pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
10.431625,4.702585,12.75021,11.016443,4.674103,13.168039,11.137562,4.820438,12.14281,11.887107,2.294828,10.78476,13.018533,2.471552,10.287797,12.625207,0.019445,9.252746,-0.870664,2.379275,2.383279,12.147869,4.850827,12.671076,0.719308272,1.24833024,1.724451028,2.094436446,#VALUE!,-0.749545,2.52561,1.35805,12.268988,4.997162,11.645847,1.0426784,1.24833024,1.997574674,2.113661545,#VALUE!
10.42696,4.733716,12.757783,11.001585,4.72649,13.194013,11.092046,4.81241,12.17123,11.889609,2.336814,10.790729,13.012583,2.506378,10.270274,12.626127,0.021197,9.258718,-0.888024,2.389676,2.403284,12.124559,4.896054,12.673558,0.721486465,1.249278176,1.707421987,2.051805731,#VALUE!,-0.797563,2.475596,1.380501,12.21502,4.981974,11.650775,1.030364258,1.249278176,1.979717176,2.09876123,#VALUE!
10.43056,4.766632,12.772834,10.967586,4.748497,13.194205,11.090317,4.84469,12.185611,11.883379,2.377452,10.792882,13.00352,2.5198,10.262098,12.612264,0.035668,9.259443,-0.915793,2.371045,2.401323,12.087727,4.890845,12.663421,0.682846485,1.247682038,1.665413624,2.026966589,#VALUE!,-0.793062,2.467238,1.392729,12.210458,4.987038,11.654827,1.020577213,1.247682038,1.99281641,2.14020955,#VALUE!
10.43095,4.832961,12.739589,10.956189,4.786989,13.203278,11.076591,4.905103,12.193967,11.874523,2.437037,10.785403,12.985538,2.5192,10.29898,12.614868,0.031531,9.294947,-0.918334,2.349952,2.417875,12.067204,4.869152,12.716855,0.702137394,1.215611954,1.636812077,1.998750298,#VALUE!,-0.797932,2.468066,1.408564,12.187606,4.987266,11.707544,1.02330653,1.215611954,1.947747135,2.105994062,#VALUE!
10.400935,4.856288,12.749436,10.93078,4.806608,13.219479,11.061797,4.948904,12.196152,11.849691,2.488978,10.769353,12.971889,2.546011,10.277633,12.60761,0.060161,9.29519,-0.918911,2.31763,2.450126,12.052978,4.863641,12.727759,0.71003116,1.226527486,1.652201571,1.997749715,#VALUE!,-0.787894,2.459926,1.426799,12.183995,5.005937,11.704432,1.041446952,1.226527486,1.976271059,2.112252306,#VALUE!
10.38655,4.909429,12.721806,10.918686,4.871797,13.194518,11.051331,4.995842,12.193565,11.805266,2.498532,10.793276,12.950955,2.536683,10.319165,12.594881,0.069022,9.289104,-0.88658,2.373265,2.401242,12.064375,4.909948,12.720407,0.712770317,1.240499909,1.677825664,2.020188341,#VALUE!,-0.753935,2.49731,1.400289,12.19702,5.033993,11.719454,1.017294828,1.240499909,1.958637067,2.094658751,#VALUE!
10.354452,4.986402,12.687363,10.920609,4.906524,13.147743,11.043085,5.042238,12.192224,11.790873,2.528739,10.802427,12.950995,2.561491,10.321839,12.58484,0.056705,9.272206,-0.870264,2.377785,2.345316,12.080731,4.939276,12.667155,0.734073558,1.256153085,1.727040361,2.05953529,#VALUE!,-0.747788,2.513499,1.389797,12.203207,5.07499,11.711636,0.972849022,1.256153085,1.932832569,2.089412587,#VALUE!
10.348443,4.972836,12.740615,10.904278,4.961652,13.138468,11.030207,5.101194,12.170663,11.758809,2.54899,10.818265,12.912269,2.57059,10.328029,12.578995,0.072867,9.287439,-0.854531,2.412662,2.320203,12.057738,4.983252,12.648232,0.683640723,1.253502241,1.711821401,2.117973153,#VALUE!,-0.728602,2.552204,1.352398,12.183667,5.122794,11.680427,0.985888737,1.253502241,1.946454858,2.098899148,#VALUE!
10.344438,5.032925,12.743618,10.892761,5.024608,13.160956,11.012962,5.145594,12.159943,11.754348,2.610748,10.79131,12.890266,2.605722,10.323994,12.571219,0.108721,9.265024,-0.861587,2.41386,2.369646,12.028679,5.019582,12.69364,0.689128646,1.228299315,1.685035187,2.100729493,#VALUE!,-0.741386,2.534846,1.368633,12.14888,5.140568,11.692627,1.015437304,1.228299315,1.935787105,2.076058051,#VALUE!
10.337041,5.088844,12.732629,10.868735,5.074993,13.140104,11.006674,5.187271,12.158318,11.717195,2.574833,10.859093,12.853657,2.627235,10.351359,12.564106,0.134986,9.253707,-0.84846,2.50016,2.281011,12.005197,5.127395,12.63237,0.670019578,1.2458273,1.671610746,2.065949832,#VALUE!,-0.710521,2.612438,1.299225,12.143136,5.239673,11.650584,0.997766138,1.2458273,1.967202898,2.131598089,#VALUE!
10.318816,5.134986,12.731389,10.832499,5.122078,13.148396,10.99226,5.221747,12.16773,11.682695,2.606028,10.858981,12.834513,2.665325,10.312476,12.562346,0.145892,9.27343,-0.850196,2.51605,2.289415,11.984317,5.181375,12.601891,0.661764066,1.276271348,1.67117182,2.015070875,#VALUE!,-0.690435,2.615719,1.308749,12.144078,5.281044,11.621225,0.998580638,1.276271348,2.019346658,2.176750718,#VALUE!
10.295225,5.186298,12.713018,10.815916,5.176684,13.131007,10.973636,5.254266,12.17343,11.651465,2.628825,10.864683,12.803667,2.684404,10.303766,12.54878,0.166642,9.285632,-0.835549,2.547859,2.266324,11.968118,5.232263,12.57009,0.667777171,1.282687162,1.679616678,2.010940376,#VALUE!,-0.677829,2.625441,1.308747,12.125838,5.309845,11.612513,0.973574998,1.282687162,2.009838682,2.188403854,#VALUE!
10.271123,5.247516,12.708096,10.79379,5.200224,13.141376,10.939097,5.296793,12.152878,11.617288,2.67924,10.873468,12.76148,2.71148,10.307127,12.54097,0.205381,9.291538,-0.823498,2.520984,2.267908,11.937982,5.232464,12.575035,0.680550428,1.277089221,1.672229266,1.986677353,#VALUE!,-0.678191,2.617553,1.27941,12.083289,5.329033,11.586537,1.003776864,1.277089221,2.024085904,2.175887529,#VALUE!
10.255603,5.294082,12.711782,10.765006,5.239927,13.138853,10.910385,5.348735,12.141407,11.594777,2.735398,10.872526,12.717915,2.71443,10.323856,12.518864,0.241549,9.308531,-0.829771,2.504529,2.266327,11.888144,5.218959,12.590183,0.66694364,1.250166946,1.638786105,1.989427278,#VALUE!,-0.684392,2.613337,1.268881,12.033523,5.327767,11.592737,1.013840598,1.250166946,2.001830645,2.163739798,#VALUE!
10.215252,5.342283,12.71572,10.741464,5.307233,13.12383,10.876338,5.4303,12.120852,11.559705,2.785983,10.865435,12.677143,2.715184,10.331896,12.519215,0.2414,9.323129,-0.818241,2.52125,2.258395,11.858902,5.236434,12.590291,0.666844317,1.240299983,1.65182377,2.03831869,#VALUE!,-0.683367,2.644317,1.255417,11.993776,5.359501,11.587313,1.019461304,1.240299983,1.982902363,2.135916353,#VALUE!
10.181602,5.386959,12.714045,10.725975,5.348512,13.11663,10.838685,5.485251,12.109093,11.512211,2.779552,10.891059,12.610872,2.723497,10.350791,12.49854,0.245392,9.319176,-0.786236,2.56896,2.225571,11.824636,5.292457,12.576362,0.678155452,1.225596862,1.651498702,2.049341678,#VALUE!,-0.673526,2.705699,1.218034,11.937346,5.429196,11.568825,1.02300142,1.225596862,1.967137495,2.125637122,#VALUE!
10.149987,5.424955,12.742092,10.687021,5.411794,13.132104,10.818263,5.524006,12.149361,11.471126,2.807971,10.914934,12.57876,2.767458,10.33606,12.485451,0.27597,9.334493,-0.784105,2.603823,2.21717,11.794655,5.371281,12.55323,0.663843422,1.25043572,1.656346155,2.032254291,#VALUE!,-0.652863,2.716035,1.234427,11.925897,5.483493,11.570487,0.997797474,1.25043572,1.994643363,2.175866927,#VALUE!
10.105996,5.478942,12.753857,10.637197,5.450129,13.13199,10.783184,5.559686,12.165456,11.410954,2.864999,10.913267,12.537398,2.800414,10.360957,12.458672,0.308842,9.344977,-0.773757,2.58513,2.218723,11.763641,5.385544,12.57968,0.652678525,1.256221972,1.669385444,2.068431147,#VALUE!,-0.62777,2.694687,1.252189,11.909628,5.495101,11.613146,0.98361726,1.256221972,1.981915797,2.164437512,#VALUE!
10.043102,5.575565,12.736267,10.592735,5.526127,13.13495,10.748928,5.602027,12.157835,11.359108,2.941863,10.876589,12.475763,2.830261,10.369148,12.441847,0.338964,9.35241,-0.766373,2.584264,2.258361,11.70939,5.414525,12.627509,0.680800033,1.231612668,1.677580962,2.091256351,#VALUE!,-0.61018,2.660164,1.281246,11.865583,5.490425,11.650394,0.992426716,1.231612668,1.955843343,2.14292304,#VALUE!
9.989065,5.657037,12.693431,10.54851,5.581096,13.141588,10.672218,5.655798,12.168721,11.301953,2.984137,10.880225,12.396667,2.884504,10.346333,12.425004,0.37629,9.346331,-0.753443,2.596959,2.261363,11.643224,5.481463,12.607696,0.72082622,1.22203361,1.665658644,2.017749187,#VALUE!,-0.629735,2.671661,1.288496,11.766932,5.556165,11.634829,0.983541691,1.22203361,1.93791032,2.139603886,#VALUE!
9.959567,5.699789,12.745824,10.491765,5.654593,13.118076,10.635145,5.726876,12.180725,11.247625,3.006732,10.901067,12.345286,2.948732,10.315606,12.392409,0.43034,9.337631,-0.75586,2.647861,2.217009,11.589426,5.596593,12.532615,0.65103682,1.245386789,1.646981436,2.04309191,#VALUE!,-0.61248,2.720144,1.279658,11.732806,5.668876,11.595264,0.951004497,1.245386789,1.964521101,2.205200704,#VALUE!
9.911296,5.771093,12.756028,10.436768,5.717679,13.134245,10.587872,5.761718,12.202223,11.166882,3.002995,10.993222,12.285181,2.953183,10.366863,12.361466,0.462538,9.358211,-0.730114,2.714684,2.141023,11.555067,5.667867,12.507886,0.649632186,1.28273126,1.665596938,2.008753354,#VALUE!,-0.57901,2.758723,1.209001,11.706171,5.711906,11.575864,0.945217891,1.28273126,2.009967324,2.238320879,#VALUE!
9.873997,5.85733,12.71494,10.381192,5.742894,13.172839,10.557143,5.833075,12.227631,11.11434,3.065059,10.966867,12.219056,3.000461,10.38487,12.346539,0.473028,9.403293,-0.733148,2.677835,2.205972,11.485908,5.678296,12.590842,0.692830326,1.2503163,1.626564035,1.925919839,#VALUE!,-0.557197,2.768016,1.260764,11.661859,5.768477,11.645634,0.96566533,1.2503163,1.993268062,2.229108668,#VALUE!
9.797386,5.902853,12.763438,10.339992,5.842212,13.168869,10.468058,5.963589,12.162893,11.043896,3.1519,10.903927,12.145429,3.052395,10.394301,12.311011,0.501389,9.423702,-0.703904,2.690312,2.264942,11.441525,5.742707,12.659243,0.680053599,1.217782762,1.655202825,2.070898754,#VALUE!,-0.575838,2.811689,1.258966,11.569591,5.864084,11.653267,1.021332947,1.217782762,1.951779062,2.112860062,#VALUE!
9.712749,5.924481,12.833932,10.279674,5.940404,13.151948,10.424252,6.007453,12.179693,10.957691,3.254708,10.888356,12.073736,3.095196,10.414752,12.270617,0.549866,9.450574,-0.678017,2.685696,2.263592,11.395719,5.780892,12.678344,0.650224326,1.222825118,1.69623508,2.21822386,#VALUE!,-0.533439,2.752745,1.291337,11.540297,5.847941,11.706089,0.985229999,1.222825118,1.920475983,2.102794581,#VALUE!
9.63989,6.043503,12.787543,10.209508,6.00108,13.169941,10.340876,6.122428,12.148915,10.879559,3.315194,10.875732,11.983741,3.175259,10.372935,12.227368,0.588733,9.48894,-0.670051,2.685886,2.294209,11.31369,5.861145,12.667144,0.687380977,1.22131262,1.688003791,2.126156867,#VALUE!,-0.538683,2.807234,1.273183,11.445058,5.982493,11.646118,1.036569815,1.22131262,1.961878134,2.102123579,#VALUE!
9.57888,6.121114,12.802371,10.151358,6.058382,13.167836,10.266121,6.165215,12.173233,10.800005,3.3992,10.871428,11.914821,3.242897,10.349374,12.159799,0.614409,9.548714,-0.648647,2.659182,2.296408,11.266174,5.902079,12.645782,0.682078464,1.240881026,1.708642001,2.141480699,#VALUE!,-0.533884,2.766015,1.301805,11.380937,6.008912,11.651179,1.006885775,1.240881026,1.953089925,2.099731329,#VALUE!
9.533647,6.228219,12.757547,10.071966,6.157664,13.159693,10.202343,6.23639,12.201279,10.712872,3.438695,10.907194,11.834983,3.28946,10.393175,12.143074,0.756532,9.429072,-0.640906,2.718969,2.252499,11.194077,6.008429,12.645674,0.675638039,1.24322955,1.678645584,2.077820238,#VALUE!,-0.510529,2.797695,1.294085,11.324454,6.087155,11.68726,0.970439767,1.24322955,1.934362078,2.117475057,#VALUE!
9.456056,6.349659,12.733313,10.006813,6.245176,13.154563,10.099372,6.361581,12.213524,10.635857,3.487272,10.954326,11.765468,3.348106,10.425174,12.060679,0.769405,9.538661,-0.629044,2.757904,2.200237,11.136424,6.10601,12.625411,0.701214327,1.25514542,1.70136542,2.060237936,#VALUE!,-0.536485,2.874309,1.259198,11.228983,6.222415,11.684372,0.952718055,1.25514542,1.911983041,2.083238051,#VALUE!
9.374578,6.423295,12.733416,9.925771,6.304157,13.187949,10.011664,6.439713,12.210988,10.536454,3.585573,10.936686,11.666945,3.458396,10.399219,11.96139,0.881382,9.518494,-0.610683,2.718584,2.251263,11.056262,6.17698,12.650482,0.724298167,1.258195003,1.70164926,2.01785677,#VALUE!,-0.52479,2.85414,1.274302,11.142155,6.312536,11.673521,0.990053449,1.258195003,1.942460401,2.07788576,#VALUE!
9.28979,6.505661,12.718046,9.854409,6.380621,13.174161,9.940445,6.479496,12.230055,10.449224,3.71845,10.871293,11.568242,3.574766,10.360483,11.88974,0.960325,9.493824,-0.594815,2.662171,2.302868,10.973427,6.236937,12.663351,0.736525974,1.238455987,1.705824633,2.045344461,#VALUE!,-0.508779,2.761046,1.358762,11.059463,6.335812,11.719245,0.953160321,1.238455987,1.889694038,2.069244165,#VALUE!
9.221823,6.594452,12.740077,9.76687,6.465362,13.184844,9.886304,6.590402,12.17466,10.35947,3.81221,10.878803,11.487443,3.660158,10.378982,11.793624,1.01297,9.54572,-0.5926,2.653152,2.306041,10.894843,6.31331,12.685023,0.71523293,1.243086454,1.697370816,2.052771184,#VALUE!,-0.473166,2.778192,1.295857,11.014277,6.43835,11.674839,1.024876186,1.243086454,1.958792733,2.07960449,#VALUE!
9.122596,6.641815,12.775038,9.664441,6.617242,13.096261,9.777382,6.634039,12.229273,10.240363,3.878778,10.914102,11.374264,3.725096,10.421817,11.663318,1.151429,9.551204,-0.575922,2.738464,2.182159,10.798342,6.46356,12.603976,0.630384051,1.245670163,1.693860003,2.196729045,#VALUE!,-0.462981,2.755261,1.315171,10.911283,6.480357,11.736988,0.8744747,1.245670163,1.849587945,2.102506665,#VALUE!
9.027716,6.714823,12.786398,9.554413,6.658016,13.173445,9.680689,6.724124,12.191705,10.153671,3.993781,10.84718,11.298089,3.812073,10.418656,11.567024,1.210439,9.537285,-0.599258,2.664235,2.326265,10.698831,6.476308,12.744921,0.656080898,1.235452619,1.688560064,2.155257609,#VALUE!,-0.472982,2.730343,1.344525,10.825107,6.542416,11.763181,0.992032925,1.235452619,1.901807338,2.039092605,#VALUE!
8.958668,6.822252,12.774997,9.457757,6.762318,13.11297,9.579096,6.797115,12.222335,10.048846,4.085834,10.867646,11.208579,3.872784,10.423294,11.44645,1.340334,9.52183,-0.591089,2.676484,2.245324,10.61749,6.549268,12.668618,0.605729034,1.260087153,1.684496122,2.187439865,#VALUE!,-0.46975,2.711281,1.354689,10.738829,6.584065,11.777983,0.899535818,1.260087153,1.85879259,2.056413343,#VALUE!
8.850195,6.921207,12.731889,9.364397,6.79461,13.202029,9.511714,6.888637,12.211636,9.967281,4.138769,10.885831,11.05733,4.023933,10.338882,11.357617,1.424145,9.515093,-0.602884,2.655841,2.316198,10.454446,6.679774,12.65508,0.708139899,1.224968301,1.624133857,1.946016802,#VALUE!,-0.455567,2.749868,1.325805,10.601763,6.773801,11.664687,1.00569462,1.224968301,1.973557209,2.166741621,#VALUE!
8.737128,7.007156,12.70055,9.27381,6.932164,13.151591,9.39847,7.013786,12.19977,9.814653,4.250583,10.83871,10.951383,4.125263,10.342122,11.198364,1.49262,9.543381,-0.540843,2.681581,2.312881,10.41054,6.806844,12.655003,0.705045639,1.246779787,1.68597365,2.037450187,#VALUE!,-0.416183,2.763203,1.36106,10.5352,6.888466,11.703182,0.963413454,1.246779787,1.921172267,2.097817483,#VALUE!
8.588307,7.0707,12.778986,9.149424,7.026196,13.13702,9.28935,7.098516,12.168863,9.653383,4.308418,10.839629,10.787281,4.208001,10.375722,11.056627,1.586829,9.583644,-0.503959,2.717778,2.297391,10.283322,6.925779,12.673113,0.667099122,1.229234702,1.704490258,2.188046037,#VALUE!,-0.364033,2.790098,1.329234,10.423248,6.998099,11.704956,0.980886051,1.229234702,1.916826629,2.092160265,#VALUE!
8.454851,7.173664,12.796198,9.045763,7.117724,13.116489,9.172054,7.165639,12.201045,9.55052,4.449397,10.765371,10.713776,4.2965,10.398759,10.923768,1.690805,9.552123,-0.504757,2.668327,2.351118,10.209019,6.964827,12.749877,0.674457263,1.229205586,1.767162669,2.343124106,#VALUE!,-0.378466,2.716242,1.435674,10.33531,7.012742,11.834433,0.925355597,1.229205586,1.821433576,2.001787765,#VALUE!
8.355896,7.27021,12.788212,8.950572,7.209954,13.134849,9.016936,7.234681,12.219008,9.439427,4.549698,10.751506,10.570676,4.411411,10.369715,10.747335,1.731583,9.620811,-0.488855,2.660256,2.383343,10.081821,7.071667,12.753058,0.690961316,1.201920115,1.737662865,2.29257615,#VALUE!,-0.422491,2.684983,1.467502,10.148185,7.096394,11.837217,0.91857517,1.201920115,1.769469293,1.962330482,#VALUE!
8.278854,7.364184,12.780706,8.812739,7.291206,13.126523,8.935656,7.354897,12.171808,9.302683,4.623994,10.777712,10.445244,4.501769,10.356043,10.510124,1.90207,9.538435,-0.489944,2.667212,2.348811,9.9553,7.168981,12.704854,0.640272113,1.224005447,1.689475933,2.218895284,#VALUE!,-0.367027,2.730903,1.394096,10.078217,7.232672,11.750139,0.964699883,1.224005447,1.870639921,2.041235295,#VALUE!
8.160014,7.533728,12.707019,8.692026,7.3577,13.141258,8.828838,7.446626,12.176353,9.180197,4.736191,10.790669,10.272805,4.631412,10.319365,10.314763,2.041952,9.502864,-0.488171,2.621509,2.350589,9.784634,7.252921,12.669954,0.708933096,1.194528502,1.64912599,2.056145772,#VALUE!,-0.351359,2.710435,1.385684,9.921446,7.341847,11.705049,0.978604627,1.194528502,1.89061396,2.104741043,#VALUE!
8.01469,7.601515,12.69953,8.564325,7.448168,13.112031,8.707342,7.551302,12.152096,9.023796,4.787653,10.876566,10.162597,4.767553,10.291425,10.145809,2.068902,9.555615,-0.459471,2.660515,2.235465,9.703126,7.428068,12.52689,0.704110084,1.280492764,1.706078708,2.015220962,#VALUE!,-0.316454,2.763649,1.27553,9.846143,7.531202,11.566955,0.975994717,1.280492764,2.009281433,2.187203729,#VALUE!
7.904206,7.686438,12.674233,8.467395,7.566086,13.073993,8.555448,7.648182,12.176417,8.874623,4.942525,10.772436,9.984447,4.856296,10.330241,9.988795,2.166863,9.625605,-0.407228,2.623561,2.301557,9.577219,7.479857,12.631798,0.701052431,1.19778177,1.686252928,2.148614808,#VALUE!,-0.319175,2.705657,1.403981,9.665272,7.561953,11.734222,0.905613472,1.19778177,1.797195794,2.036963638,#VALUE!
7.765878,7.750232,12.701669,8.331023,7.685657,13.071439,8.432186,7.738469,12.158921,8.731689,5.016174,10.783003,9.852762,4.914202,10.351651,9.795122,2.252873,9.701893,-0.400666,2.669483,2.288436,9.452096,7.583685,12.640087,0.678445764,1.205515453,1.695541621,2.198988912,#VALUE!,-0.299503,2.722295,1.375918,9.553259,7.636497,11.727569,0.919626098,1.205515453,1.817213285,2.040353101,#VALUE!
7.640608,7.873615,12.727073,8.194626,7.7533,13.069129,8.287025,7.887225,12.110561,8.536677,5.1253,10.792138,9.725892,5.027649,10.283047,9.555977,2.360967,9.692663,-0.342051,2.628,2.276991,9.383841,7.655649,12.560038,0.662128349,1.297282421,1.76472977,2.187035733,#VALUE!,-0.249652,2.761925,1.318423,9.47624,7.789574,11.60147,0.972278814,1.297282421,1.948813277,2.052899135,#VALUE!
7.482109,7.961127,12.713211,8.049089,7.91098,13.030251,8.141469,7.974,12.08769,8.425112,5.236047,10.744238,9.540508,5.147375,10.25427,9.332728,2.472106,9.684361,-0.376023,2.674933,2.286013,9.164485,7.822308,12.540283,0.651533118,1.221490729,1.696927757,2.220609851,#VALUE!,-0.283643,2.737953,1.343452,9.256865,7.885328,11.597722,0.949171651,1.221490729,1.873905074,2.074169393,#VALUE!
7.346061,8.087764,12.671668,7.900179,7.998716,13.034614,8.001501,8.087743,12.033029,8.240123,5.320575,10.776406,9.344054,5.202656,10.262843,9.113575,2.57464,9.655116,-0.339944,2.678141,2.258208,9.00411,7.880797,12.521051,0.668360758,1.223239755,1.677691064,2.133011522,#VALUE!,-0.238622,2.767168,1.256623,9.105432,7.969824,11.519466,1.01062578,1.223239755,1.936270385,2.092166694,#VALUE!
7.164405,8.176651,12.742576,7.717872,8.088721,13.007424,7.834996,8.140982,12.045323,8.077873,5.420608,10.751129,9.235316,5.30363,10.224029,8.804033,2.695641,9.674781,-0.360001,2.668113,2.256295,8.875315,7.971743,12.480324,0.619840196,1.277181491,1.742979182,2.272940481,#VALUE!,-0.242877,2.720374,1.294194,8.992439,8.024004,11.518223,0.97061196,1.277181491,1.961231487,2.110069417,#VALUE!
7.007187,8.303329,12.615141,7.555174,8.176808,13.006147,7.703418,8.24144,12.010893,7.904873,5.555399,10.705791,9.050976,5.436138,10.211793,8.5678,2.780664,9.711273,-0.349699,2.621409,2.300356,8.701277,8.057547,12.512149,0.684969348,1.253718189,1.714921885,2.12232723,#VALUE!,-0.201455,2.686041,1.305102,8.849521,8.122179,11.516895,1.008307544,1.253718189,1.973876897,2.114408026,#VALUE!
6.84025,8.367209,12.652505,7.409972,8.273513,13.036474,7.559846,8.373917,11.974256,7.737329,5.644731,10.67568,8.900414,5.542275,10.167138,8.310138,2.890253,9.676686,-0.327357,2.628782,2.360794,8.573057,8.171057,12.527932,0.693393316,1.2735301,1.748317517,2.14139429,#VALUE!,-0.177483,2.729186,1.298576,8.722931,8.271461,11.465714,1.077427612,1.2735301,2.047230452,2.109731929,#VALUE!
6.697825,8.478973,12.663228,7.26198,8.39019,13.001049,7.40208,8.484868,11.985346,7.586738,5.75721,10.625816,8.7165,5.651774,10.127432,8.053037,2.968342,9.748555,-0.324758,2.63298,2.375233,8.391742,8.284754,12.502665,0.663533204,1.239300423,1.712558408,2.191636522,#VALUE!,-0.184658,2.727658,1.35953,8.531842,8.379432,11.486962,1.029681756,1.239300423,1.97613883,2.109358918,#VALUE!
6.53945,8.577542,12.619947,7.084589,8.501855,12.962802,7.21759,8.55336,12.004045,7.380579,5.830955,10.683563,8.515003,5.759132,10.096725,7.815043,3.037338,9.788205,-0.29599,2.6709,2.279239,8.219013,8.430032,12.375964,0.648424708,1.279240084,1.703589967,2.105440413,#VALUE!,-0.162989,2.722405,1.320482,8.352014,8.481537,11.417207,0.969307493,1.279240084,1.998910417,2.180277747,#VALUE!
6.369725,8.67164,12.61389,6.924325,8.594882,12.949626,7.016854,8.619321,12.036679,7.18863,5.92918,10.698405,8.343823,5.79667,10.147008,7.521782,3.177927,9.766374,-0.264305,2.665702,2.251221,8.079518,8.462372,12.398229,0.652833526,1.286883219,1.735999673,2.158373262,#VALUE!,-0.171776,2.690141,1.338274,8.172047,8.486811,11.485282,0.917949402,1.286883219,1.926860888,2.110501329,#VALUE!
6.20442,8.796555,12.592697,6.757678,8.655992,12.994426,6.871332,8.728632,11.99313,7.032971,6.074685,10.608904,8.140269,5.975188,10.000736,7.293559,3.276271,9.755268,-0.275293,2.581307,2.385522,7.864976,8.556495,12.386258,0.698024757,1.267231956,1.690470968,2.01770453,#VALUE!,-0.161639,2.653947,1.384226,7.97863,8.629135,11.384962,1.01034028,1.267231956,2.020351319,2.175199438,#VALUE!
6.028863,8.916657,12.551021,6.574038,8.743719,12.957334,6.666175,8.778796,12.039384,6.818391,6.14425,10.623647,7.993031,6.0513,9.9791,6.978571,3.42565,9.721485,-0.244353,2.599469,2.333687,7.748678,8.650769,12.312787,0.701579351,1.343078429,1.756478153,2.002856542,#VALUE!,-0.152216,2.634546,1.415737,7.840815,8.685846,11.394837,0.923229021,1.343078429,2.012329527,2.167370718,#VALUE!
5.80367,8.956474,12.6098,6.379113,8.840003,12.955404,6.484625,8.890672,11.990338,6.605021,6.233685,10.605022,7.799158,6.109902,9.98334,6.752325,3.523182,9.703062,-0.225908,2.606318,2.350382,7.57325,8.71622,12.333722,0.681279873,1.351951891,1.80702917,2.127552484,#VALUE!,-0.120396,2.656987,1.385316,7.678762,8.766889,11.368656,0.972138115,1.351951891,2.052365074,2.150276937,#VALUE!
5.634548,9.065198,12.588952,6.159584,8.968655,12.924462,6.324143,9.078527,11.883834,6.455762,6.314668,10.555737,7.559056,6.237951,9.957701,6.413905,3.65002,9.676567,-0.296178,2.653987,2.368725,7.262878,8.891938,12.326426,0.63051591,1.257294797,1.658432247,2.079393037,#VALUE!,-0.131619,2.763859,1.328097,7.427437,9.00181,11.285798,1.059272465,1.257294797,2.07214145,2.210895015,#VALUE!
5.459066,9.1469,12.516108,6.001559,9.115515,12.829501,6.104644,9.102852,11.927511,6.230441,6.337209,10.641827,7.377327,6.294285,9.942981,6.145,3.837913,9.525141,-0.228882,2.778306,2.187674,7.148445,9.072591,12.130655,0.627294863,1.34371712,1.734386707,2.071337534,#VALUE!,-0.125797,2.765643,1.285684,7.25153,9.059928,11.228665,0.907949794,1.34371712,2.031795589,2.231941105,#VALUE!
5.284151,9.267048,12.475128,5.844996,9.188515,12.821607,5.939149,9.242807,11.88967,6.016292,6.49131,10.550384,7.13452,6.297184,10.049105,5.838262,3.923197,9.558921,-0.171296,2.697205,2.271223,6.963224,8.994389,12.320328,0.663899272,1.240725352,1.708096048,2.176115821,#VALUE!,-0.077143,2.751497,1.339286,7.057377,9.048681,11.388391,0.938253154,1.240725352,1.88242645,2.074519038,#VALUE!
5.102244,9.313823,12.482147,5.692306,9.295304,12.775749,5.745157,9.297689,11.911019,5.803655,6.565504,10.564976,6.931436,6.451061,9.867255,5.601384,3.997328,9.58235,-0.111349,2.7298,2.210773,6.820087,9.180861,12.078028,0.65933167,1.331090447,1.76973886,2.126153662,#VALUE!,-0.058498,2.732185,1.346043,6.872938,9.183246,11.213298,0.866346864,1.331090447,1.961556026,2.182965682,#VALUE!
4.877066,9.41109,12.47607,5.481698,9.330903,12.824223,5.555332,9.433416,11.803537,5.66708,6.653099,10.496302,6.740521,6.494806,9.907608,5.350375,4.075837,9.650491,-0.185382,2.677804,2.327921,6.555139,9.17261,12.235529,0.702296463,1.234460562,1.711917544,2.125710697,#VALUE!,-0.111748,2.780317,1.307235,6.628773,9.275123,11.214843,1.028460399,1.234460562,1.977118218,2.120875713,#VALUE!
4.648145,9.457376,12.471232,5.226469,9.426171,12.816127,5.32196,9.452331,11.854695,5.410121,6.659795,10.587969,6.475015,6.49214,9.9514,5.059965,4.212807,9.555285,-0.183652,2.766376,2.228158,6.291363,9.258516,12.179558,0.674080828,1.25192952,1.680709498,2.066679851,#VALUE!,-0.088161,2.792536,1.266726,6.386854,9.284676,11.218126,0.966516615,1.25192952,1.97992964,2.197168484,#VALUE!
