pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
14.354866,4.4841,15.933855,15.101997,4.268355,16.187759,15.25382,4.471105,15.412023,15.431594,2.294543,13.344704,16.571868,1.985914,13.096384,15.763809,0.874188,13.035593,NaN,NaN,NaN
14.331225,4.497191,15.94422,15.074824,4.286514,16.194231,15.237248,4.484525,15.393001,15.403098,2.256607,13.40524,16.553234,1.998193,13.110471,15.766246,0.861616,13.06397,NaN,NaN,NaN
14.295634,4.493917,15.97802,15.039665,4.281362,16.225772,15.205947,4.514467,15.377147,15.391727,2.252059,13.418306,16.512747,2.012614,13.124554,15.759343,0.874214,13.069263,NaN,NaN,NaN
14.274984,4.498572,15.990692,15.020362,4.294163,16.239726,15.184278,4.486299,15.422182,15.365772,2.293115,13.399543,16.498408,2.03588,13.131601,15.757699,0.860358,13.090416,NaN,NaN,NaN
14.259497,4.513829,15.979157,14.995691,4.31667,16.224658,15.150127,4.497283,15.426998,15.352282,2.30625,13.381777,16.479235,2.035366,13.148875,15.746499,0.879058,13.090488,NaN,NaN,NaN
14.22365,4.529432,15.976458,14.971481,4.33868,16.207524,15.121781,4.516867,15.395127,15.345959,2.300252,13.396698,16.456939,2.044045,13.167576,15.733256,0.895003,13.094879,NaN,NaN,NaN
14.184307,4.544161,15.982608,14.949551,4.350466,16.211415,15.105424,4.524202,15.396871,15.307625,2.286165,13.432253,16.430301,2.042246,13.193772,15.712464,0.92169,13.06049,NaN,NaN,NaN
14.156574,4.547378,15.998319,14.92181,4.342428,16.201429,15.088853,4.523198,15.41956,15.265856,2.285513,13.453286,16.425424,2.072781,13.163972,15.716059,0.931842,13.078444,NaN,NaN,NaN
14.117151,4.562427,15.989792,14.880783,4.346574,16.238955,15.045184,4.528357,15.424355,15.246784,2.309133,13.455344,16.398346,2.110811,13.125249,15.698324,0.948792,13.075204,NaN,NaN,NaN
14.082044,4.56852,16.012374,14.862063,4.350647,16.245125,15.000445,4.549637,15.44157,15.220581,2.339296,13.433345,16.372246,2.131437,13.143227,15.676443,0.998223,13.037284,NaN,NaN,NaN
14.036869,4.598003,16.011948,14.841836,4.362266,16.243753,14.978904,4.558984,15.458862,15.194232,2.372202,13.397048,16.340438,2.138881,13.169628,15.668805,1.007085,13.041383,NaN,NaN,NaN
14.018272,4.623867,15.999993,14.812685,4.385656,16.242293,14.943301,4.589693,15.430952,15.15532,2.405554,13.412033,16.314627,2.153715,13.171889,15.648768,0.981881,13.084399,NaN,NaN,NaN
13.970365,4.607107,16.029717,14.768229,4.412773,16.236485,14.917616,4.628672,15.404968,15.126056,2.405856,13.430083,16.268031,2.180927,13.162845,15.610404,0.996282,13.093516,NaN,NaN,NaN
13.940464,4.640179,16.004341,14.715005,4.430955,16.266221,14.883074,4.649018,15.391864,15.099876,2.410224,13.441657,16.228173,2.187098,13.195805,15.583968,0.99572,13.103759,NaN,NaN,NaN
13.907474,4.649534,16.005804,14.689705,4.449826,16.267317,14.848922,4.648454,15.414652,15.060845,2.417389,13.476346,16.180351,2.192798,13.246477,15.559162,1.012294,13.098406,NaN,NaN,NaN
13.871974,4.644192,16.037591,14.660224,4.465664,16.261663,14.80504,4.677277,15.409886,15.033995,2.434701,13.462802,16.137121,2.200484,13.262139,15.561931,1.02665,13.100277,NaN,NaN,NaN
13.825985,4.650811,16.044589,14.620763,4.472339,16.279329,14.765097,4.682558,15.427603,14.990894,2.443049,13.475164,16.108777,2.253249,13.214999,15.490358,1.080468,13.034284,NaN,NaN,NaN
13.798371,4.686241,16.031074,14.570932,4.48073,16.29396,14.722023,4.683961,15.452915,14.927981,2.474951,13.459228,16.070413,2.275048,13.225443,15.487207,1.083799,13.04651,NaN,NaN,NaN
13.771764,4.691413,16.073819,14.534455,4.512502,16.268267,14.682875,4.693963,15.472363,14.881017,2.49118,13.455324,16.022953,2.304468,13.205593,15.476389,1.11724,13.030996,NaN,NaN,NaN
13.744852,4.683024,16.11287,14.504695,4.532728,16.26647,14.637759,4.724646,15.471601,14.844708,2.497898,13.479374,15.982663,2.324824,13.213437,15.449013,1.094504,13.074438,NaN,NaN,NaN
13.699539,4.731386,16.075857,14.465201,4.538801,16.301116,14.577314,4.752355,15.487333,14.793428,2.503098,13.512535,15.944781,2.341923,13.21719,15.418774,1.140235,13.055838,NaN,NaN,NaN
13.644476,4.765783,16.074125,14.418587,4.542351,16.320413,14.512485,4.748911,15.521451,14.769504,2.535647,13.472372,15.888148,2.377562,13.208391,15.386601,1.159311,13.011212,NaN,NaN,NaN
13.589245,4.768061,16.101528,14.366138,4.561573,16.300594,14.470064,4.760919,15.525594,14.726237,2.546193,13.486628,15.823305,2.420555,13.141519,15.312001,1.186338,13.045397,NaN,NaN,NaN
13.558056,4.768651,16.109398,14.324207,4.56812,16.308061,14.435405,4.787375,15.491606,14.655568,2.583838,13.462601,15.792719,2.442265,13.142458,15.315455,1.192314,13.039529,NaN,NaN,NaN
13.512569,4.7862,16.136397,14.274172,4.575109,16.339685,14.394867,4.825865,15.483955,14.609461,2.572902,13.504262,15.739869,2.439502,13.170602,15.265234,1.201433,13.037968,NaN,NaN,NaN
13.441919,4.785631,16.159284,14.236921,4.600029,16.311278,14.339247,4.820206,15.541056,14.568829,2.606546,13.509264,15.686712,2.467846,13.16673,15.235563,1.237943,12.993316,NaN,NaN,NaN
13.398018,4.797091,16.176345,14.194319,4.621198,16.313275,14.294107,4.868311,15.499328,14.524631,2.618607,13.511377,15.636601,2.51754,13.143607,15.214606,1.261894,13.003288,NaN,NaN,NaN
13.362056,4.814976,16.175365,14.159031,4.691294,16.317045,14.25238,4.8911,15.484402,14.489661,2.645351,13.509937,15.595518,2.574141,13.143279,15.180719,1.296921,12.968711,NaN,NaN,NaN
13.319746,4.838289,16.178985,14.081741,4.680901,16.339026,14.201769,4.932935,15.479137,14.428141,2.652568,13.541622,15.525709,2.595805,13.159039,15.141322,1.314942,12.96461,NaN,NaN,NaN
13.263249,4.858781,16.188621,14.024451,4.720752,16.32796,14.133729,4.951886,15.485444,14.372934,2.669044,13.527833,15.459894,2.62913,13.143391,15.076611,1.353207,12.947656,NaN,NaN,NaN
13.221848,4.868627,16.199025,13.957167,4.739798,16.349049,14.083262,4.970398,15.491681,14.322135,2.69637,13.507078,15.41259,2.66636,13.102122,15.047455,1.337067,13.005176,NaN,NaN,NaN
13.168471,4.914325,16.213083,13.932373,4.748759,16.37631,14.03868,4.959719,15.564635,14.273653,2.726477,13.482083,15.355346,2.701059,13.08904,15.01336,1.390259,12.982719,NaN,NaN,NaN
13.141064,4.947945,16.182866,13.887945,4.757615,16.392437,13.963992,5.030186,15.481131,14.215887,2.769035,13.475414,15.276847,2.749227,13.070599,14.97154,1.451435,12.965878,NaN,NaN,NaN
13.099681,4.975634,16.200799,13.823666,4.764933,16.414493,13.909406,5.030422,15.503393,14.14438,2.788704,13.494983,15.241324,2.75669,13.078665,14.917373,1.492914,12.929653,NaN,NaN,NaN
13.002322,4.943574,16.309796,13.782745,4.791626,16.398471,13.85905,5.07666,15.460078,14.067332,2.823264,13.471289,15.171576,2.758055,13.107418,14.873599,1.515351,12.917505,NaN,NaN,NaN
13.003442,4.999425,16.22911,13.732926,4.788321,16.422275,13.805653,5.084885,15.494432,14.007849,2.869186,13.454252,15.116184,2.778423,13.127933,14.811955,1.562034,12.884302,NaN,NaN,NaN
12.929086,4.981917,16.284336,13.670333,4.807202,16.430118,13.75234,5.078689,15.564573,13.938581,2.86371,13.531167,15.051787,2.821094,13.138973,14.747924,1.620271,12.863989,NaN,NaN,NaN
12.845526,5.013064,16.296234,13.630592,4.830768,16.425492,13.68007,5.135234,15.534009,13.892974,2.898895,13.534124,14.966519,2.878235,13.120392,14.72266,1.646057,12.864754,NaN,NaN,NaN
12.785338,5.053736,16.279955,13.569611,4.842987,16.440781,13.609751,5.166421,15.514841,13.833997,2.953652,13.488205,14.922362,2.897424,13.134332,14.6859,1.652273,12.866097,NaN,NaN,NaN
12.732666,5.033684,16.335067,13.512459,4.865248,16.45217,13.549979,5.158956,15.554744,13.750121,3.004084,13.462202,14.845625,2.923999,13.171075,14.60998,1.656074,12.891996,NaN,NaN,NaN
12.678686,5.052683,16.337886,13.4404,4.92869,16.415224,13.486768,5.203291,15.534302,13.692535,3.032031,13.462026,14.770221,2.983694,13.127636,14.526627,1.621003,12.980209,NaN,NaN,NaN
12.599547,5.070684,16.377024,13.3706,4.92995,16.463982,13.437168,5.222484,15.564806,13.640764,3.041277,13.514972,14.706789,3.003118,13.148927,14.461486,1.713772,12.898379,NaN,NaN,NaN
12.562486,5.124883,16.351077,13.303287,4.990264,16.411461,13.377472,5.230809,15.596573,13.552806,3.028273,13.574866,14.651952,3.034363,13.150712,14.430068,1.743806,12.876802,NaN,NaN,NaN
12.493999,5.145926,16.345326,13.234633,4.98508,16.470761,13.308634,5.265951,15.585796,13.484593,3.101514,13.502297,14.573005,3.081804,13.159525,14.343127,1.754868,12.916386,NaN,NaN,NaN
12.459739,5.175725,16.330744,13.185525,5.017748,16.449084,13.242263,5.298471,15.567814,13.417771,3.11537,13.519326,14.496627,3.112567,13.171489,14.262322,1.797926,12.913962,NaN,NaN,NaN
12.376842,5.216334,16.331224,13.129189,5.032426,16.469468,13.193302,5.316762,15.576729,13.368442,3.113333,13.558371,14.430617,3.141956,13.180107,14.202827,1.814842,12.921779,NaN,NaN,NaN
12.30649,5.209074,16.377224,13.063494,5.044739,16.498734,13.127184,5.318274,15.642703,13.270104,3.182728,13.536164,14.384596,3.244547,13.078215,14.126699,1.893678,12.885412,NaN,NaN,NaN
12.242074,5.203215,16.409676,13.017229,5.072817,16.497949,13.047517,5.345446,15.635123,13.198987,3.196096,13.579535,14.304858,3.203161,13.157503,14.058715,1.97822,12.829533,NaN,NaN,NaN
12.182321,5.258062,16.367524,12.947608,5.131455,16.424277,12.965518,5.383418,15.593101,13.13225,3.243516,13.550225,14.207546,3.307027,13.079751,14.007575,1.986588,12.848809,NaN,NaN,NaN
12.11612,5.281893,16.358846,12.895831,5.133743,16.455539,12.911928,5.385087,15.620601,13.053129,3.284456,13.53835,14.159673,3.318956,13.100143,13.938241,2.060004,12.789491,NaN,NaN,NaN
12.026395,5.277995,16.399948,12.82556,5.185663,16.462811,12.848742,5.384662,15.682064,12.965818,3.337562,13.524272,14.088827,3.374829,13.089571,13.859543,2.136576,12.760116,NaN,NaN,NaN
11.971374,5.294361,16.419458,12.749103,5.208923,16.472194,12.772031,5.428835,15.653373,12.904692,3.35349,13.542776,14.019449,3.41397,13.088667,13.806977,2.172568,12.738517,NaN,NaN,NaN
11.900528,5.335491,16.401845,12.68274,5.26232,16.458873,12.685111,5.464048,15.629373,12.807222,3.382375,13.540037,13.945048,3.469706,13.063059,13.710679,2.187269,12.763628,NaN,NaN,NaN
11.834802,5.391082,16.378618,12.618154,5.269159,16.455467,12.59484,5.479294,15.64418,12.737517,3.403156,13.566484,13.847823,3.518248,13.048022,13.614229,2.252187,12.733223,NaN,NaN,NaN
11.73219,5.383098,16.404645,12.528767,5.300119,16.450426,12.520658,5.490862,15.679682,12.657574,3.448693,13.541938,13.758629,3.585038,13.022763,13.544917,2.301164,12.680228,NaN,NaN,NaN
11.642146,5.405019,16.392873,12.461914,5.361925,16.398072,12.483975,5.523168,15.667252,12.567913,3.468982,13.547513,13.683314,3.613042,13.031606,13.464751,2.377289,12.654869,NaN,NaN,NaN
11.572198,5.368072,16.487331,12.36713,5.309549,16.502755,12.404899,5.569773,15.651581,12.494055,3.536107,13.535952,13.56897,3.65603,13.014792,13.38982,2.413314,12.632119,NaN,NaN,NaN
11.525604,5.404559,16.477812,12.312606,5.350459,16.479039,12.304596,5.591309,15.659791,12.402219,3.534237,13.564574,13.463577,3.699651,13.02158,13.290182,2.492063,12.563283,NaN,NaN,NaN
11.427434,5.487106,16.383955,12.241618,5.394023,16.458443,12.242414,5.602197,15.688263,12.307158,3.563406,13.571599,13.390524,3.71381,13.064041,13.165788,2.528891,12.620061,NaN,NaN,NaN
11.353246,5.525349,16.373018,12.171346,5.436662,16.450059,12.158594,5.644593,15.656721,12.213446,3.616627,13.557228,13.270642,3.778201,13.0734,13.066993,2.592266,12.56498,NaN,NaN,NaN
11.267525,5.513681,16.411825,12.100708,5.43338,16.500926,12.074298,5.693813,15.650878,12.121457,3.666614,13.553099,13.194863,3.823165,13.069204,12.981815,2.627181,12.54807,NaN,NaN,NaN
11.205367,5.551897,16.401343,12.006413,5.454271,16.501098,11.987025,5.665301,15.729099,12.040533,3.738317,13.498871,13.116551,3.849818,13.108101,12.856453,2.700442,12.521899,NaN,NaN,NaN
11.1289,5.56417,16.443979,11.938968,5.483747,16.475777,11.907507,5.677245,15.756664,11.953972,3.743185,13.546744,13.034402,3.925543,13.045605,12.761354,2.709428,12.538519,NaN,NaN,NaN
11.027815,5.616437,16.389202,11.861554,5.528158,16.459359,11.819981,5.708272,15.753904,11.882896,3.791561,13.547722,12.91841,4.012562,12.987285,12.672476,2.771209,12.508896,NaN,NaN,NaN
10.943794,5.593693,16.447066,11.767278,5.560134,16.45262,11.736071,5.752048,15.719936,11.764527,3.822,13.555356,12.835805,4.012639,13.024634,12.563658,2.80462,12.537308,NaN,NaN,NaN
10.848691,5.618792,16.469892,11.676222,5.569625,16.494637,11.65764,5.800994,15.686738,11.672926,3.855828,13.539409,12.734227,4.084707,12.990398,12.457572,2.870415,12.509817,NaN,NaN,NaN
10.785956,5.648163,16.455687,11.613557,5.605225,16.48845,11.57436,5.836877,15.665096,11.600633,3.878166,13.559601,12.6363,4.143958,12.962535,12.317916,2.911284,12.524518,NaN,NaN,NaN
10.711818,5.689093,16.431661,11.516211,5.622653,16.524476,11.499353,5.853522,15.683264,11.49167,3.920051,13.564165,12.530107,4.157143,13.000229,12.226712,2.950931,12.48734,NaN,NaN,NaN
10.600295,5.683859,16.497127,11.420978,5.66819,16.499993,11.414681,5.908032,15.641967,11.390389,3.95631,13.57677,12.383062,4.235376,12.973525,12.08674,2.975684,12.508297,NaN,NaN,NaN
10.501028,5.722303,16.492339,11.326723,5.705625,16.466715,11.283878,5.899673,15.697837,11.29247,4.04138,13.514323,12.305278,4.273704,12.972544,11.958997,3.02116,12.491316,NaN,NaN,NaN
10.44008,5.786038,16.443164,11.250844,5.752742,16.432702,11.234388,5.942212,15.689435,11.190969,4.090215,13.501859,12.211131,4.330535,12.932264,11.839615,3.046227,12.52234,NaN,NaN,NaN
10.36758,5.795404,16.458064,11.162472,5.756883,16.478793,11.14245,5.987383,15.655641,11.095821,4.126758,13.497862,12.094853,4.31831,13.004209,11.742754,3.106287,12.510366,NaN,NaN,NaN
10.261597,5.820822,16.4941,11.052264,5.794265,16.47622,11.054257,6.03675,15.61755,10.98207,4.125702,13.538611,11.992399,4.383628,12.966714,11.612876,3.196423,12.447183,NaN,NaN,NaN
10.160822,5.820749,16.51649,10.996178,5.806621,16.495784,10.946362,6.058182,15.624188,10.880112,4.163633,13.538811,11.916708,4.462915,12.939924,11.441273,3.161242,12.567397,NaN,NaN,NaN
10.094652,5.872346,16.474596,10.900805,5.804846,16.54246,10.875673,6.081101,15.639054,10.760246,4.184696,13.523086,11.814861,4.49805,12.930784,11.340872,3.242617,12.515207,NaN,NaN,NaN
9.982235,5.920764,16.418299,10.783391,5.874688,16.479583,10.778385,6.121817,15.626201,10.661072,4.252984,13.47931,11.695013,4.540948,12.903889,11.219061,3.299071,12.50541,NaN,NaN,NaN
9.874603,5.965003,16.392891,10.68984,5.912994,16.460219,10.678446,6.154849,15.607165,10.580283,4.282991,13.474723,11.594847,4.576659,12.891613,11.073095,3.290262,12.58623,NaN,NaN,NaN
9.792258,5.977079,16.418834,10.565171,5.975378,16.439946,10.565855,6.203623,15.558272,10.476111,4.316303,13.458875,11.473076,4.577928,12.93861,10.928188,3.337317,12.55229,NaN,NaN,NaN
9.695092,5.950575,16.47911,10.46108,6.010962,16.445396,10.485247,6.179611,15.679131,10.360153,4.320863,13.474648,11.385281,4.612211,12.913518,10.806382,3.396629,12.497842,NaN,NaN,NaN
9.604255,5.970836,16.471893,10.390701,5.995986,16.501217,10.380999,6.244725,15.586907,10.243333,4.369562,13.443959,11.281885,4.647073,12.907006,10.71651,3.470354,12.476907,NaN,NaN,NaN
9.48438,6.019727,16.449381,10.286996,5.993245,16.541553,10.287456,6.293329,15.567925,10.115957,4.387778,13.519896,11.1555,4.746253,12.838722,10.59875,3.474051,12.505634,NaN,NaN,NaN
9.392478,6.035156,16.457006,10.211203,6.068229,16.482666,10.18768,6.339002,15.533146,10.030347,4.39143,13.547482,11.028718,4.743773,12.897851,10.430907,3.526981,12.505278,NaN,NaN,NaN
9.274026,6.109386,16.399624,10.107108,6.144083,16.416008,10.072562,6.363991,15.531257,9.935094,4.435883,13.514845,10.91048,4.779765,12.909853,10.253467,3.513767,12.60172,NaN,NaN,NaN
9.164532,6.144454,16.388943,9.987398,6.132781,16.479382,9.956915,6.394849,15.537165,9.823481,4.463555,13.516018,10.796407,4.841249,12.857543,10.167159,3.611636,12.550969,NaN,NaN,NaN
9.060181,6.112408,16.462367,9.920503,6.140114,16.507979,9.841819,6.407803,15.565355,9.689291,4.520323,13.501111,10.711484,4.899421,12.81609,10.012553,3.690294,12.514053,NaN,NaN,NaN
8.936534,6.142943,16.455162,9.806007,6.212751,16.439968,9.753066,6.426486,15.586091,9.592588,4.557839,13.488277,10.604212,4.927716,12.818904,9.904892,3.750489,12.485339,NaN,NaN,NaN
8.907864,6.147378,16.483236,9.691173,6.224504,16.475969,9.641397,6.457095,15.570964,9.505935,4.580894,13.47541,10.4747,4.963552,12.791948,9.753141,3.803029,12.473062,NaN,NaN,NaN
8.768314,6.191815,16.426225,9.568695,6.255666,16.47453,9.517332,6.475757,15.581364,9.402278,4.626489,13.466957,10.342604,4.988366,12.786249,9.61705,3.832526,12.514311,NaN,NaN,NaN
8.654204,6.230148,16.423972,9.434087,6.294595,16.440131,9.39431,6.495119,15.596838,9.286992,4.621671,13.529829,10.234865,4.986427,12.816912,9.509891,3.898059,12.456516,NaN,NaN,NaN
8.564686,6.250397,16.443279,9.337297,6.325041,16.452084,9.319965,6.529448,15.607671,9.176804,4.622579,13.56615,10.133752,4.988617,12.856254,9.362458,3.949127,12.463011,NaN,NaN,NaN
8.441564,6.313854,16.369844,9.230896,6.374626,16.41758,9.214661,6.565656,15.595104,9.070456,4.694073,13.486943,10.036796,5.048246,12.823749,9.236898,3.926722,12.54316,NaN,NaN,NaN
8.331289,6.322665,16.39409,9.132576,6.397096,16.413398,9.109726,6.603929,15.563111,8.970294,4.729761,13.480837,9.913892,5.051222,12.851512,9.097973,3.971265,12.506947,NaN,NaN,NaN
8.246946,6.358636,16.402367,9.029598,6.438366,16.393702,9.016605,6.656671,15.505432,8.838177,4.753581,13.478169,9.785729,5.178119,12.712135,8.954364,4.05306,12.458611,NaN,NaN,NaN
8.14285,6.393361,16.382126,8.893671,6.417465,16.453554,8.87208,6.650991,15.552285,8.70519,4.762324,13.504649,9.677267,5.170682,12.764151,8.831261,4.075397,12.509994,NaN,NaN,NaN
8.023309,6.39586,16.407946,8.803225,6.471888,16.434389,8.756707,6.673267,15.565284,8.591764,4.833873,13.444511,9.577215,5.158276,12.760868,8.681515,4.161479,12.447351,NaN,NaN,NaN
7.915335,6.435096,16.378271,8.707542,6.515343,16.410404,8.657656,6.717271,15.524824,8.498308,4.809576,13.492737,9.440353,5.179361,12.741835,8.534553,4.156635,12.514086,NaN,NaN,NaN
7.786667,6.428761,16.387696,8.564083,6.479183,16.481367,8.526307,6.77618,15.484034,8.378659,4.845564,13.481715,9.328914,5.223248,12.720924,8.461587,4.200767,12.495138,NaN,NaN,NaN
7.666399,6.460961,16.360226,8.431121,6.528007,16.447363,8.440162,6.773436,15.512762,8.290641,4.870567,13.489494,9.22471,5.231283,12.752131,8.272129,4.264831,12.477974,NaN,NaN,NaN
7.577875,6.507318,16.339266,8.351154,6.542712,16.446577,8.311869,6.801683,15.553331,8.174531,4.925216,13.460659,9.130307,5.25811,12.743986,8.121933,4.238089,12.55455,NaN,NaN,NaN
7.464749,6.48867,16.390695,8.21703,6.590843,16.429578,8.202178,6.79751,15.579083,8.060876,4.959601,13.45184,9.015401,5.27293,12.716079,7.955439,4.293835,12.547643,NaN,NaN,NaN
7.364529,6.541114,16.378566,8.08805,6.619056,16.413297,8.099776,6.784931,15.621279,7.929194,4.950525,13.49981,8.888975,5.284344,12.71574,7.844597,4.335476,12.499575,NaN,NaN,NaN
7.217147,6.529149,16.424648,7.962939,6.6637,16.383741,7.953622,6.821358,15.654877,7.793449,5.012928,13.456639,8.792737,5.285076,12.712118,7.697176,4.381815,12.519497,NaN,NaN,NaN
7.097118,6.611103,16.327877,7.87023,6.689717,16.382279,7.857311,6.867912,15.593194,7.710583,5.032529,13.466725,8.639081,5.327673,12.69261,7.570374,4.457468,12.502555,NaN,NaN,NaN
7.005394,6.637311,16.310553,7.757085,6.693714,16.420686,7.726841,6.87324,15.636712,7.56444,5.063195,13.467743,8.523223,5.38228,12.662876,7.410607,4.467624,12.496309,NaN,NaN,NaN
6.882138,6.632231,16.332201,7.635008,6.72106,16.42793,7.615869,6.975494,15.538975,7.464508,5.077203,13.463679,8.387793,5.347993,12.711292,7.253971,4.570345,12.415121,NaN,NaN,NaN
6.73918,6.67057,16.30525,7.516971,6.755342,16.415064,7.476496,7.02669,15.49647,7.307355,5.084244,13.477215,8.256365,5.354403,12.692786,7.094093,4.573694,12.454572,NaN,NaN,NaN
6.646112,6.734904,16.26025,7.402679,6.811745,16.364319,7.393225,7.048575,15.48194,7.209993,5.145724,13.406908,8.180448,5.36126,12.69152,6.993437,4.607267,12.437502,NaN,NaN,NaN
6.541879,6.758124,16.248343,7.285401,6.809034,16.392322,7.274114,7.093951,15.466385,7.115508,5.174308,13.361379,8.048756,5.358916,12.695091,6.887224,4.655916,12.390263,NaN,NaN,NaN
6.40369,6.716275,16.330083,7.147177,6.849214,16.363141,7.117192,7.078406,15.524529,6.986507,5.188697,13.378862,7.890722,5.429072,12.595621,6.747109,4.621633,12.454256,NaN,NaN,NaN
6.298875,6.790502,16.227078,7.04598,6.844533,16.392796,6.99076,7.07238,15.576836,6.848128,5.192108,13.396803,7.751929,5.46021,12.556305,6.60647,4.58282,12.486577,NaN,NaN,NaN
6.175244,6.773393,16.294167,6.953293,6.864902,16.391557,6.866113,7.107765,15.555392,6.741228,5.184007,13.397956,7.624705,5.455166,12.546446,6.468743,4.57663,12.484511,NaN,NaN,NaN
6.059003,6.760551,16.336975,6.787206,6.961121,16.312869,6.778229,7.184516,15.450985,6.574194,5.238949,13.37571,7.536407,5.454589,12.531531,6.349878,4.612547,12.450479,NaN,NaN,NaN
5.938404,6.848547,16.279955,6.687068,6.974878,16.334845,6.660319,7.166542,15.488948,6.484575,5.268298,13.37023,7.413863,5.453092,12.511831,6.206311,4.634517,12.459609,NaN,NaN,NaN
5.815163,6.871568,16.246921,6.553843,6.951263,16.409882,6.537035,7.144105,15.51075,6.372169,5.270568,13.375846,7.288123,5.470314,12.497975,6.102325,4.635586,12.47341,NaN,NaN,NaN
5.673392,6.868626,16.259848,6.476064,7.038423,16.301993,6.401452,7.246039,15.407935,6.245578,5.265517,13.374109,7.17549,5.490057,12.464742,5.958917,4.643684,12.503887,NaN,NaN,NaN
5.584327,6.879865,16.289161,6.355887,7.052028,16.319967,6.293327,7.249179,15.444248,6.108055,5.284283,13.342748,6.984407,5.542731,12.4115,5.807283,4.658464,12.486463,NaN,NaN,NaN
5.489442,6.909335,16.281904,6.226228,7.051119,16.353356,6.167786,7.238866,15.489577,5.988285,5.295607,13.352334,6.852026,5.544696,12.40557,5.698201,4.632288,12.519238,NaN,NaN,NaN
5.332459,6.941698,16.246679,6.128311,7.110387,16.30511,6.031539,7.302883,15.447153,5.87504,5.375132,13.280822,6.726562,5.531822,12.412314,5.575871,4.641654,12.499255,NaN,NaN,NaN
5.2628,6.986711,16.198238,5.971658,7.1312,16.29885,5.930572,7.339681,15.405537,5.738276,5.345237,13.324861,6.580402,5.545594,12.354793,5.423508,4.636667,12.512265,NaN,NaN,NaN
5.14852,7.007499,16.156452,5.864858,7.130785,16.307558,5.788661,7.317286,15.472221,5.618724,5.352006,13.365275,6.444395,5.461812,12.438231,5.269746,4.641098,12.535342,NaN,NaN,NaN
5.014047,7.048041,16.128343,5.761436,7.164953,16.256546,5.665357,7.361905,15.411159,5.467504,5.35056,13.391385,6.317324,5.492794,12.368467,5.137366,4.621716,12.554177,NaN,NaN,NaN
4.862068,7.046294,16.185295,5.644401,7.166365,16.245636,5.58573,7.438057,15.299963,5.338487,5.375783,13.306455,6.171686,5.47435,12.368951,4.959557,4.594789,12.575359,NaN,NaN,NaN
4.766601,7.039506,16.171743,5.531938,7.223976,16.19744,5.456123,7.395418,15.364349,5.203388,5.408644,13.278844,6.023028,5.49952,12.309754,4.84807,4.632373,12.512902,NaN,NaN,NaN
4.646644,7.017064,16.210355,5.437042,7.278654,16.138724,5.36029,7.416608,15.32815,5.04394,5.343398,13.392581,5.881822,5.476093,12.308859,4.713308,4.661009,12.481765,NaN,NaN,NaN
4.548092,7.065962,16.144315,5.29535,7.244372,16.204811,5.244391,7.401893,15.346264,4.959455,5.37476,13.324228,5.743495,5.482314,12.278437,4.589701,4.583298,12.580686,NaN,NaN,NaN
4.406407,7.106227,16.087664,5.163942,7.293933,16.175985,5.112221,7.454555,15.25919,4.834002,5.404294,13.250738,5.612084,5.426942,12.338681,4.43335,4.611011,12.527522,NaN,NaN,NaN
4.307023,7.143628,16.034882,5.046744,7.29852,16.16503,5.012531,7.450153,15.283084,4.701995,5.380326,13.286639,5.506136,5.473479,12.238139,4.295104,4.614609,12.526602,NaN,NaN,NaN
4.211349,7.169541,16.028033,4.942634,7.295557,16.164396,4.878388,7.474675,15.250524,4.546713,5.39826,13.210687,5.369087,5.457584,12.205158,4.142084,4.6098,12.549996,NaN,NaN,NaN
4.088176,7.179372,16.062716,4.812438,7.337695,16.103587,4.761749,7.516662,15.227041,4.414833,5.352998,13.265761,5.188013,5.382968,12.259398,3.997439,4.617865,12.540636,NaN,NaN,NaN
3.979479,7.192015,16.048361,4.71344,7.357165,16.105583,4.639067,7.479838,15.262325,4.282833,5.386837,13.21069,5.017039,5.340146,12.254395,3.873654,4.646198,12.49332,NaN,NaN,NaN
3.854123,7.181407,16.061828,4.596997,7.426296,16.026591,4.526035,7.438257,15.323053,4.136165,5.38793,13.189777,4.916007,5.363888,12.193893,3.726226,4.615258,12.537955,NaN,NaN,NaN
3.745333,7.231445,15.991513,4.507622,7.418755,16.057617,4.385684,7.514094,15.205251,4.013919,5.395021,13.219487,4.781767,5.331501,12.169669,3.569422,4.623954,12.509893,NaN,NaN,NaN
3.605222,7.216428,16.023121,4.384106,7.412359,16.068804,4.303375,7.494683,15.241299,3.892594,5.394111,13.206144,4.674547,5.28314,12.183554,3.453178,4.615839,12.488356,NaN,NaN,NaN
3.498668,7.24065,16.023338,4.259066,7.394004,16.099341,4.193252,7.50323,15.231464,3.765257,5.419655,13.170187,4.501263,5.235599,12.229803,3.281036,4.578168,12.519396,NaN,NaN,NaN
3.359972,7.286429,15.978379,4.165037,7.432132,16.04056,4.074414,7.499174,15.224092,3.655526,5.346691,13.208121,4.380253,5.242762,12.194442,3.122282,4.592017,12.481304,NaN,NaN,NaN
