pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
14.994794,11.999652,13.890604,15.613668,11.912419,13.877439,15.691541,11.871129,13.288326,15.2884,9.930192,11.201229,15.821521,9.435261,10.105481,14.332993,9.263316,9.8517,13.119988,8.771574,10.468169
14.724487,12.129972,13.826354,15.342806,12.022739,13.800555,15.439223,11.985921,13.260548,15.043164,10.056012,11.123942,15.574238,9.485848,10.111022,14.056716,9.330217,9.859519,12.865631,8.860382,10.444585
14.39543,12.171646,13.87834,15.053611,12.085743,13.881982,15.189076,12.049431,13.260389,14.792219,10.0996,11.145408,15.315581,9.597804,10.033439,13.771718,9.39951,9.872425,12.617749,8.938834,10.410672
14.081912,12.201023,13.922709,14.770012,12.22504,13.829337,14.865311,12.131401,13.296004,14.541387,10.234093,10.991052,15.020283,9.64671,10.058484,13.513871,9.506917,9.83524,12.382336,9.003716,10.361019
13.854377,12.326941,13.801855,14.458379,12.194367,13.959327,14.591164,12.235251,13.230433,14.313891,10.263371,11.031712,14.764089,9.658732,10.0642,13.270104,9.560777,9.801794,12.11489,9.037235,10.378826
13.573927,12.392884,13.839963,14.157031,12.314804,13.879561,14.352492,12.330689,13.178983,14.08459,10.298213,11.083745,14.541122,9.725573,10.038447,13.015584,9.590308,9.77861,11.84909,9.080728,10.410928
13.287216,12.441397,13.841202,13.922444,12.355651,13.877747,14.07628,12.4402,13.152735,13.76602,10.349811,11.048304,14.290628,9.855818,9.888096,12.784963,9.650653,9.726788,11.597092,9.119531,10.404862
12.956749,12.458925,13.920727,13.665014,12.456696,13.855159,13.805704,12.492136,13.206722,13.581002,10.394102,11.037065,14.063604,9.847867,9.944449,12.520616,9.666944,9.751607,11.369353,9.164408,10.357415
12.746847,12.544433,13.811269,13.359175,12.519779,13.758281,13.51058,12.525611,13.252343,13.304705,10.477145,10.965141,13.820932,9.889917,9.929823,12.27064,9.686765,9.742852,11.139248,9.198555,10.299134
12.539965,12.595137,13.769487,13.126147,12.557254,13.781592,13.229525,12.585067,13.207568,13.032231,10.467239,11.011197,13.563195,9.958183,9.854862,12.023688,9.715856,9.74218,10.883555,9.202678,10.317575
12.229418,12.612185,13.812415,12.880067,12.594686,13.778121,13.028844,12.634238,13.17927,12.792029,10.515647,10.937055,13.29005,9.981625,9.854998,11.802706,9.767386,9.682223,10.632414,9.206066,10.333972
11.961279,12.709937,13.733355,12.595717,12.603692,13.872132,12.720524,12.727524,13.105825,12.522925,10.552825,11.003639,13.044655,9.977482,9.875184,11.568764,9.790286,9.649566,10.403405,9.250733,10.303843
11.736589,12.739514,13.712623,12.304429,12.708224,13.820288,12.481754,12.728577,13.193334,12.305625,10.673965,10.847477,12.817869,10.037561,9.822341,11.316992,9.764652,9.676396,10.17768,9.268658,10.271866
11.443729,12.731217,13.734346,12.056581,12.71193,13.865439,12.178388,12.756546,13.225339,12.063686,10.702211,10.765586,12.623918,10.08252,9.786339,11.094339,9.760375,9.683748,9.936167,9.254253,10.291745
11.166789,12.7232,13.781559,11.812291,12.772123,13.807669,11.904811,12.817398,13.189248,11.861928,10.70234,10.740065,12.347887,10.046037,9.846467,10.819907,9.714002,9.758778,9.702445,9.229921,10.318764
10.93469,12.777953,13.716995,11.542086,12.870472,13.721496,11.696293,12.831787,13.13305,11.617048,10.675306,10.858096,12.104351,10.058795,9.839866,10.602405,9.735558,9.710107,9.481445,9.247254,10.272479
10.69755,12.898062,13.639052,11.286971,12.810933,13.8758,11.438625,12.907938,13.058651,11.345023,10.697671,10.853585,11.900829,10.12705,9.757085,10.406704,9.753279,9.635035,9.257425,9.229454,10.26702
10.42353,12.926509,13.579583,11.085044,12.862282,13.784753,11.195214,12.944561,13.079165,11.131791,10.714628,10.779872,11.686843,10.074117,9.799304,10.164188,9.703687,9.678767,9.033492,9.204775,10.294352
10.168552,12.923603,13.593857,10.753713,12.82518,13.84988,10.897554,12.930076,13.096215,10.90129,10.710733,10.737238,11.420036,10.053921,9.747953,9.92292,9.676936,9.679179,8.780988,9.184826,10.305235
9.902647,12.891577,13.616381,10.526902,12.909959,13.72407,10.67405,12.90534,13.150685,10.654068,10.727178,10.727347,11.161082,10.035074,9.794739,9.693346,9.688902,9.680763,8.537483,9.148866,10.31671
9.64822,12.886089,13.600532,10.218839,12.947571,13.671095,10.411716,12.996493,12.977765,10.424366,10.676138,10.810184,10.970361,10.061005,9.732499,9.490682,9.663924,9.626758,8.318191,9.134771,10.275979
9.412771,12.905303,13.569296,9.919725,12.835273,13.81435,10.178448,12.958005,13.045716,10.185282,10.693956,10.772841,10.736678,10.077404,9.670472,9.259396,9.651187,9.641502,8.118018,9.127879,10.256139
9.148631,12.926192,13.522107,9.689783,12.852904,13.782316,9.91503,12.92121,13.104969,9.982913,10.710066,10.692579,10.493236,10.034656,9.683679,9.028447,9.64059,9.610405,7.889103,9.124925,10.237008
8.915638,12.960648,13.522565,9.45086,12.852355,13.792343,9.656978,12.959308,13.072263,9.737469,10.702568,10.687772,10.232182,9.996802,9.661593,8.804749,9.627,9.572013,7.649327,9.114921,10.253731
8.634727,12.900221,13.566184,9.201887,12.875888,13.753675,9.413242,12.981081,13.021612,9.488692,10.724818,10.620379,10.041381,9.965617,9.678943,8.543572,9.56446,9.624374,7.398542,9.073048,10.285348
8.390155,12.90025,13.54827,8.926202,12.912199,13.701647,9.162429,13.001753,12.984306,9.277959,10.634812,10.713474,9.783846,9.979978,9.623345,8.331148,9.533633,9.627118,7.160959,9.027013,10.333636
8.147051,12.896424,13.52094,8.709198,12.847507,13.787038,8.937395,13.014295,12.935218,9.068964,10.616282,10.691073,9.546627,9.945971,9.621968,8.061535,9.454302,9.65258,6.910292,8.985845,10.33868
7.863973,12.875051,13.494458,8.437865,12.839508,13.728642,8.672406,12.972847,13.023973,8.833147,10.564844,10.660429,9.303518,9.885538,9.651424,7.858538,9.492656,9.56902,6.683025,8.971074,10.279725
7.642123,12.855685,13.470655,8.207145,12.821115,13.719373,8.43477,12.920985,12.997459,8.565039,10.58011,10.57438,9.087206,9.87759,9.577085,7.625166,9.461818,9.556834,6.466565,8.95417,10.264886
7.391821,12.867829,13.40061,7.935902,12.77814,13.749919,8.126688,12.925857,12.984896,8.301554,10.590734,10.536793,8.846933,9.827079,9.601481,7.386165,9.38759,9.604732,6.228202,8.89951,10.303695
7.122108,12.81001,13.464885,7.666655,12.7945,13.646629,7.896779,12.942936,12.918616,8.061079,10.533997,10.545026,8.598865,9.790599,9.566446,7.085195,9.337602,9.656024,5.967468,8.856324,10.313508
6.862774,12.789109,13.3967,7.447039,12.747835,13.641806,7.65139,12.869987,12.928056,7.803555,10.458979,10.555231,8.385125,9.808293,9.501203,6.88006,9.336387,9.58505,5.710676,8.789607,10.339953
6.61752,12.730916,13.393038,7.17804,12.713813,13.643189,7.364307,12.845638,12.928247,7.572531,10.453612,10.506869,8.061099,9.728271,9.474773,6.596983,9.272266,9.51993,5.480194,8.721159,10.346844
6.379384,12.690446,13.420679,6.905426,12.691511,13.604206,7.142037,12.768515,12.962163,7.348296,10.406844,10.443676,7.835597,9.673536,9.483132,6.378175,9.180443,9.562535,5.240703,8.687351,10.338883
6.106293,12.663162,13.341121,6.709987,12.651484,13.589251,6.893966,12.796826,12.891494,7.107616,10.298841,10.508603,7.611503,9.649127,9.445623,6.096739,9.125729,9.556043,4.978084,8.633405,10.30637
5.87844,12.602535,13.32942,6.447546,12.588488,13.577687,6.6732,12.739274,12.871892,6.869128,10.241803,10.493252,7.362977,9.561028,9.431715,5.867843,9.076132,9.51624,4.757608,8.626044,10.23755
5.628531,12.590634,13.241489,6.211918,12.519934,13.571005,6.384034,12.665424,12.867824,6.623144,10.232595,10.422205,7.085006,9.501424,9.405745,5.627709,9.056153,9.470341,4.521972,8.567743,10.208894
5.392662,12.478059,13.295754,5.905185,12.462842,13.547792,6.115332,12.564252,12.948679,6.374451,10.177894,10.40238,6.852187,9.414567,9.406789,5.363295,8.97551,9.474934,4.280141,8.494516,10.246801
5.157024,12.439326,13.271902,5.662871,12.347292,13.633133,5.904941,12.590468,12.800933,6.154756,10.122692,10.336837,6.615805,9.42035,9.304967,5.099409,8.867572,9.540024,4.026493,8.438149,10.260277
4.933185,12.312183,13.368181,5.392501,12.253267,13.670916,5.654982,12.488212,12.827141,5.922035,10.02525,10.357701,6.358476,9.260069,9.404475,4.874267,8.839751,9.44532,3.761499,8.359003,10.259771
4.669669,12.288495,13.26293,5.209269,12.224991,13.627736,5.406405,12.388431,12.848765,5.671764,9.981299,10.295252,6.126898,9.212568,9.37257,4.633254,8.702518,9.511524,3.50692,8.253549,10.293625
4.430799,12.210118,13.261265,4.923585,12.210113,13.486217,5.169063,12.345004,12.787538,5.420828,9.872016,10.302251,5.828354,9.152314,9.252835,4.385331,8.609339,9.515007,3.258604,8.181176,10.287499
4.137933,12.100204,13.257557,4.721171,12.07564,13.615707,4.929682,12.304034,12.765633,5.152225,9.767965,10.329552,5.612137,9.065841,9.290224,4.148752,8.5922,9.403823,3.025891,8.117291,10.282979
3.909772,11.997654,13.294115,4.41759,11.9869,13.552845,4.665982,12.224023,12.746673,4.93423,9.748781,10.250549,5.357104,8.981387,9.261292,3.848913,8.461668,9.466249,2.776958,8.019022,10.330242
3.693994,11.897182,13.300603,4.181375,11.83818,13.622334,4.457456,12.107786,12.767074,4.70765,9.6319,10.265608,5.111975,8.851623,9.260858,3.633114,8.364662,9.456583,2.534101,7.955897,10.3026
3.467881,11.833361,13.273828,3.976523,11.770993,13.60833,4.188656,12.03615,12.735204,4.447796,9.483845,10.28937,4.844142,8.735437,9.264623,3.366668,8.237954,9.482421,2.295911,7.87202,10.264131
3.228594,11.745351,13.260312,3.845125,11.862586,13.391664,3.955371,11.944823,12.719819,4.215124,9.462862,10.165813,4.570838,8.606108,9.223763,3.141046,8.171272,9.441609,2.023527,7.744311,10.277509
2.966772,11.623343,13.246387,3.519811,11.719692,13.377092,3.673862,11.828388,12.720418,3.955878,9.350861,10.157896,4.349325,8.502616,9.211361,2.890573,8.083466,9.420742,1.774673,7.636784,10.305054
2.727572,11.530099,13.22635,3.318028,11.63069,13.368924,3.439461,11.756143,12.71593,3.719073,9.220264,10.184673,4.097683,8.381499,9.191736,2.614187,7.914539,9.544297,1.520728,7.534637,10.297056
2.536143,11.37793,13.29585,3.077902,11.499062,13.400193,3.225915,11.657446,12.697862,3.478002,9.113437,10.158116,3.833489,8.266358,9.209112,2.332583,7.793746,9.478942,1.279564,7.423245,10.324398
2.30228,11.325065,13.208071,2.855141,11.463379,13.288611,2.978337,11.53813,12.666028,3.24952,8.966885,10.153276,3.620021,8.201361,9.147724,2.078883,7.639831,9.525502,1.042487,7.306536,10.359784
2.047445,11.207159,13.212128,2.583313,11.380816,13.220132,2.738259,11.432658,12.652857,3.016427,8.884724,10.093039,3.3404,8.057212,9.135808,1.851896,7.601543,9.395519,0.789605,7.201851,10.335788
1.824747,11.076561,13.167724,2.364783,11.215297,13.302346,2.526419,11.297171,12.779881,2.758524,8.767838,10.097969,3.077233,7.947694,9.101346,1.610604,7.434072,9.478971,0.546977,7.102986,10.273931
1.560884,10.93855,13.180824,2.164556,11.100954,13.264081,2.271146,11.207054,12.659215,2.465177,8.576378,10.146077,2.811956,7.73158,9.173134,1.345304,7.262237,9.48563,0.29226,6.954094,10.331583
1.351405,10.818068,13.188155,1.914261,10.958641,13.286089,2.057091,11.091994,12.635588,2.256273,8.490033,10.069946,2.565957,7.590192,9.093729,1.108736,7.167053,9.471228,0.040139,6.817324,10.348754
1.125419,10.751347,13.067473,1.671207,10.850896,13.228012,1.812875,10.92009,12.6426,2.022344,8.307897,10.100007,2.282746,7.482441,9.081957,0.869313,7.043548,9.418604,-0.21517,6.66865,10.379734
0.873411,10.587493,13.111586,1.418076,10.742906,13.173324,1.584608,10.852967,12.551782,1.785493,8.217181,9.987796,2.048408,7.331996,9.040123,0.557883,6.861558,9.454237,-0.50514,6.691325,10.204984
0.619978,10.43073,13.08235,1.137023,10.532846,13.223652,1.364446,10.707387,12.595297,1.51053,8.019924,10.031855,1.796942,7.174967,9.036722,0.305784,6.700245,9.430949,-0.742857,6.564143,10.196769
0.438003,10.321754,13.022223,0.951063,10.466698,13.123014,1.074962,10.571016,12.503307,1.300695,7.891419,10.007051,1.517467,6.934338,9.120266,0.064602,6.501032,9.510934,-1.018082,6.363121,10.246805
0.186948,10.117687,13.11865,0.732828,10.327371,13.191776,0.87579,10.396683,12.551943,1.002716,7.694144,10.026325,1.269936,6.791815,9.111771,-0.157106,6.379819,9.462783,-1.291001,6.207227,10.245
-0.058001,10.00677,13.049738,0.472151,10.164058,13.161478,0.644772,10.294011,12.519135,0.738618,7.513917,10.023254,1.028809,6.621532,9.091855,-0.430814,6.188223,9.472629,-1.511872,6.076951,10.214696
-0.277517,9.866172,13.021151,0.235284,9.971428,13.187797,0.398599,10.131844,12.537085,0.528032,7.402314,9.931291,0.786609,6.493761,9.007317,-0.69213,5.996663,9.46975,-1.778083,5.918317,10.20552
-0.500825,9.67099,13.086186,0.027401,9.787136,13.220258,0.161607,9.978606,12.482574,0.275078,7.19936,9.988483,0.498167,6.348228,8.974345,-0.96806,5.861897,9.443884,-2.04505,5.721063,10.218653
-0.722136,9.509901,13.088526,-0.233651,9.649241,13.143556,-0.07943,9.779564,12.481576,0.021992,7.042426,9.966568,0.230088,6.115037,9.026013,-1.202173,5.681164,9.434606,-2.317115,5.525296,10.209094
-0.94922,9.339088,13.08379,-0.469317,9.517304,13.111784,-0.335112,9.651108,12.43716,-0.218518,6.862872,9.929794,-0.040325,5.905762,9.050238,-1.47466,5.509127,9.419793,-2.557073,5.367755,10.147264
-1.195942,9.190504,13.008691,-0.723478,9.322228,13.130858,-0.55797,9.471835,12.458983,-0.461121,6.660343,9.956084,-0.325703,5.763612,8.933451,-1.737909,5.293019,9.428586,-2.81275,5.180848,10.136858
-1.452768,9.042973,12.958927,-0.936515,9.163025,13.115382,-0.78049,9.324803,12.44788,-0.733855,6.481099,9.940351,-0.577693,5.588295,8.981419,-2.025774,5.068139,9.468256,-3.072779,5.008322,10.129284
-1.705812,8.831382,12.998858,-1.186492,9.016581,13.054753,-1.069734,9.142581,12.446184,-0.983812,6.354163,9.825263,-0.835948,5.39913,8.938139,-2.255471,4.923747,9.419574,-3.333964,4.797955,10.131399
-1.94492,8.656042,12.948079,-1.417894,8.842809,13.052922,-1.311514,9.033894,12.319762,-1.201107,6.188966,9.758207,-1.122435,5.169756,8.984514,-2.505029,4.713913,9.395725,-3.574122,4.587046,10.115495
-2.212803,8.474126,12.96129,-1.666814,8.67094,13.040137,-1.563329,8.797685,12.369201,-1.459933,5.952303,9.827761,-1.349321,5.048553,8.930396,-2.745722,4.489554,9.377335,-3.844953,4.344282,10.104162
-2.420887,8.318141,12.925864,-1.877969,8.563176,12.962574,-1.779124,8.614804,12.337799,-1.729549,5.754032,9.810707,-1.631887,4.828726,8.94448,-3.005236,4.256786,9.464436,-4.100168,4.112073,10.147324
-2.668379,8.130747,12.881441,-2.177691,8.306089,13.01902,-2.029209,8.439915,12.346393,-1.989851,5.585669,9.765507,-1.880153,4.620343,8.927706,-3.290357,4.084035,9.42043,-4.333834,3.923861,10.120704
-2.891879,7.966475,12.824595,-2.420143,8.076856,12.997048,-2.273885,8.302039,12.228119,-2.26207,5.378057,9.750341,-2.113874,4.415957,8.902337,-3.518843,3.875931,9.419755,-4.579254,3.715541,10.052486
-3.167941,7.707484,12.86344,-2.680927,7.846628,13.018655,-2.527726,8.032574,12.28245,-2.529951,5.104291,9.836844,-2.430738,4.202612,8.890511,-3.767379,3.639848,9.449001,-4.832512,3.471573,10.079509
-3.371169,7.501336,12.931202,-2.880532,7.703598,12.951398,-2.765869,7.836468,12.321232,-2.76376,4.950903,9.756578,-2.65624,3.922789,8.950904,-4.05734,3.484257,9.309122,-5.09982,3.2383,10.059761
-3.6147,7.307743,12.858194,-3.1413,7.440227,12.997839,-3.008926,7.614137,12.298352,-3.032122,4.696304,9.807095,-2.925015,3.775114,8.84068,-4.282702,3.248459,9.325623,-5.343407,3.018716,10.032681
-3.838048,7.151473,12.844992,-3.401263,7.300669,12.911917,-3.237652,7.454512,12.231348,-3.266765,4.515863,9.725924,-3.197879,3.547421,8.855761,-4.5754,2.93854,9.410557,-5.594198,2.77597,10.026161
-4.101555,6.900657,12.781526,-3.652464,7.078086,12.910174,-3.477004,7.229048,12.221524,-3.498176,4.335646,9.660121,-3.434321,3.297503,8.891963,-4.81348,2.709403,9.391001,-5.861696,2.558311,9.992654
-4.364072,6.662209,12.806163,-3.892716,6.826663,12.936266,-3.766194,7.009627,12.154051,-3.709717,4.123787,9.6134,-3.75173,3.036586,8.903921,-5.081681,2.474224,9.365552,-6.095289,2.350577,9.966949
-4.588735,6.456043,12.758074,-4.119839,6.645802,12.80943,-3.9904,6.841112,12.117246,-3.999125,3.819589,9.719042,-3.970269,2.866773,8.866314,-5.315281,2.257478,9.318445,-6.349875,2.106247,9.926045
-4.839114,6.233408,12.731834,-4.351802,6.413143,12.866788,-4.243092,6.616398,12.062736,-4.274665,3.630009,9.658096,-4.222394,2.585655,8.874236,-5.562028,2.050539,9.261596,-6.6119,1.855559,9.910292
-5.092286,5.979892,12.721075,-4.61563,6.198066,12.799023,-4.490853,6.356302,12.067831,-4.50055,3.383958,9.642988,-4.416892,2.413685,8.753042,-5.833708,1.798573,9.302855,-6.88088,1.593873,9.926735
-5.335095,5.814852,12.660237,-4.855327,5.991008,12.769443,-4.726316,6.145273,12.05062,-4.743427,3.086222,9.702366,-4.665341,2.16455,8.793025,-6.046273,1.565789,9.304479,-7.142983,1.371302,9.879364
-5.57039,5.60406,12.602311,-5.096579,5.822277,12.663251,-4.986161,5.969209,11.939955,-4.98702,2.861427,9.675706,-4.901651,1.908414,8.840725,-6.308221,1.252901,9.300877,-7.378688,1.113577,9.898057
-5.774517,5.498217,12.456428,-5.334582,5.592561,12.64694,-5.21689,5.716865,11.88617,-5.196206,2.642795,9.658776,-5.149624,1.596007,8.879256,-6.453008,1.132167,9.21147,-7.630765,0.843382,9.899314
-6.00472,5.288413,12.388632,-5.60095,5.380661,12.625695,-5.418194,5.558952,11.796404,-5.450574,2.339937,9.736621,-5.397394,1.347975,8.89303,-6.749648,0.828328,9.325774,-7.895978,0.557255,9.960774
-6.269158,5.043602,12.375375,-5.805109,5.212825,12.506763,-5.599444,5.335961,11.712746,-5.719105,2.088016,9.750267,-5.597527,1.107448,8.903639,-6.989218,0.6598,9.314358,-8.133715,0.299903,10.017017
-6.487757,4.844892,12.309576,-6.05757,4.97464,12.486068,-5.885752,5.098376,11.699642,-5.947369,1.971208,9.621654,-5.771209,0.972362,8.887625,-7.164688,0.49981,9.319352,-8.312252,0.101015,10.155776
-6.708124,4.639923,12.304081,-6.258547,4.796752,12.463888,-6.100666,4.908349,11.642877,-6.085049,1.884506,9.548541,-5.946022,0.817306,8.854979,-7.341201,0.484375,9.334186,-8.389421,0.076372,10.205704
-6.900543,4.505701,12.195082,-6.470676,4.635998,12.369428,-6.30527,4.733134,11.598034,-6.228985,1.726771,9.601237,-6.020975,0.787178,8.81838,-7.385989,0.47619,9.323745,-8.41115,0.109106,10.224154
-7.116208,4.319913,12.159975,-6.692381,4.478149,12.298441,-6.515564,4.475616,11.639518,-6.271757,1.670949,9.571654,-6.076794,0.834457,8.645785,-7.427831,0.448404,9.225723,-8.404802,0.096274,10.209356
-7.348022,4.140935,12.137606,-6.846055,4.303531,12.299866,-6.700801,4.347407,11.560608,-6.293946,1.688481,9.570764,-6.097949,0.86456,8.568254,-7.438607,0.454577,9.232978,-8.386309,0.08329,10.16495
-7.541396,3.98357,12.124596,-7.043794,4.154523,12.287658,-6.871965,4.252748,11.422666,-6.367742,1.60566,9.593802,-6.094555,0.777453,8.624004,-7.469106,0.559143,8.988061,-8.386979,0.067337,10.139021
-7.688714,3.806877,12.07168,-7.2409,4.017767,12.171061,-7.072089,4.088137,11.393819,-6.432965,1.574929,9.546735,-6.123428,0.787082,8.591949,-7.455669,0.395895,9.146527,-8.394264,0.053636,10.147052
-7.844417,3.69153,11.966561,-7.418708,3.888887,12.12385,-7.246843,3.925265,11.356737,-6.47412,1.550187,9.58044,-6.122192,0.772652,8.604634,-7.451691,0.389448,9.159899,-8.398436,0.049848,10.150734
-8.005735,3.550047,12.023785,-7.554808,3.732629,12.148831,-7.39271,3.824253,11.26764,-6.511286,1.475036,9.709708,-6.125402,0.780242,8.61697,-7.474072,0.412258,9.149971,-8.40213,0.041257,10.14752
-8.142497,3.469051,11.844191,-7.692572,3.652009,12.06619,-7.562275,3.724825,11.203051,-6.578243,1.449275,9.75931,-6.113903,0.805,8.625387,-7.506745,0.416622,9.163022,-8.40681,0.039176,10.141
-8.294301,3.370061,11.799201,-7.841929,3.56821,11.981909,-7.701312,3.61898,11.184168,-6.608186,1.519188,9.696467,-6.110427,0.830934,8.655909,-7.509437,0.428645,9.165488,-8.41477,0.009784,10.136406
-8.435381,3.333091,11.745886,-7.957961,3.501612,11.939309,-7.810339,3.551704,11.122442,-6.657349,1.555147,9.701721,-6.112412,0.897914,8.666424,-7.512439,0.44459,9.172009,-8.421837,-0.002084,10.138106
-8.541918,3.265819,11.698266,-8.106076,3.427502,11.858602,-7.951227,3.52913,11.015059,-6.6967,1.57132,9.692448,-6.134375,0.977943,8.668835,-7.523853,0.479293,9.157873,-8.429688,-0.012589,10.142734
-8.646432,3.17204,11.682643,-8.192886,3.423093,11.791638,-8.015352,3.452089,11.051395,-6.773264,1.544974,9.739523,-6.124116,1.036673,8.66654,-7.527002,0.497221,9.166386,-8.412216,-0.001004,10.147406
-8.719035,3.173585,11.609593,-8.307575,3.439762,11.643734,-8.115325,3.434816,10.944435,-6.825207,1.570162,9.721564,-6.153954,1.063735,8.6928,-7.543244,0.498704,9.094801,-8.420279,-0.007405,10.152111
-8.795471,3.188192,11.548794,-8.352727,3.386756,11.658706,-8.181362,3.377256,10.967699,-6.8842,1.600946,9.724321,-6.169081,1.09608,8.709316,-7.571469,0.545162,9.071158,-8.425341,-0.013952,10.153023
-8.846281,3.212118,11.491518,-8.375843,3.424459,11.603039,-8.249918,3.413868,10.82289,-6.922478,1.625248,9.695016,-6.169934,1.127959,8.70934,-7.599035,0.610656,9.034685,-8.430705,-0.018656,10.152492
-8.942625,3.207364,11.464248,-8.422644,3.350164,11.663043,-8.337185,3.42059,10.821937,-6.977172,1.643303,9.677189,-6.181055,1.137809,8.764964,-7.608516,0.643078,9.02826,-8.43389,-0.021648,10.151606
-8.971438,3.262525,11.377171,-8.522236,3.409907,11.534218,-8.383152,3.433302,10.7905,-7.038416,1.611035,9.752526,-6.251559,1.200216,8.784575,-7.630687,0.67079,9.006471,-8.408267,0.003646,10.141259
-9.016816,3.351447,11.242866,-8.542026,3.451364,11.5021,-8.425894,3.432089,10.798802,-7.043554,1.657475,9.730317,-6.267274,1.23095,8.818709,-7.652851,0.698498,8.984685,-8.410941,0.001349,10.142657
-9.067354,3.293512,11.346151,-8.564654,3.482035,11.47008,-8.45846,3.447133,10.766248,-7.080573,1.691128,9.750926,-6.273268,1.270345,8.816242,-7.682608,0.72266,8.978671,-8.413407,-0.000164,10.144044
-9.105555,3.363807,11.293117,-8.601879,3.481815,11.449974,-8.457952,3.52383,10.731428,-7.086698,1.728529,9.698708,-6.273532,1.28528,8.825234,-7.681178,0.73998,8.972891,-8.414126,0.000109,10.142623
-9.114945,3.397139,11.285981,-8.604446,3.549006,11.450841,-8.492629,3.588041,10.646495,-7.111131,1.794555,9.645355,-6.29949,1.356194,8.788091,-7.552502,0.466216,9.308573,-8.414543,-0.00146,10.142644
-9.131221,3.448446,11.276065,-8.655302,3.604711,11.422073,-8.50177,3.649308,10.621425,-7.184347,1.827453,9.616157,-6.315013,1.389468,8.765396,-7.572875,0.488613,9.269306,-8.416081,-0.002461,10.145442
-9.146074,3.504012,11.241108,-8.656874,3.668245,11.364294,-8.517139,3.694131,10.658915,-7.218707,1.86276,9.586632,-6.317998,1.375533,8.808445,-7.580909,0.517275,9.265622,-8.417163,-0.004139,10.146856
-9.153338,3.58796,11.206039,-8.656013,3.70985,11.364686,-8.517931,3.723025,10.650513,-7.27466,1.944639,9.480077,-6.376065,1.425533,8.790869,-7.597523,0.563409,9.238313,-8.416954,-0.003354,10.146846
-9.17042,3.651498,11.20853,-8.653992,3.760799,11.369041,-8.502643,3.764013,10.614131,-7.290888,1.903183,9.580681,-6.395012,1.439188,8.804384,-7.632608,0.643004,9.154062,-8.418036,-0.005032,10.14826
-9.187396,3.733038,11.170026,-8.651448,3.803763,11.365403,-8.484291,3.843409,10.569038,-7.330197,1.975957,9.475762,-6.426036,1.426597,8.827059,-7.642019,0.692002,9.132704,-8.419381,-0.005358,10.147722
-9.180919,3.777834,11.186392,-8.654852,3.829241,11.365893,-8.501838,3.878882,10.575489,-7.34362,1.997177,9.430851,-6.462801,1.480561,8.823364,-7.661634,0.74014,9.090948,-8.419722,-0.003025,10.146791
-9.148279,3.831411,11.175596,-8.627329,3.909173,11.305335,-8.496737,3.903674,10.579874,-7.36024,2.011444,9.45915,-6.452628,1.464458,8.807104,-7.682856,0.773849,9.0636,-8.420024,-0.001182,10.145349
-9.148183,3.871034,11.176074,-8.602749,3.949265,11.300796,-8.487178,3.929103,10.574949,-7.416811,2.073019,9.316054,-6.455734,1.449383,8.821673,-7.706818,0.822567,8.997693,-8.421771,-0.002968,10.148157
-9.102067,3.962635,11.106866,-8.561648,4.047616,11.251893,-8.450275,4.025313,10.528448,-7.408994,2.046893,9.371314,-6.455206,1.425843,8.870442,-7.744721,0.892292,8.902332,-8.422112,-0.000635,10.147226
-9.089929,4.042814,11.110454,-8.569922,4.055595,11.275584,-8.42701,4.081218,10.51378,-7.411624,2.06518,9.345296,-6.484182,1.487336,8.794117,-7.772524,0.964422,8.829109,-8.40713,0.004943,10.142658
-9.086781,4.083605,11.102691,-8.583237,4.079144,11.270534,-8.395216,4.110174,10.489183,-7.424242,2.093545,9.303792,-6.504568,1.452475,8.794179,-7.81035,1.034005,8.733928,-8.408003,0.00405,10.144061
-9.038823,4.153141,11.041239,-8.563459,4.130751,11.233302,-8.372416,4.122451,10.504966,-7.427237,2.086091,9.284072,-6.480602,1.484294,8.760124,-7.842607,1.098215,8.643172,-8.409179,0.005,10.144024
-9.022471,4.163328,11.092906,-8.510592,4.190759,11.204629,-8.323139,4.1588,10.474446,-7.467809,2.096231,9.228349,-6.492559,1.477656,8.763832,-7.877982,1.166011,8.539808,-8.410602,0.005655,10.144507
-8.978485,4.219198,11.056469,-8.438776,4.221621,11.219756,-8.300953,4.205136,10.45532,-7.450379,2.106257,9.216949,-6.481961,1.479106,8.760185,-7.90192,1.216064,8.475973,-8.411569,0.007389,10.144458
-8.938431,4.268257,11.08147,-8.425828,4.258385,11.213699,-8.285152,4.254669,10.454455,-7.451512,2.08114,9.223298,-6.48297,1.44816,8.75932,-7.929112,1.271354,8.401172,-8.411886,0.009122,10.139692
-8.916369,4.324872,11.043034,-8.387212,4.301557,11.210897,-8.239177,4.28977,10.432902,-7.456982,2.128765,9.178157,-6.503209,1.493519,8.712457,-7.951314,1.317874,8.342111,-8.411786,0.012423,10.134905
-8.880696,4.397366,10.983096,-8.363081,4.320293,11.190475,-8.199528,4.34346,10.407849,-7.457758,2.121592,9.174807,-6.504873,1.490366,8.694496,-7.97727,1.376157,8.278756,-8.406937,0.005618,10.139323
