pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
16.947892,11.010778,13.578945,17.572848,10.853387,13.761015,17.609784,10.887735,12.881066,17.406238,8.712501,11.346357,18.008746,8.188811,10.645718,16.349745,7.707705,10.587510,NaN,NaN,NaN
16.697425,11.167109,13.510930,17.289322,10.981903,13.711004,17.358443,11.021043,12.826775,17.141127,8.764532,11.360066,17.690946,8.242781,10.629290,15.995112,7.808086,10.533371,NaN,NaN,NaN
16.397186,11.228055,13.532503,16.995052,11.090326,13.747617,17.102766,11.215022,12.711373,16.876036,8.899682,11.259286,17.401973,8.351209,10.563717,15.723429,8.001977,10.484754,NaN,NaN,NaN
16.118863,11.309055,13.502120,16.718979,11.358456,13.444784,16.834510,11.357734,12.630071,16.557074,9.006111,11.224606,17.141778,8.486685,10.445539,15.412110,8.030353,10.523495,NaN,NaN,NaN
15.883872,11.454380,13.466386,16.431599,11.335418,13.568932,16.559069,11.455739,12.706076,16.305191,9.067353,11.204053,16.821430,8.528509,10.466130,15.172148,8.115744,10.502335,NaN,NaN,NaN
15.526541,11.488861,13.463598,16.124297,11.466510,13.533914,16.267499,11.548394,12.661439,15.949460,9.144813,11.181346,16.494769,8.555538,10.537189,14.852003,8.276870,10.395541,NaN,NaN,NaN
15.267741,11.510185,13.526729,15.888310,11.499249,13.592615,16.006700,11.684372,12.554514,15.717951,9.233009,11.115188,16.241697,8.636515,10.432388,14.537646,8.345508,10.335567,NaN,NaN,NaN
15.048593,11.695748,13.377258,15.668241,11.670810,13.438429,15.733400,11.839017,12.443982,15.456375,9.281915,11.115625,15.978953,8.770033,10.297312,14.282417,8.337597,10.423438,NaN,NaN,NaN
14.731982,11.836525,13.269714,15.357217,11.785355,13.464312,15.450671,11.932602,12.428886,15.222364,9.304838,11.097001,15.704630,8.826972,10.307807,13.988239,8.439008,10.327740,NaN,NaN,NaN
14.481127,11.820954,13.422219,15.113214,11.827652,13.485940,15.243089,11.923565,12.559440,14.865107,9.482298,10.934289,15.380827,8.832302,10.322653,13.739358,8.524724,10.269396,NaN,NaN,NaN
14.231786,11.906624,13.395411,14.841012,11.978661,13.359387,14.938032,12.060605,12.479819,14.660421,9.515651,10.923408,15.149766,8.951816,10.188013,13.450213,8.667519,10.185690,NaN,NaN,NaN
14.036242,12.058583,13.206315,14.632825,12.004148,13.389293,14.702181,12.132379,12.418919,14.349455,9.556216,10.901414,14.871669,9.023038,10.171407,13.156212,8.739494,10.193586,NaN,NaN,NaN
13.718952,12.131731,13.194827,14.370013,12.045567,13.348490,14.457536,12.238250,12.355810,14.138946,9.594298,10.945737,14.563358,9.026928,10.170180,12.888871,8.758532,10.087549,NaN,NaN,NaN
13.461114,12.201199,13.094029,14.042205,12.180400,13.254044,14.151510,12.343174,12.255365,13.866433,9.736535,10.749238,14.283187,9.042628,10.162488,12.576911,8.762151,10.165771,NaN,NaN,NaN
13.187192,12.209459,13.140430,13.794041,12.306455,13.161546,13.917177,12.359952,12.318828,13.565838,9.649622,10.896936,14.023508,9.100787,10.128332,12.342929,8.758005,10.187341,NaN,NaN,NaN
12.949527,12.247865,13.192164,13.499130,12.348332,13.214474,13.673821,12.471896,12.257893,13.327328,9.757958,10.743828,13.760494,9.100352,10.060857,12.065780,8.797329,10.111010,NaN,NaN,NaN
12.745304,12.427566,12.967361,13.291558,12.309659,13.266537,13.397911,12.508503,12.214110,13.037801,9.762185,10.741353,13.458675,9.145681,10.106150,11.859474,8.859441,10.037169,NaN,NaN,NaN
12.412683,12.402283,13.068347,13.004145,12.450935,13.115701,13.116451,12.666639,12.057125,12.733198,9.829965,10.679922,13.223890,9.165890,10.001612,11.539794,8.895094,10.033047,NaN,NaN,NaN
12.162411,12.444263,13.038497,12.767990,12.522436,13.071416,12.882960,12.650186,12.115131,12.510418,9.849226,10.682396,12.926451,9.182972,10.018411,11.288948,8.963552,9.913718,NaN,NaN,NaN
11.902787,12.535278,12.955441,12.486775,12.550363,13.075650,12.660798,12.655116,12.206234,12.282603,9.913246,10.584608,12.703404,9.265281,9.903506,11.007513,8.864673,10.064131,NaN,NaN,NaN
11.663454,12.591257,12.871817,12.291169,12.519103,13.091113,12.423728,12.703800,12.127654,12.040241,9.980743,10.529843,12.404255,9.222474,9.940812,10.802272,8.960612,9.948967,NaN,NaN,NaN
11.393268,12.651842,12.801164,12.022529,12.656347,12.947138,12.151665,12.808340,12.003299,11.806176,9.979928,10.504462,12.129714,9.222122,9.924009,10.510326,9.007717,9.927093,NaN,NaN,NaN
11.121649,12.580049,12.983809,11.653659,12.795463,12.799145,11.882807,12.837517,12.011345,11.538278,9.966713,10.519399,11.886272,9.273674,9.862884,10.235377,9.050599,9.855609,NaN,NaN,NaN
10.874079,12.690515,12.774219,11.474737,12.748363,12.868168,11.637468,12.849023,12.027228,11.253409,10.001850,10.429563,11.624250,9.271266,9.828011,9.978825,9.057401,9.826157,NaN,NaN,NaN
10.614002,12.769478,12.685354,11.261517,12.730805,12.880684,11.394380,12.916660,11.932944,11.013921,10.046956,10.355641,11.370656,9.304749,9.790770,9.762143,9.089949,9.815727,NaN,NaN,NaN
10.419509,12.702886,12.796068,11.007065,12.731333,12.848890,11.055111,12.746529,11.973592,10.748024,10.019537,10.354480,11.148923,9.367359,9.675329,9.458222,9.077172,9.785885,NaN,NaN,NaN
10.164329,12.702653,12.861045,10.742899,12.803986,12.852257,10.820302,12.817948,11.901370,10.409315,9.961867,10.443102,10.862124,9.297822,9.722921,9.223778,9.093524,9.753763,NaN,NaN,NaN
9.923564,12.681328,12.840015,10.434404,12.746794,12.859499,10.605264,12.814420,11.915158,10.242335,10.049036,10.231653,10.563057,9.238373,9.795277,8.941660,9.046417,9.758799,NaN,NaN,NaN
9.655648,12.809951,12.658758,10.182235,12.791820,12.807479,10.325350,12.845843,11.854321,10.025540,10.094180,10.185143,10.355338,9.299192,9.666092,8.676665,9.039111,9.741395,NaN,NaN,NaN
9.408891,12.836137,12.537373,9.981809,12.838715,12.747258,10.110562,12.862191,11.829771,9.760267,10.091823,10.152051,10.091940,9.280132,9.625243,8.413563,8.992128,9.788258,NaN,NaN,NaN
9.127153,12.778519,12.598808,9.609300,12.698729,12.844783,9.829710,12.863404,11.800221,9.470308,10.014613,10.225804,9.822667,9.266559,9.603627,8.104171,8.955811,9.748946,NaN,NaN,NaN
8.932479,12.756658,12.587062,9.429840,12.748560,12.829295,9.590085,12.869137,11.791954,9.224497,10.023186,10.142317,9.562196,9.255492,9.556229,7.880955,8.976699,9.664623,NaN,NaN,NaN
8.679568,12.744609,12.566463,9.182560,12.787488,12.728246,9.367677,12.842292,11.806699,8.929535,9.941241,10.224247,9.299357,9.247954,9.502573,7.685962,9.016916,9.563417,NaN,NaN,NaN
8.412146,12.795040,12.484023,8.928257,12.837880,12.580241,9.058007,12.905829,11.666670,8.683751,10.014046,10.001655,9.044843,9.243632,9.458480,7.387111,8.911272,9.652908,NaN,NaN,NaN
8.159464,12.754347,12.474322,8.710415,12.826565,12.533709,8.850075,12.804035,11.767348,8.466110,9.931616,10.095431,8.748601,9.249932,9.436640,7.052735,8.879313,9.633436,NaN,NaN,NaN
7.874682,12.792578,12.353983,8.411844,12.760642,12.603856,8.561219,12.830726,11.682340,8.193688,9.886407,10.093139,8.460564,9.196615,9.428119,6.826191,8.901006,9.554538,NaN,NaN,NaN
7.649439,12.763142,12.384300,8.253786,12.831680,12.474404,8.295887,12.802215,11.676198,7.928783,9.901718,9.972049,8.194311,9.122790,9.418104,6.555730,8.879872,9.565725,NaN,NaN,NaN
7.399727,12.713132,12.362016,7.936249,12.759817,12.455029,8.042733,12.817779,11.618866,7.649185,9.904562,9.933437,7.965549,9.146368,9.327008,6.291310,8.804261,9.524158,NaN,NaN,NaN
7.200149,12.764220,12.232297,7.688958,12.777161,12.369398,7.820539,12.735883,11.635190,7.347858,9.783657,10.001112,7.681712,9.066502,9.326734,6.019260,8.769949,9.482188,NaN,NaN,NaN
6.909773,12.692651,12.228790,7.430946,12.711836,12.388158,7.570724,12.727529,11.595854,7.127000,9.753523,9.952441,7.371208,8.946553,9.375803,5.759503,8.687483,9.569673,NaN,NaN,NaN
6.645872,12.648255,12.212097,7.206988,12.656334,12.391654,7.317920,12.716934,11.519114,6.926773,9.756141,9.781485,7.127687,8.923331,9.308073,5.466853,8.722217,9.429838,NaN,NaN,NaN
6.432331,12.637444,12.147817,6.956384,12.708744,12.231706,7.081499,12.616815,11.559781,6.586537,9.677126,9.885876,6.876206,8.889690,9.258951,5.191049,8.689004,9.347343,NaN,NaN,NaN
6.148933,12.500203,12.259789,6.697537,12.597819,12.296612,6.836341,12.643854,11.440754,6.352744,9.607783,9.806559,6.590282,8.851114,9.092965,4.940164,8.573647,9.438865,NaN,NaN,NaN
5.914641,12.398097,12.295290,6.433037,12.582948,12.231424,6.580847,12.635578,11.372732,6.089017,9.544626,9.761227,6.313896,8.663935,9.223053,4.651276,8.532876,9.330484,NaN,NaN,NaN
5.675913,12.512635,12.031477,6.226004,12.525162,12.215383,6.344401,12.552370,11.378594,5.814484,9.521518,9.729303,6.069192,8.693033,9.091040,4.422299,8.473128,9.303430,NaN,NaN,NaN
5.373484,12.423162,12.044926,5.972020,12.530929,12.071853,6.070778,12.500006,11.326044,5.571981,9.397355,9.760709,5.784637,8.626241,9.070158,4.169169,8.377856,9.311685,NaN,NaN,NaN
5.173447,12.415779,11.947006,5.699149,12.360513,12.191399,5.842380,12.421731,11.308876,5.320613,9.368521,9.702257,5.505715,8.555544,9.066317,3.888579,8.323576,9.272069,NaN,NaN,NaN
4.923843,12.314843,12.020840,5.464231,12.279069,12.200946,5.598292,12.393403,11.237074,5.124484,9.283426,9.680837,5.207505,8.498784,8.986758,3.618685,8.212127,9.260552,NaN,NaN,NaN
4.719708,12.204019,12.003502,5.144807,12.131362,12.290546,5.363392,12.346277,11.215898,4.799479,9.194922,9.558874,5.011268,8.373880,8.972859,3.308600,8.038279,9.314039,NaN,NaN,NaN
4.445887,12.089283,12.003124,4.898706,12.071401,12.307392,5.111111,12.275505,11.180004,4.469641,9.013455,9.694057,4.721044,8.232539,8.981666,3.008269,7.999601,9.182090,NaN,NaN,NaN
4.206023,12.030254,11.940509,4.660336,12.138633,12.027343,4.873727,12.150106,11.196294,4.252974,8.934579,9.644408,4.484862,8.205732,8.927788,2.816038,7.931755,9.140422,NaN,NaN,NaN
3.942074,11.940877,11.968587,4.414976,12.048180,11.954166,4.615902,12.105299,11.149207,4.024365,8.873119,9.581317,4.179658,8.076825,9.017025,2.506711,7.861210,9.111315,NaN,NaN,NaN
3.767831,11.961128,11.856020,4.194608,11.969833,11.956370,4.369527,12.074239,11.080780,3.748790,8.755084,9.558999,3.851457,8.022776,8.836054,2.263903,7.676490,9.176333,NaN,NaN,NaN
3.522019,11.863822,11.779030,3.955046,11.837825,11.976506,4.167390,11.995152,11.032974,3.466502,8.664625,9.495984,3.595409,7.850243,8.908484,1.962177,7.513247,9.202417,NaN,NaN,NaN
3.259002,11.763998,11.766144,3.598151,11.635187,12.084314,3.913073,11.883593,11.013545,3.199760,8.474895,9.598948,3.421038,7.810481,8.817774,1.776042,7.466945,9.113981,NaN,NaN,NaN
3.067073,11.753196,11.646806,3.421350,11.642227,11.895406,3.654142,11.728590,11.025655,3.001849,8.507470,9.396126,3.105771,7.719903,8.813981,1.477028,7.288325,9.123025,NaN,NaN,NaN
2.799441,11.669942,11.583783,3.167724,11.534632,11.926189,3.381239,11.659732,10.996837,2.707451,8.381676,9.376856,2.844232,7.625052,8.740034,1.216725,7.193766,9.092728,0.061626,7.433458,9.788256
2.587467,11.542274,11.557050,2.910398,11.535167,11.746431,3.143903,11.629875,10.858341,2.430397,8.164934,9.482945,2.602875,7.510219,8.700426,0.960198,7.073902,9.028613,-0.132291,7.412868,9.540444
2.331595,11.412491,11.563653,2.665353,11.317478,11.847950,2.926535,11.464506,10.916731,2.232935,8.197212,9.285013,2.288386,7.303692,8.789989,0.704919,6.928067,9.044960,-0.353675,7.362956,9.430322
2.070831,11.329713,11.491495,2.468210,11.364297,11.582607,2.670008,11.348878,10.850098,1.974709,8.100727,9.187366,2.055738,7.210337,8.744903,0.449722,6.831323,8.992591,-0.583879,7.309596,9.289664
1.845102,11.212254,11.464884,2.217555,11.248490,11.631111,2.412181,11.239593,10.838650,1.670066,7.885069,9.280967,1.760916,7.017888,8.854209,0.195358,6.710201,8.924262,-1.034390,6.872842,9.571387
1.595980,11.084739,11.451996,2.000949,11.138550,11.561076,2.171148,11.151441,10.789785,1.424431,7.768512,9.211862,1.538139,6.996017,8.689554,-0.071046,6.540195,8.948281,-1.336373,6.653283,9.649473
1.311230,10.939689,11.393862,1.743570,11.005123,11.470627,1.905110,11.066124,10.727257,1.208649,7.649230,9.223949,1.256696,6.822858,8.675461,-0.340133,6.369648,8.930121,-1.626950,6.437070,9.705300
1.032520,10.872593,11.298224,1.554282,10.904020,11.454696,1.693323,10.949852,10.759515,0.941150,7.544641,9.179059,1.009447,6.719598,8.618740,-0.589294,6.245413,8.887836,-1.872395,6.262042,9.699791
0.776612,10.637937,11.386290,1.311642,10.748268,11.539093,1.493937,10.776083,10.761163,0.660865,7.414113,9.073402,0.755168,6.602553,8.638350,-0.836608,6.011408,8.961130,-2.148069,6.068708,9.736720
0.586521,10.557895,11.289982,1.044922,10.636647,11.451919,1.197437,10.672755,10.686343,0.455187,7.242944,9.058334,0.484130,6.454177,8.613400,-1.092835,5.908813,8.855678,-2.406063,5.946681,9.687742
0.372952,10.444240,11.230238,0.795957,10.523771,11.349320,0.966932,10.545290,10.651455,0.175016,7.027039,9.123143,0.247149,6.255787,8.625819,-1.357299,5.768562,8.841179,-2.652431,5.818529,9.627599
0.135352,10.344348,11.122148,0.489980,10.305087,11.409938,0.719001,10.415199,10.581453,-0.101526,6.873929,9.141375,0.001616,6.090747,8.617929,-1.600794,5.573983,8.830468,-2.913398,5.608115,9.655482
-0.145271,10.166101,11.187754,0.275060,10.215374,11.321405,0.417667,10.176869,10.548677,-0.313307,6.801600,9.013162,-0.258442,5.868008,8.638060,-1.870620,5.433822,8.781632,-3.184370,5.443866,9.599974
-0.430252,9.969680,11.169356,0.075360,10.125598,11.247370,0.170672,10.056937,10.515216,-0.587160,6.582163,9.055822,-0.546269,5.738996,8.604807,-2.142983,5.219501,8.872619,-3.481838,5.222740,9.584768
-0.646860,9.869168,11.080276,-0.180337,9.949390,11.286755,-0.069595,9.883103,10.547817,-0.851079,6.461979,8.948819,-0.852985,5.507772,8.639391,-2.400598,5.091380,8.747736,-3.747688,5.044030,9.565424
-0.909138,9.700950,11.062894,-0.418584,9.790653,11.146889,-0.330088,9.740042,10.456154,-1.097733,6.250674,8.962463,-1.045941,5.457575,8.516442,-2.673629,4.863517,8.783578,-4.012310,4.848757,9.535066
-1.151761,9.518227,11.064934,-0.670810,9.646116,11.077863,-0.568326,9.582375,10.415760,-1.351728,6.089894,8.914041,-1.285715,5.284537,8.485673,-2.897280,4.697260,8.687550,-4.239752,4.702613,9.497902
-1.375294,9.351444,11.025513,-0.944662,9.418814,11.126892,-0.803120,9.415317,10.394723,-1.617961,5.917893,8.963401,-1.619551,4.988123,8.570703,-3.143433,4.502376,8.726747,-4.501239,4.534313,9.468997
-1.668585,9.178811,10.924522,-1.299528,9.258477,11.108357,-1.055381,9.207909,10.429220,-1.873372,5.774726,8.887485,-1.867926,4.883892,8.542046,-3.372852,4.364017,8.663759,-4.750751,4.332053,9.450287
-1.927295,9.036848,10.870572,-1.454697,9.153057,11.020487,-1.305624,9.076921,10.318456,-2.119952,5.581764,8.873103,-2.119490,4.744372,8.468772,-3.662369,4.173205,8.617964,-5.003493,4.139270,9.375747
-2.141588,8.817833,10.929162,-1.700809,8.951023,10.979617,-1.540469,8.870853,10.304877,-2.385319,5.427823,8.775449,-2.323209,4.528828,8.462896,-3.914552,3.918267,8.722392,-5.261146,3.920699,9.375709
-2.379163,8.751459,10.671145,-1.906350,8.752994,11.016589,-1.788439,8.668413,10.328875,-2.665364,5.170397,8.796202,-2.552786,4.425841,8.327762,-4.190972,3.769400,8.573535,-5.536913,3.705475,9.351348
-2.619520,8.512057,10.739178,-2.199796,8.608101,10.899955,-2.006001,8.525842,10.238927,-2.880422,5.017907,8.776388,-2.867746,4.229995,8.336009,-4.423718,3.557120,8.561303,-5.783942,3.477190,9.315585
-2.877286,8.301287,10.753082,-2.436562,8.444260,10.897773,-2.274571,8.372701,10.157705,-3.128812,4.818840,8.743596,-3.062223,4.051450,8.300542,-4.610816,3.320971,8.558969,-6.053389,3.253734,9.274423
-3.124603,8.160591,10.669266,-2.709678,8.247411,10.800609,-2.511643,8.186435,10.123007,-3.385631,4.595981,8.711304,-3.408068,3.743881,8.367889,-4.907632,3.092654,8.594840,-6.317775,2.996145,9.297834
-3.426230,7.918259,10.642521,-2.941661,8.036217,10.800910,-2.758191,7.977125,10.092862,-3.672622,4.380757,8.760884,-3.635067,3.590158,8.297403,-5.110814,2.928077,8.473941,-6.566405,2.800799,9.246514
-3.616885,7.674084,10.708019,-3.200218,7.768502,10.873485,-3.008861,7.744006,10.094128,-3.936773,4.204753,8.677860,-3.852335,3.351738,8.316867,-5.382971,2.676828,8.476544,-6.807936,2.580001,9.177017
-3.912419,7.552800,10.567051,-3.458913,7.623465,10.774356,-3.265790,7.580739,9.970428,-4.166061,4.011620,8.596831,-4.116866,3.137567,8.254234,-5.631410,2.475579,8.453376,-7.065533,2.370661,9.122496
-4.128056,7.330474,10.477002,-3.745484,7.471300,10.619496,-3.525653,7.382309,9.982856,-4.364367,3.844325,8.561414,-4.370939,2.940095,8.255627,-5.954735,2.171735,8.508605,-7.317102,2.130613,9.149393
-4.363781,7.082384,10.523146,-3.960158,7.299029,10.520285,-3.772913,7.148558,9.971045,-4.618577,3.576674,8.587776,-4.582791,2.755527,8.186390,-6.136960,2.095433,8.325620,-7.328243,2.172069,8.728892
-4.670766,6.922184,10.419956,-4.210728,7.026979,10.536785,-4.062613,6.896385,9.899745,-4.888686,3.308177,8.599374,-4.816630,2.578859,8.154484,-6.340125,1.756752,8.432027,-7.565817,1.932508,8.741658
-4.889899,6.698622,10.408008,-4.416154,6.805385,10.532772,-4.303264,6.662261,9.949285,-5.174200,3.099067,8.590851,-5.116952,2.331317,8.101930,-6.653376,1.531688,8.401304,-7.829385,1.689253,8.692852
-5.132774,6.483343,10.352536,-4.668546,6.541362,10.507211,-4.573067,6.438114,9.882742,-5.417525,2.883762,8.420411,-5.393770,2.104687,8.074305,-6.862633,1.352289,8.241023,-8.085075,1.410677,8.696739
-5.383746,6.268024,10.277239,-4.935706,6.337368,10.535676,-4.840391,6.197884,9.835020,-5.653953,2.647177,8.472608,-5.603813,1.918144,8.000914,-7.112634,1.057567,8.333883,-8.348601,1.151211,8.677337
-5.697240,5.988990,10.275691,-5.136327,6.167742,10.400146,-5.109983,6.003121,9.750784,-5.884657,2.491304,8.365033,-5.814425,1.722141,7.973832,-7.330856,0.874925,8.219092,-8.588633,0.907528,8.606978
-5.914106,5.815302,10.221123,-5.430732,5.926188,10.368209,-5.313781,5.739553,9.794505,-6.113558,2.219730,8.374496,-6.036157,1.491300,7.863135,-7.629527,0.608862,8.163532,-8.831468,0.657808,8.552661
-6.131664,5.588619,10.160828,-5.640434,5.677920,10.317237,-5.536276,5.530189,9.758312,-6.387439,2.033929,8.194311,-6.281285,1.205919,7.878895,-7.870557,0.343560,8.097844,-9.043140,0.495332,8.493351
-6.427089,5.313616,10.145542,-5.934224,5.506236,10.177280,-5.812948,5.374584,9.581615,-6.515770,1.790485,8.233275,-6.462643,0.934527,7.831917,-7.986441,0.303770,7.994846,-9.233106,0.324468,8.506181
-6.619495,5.137232,10.025712,-6.172810,5.297632,10.209260,-6.083598,5.161881,9.550635,-6.655619,1.660264,8.031201,-6.608369,0.792839,7.646776,-8.138063,0.107451,7.985849,NaN,NaN,NaN
-6.860980,4.964417,9.955087,-6.392168,5.090239,10.094685,-6.346678,4.917901,9.539683,-6.773502,1.531834,7.835366,-6.711277,0.644401,7.480397,-8.261591,-0.005983,7.970192,NaN,NaN,NaN
-7.119361,4.752988,9.964529,-6.671888,4.830765,10.048287,-6.597308,4.699500,9.485498,-6.928723,1.331353,7.774627,-6.752722,0.490696,7.333340,-8.274565,0.051377,7.768242,NaN,NaN,NaN
-7.388964,4.524212,9.886452,-6.925854,4.580037,10.038168,-6.753560,4.562352,9.265490,-7.076465,1.169440,7.739070,-6.772660,0.434794,7.152537,-8.304443,0.027385,7.727164,NaN,NaN,NaN
-7.551782,4.371537,9.778761,-7.214917,4.349096,10.069623,-6.975884,4.342946,9.277670,-7.049872,1.076031,7.666037,-6.818244,0.254365,7.108505,-8.306520,0.079590,7.671619,NaN,NaN,NaN
-7.793885,4.079007,9.830596,-7.433521,4.224769,9.906166,-7.200776,4.127703,9.259531,-7.053882,1.027618,7.639726,-6.806463,0.234278,7.043680,-8.333258,0.056265,7.673120,NaN,NaN,NaN
-8.076292,3.851608,9.845409,-7.664578,3.970537,10.047724,-7.444753,3.945956,9.244410,-7.101789,1.080319,7.645573,-6.759960,0.245848,7.010168,-8.367888,0.066379,7.593662,NaN,NaN,NaN
-8.264003,3.769138,9.774622,-7.873817,3.818660,9.970959,-7.643435,3.791449,9.206332,-7.114257,1.107237,7.694430,-6.747340,0.294731,7.036846,-8.359100,0.074690,7.554333,NaN,NaN,NaN
-8.505131,3.600815,9.766925,-7.994872,3.781943,9.857592,-7.879695,3.607533,9.236609,-7.198949,1.078507,7.843521,-6.771420,0.327439,7.116186,-8.400699,0.138210,7.471332,NaN,NaN,NaN
-8.671281,3.550171,9.701872,-8.190655,3.709416,9.802802,-8.065623,3.490040,9.193495,-7.258565,1.095774,7.935340,-6.805777,0.389318,7.216989,-8.420761,0.153219,7.479550,NaN,NaN,NaN
-8.854761,3.383139,9.771792,-8.404923,3.604651,9.747954,-8.237577,3.365809,9.212635,-7.324224,1.141665,8.007030,-6.827142,0.457672,7.270372,-8.421584,0.177896,7.497679,NaN,NaN,NaN
-9.062456,3.215971,9.789694,-8.688363,3.334888,9.910974,-8.402422,3.262813,9.199041,-7.472880,1.135842,8.175853,-6.866737,0.608191,7.325901,-8.413544,0.103825,7.644597,NaN,NaN,NaN
-9.226579,3.186297,9.734088,-8.800933,3.301634,9.862534,-8.582594,3.174393,9.196155,-7.551969,1.298989,8.126376,-6.875212,0.722030,7.402459,-8.405846,0.155482,7.658768,NaN,NaN,NaN
-9.307715,3.078480,9.791107,-8.974251,3.177033,9.957311,-8.779461,3.075440,9.224156,-7.625666,1.329684,8.232768,-6.916052,0.849507,7.542058,-8.408599,0.217068,7.660391,NaN,NaN,NaN
-9.516311,2.996098,9.844900,-9.144350,3.094496,10.011592,-8.921577,3.008924,9.278055,-7.709272,1.427201,8.289719,-6.916619,0.967959,7.604945,-8.412446,0.266458,7.679343,NaN,NaN,NaN
-9.623481,2.987105,9.904157,-9.196753,3.074682,10.054026,-9.021020,2.984786,9.294624,-7.822392,1.486215,8.361682,-6.981124,1.038927,7.738721,-8.464919,0.293471,7.745844,NaN,NaN,NaN
-9.702871,2.968126,9.921175,-9.286365,3.101173,10.018450,-9.139132,3.029911,9.305588,-7.912932,1.594406,8.359374,-7.067640,1.130697,7.844085,-8.513356,0.309133,7.818984,NaN,NaN,NaN
-9.811077,2.975279,9.930888,-9.357908,3.096380,10.070917,-9.253044,3.042285,9.313410,-8.019190,1.632712,8.404465,-7.150535,1.230040,7.879091,-8.550527,0.354968,7.839111,NaN,NaN,NaN
-9.885107,3.020041,9.948519,-9.434382,3.115377,10.107932,-9.346152,3.089799,9.302292,-8.096268,1.680436,8.412518,-7.262699,1.299306,7.958956,-8.625741,0.416968,7.886102,NaN,NaN,NaN
-9.931683,3.066961,9.996495,-9.474844,3.106442,10.172274,-9.385416,3.084614,9.390426,-8.213135,1.691832,8.402045,-7.368041,1.379179,7.961282,-8.713876,0.470884,7.858354,NaN,NaN,NaN
-9.955584,3.135775,10.012590,-9.508083,3.153604,10.196176,-9.412906,3.139674,9.430180,-8.304480,1.726450,8.376701,-7.483873,1.387469,8.010325,-8.794887,0.473600,7.875405,NaN,NaN,NaN
-10.010718,3.166924,10.069761,-9.571935,3.152183,10.277256,-9.433140,3.193835,9.415354,-8.432149,1.723680,8.409740,-7.542012,1.461606,8.016069,-8.883585,0.465086,7.953509,NaN,NaN,NaN
-10.042860,3.201865,10.103078,-9.582703,3.226385,10.265629,-9.456375,3.211691,9.449321,-8.537698,1.751227,8.471383,-7.595936,1.525247,8.000764,-8.929844,0.479918,7.948276,NaN,NaN,NaN
-10.028926,3.304679,10.086392,-9.554243,3.290620,10.247074,-9.513136,3.252745,9.446020,-8.594613,1.766086,8.524045,-7.677889,1.492772,8.013086,-8.978798,0.530998,7.901056,NaN,NaN,NaN
-10.028597,3.400086,10.124148,-9.563703,3.343187,10.282944,-9.508718,3.309436,9.476198,-8.584756,1.710215,8.603757,-7.778257,1.519863,7.919762,-9.096401,0.533365,7.880037,NaN,NaN,NaN
-10.034031,3.413200,10.147241,-9.601982,3.351718,10.335091,-9.498111,3.320261,9.524412,-8.673641,1.708430,8.607412,-7.892506,1.497197,7.893546,-9.222567,0.539163,7.855460,NaN,NaN,NaN
-10.000821,3.430979,10.172946,-9.573622,3.402271,10.325418,-9.502148,3.387785,9.518396,-8.773409,1.737222,8.569487,-7.907295,1.539357,7.841606,-9.260916,0.533802,7.842343,NaN,NaN,NaN
-9.982919,3.500015,10.182372,-9.530887,3.450499,10.324997,-9.491996,3.459139,9.513122,-8.788308,1.797354,8.442953,-7.963360,1.536295,7.831912,-9.308249,0.506416,7.861689,NaN,NaN,NaN
-9.998723,3.550196,10.224565,-9.522310,3.484929,10.332006,-9.465989,3.470180,9.558694,-8.829116,1.813830,8.403890,-8.066167,1.418348,7.877094,-9.363363,0.486528,7.897974,NaN,NaN,NaN
-9.956128,3.613447,10.201016,-9.477590,3.553783,10.322624,-9.440974,3.496225,9.584793,-8.830141,1.793428,8.390641,-8.073266,1.421684,7.803797,-9.480484,0.443992,7.843432,NaN,NaN,NaN
-9.913453,3.641082,10.271411,-9.472730,3.549540,10.373361,-9.417591,3.546093,9.564859,-8.855925,1.839254,8.307897,-8.160325,1.444023,7.719028,-9.557178,0.521629,7.754133,NaN,NaN,NaN
-9.874883,3.653749,10.314974,-9.419824,3.588000,10.388754,-9.408038,3.563934,9.620733,-8.904548,1.779024,8.323894,-8.217095,1.433387,7.686021,-9.585124,0.543117,7.763225,-10.633407,0.220363,8.296956
-9.843258,3.694490,10.363805,-9.360960,3.630637,10.394594,-9.401487,3.516263,9.767838,-8.985655,1.714017,8.406937,-8.241110,1.434217,7.674279,-9.655531,0.513829,7.832721,-10.615453,0.182291,8.364981
-9.788128,3.755459,10.280959,-9.319064,3.647764,10.415779,-9.376055,3.545473,9.761815,-8.948526,1.773524,8.392041,-8.250087,1.399677,7.667023,-9.679503,0.573082,7.735100,-10.640051,0.180002,8.385396
-9.725901,3.786093,10.309878,-9.244165,3.667838,10.448728,-9.332754,3.553738,9.796305,-8.982806,1.771129,8.356333,-8.255129,1.437268,7.634387,-9.686548,0.509336,7.826073,-10.657334,0.180916,8.388931
-9.693757,3.827731,10.327025,-9.209226,3.656378,10.492497,-9.273103,3.581664,9.776651,-8.970542,1.799005,8.347249,-8.252639,1.479362,7.615369,-9.731144,0.515242,7.859629,-10.665495,0.179505,8.393334
