pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619452,0.903798,14.468864,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.61883,0.904302,14.466959,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.61883,0.904302,14.466959,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.61883,0.904302,14.466959,15.345912,0.395303,14.377231,14.446094,-0.116195,15.112931
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446135,-0.116699,15.11246
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446094,-0.116195,15.112931
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.573135,1.290459,14.983174,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446094,-0.116195,15.112931
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.57363,1.288585,14.984697,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.445963,-0.118267,15.116041
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.573748,1.290629,14.981597,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446786,-0.117727,15.113926
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.57363,1.288585,14.984697,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572937,1.290098,14.983708,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446908,-0.116351,15.114326
14.561101,3.08841,17.335728,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561237,3.09043,17.332576,15.386665,3.311474,17.406726,15.518244,3.30729,16.640861,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345872,0.395808,14.377695,14.446908,-0.116351,15.114326
14.561237,3.09043,17.332576,15.386665,3.311474,17.406726,15.517626,3.30777,16.638942,15.573135,1.290459,14.983174,16.619609,0.904667,14.468793,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561237,3.09043,17.332576,15.386046,3.311956,17.404793,15.517626,3.30777,16.638942,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561237,3.09043,17.332576,15.386046,3.311956,17.404793,15.517626,3.30777,16.638942,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561237,3.09043,17.332576,15.386046,3.311956,17.404793,15.517626,3.30777,16.638942,15.573135,1.290459,14.983174,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446908,-0.116351,15.114326
14.561237,3.09043,17.332576,15.386665,3.311474,17.406726,15.517626,3.30777,16.638942,15.573096,1.290963,14.983638,16.619452,0.903798,14.468864,15.345872,0.395808,14.377695,14.446745,-0.117222,15.114397
14.561101,3.08841,17.335728,15.385922,3.309939,17.407947,15.517504,3.305757,16.642076,15.57363,1.288585,14.984697,16.619452,0.903798,14.468864,15.345872,0.395808,14.377695,14.446745,-0.117222,15.114397
14.561237,3.09043,17.332576,15.3867,3.310962,17.406267,15.517626,3.30777,16.638942,15.573096,1.290963,14.983638,16.619609,0.904667,14.468793,15.345872,0.395808,14.377695,14.446745,-0.117222,15.114397
14.560452,3.089408,17.334251,15.385268,3.310933,17.406473,15.516851,3.306748,16.640612,15.573135,1.290459,14.983174,16.619452,0.903798,14.468864,15.346073,0.396171,14.377163,14.446908,-0.116351,15.114326
14.561237,3.09043,17.332576,15.386046,3.311956,17.404793,15.517626,3.30777,16.638942,15.573096,1.290963,14.983638,16.618689,0.902754,14.470513,15.345872,0.395808,14.377695,14.446745,-0.117222,15.114397
14.560452,3.089408,17.334251,15.386665,3.311474,17.406726,15.517626,3.30777,16.638942,15.573096,1.290963,14.983638,16.619609,0.904667,14.468793,15.346032,0.396675,14.377627,14.446908,-0.116351,15.114326
14.560452,3.089408,17.334251,15.385233,3.311445,17.406932,15.516816,3.30726,16.641067,15.573096,1.290963,14.983638,16.619609,0.904667,14.468793,15.346032,0.396675,14.377627,14.446908,-0.116351,15.114326
14.561237,3.09043,17.332576,15.386046,3.311956,17.404793,15.517626,3.30777,16.638942,15.573096,1.290963,14.983638,16.619609,0.904667,14.468793,15.346032,0.396675,14.377627,14.446745,-0.117222,15.114397
14.561066,3.088924,17.336187,15.386665,3.311474,17.406726,15.517469,3.306269,16.642531,15.573096,1.290963,14.983638,16.618846,0.903624,14.470442,15.346032,0.396675,14.377627,14.446908,-0.116351,15.114326
14.560417,3.089922,17.334709,15.385233,3.311445,17.406932,15.516816,3.30726,16.641067,15.573096,1.290963,14.983638,16.619609,0.904667,14.468793,15.346032,0.396675,14.377627,14.446908,-0.116351,15.114326
14.560452,3.089408,17.334251,15.385233,3.311445,17.406932,15.516851,3.306748,16.640612,15.573096,1.290963,14.983638,16.619609,0.904667,14.468793,15.346032,0.396675,14.377627,14.446908,-0.116351,15.114326
14.560417,3.089922,17.334709,15.385233,3.311445,17.406932,15.516816,3.30726,16.641067,15.573096,1.290963,14.983638,16.619609,0.904667,14.468793,15.346032,0.396675,14.377627,14.446867,-0.115846,15.114797
14.560452,3.089408,17.334251,15.385233,3.311445,17.406932,15.516816,3.30726,16.641067,15.573096,1.290963,14.983638,16.619452,0.903798,14.468864,15.346032,0.396675,14.377627,14.446908,-0.116351,15.114326
14.560417,3.089922,17.334709,15.385233,3.311445,17.406932,15.516816,3.30726,16.641067,15.573096,1.290963,14.983638,16.619609,0.904667,14.468793,15.346032,0.396675,14.377627,14.446908,-0.116351,15.114326
14.560417,3.089922,17.334709,15.385887,3.310451,17.408406,15.517469,3.306269,16.642531,15.573096,1.290963,14.983638,16.618948,0.905675,14.467349,15.346032,0.396675,14.377627,14.446867,-0.115846,15.114797
14.560417,3.089922,17.334709,15.385233,3.311445,17.406932,15.516816,3.30726,16.641067,15.573096,1.290963,14.983638,16.619609,0.904667,14.468793,15.345872,0.395808,14.377695,14.446703,-0.116717,15.114869
14.560417,3.089922,17.334709,15.385233,3.311445,17.406932,15.517469,3.306269,16.642531,15.573096,1.290963,14.983638,16.618689,0.902754,14.470513,15.345872,0.395808,14.377695,14.446257,-0.115323,15.11286
14.560417,3.089922,17.334709,15.385887,3.310451,17.408406,15.516816,3.30726,16.641067,15.572324,1.289928,14.985286,16.618185,0.904632,14.468997,15.345872,0.395808,14.377695,14.446053,-0.11569,15.113403
14.560417,3.089922,17.334709,15.385233,3.311445,17.406932,15.516816,3.30726,16.641067,15.573096,1.290963,14.983638,16.618689,0.902754,14.470513,15.345872,0.395808,14.377695,14.446094,-0.116195,15.112931
14.560417,3.089922,17.334709,15.385233,3.311445,17.406932,15.516816,3.30726,16.641067,15.572324,1.289928,14.985286,16.618689,0.902754,14.470513,15.346032,0.396675,14.377627,14.446908,-0.116351,15.114326
14.560452,3.089408,17.334251,15.385268,3.310933,17.406473,15.516851,3.306748,16.640612,15.573096,1.290963,14.983638,16.618846,0.903624,14.470442,15.346032,0.396675,14.377627,14.446867,-0.115846,15.114797
14.560452,3.089408,17.334251,15.385233,3.311445,17.406932,15.516816,3.30726,16.641067,15.573096,1.290963,14.983638,16.619452,0.903798,14.468864,15.346032,0.396675,14.377627,14.446908,-0.116351,15.114326
14.560452,3.089408,17.334251,15.385268,3.310933,17.406473,15.516851,3.306748,16.640612,15.572324,1.289928,14.985286,16.618689,0.902754,14.470513,15.345872,0.395808,14.377695,14.446745,-0.117222,15.114397
14.560452,3.089408,17.334251,15.385268,3.310933,17.406473,15.516851,3.306748,16.640612,15.572324,1.289928,14.985286,16.618689,0.902754,14.470513,15.345872,0.395808,14.377695,14.446053,-0.11569,15.113403
14.560452,3.089408,17.334251,15.385268,3.310933,17.406473,15.516851,3.306748,16.640612,15.572165,1.289063,14.985356,16.618689,0.902754,14.470513,15.345872,0.395808,14.377695,14.445921,-0.117762,15.116513
14.560417,3.089922,17.334709,15.385233,3.311445,17.406932,15.516851,3.306748,16.640612,15.571669,1.290936,14.983833,16.618689,0.902754,14.470513,15.345872,0.395808,14.377695,14.446094,-0.116195,15.112931
14.560417,3.089922,17.334709,15.385233,3.311445,17.406932,15.516851,3.306748,16.640612,15.572324,1.289928,14.985286,16.618791,0.904806,14.46742,15.345098,0.394766,14.379335,14.445963,-0.118267,15.116041
14.56026,3.089068,17.334776,15.385233,3.311445,17.406932,15.51666,3.306406,16.641134,15.572442,1.291971,14.982185,16.618791,0.904806,14.46742,15.345872,0.395808,14.377695,14.446053,-0.11569,15.113403
14.560452,3.089408,17.334251,15.385268,3.310933,17.406473,15.516851,3.306748,16.640612,15.572165,1.289063,14.985356,16.618028,0.903762,14.469069,15.345872,0.395808,14.377695,14.446053,-0.11569,15.113403
14.560452,3.089408,17.334251,15.385268,3.310933,17.406473,15.516851,3.306748,16.640612,15.572165,1.289063,14.985356,16.618028,0.903762,14.469069,15.345872,0.395808,14.377695,14.446745,-0.117222,15.114397
14.560452,3.089408,17.334251,15.385113,3.310076,17.406544,15.516696,3.305894,16.640679,15.572165,1.289063,14.985356,16.61883,0.904302,14.466959,15.345912,0.395303,14.377231,14.445312,-0.117239,15.114576
14.560295,3.088554,17.334317,15.385113,3.310076,17.406544,15.516696,3.305894,16.640679,15.572976,1.289593,14.983245,16.61883,0.904302,14.466959,15.345872,0.395808,14.377695,14.446745,-0.117222,15.114397
14.560295,3.088554,17.334317,15.385113,3.310076,17.406544,15.516696,3.305894,16.640679,15.572976,1.289593,14.983245,16.61883,0.904302,14.466959,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.560295,3.088554,17.334317,15.385113,3.310076,17.406544,15.516696,3.305894,16.640679,15.572322,1.290601,14.981792,16.61791,0.90239,14.468679,15.345912,0.395303,14.377231,14.445312,-0.117239,15.114576
14.560295,3.088554,17.334317,15.385891,3.311099,17.404864,15.517471,3.306916,16.639009,15.572283,1.291106,14.982256,16.619334,0.902425,14.468474,15.345872,0.395808,14.377695,14.446745,-0.117222,15.114397
14.560295,3.088554,17.334317,15.385113,3.310076,17.406544,15.516696,3.305894,16.640679,15.572976,1.289593,14.983245,16.618571,0.901382,14.470123,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.559646,3.089553,17.33284,15.384494,3.310558,17.404611,15.516078,3.306374,16.63876,15.572976,1.289593,14.983245,16.618571,0.901382,14.470123,15.345912,0.395303,14.377231,14.446786,-0.117727,15.113926
14.560295,3.088554,17.334317,15.385113,3.310076,17.406544,15.516696,3.305894,16.640679,15.572976,1.289593,14.983245,16.61883,0.904302,14.466959,15.345912,0.395303,14.377231,14.446094,-0.116195,15.112931
14.560295,3.088554,17.334317,15.385113,3.310076,17.406544,15.516731,3.305383,16.640224,15.572976,1.289593,14.983245,16.619334,0.902425,14.468474,15.345912,0.395303,14.377231,14.445963,-0.118267,15.116041
14.560295,3.088554,17.334317,15.385113,3.310076,17.406544,15.516696,3.305894,16.640679,15.572976,1.289593,14.983245,16.618673,0.903433,14.46703,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.560295,3.088554,17.334317,15.385891,3.311099,17.404864,15.516696,3.305894,16.640679,15.573015,1.289089,14.982781,16.61953,0.902791,14.467941,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.560295,3.088554,17.334317,15.385891,3.311099,17.404864,15.516696,3.305894,16.640679,15.572976,1.289593,14.983245,16.619334,0.902425,14.468474,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561115,3.089062,17.332185,15.385891,3.311099,17.404864,15.517506,3.306404,16.638554,15.572976,1.289593,14.983245,16.619373,0.901922,14.468013,15.345912,0.395303,14.377231,14.446094,-0.116195,15.112931
14.56033,3.08804,17.333859,15.385148,3.309564,17.406085,15.516575,3.304529,16.640291,15.572976,1.289593,14.983245,16.619334,0.902425,14.468474,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.56033,3.08804,17.333859,15.385148,3.309564,17.406085,15.516078,3.306374,16.63876,15.572817,1.288728,14.983315,16.619334,0.902425,14.468474,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.56033,3.08804,17.333859,15.385148,3.309564,17.406085,15.516731,3.305383,16.640224,15.572856,1.288223,14.982852,16.619373,0.901922,14.468013,15.345751,0.394436,14.377299,14.446786,-0.117727,15.113926
14.56033,3.08804,17.333859,15.385148,3.309564,17.406085,15.516731,3.305383,16.640224,15.572856,1.288223,14.982852,16.619373,0.901922,14.468013,15.345912,0.395303,14.377231,14.446786,-0.117727,15.113926
14.56033,3.08804,17.333859,15.385148,3.309564,17.406085,15.516731,3.305383,16.640224,15.573015,1.289089,14.982781,16.619373,0.901922,14.468013,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.56033,3.08804,17.333859,15.385926,3.310587,17.404405,15.517506,3.306404,16.638554,15.572856,1.288223,14.982852,16.619373,0.901922,14.468013,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.56033,3.08804,17.333859,15.385148,3.309564,17.406085,15.516575,3.304529,16.640291,15.573015,1.289089,14.982781,16.619373,0.901922,14.468013,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561115,3.089062,17.332185,15.385926,3.310587,17.404405,15.517506,3.306404,16.638554,15.573015,1.289089,14.982781,16.619373,0.901922,14.468013,15.345952,0.394799,14.376766,14.446786,-0.117727,15.113926
14.56033,3.08804,17.333859,15.385148,3.309564,17.406085,15.516731,3.305383,16.640224,15.573015,1.289089,14.982781,16.619373,0.901922,14.468013,15.345912,0.395303,14.377231,14.446786,-0.117727,15.113926
14.56033,3.08804,17.333859,15.385926,3.310587,17.404405,15.517351,3.30555,16.638621,15.573015,1.289089,14.982781,16.619373,0.901922,14.468013,15.345952,0.394799,14.376766,14.446745,-0.117222,15.114397
14.561115,3.089062,17.332185,15.385926,3.310587,17.404405,15.517351,3.30555,16.638621,15.573015,1.289089,14.982781,16.619373,0.901922,14.468013,15.345912,0.395303,14.377231,14.446786,-0.117727,15.113926
14.561115,3.089062,17.332185,15.386424,3.308736,17.40595,15.517351,3.30555,16.638621,15.572976,1.289593,14.983245,16.619373,0.901922,14.468013,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561115,3.089062,17.332185,15.385926,3.310587,17.404405,15.517506,3.306404,16.638554,15.573015,1.289089,14.982781,16.619373,0.901922,14.468013,15.345912,0.395303,14.377231,14.445963,-0.118267,15.116041
14.561115,3.089062,17.332185,15.38658,3.309593,17.405879,15.518159,3.305413,16.640018,15.572976,1.289593,14.983245,16.619373,0.901922,14.468013,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561115,3.089062,17.332185,15.38658,3.309593,17.405879,15.518159,3.305413,16.640018,15.573015,1.289089,14.982781,16.619373,0.901922,14.468013,15.345952,0.394799,14.376766,14.446786,-0.117727,15.113926
14.561763,3.088063,17.333663,15.38658,3.309593,17.405879,15.518159,3.305413,16.640018,15.573015,1.289089,14.982781,16.619373,0.901922,14.468013,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561763,3.088063,17.333663,15.38658,3.309593,17.405879,15.518159,3.305413,16.640018,15.57363,1.288585,14.984697,16.619373,0.901922,14.468013,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561728,3.088577,17.334121,15.38658,3.309593,17.405879,15.518159,3.305413,16.640018,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446908,-0.116351,15.114326
14.561763,3.088063,17.333663,15.38658,3.309593,17.405879,15.518159,3.305413,16.640018,15.572976,1.289593,14.983245,16.619373,0.901922,14.468013,15.345912,0.395303,14.377231,14.446786,-0.117727,15.113926
14.561763,3.088063,17.333663,15.38658,3.309593,17.405879,15.518159,3.305413,16.640018,15.57363,1.288585,14.984697,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446949,-0.116855,15.113854
14.561728,3.088577,17.334121,15.3867,3.310962,17.406267,15.518159,3.305413,16.640018,15.573748,1.290629,14.981597,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446908,-0.116351,15.114326
14.561763,3.088063,17.333663,15.38658,3.309593,17.405879,15.518159,3.305413,16.640018,15.57363,1.288585,14.984697,16.619491,0.903294,14.468403,15.346566,0.394287,14.378681,14.447395,-0.11825,15.115863
14.561728,3.088577,17.334121,15.386545,3.310105,17.406338,15.518124,3.305925,16.640473,15.57363,1.288585,14.984697,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745,-0.117222,15.114397
14.561728,3.088577,17.334121,15.386545,3.310105,17.406338,15.518124,3.305925,16.640473,15.57363,1.288585,14.984697,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446908,-0.116351,15.114326
14.561886,3.089432,17.334054,15.386545,3.310105,17.406338,15.518124,3.305925,16.640473,15.573748,1.290629,14.981597,16.619491,0.903294,14.468403,15.345872,0.395808,14.377695,14.446867,-0.115846,15.114797
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.574403,1.289621,14.983049,16.619491,0.903294,14.468403,15.346566,0.394287,14.378681,14.447559,-0.117378,15.115792
14.561728,3.088577,17.334121,15.386545,3.310105,17.406338,15.518124,3.305925,16.640473,15.57363,1.288585,14.984697,16.619491,0.903294,14.468403,15.346566,0.394287,14.378681,14.447559,-0.117378,15.115792
14.561921,3.088918,17.333596,15.3867,3.310962,17.406267,15.518124,3.305925,16.640473,15.572976,1.289593,14.983245,16.619491,0.903294,14.468403,15.345872,0.395808,14.377695,14.446908,-0.116351,15.114326
14.561886,3.089432,17.334054,15.3867,3.310962,17.406267,15.518279,3.306779,16.640406,15.57363,1.288585,14.984697,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446908,-0.116351,15.114326
