pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
-5.512021,4.736582,16.745572,-4.729544,4.655690,16.754306,-4.768354,4.724699,15.920634,-5.354834,2.284247,14.114713,-4.695800,1.777798,13.305812,-5.425323,0.906535,13.649068,NaN,NaN,NaN
-5.597816,4.693959,16.758265,-4.818834,4.601569,16.775466,-4.863061,4.708206,15.889128,-5.437755,2.257311,14.142351,-4.767323,1.813007,13.273556,-5.514278,0.865013,13.667183,NaN,NaN,NaN
-5.653336,4.705696,16.725262,-4.910440,4.571624,16.754652,-4.937205,4.632534,15.983786,-5.563950,2.259126,14.152553,-4.899400,1.832465,13.248233,-5.572761,0.862640,13.671748,NaN,NaN,NaN
-5.734378,4.676537,16.736569,-5.001416,4.537228,16.773504,-5.025824,4.584977,15.976596,-5.647122,2.239219,14.135332,-4.977382,1.843489,13.235047,-5.632916,0.845972,13.692958,NaN,NaN,NaN
-5.805019,4.673073,16.701762,-5.043456,4.501460,16.783451,-5.049286,4.643262,15.889323,-5.744400,2.219945,14.140038,-5.053159,1.868013,13.227280,-5.697226,0.819122,13.704571,NaN,NaN,NaN
-5.848337,4.667627,16.681869,-5.117841,4.456989,16.799525,-5.126983,4.605082,15.879682,-5.799592,2.244665,14.102510,-5.136917,1.895548,13.186885,-5.750438,0.826102,13.663410,NaN,NaN,NaN
-5.877113,4.673585,16.685228,-5.176192,4.424392,16.785328,-5.184549,4.542052,15.926195,-5.904213,2.224534,14.130595,-5.180935,1.888613,13.167548,-5.780322,0.890317,13.562411,NaN,NaN,NaN
-5.929716,4.675291,16.676670,-5.181313,4.405457,16.784175,-5.250849,4.548294,15.889725,-5.970586,2.249396,14.083510,-5.267127,1.851825,13.206431,-5.809757,0.896369,13.518410,NaN,NaN,NaN
-5.980119,4.679300,16.640876,-5.214747,4.407952,16.756678,-5.238757,4.569095,15.846584,-6.047334,2.239083,14.081640,-5.286827,1.930594,13.092526,-5.831454,0.896029,13.515880,NaN,NaN,NaN
-6.029406,4.659661,16.639542,-5.232367,4.425634,16.702052,-5.294381,4.519661,15.882405,-6.066579,2.255998,14.047867,-5.337805,1.935552,13.087604,-5.866427,0.847913,13.565096,NaN,NaN,NaN
-6.050275,4.647669,16.664769,-5.279521,4.388452,16.722957,-5.296938,4.500661,15.890930,-6.111350,2.261016,14.028075,-5.372105,1.920801,13.103937,-5.883403,0.864782,13.530315,NaN,NaN,NaN
-6.055199,4.674895,16.603919,-5.288820,4.337302,16.735212,-5.314135,4.468921,15.895841,-6.140207,2.273988,14.004692,-5.410748,1.885026,13.118951,-5.908574,0.864653,13.526325,NaN,NaN,NaN
-6.055536,4.647485,16.629161,-5.326192,4.325334,16.727059,-5.331801,4.459093,15.869986,-6.185508,2.215743,14.070582,-5.417531,1.944350,13.020735,-5.962346,0.848933,13.491390,NaN,NaN,NaN
-6.072572,4.667612,16.611202,-5.343842,4.297978,16.728565,-5.350707,4.467029,15.843700,-6.196957,2.218632,14.063704,-5.442205,1.963489,13.005832,-6.003240,0.853152,13.464795,NaN,NaN,NaN
-6.109463,4.671910,16.570917,-5.370586,4.303388,16.728030,-5.371580,4.461395,15.828028,-6.223912,2.235759,14.020372,-5.462015,1.929656,13.042381,-6.007489,0.856566,13.424240,NaN,NaN,NaN
-6.149946,4.684198,16.554497,-5.392497,4.303259,16.735105,-5.376072,4.470532,15.814470,-6.256998,2.273048,13.942248,-5.475351,1.917686,13.039116,-5.996655,0.845563,13.422815,NaN,NaN,NaN
-6.171449,4.665932,16.594126,-5.424992,4.313579,16.731171,-5.436896,4.483115,15.811815,-6.275456,2.256219,13.981614,-5.476573,1.949840,13.034540,-6.000755,0.864556,13.413225,NaN,NaN,NaN
-6.226502,4.656538,16.633041,-5.456663,4.283200,16.785422,-5.488420,4.471716,15.862228,-6.281324,2.261274,13.980013,-5.498872,1.924661,13.068938,-5.988458,0.842258,13.433023,NaN,NaN,NaN
-6.245602,4.633761,16.500875,-5.485427,4.322290,16.749049,-5.447191,4.375059,16.074185,-6.233570,2.269523,14.112951,-5.444996,1.874250,13.281201,NaN,NaN,NaN,NaN,NaN,NaN
-6.282780,4.658817,16.474228,-5.537414,4.365452,16.704805,-5.480101,4.384005,16.078084,-6.249920,2.266537,14.137498,-5.423043,1.912563,13.258293,NaN,NaN,NaN,NaN,NaN,NaN
-6.332157,4.685291,16.454097,-5.600035,4.367413,16.700553,-5.543538,4.376175,16.119788,-6.256979,2.255377,14.163644,-5.415344,1.929451,13.273895,NaN,NaN,NaN,NaN,NaN,NaN
-6.387885,4.696484,16.449466,-5.664618,4.381751,16.665258,-5.589689,4.406179,16.084075,-6.292677,2.286276,13.942019,-5.402415,1.920655,13.283174,NaN,NaN,NaN,NaN,NaN,NaN
-6.420744,4.730053,16.452958,-5.709571,4.416728,16.722915,-5.616078,4.390548,16.063323,-6.266465,2.308344,13.936698,-5.352185,1.915711,13.316995,NaN,NaN,NaN,NaN,NaN,NaN
-6.438525,4.719458,16.463354,-5.733840,4.423683,16.719547,-5.645411,4.396348,16.060398,-6.254579,2.302772,13.931322,-5.345522,1.916332,13.319080,NaN,NaN,NaN,NaN,NaN,NaN
-6.469603,4.724563,16.433166,-5.763797,4.427438,16.726700,-5.711345,4.402825,16.060377,-6.255811,2.294185,13.932458,-5.434454,1.822372,13.476272,NaN,NaN,NaN,NaN,NaN,NaN
-6.477990,4.547811,16.516016,-5.802386,4.413655,16.763250,-5.743431,4.392233,16.083056,-6.274128,2.259716,13.962439,-5.424773,1.820816,13.479940,NaN,NaN,NaN,NaN,NaN,NaN
-6.490436,4.547883,16.511267,-5.819680,4.420318,16.743080,-5.739804,4.403418,16.049655,-6.259934,2.272799,13.945266,-5.414478,1.820040,13.486079,NaN,NaN,NaN,NaN,NaN,NaN
-6.502607,4.548580,16.503002,-5.842809,4.439384,16.701951,-5.750467,4.404441,16.038419,-6.260623,2.262646,13.947421,-5.401402,1.814678,13.496287,NaN,NaN,NaN,NaN,NaN,NaN
-6.512971,4.546285,16.495340,-5.851786,4.436664,16.699874,-5.755676,4.409552,16.023759,-6.253026,2.255013,13.939556,-5.380849,1.798376,13.529539,NaN,NaN,NaN,NaN,NaN,NaN
-6.521910,4.543862,16.487709,-5.860568,4.434732,16.697780,-5.758538,4.423432,16.008444,-6.235092,2.267084,13.916911,-5.367099,1.793661,13.538773,NaN,NaN,NaN,NaN,NaN,NaN
-6.530507,4.539101,16.481138,-5.871610,4.440241,16.684433,-5.765532,4.424964,16.001745,-6.230650,2.258382,13.915046,-5.325343,1.820588,13.501156,NaN,NaN,NaN,NaN,NaN,NaN
-6.553691,4.561941,16.422090,-5.872060,4.418826,16.692636,-5.790533,4.433581,15.952229,-6.121321,2.446448,13.793172,-5.313843,1.816032,13.505385,NaN,NaN,NaN,NaN,NaN,NaN
-6.555135,4.552475,16.413265,-5.875967,4.418102,16.679884,-5.857868,4.241550,15.989927,-6.083133,2.476213,13.742756,-5.301783,1.807924,13.516096,NaN,NaN,NaN,NaN,NaN,NaN
-6.557731,4.543607,16.413414,-5.879477,4.411812,16.662592,-5.860071,4.235127,15.987545,-6.075125,2.473987,13.736557,-5.287534,1.797315,13.530349,NaN,NaN,NaN,NaN,NaN,NaN
-6.557347,4.538226,16.409039,-5.868875,4.377744,16.679630,-5.858808,4.231175,15.982168,-6.067337,2.470596,13.733323,-5.270035,1.786054,13.550099,NaN,NaN,NaN,NaN,NaN,NaN
-6.557001,4.529961,16.402727,-5.873288,4.383671,16.673073,-5.857582,4.222417,15.980399,-6.058685,2.470227,13.726588,-5.251302,1.771886,13.575360,NaN,NaN,NaN,NaN,NaN,NaN
-6.554243,4.518670,16.391522,-5.868360,4.380032,16.681440,-5.853432,4.217689,15.974589,-6.049908,2.463862,13.718941,-5.235345,1.762890,13.583185,NaN,NaN,NaN,NaN,NaN,NaN
-6.549389,4.513686,16.387226,-5.867928,4.381186,16.659511,-5.847362,4.209288,15.965402,-6.012839,2.399681,13.774318,-5.220898,1.761899,13.582963,NaN,NaN,NaN,NaN,NaN,NaN
-6.544575,4.508338,16.385939,-5.862106,4.372469,16.661651,-5.840813,4.189373,15.951473,-5.998674,2.389798,13.778688,-5.205699,1.760134,13.583743,NaN,NaN,NaN,NaN,NaN,NaN
-6.539460,4.501175,16.386200,-5.840439,4.336918,16.717817,-5.834111,4.183394,15.952226,-5.984373,2.384086,13.775601,-5.162360,1.789380,13.543559,NaN,NaN,NaN,NaN,NaN,NaN
-6.531614,4.494439,16.390509,-5.831286,4.328757,16.721662,-5.824979,4.175229,15.956059,-5.936092,2.412139,13.733732,-5.148823,1.780634,13.553799,NaN,NaN,NaN,NaN,NaN,NaN
-6.522840,4.488604,16.393315,-5.807625,4.295116,16.773504,-5.798792,4.143558,16.003071,-5.905695,2.376908,13.805676,-5.126966,1.762529,13.589531,NaN,NaN,NaN,NaN,NaN,NaN
-6.495597,4.451274,16.454275,-5.798395,4.291239,16.773231,-5.787891,4.138261,16.004858,-5.896411,2.371986,13.804430,-5.113920,1.752845,13.603735,NaN,NaN,NaN,NaN,NaN,NaN
-6.485460,4.447384,16.455059,-5.786269,4.286590,16.772516,-5.775373,4.135539,16.001132,-5.885752,2.367450,13.803711,-5.099632,1.750164,13.605984,NaN,NaN,NaN,NaN,NaN,NaN
-6.473469,4.446191,16.450312,-5.772571,4.285945,16.764198,-5.757292,4.138641,15.985360,-5.874727,2.363416,13.805979,-5.087714,1.747590,13.607214,NaN,NaN,NaN,NaN,NaN,NaN
-6.457505,4.446429,16.444106,-5.753017,4.287008,16.753918,-5.723420,4.152664,15.951077,-5.863208,2.361912,13.801749,-5.074073,1.742662,13.612949,NaN,NaN,NaN,NaN,NaN,NaN
-6.436877,4.448741,16.435440,-5.712015,4.303392,16.714973,-5.705704,4.148569,15.951433,-5.850063,2.357497,13.805542,-5.058915,1.741427,13.614202,NaN,NaN,NaN,NaN,NaN,NaN
-6.392708,4.469733,16.392769,-5.695703,4.296250,16.726406,-5.689435,4.142308,15.960300,-5.832574,2.349688,13.813926,-5.013277,1.777971,13.566465,NaN,NaN,NaN,NaN,NaN,NaN
-6.374618,4.462442,16.406787,-5.664360,4.265410,16.779270,-5.657079,4.109270,16.012406,-5.775884,2.294345,13.986063,-4.997412,1.780886,13.574511,NaN,NaN,NaN,NaN,NaN,NaN
-6.343139,4.432798,16.462618,-5.647742,4.264744,16.780510,-5.637656,4.109220,16.011206,-5.718569,2.303795,14.002512,-4.978162,1.762439,13.602264,NaN,NaN,NaN,NaN,NaN,NaN
-6.326059,4.431928,16.462951,-5.629970,4.264219,16.782764,-5.614025,4.113052,15.999961,-5.708249,2.301615,14.000753,-4.966048,1.755812,13.606999,NaN,NaN,NaN,NaN,NaN,NaN
-6.302765,4.436761,16.456255,-5.599117,4.267814,16.768536,-5.569088,4.128841,15.961734,-5.699549,2.300747,13.993492,-4.953309,1.750353,13.611243,NaN,NaN,NaN,NaN,NaN,NaN
-6.246520,4.461107,16.402167,-5.550937,4.279248,16.740287,-5.545754,4.122131,15.974186,-5.689577,2.302899,13.985213,-4.940962,1.750846,13.606475,NaN,NaN,NaN,NaN,NaN,NaN
-6.209470,4.424943,16.471231,-5.518697,4.250528,16.792079,-5.510960,4.092902,16.026234,-5.678600,2.302961,13.979955,-4.928997,1.747764,13.607204,NaN,NaN,NaN,NaN,NaN,NaN
-6.190405,4.430385,16.473937,-5.500017,4.254119,16.797734,-5.487646,4.095372,16.024499,-5.668046,2.306790,13.971688,-4.913451,1.750503,13.599985,NaN,NaN,NaN,NaN,NaN,NaN
-6.170483,4.436006,16.481150,-5.478895,4.255527,16.806479,-5.457047,4.101740,16.012257,-5.654992,2.310939,13.957479,-4.870836,1.781545,13.552255,NaN,NaN,NaN,NaN,NaN,NaN
-6.144684,4.440142,16.481493,-5.445612,4.258229,16.805810,-5.409330,4.115562,15.983026,-5.640395,2.315188,13.946796,-4.858008,1.775057,13.555512,NaN,NaN,NaN,NaN,NaN,NaN
-6.068450,4.432047,16.487988,-5.382483,4.250551,16.811770,-5.375682,4.087073,16.047547,-5.596443,2.354646,13.888119,-4.835942,1.756894,13.583777,NaN,NaN,NaN,NaN,NaN,NaN
-6.050502,4.435815,16.492195,-5.362564,4.253247,16.817443,-5.359925,4.093649,16.061165,-5.584275,2.350761,13.873450,-4.821916,1.750708,13.587519,NaN,NaN,NaN,NaN,NaN,NaN
-6.031403,4.439724,16.497417,-5.343178,4.255578,16.827632,-5.338358,4.095784,16.066386,-5.569344,2.346364,13.883190,-4.808330,1.748304,13.588246,NaN,NaN,NaN,NaN,NaN,NaN
-6.010304,4.442320,16.500697,-5.317476,4.256600,16.832906,-5.311062,4.097811,16.068663,-5.545430,2.330601,13.932970,-4.795520,1.748277,13.585460,NaN,NaN,NaN,NaN,NaN,NaN
-5.967396,4.411736,16.560702,-5.274755,4.235600,16.873056,-5.248515,4.089688,16.075458,-5.530154,2.334034,13.937177,-4.782264,1.749708,13.579198,NaN,NaN,NaN,NaN,NaN,NaN
-5.916041,4.444111,16.502149,-5.230391,4.260455,16.828223,-5.228971,4.095960,16.074550,-5.516447,2.336484,13.930425,-4.764905,1.753927,13.571960,NaN,NaN,NaN,NaN,NaN,NaN
-5.902845,4.448635,16.504745,-5.214315,4.264800,16.830783,-5.212964,4.100802,16.077616,-5.494702,2.353302,13.920556,-4.728649,1.783241,13.527593,NaN,NaN,NaN,NaN,NaN,NaN
-5.887260,4.453416,16.505368,-5.197318,4.270059,16.831821,-5.195235,4.105629,16.076708,-5.453515,2.386458,13.874285,-4.717351,1.779526,13.529281,NaN,NaN,NaN,NaN,NaN,NaN
-5.872217,4.459754,16.504942,-5.180515,4.274529,16.832876,-5.175940,4.112550,16.073749,-5.442681,2.379510,13.874518,-4.707363,1.772912,13.535434,NaN,NaN,NaN,NaN,NaN,NaN
-5.856519,4.461936,16.507126,-5.160265,4.275644,16.837562,-5.152146,4.115833,16.068410,-5.431807,2.371845,13.884709,-4.695932,1.764189,13.547075,NaN,NaN,NaN,NaN,NaN,NaN
-5.838130,4.467885,16.505755,-5.125717,4.257868,16.874985,-5.102388,4.106018,16.083036,-5.423356,2.364421,13.897336,-4.681925,1.748235,13.571705,NaN,NaN,NaN,NaN,NaN,NaN
-5.777902,4.463611,16.510741,-5.090945,4.279155,16.833111,-5.091103,4.112105,16.081014,-5.404371,2.338951,13.944578,-4.675286,1.742915,13.576310,NaN,NaN,NaN,NaN,NaN,NaN
-5.769642,4.468234,16.511249,-5.080561,4.284352,16.832570,-5.079819,4.118192,16.078990,-5.397835,2.339301,13.957118,-4.670002,1.740450,13.579386,NaN,NaN,NaN,NaN,NaN,NaN
-5.760694,4.473501,16.510748,-5.071606,4.289668,16.832011,-5.070721,4.120360,16.079531,-5.393330,2.339199,13.956695,-4.665495,1.740360,13.578950,NaN,NaN,NaN,NaN,NaN,NaN
-5.754745,4.476819,16.512254,-5.064258,4.293425,16.833987,-5.063169,4.125247,16.078506,-5.389281,2.337651,13.959753,-4.660967,1.738282,13.583981,NaN,NaN,NaN,NaN,NaN,NaN
-5.747562,4.483663,16.513191,-5.057419,4.298213,16.834425,-5.055148,4.129631,16.079487,-5.386152,2.337160,13.958808,-4.657501,1.737424,13.578596,NaN,NaN,NaN,NaN,NaN,NaN
-5.742874,4.491966,16.517057,-5.052799,4.303161,16.839855,-5.049472,4.133222,16.081964,-5.382346,2.335333,13.962376,-4.654148,1.736130,13.580145,NaN,NaN,NaN,NaN,NaN,NaN
-5.737662,4.496052,16.517531,-5.048688,4.309140,16.843747,-5.043540,4.137444,16.080933,-5.378282,2.338618,13.961904,-4.650533,1.737981,13.583129,NaN,NaN,NaN,NaN,NaN,NaN
-5.733607,4.498970,16.520018,-5.042746,4.313380,16.842685,-5.041014,4.142189,16.084375,-5.376573,2.338254,13.960930,-4.648977,1.736306,13.581686,NaN,NaN,NaN,NaN,NaN,NaN
-5.730714,4.502636,16.518969,-5.040112,4.316440,16.845135,-5.040530,4.147494,16.095800,-5.373534,2.338795,13.960970,-4.644651,1.738287,13.583203,NaN,NaN,NaN,NaN,NaN,NaN
-5.725891,4.505150,16.519475,-5.036243,4.318592,16.847621,-5.036218,4.151051,16.094764,-5.371154,2.339070,13.959026,-4.643140,1.737129,13.582248,NaN,NaN,NaN,NaN,NaN,NaN
-5.724085,4.507486,16.516942,-5.032587,4.321878,16.844557,-5.032100,4.153822,16.093739,-5.369074,2.339210,13.961039,-4.640189,1.738715,13.583254,NaN,NaN,NaN,NaN,NaN,NaN
-5.720688,4.510123,16.517425,-5.029381,4.323745,16.845037,-5.029817,4.154771,16.095738,-5.368985,2.338178,13.960054,-4.639678,1.737667,13.584758,NaN,NaN,NaN,NaN,NaN,NaN
-5.719571,4.511815,16.515898,-5.028307,4.325972,16.843985,-5.027826,4.157906,16.093184,-5.365485,2.338190,13.962095,-4.637235,1.735447,13.587789,NaN,NaN,NaN,NaN,NaN,NaN
-5.718144,4.511692,16.515920,-5.026369,4.324822,16.845537,-5.026207,4.158572,16.093187,-5.364371,2.339903,13.960598,-4.634239,1.736516,13.588306,NaN,NaN,NaN,NaN,NaN,NaN
-5.717990,4.513002,16.516391,-5.025295,4.327049,16.844485,-5.026052,4.159884,16.093655,-5.364615,2.339624,13.961108,-4.634705,1.737047,13.586314,NaN,NaN,NaN,NaN,NaN,NaN
-5.717990,4.513002,16.516391,-5.025575,4.334133,16.850316,-5.025095,4.160269,16.091663,-5.362951,2.339776,13.960626,-4.633773,1.735985,13.590299,NaN,NaN,NaN,NaN,NaN,NaN
-5.718184,4.512216,16.516408,-5.025768,4.333343,16.850335,-5.026521,4.160387,16.091648,-5.362223,2.335949,13.970129,-4.633307,1.735453,13.592292,NaN,NaN,NaN,NaN,NaN,NaN
-5.718453,4.513507,16.514371,-5.026044,4.334639,16.848293,-5.026072,4.161802,16.088129,-5.363431,2.337447,13.956672,-4.633217,1.734418,13.591315,NaN,NaN,NaN,NaN,NaN,NaN
-5.719151,4.513750,16.512854,-5.027667,4.333968,16.848296,-5.026774,4.162047,16.086614,-5.363751,2.334453,13.958675,-4.634172,1.734010,13.593286,NaN,NaN,NaN,NaN,NaN,NaN
-5.720771,4.513086,16.512848,-5.027860,4.333178,16.848315,-5.028649,4.160751,16.090118,-5.363712,2.335913,13.952699,-4.632706,1.733369,13.592820,NaN,NaN,NaN,NaN,NaN,NaN
-5.722313,4.511375,16.511867,-5.029953,4.333012,16.846295,-5.029974,4.160187,16.086127,-5.364500,2.335219,13.957677,-4.633505,1.734657,13.592307,NaN,NaN,NaN,NaN,NaN,NaN
-5.724437,4.511741,16.510328,-5.032748,4.333088,16.842758,-5.032256,4.159239,16.084128,-5.365332,2.335041,13.963146,-4.634836,1.733744,13.591309,NaN,NaN,NaN,NaN,NaN,NaN
-5.726407,4.508981,16.509867,-5.035444,4.330190,16.843814,-5.035457,4.157379,16.083640,-5.365422,2.336073,13.964131,-4.635836,1.733853,13.593768,NaN,NaN,NaN,NaN,NaN,NaN
-5.729180,4.508179,16.508846,-5.038457,4.329112,16.843314,-5.038425,4.155777,16.082660,-5.367252,2.334237,13.967092,-4.636791,1.733445,13.595739,NaN,NaN,NaN,NaN,NaN,NaN
-5.731384,4.505157,16.508890,-5.040170,4.326965,16.839343,-5.040939,4.154571,16.081154,-5.369485,2.332787,13.964604,-4.638433,1.734760,13.590264,NaN,NaN,NaN,NaN,NaN,NaN
-5.735284,4.503549,16.506874,-5.045038,4.324951,16.839353,-5.045035,4.152172,16.079163,-5.370951,2.333429,13.965068,-4.640253,1.732907,13.593229,NaN,NaN,NaN,NaN,NaN,NaN
-5.737951,4.501032,16.504896,-5.047947,4.323188,16.834859,-5.047511,4.150439,16.077175,-5.372768,2.331967,13.965073,-4.641872,1.732233,13.593222,NaN,NaN,NaN,NaN,NaN,NaN
-5.741308,4.497871,16.503925,-5.051576,4.314477,16.827031,-5.047850,4.142908,16.064285,-5.375110,2.333151,13.961042,-4.643294,1.732356,13.593200,NaN,NaN,NaN,NaN,NaN,NaN
-5.745054,4.493138,16.502986,-5.054636,4.310362,16.825106,-5.051399,4.138952,16.063340,-5.377337,2.329726,13.964037,-4.645823,1.730756,13.594675,NaN,NaN,NaN,NaN,NaN,NaN
-5.749837,4.490101,16.501991,-5.057827,4.305296,16.819693,-5.056219,4.136427,16.062847,-5.379916,2.328656,13.965998,-4.648864,1.730205,13.594646,NaN,NaN,NaN,NaN,NaN,NaN
-5.754021,4.485207,16.499050,-5.063042,4.301179,16.819251,-5.061701,4.133620,16.060359,-5.381824,2.328226,13.966988,-4.650573,1.730567,13.595616,NaN,NaN,NaN,NaN,NaN,NaN
-5.758085,4.478741,16.494644,-5.067574,4.298745,16.814760,-5.066482,4.130568,16.059386,-5.385560,2.326162,13.960483,-4.654855,1.728067,13.593611,NaN,NaN,NaN,NaN,NaN,NaN
-5.762210,4.475985,16.495653,-5.071894,4.295177,16.815817,-5.070601,4.127798,16.060408,-5.387415,2.323444,13.956006,-4.656475,1.727394,13.593603,NaN,NaN,NaN,NaN,NaN,NaN
-5.767422,4.471901,16.495177,-5.076916,4.291850,16.815356,-5.077258,4.123450,16.062937,-5.390193,2.321579,13.957985,-4.657941,1.728034,13.594070,NaN,NaN,NaN,NaN,NaN,NaN
-5.771056,4.470920,16.489643,-5.081487,4.289942,16.811351,-5.081628,4.122341,16.058925,-5.393521,2.321276,13.958947,-4.661224,1.727205,13.594544,NaN,NaN,NaN,NaN,NaN,NaN
-5.777499,4.467746,16.489127,-5.087745,4.287524,16.810855,-5.087835,4.119408,16.057935,-5.396227,2.319982,13.957411,-4.663977,1.726415,13.593522,NaN,NaN,NaN,NaN,NaN,NaN
-5.782980,4.464953,16.486613,-5.093197,4.284179,16.807883,-5.094042,4.116476,16.056945,-5.398595,2.320080,13.956400,-4.666772,1.726525,13.590032,NaN,NaN,NaN,NaN,NaN,NaN
-5.789149,4.461517,16.485105,-5.100335,4.280325,16.808418,-5.100250,4.113543,16.055954,-5.401333,2.319676,13.952402,-4.669614,1.726771,13.589987,NaN,NaN,NaN,NaN,NaN,NaN
-5.795398,4.459129,16.484572,-5.106593,4.277908,16.807921,-5.107689,4.111515,16.054936,-5.404417,2.319651,13.952854,-4.672300,1.728713,13.587459,NaN,NaN,NaN,NaN,NaN,NaN
-5.804233,4.457615,16.480476,-5.114748,4.276116,16.805383,-5.116593,4.110134,16.054381,-5.408071,2.318329,13.950336,-4.675494,1.726848,13.586956,NaN,NaN,NaN,NaN,NaN,NaN
-5.810669,4.453554,16.482482,-5.122105,4.271109,16.808955,-5.123487,4.106548,16.054408,-5.411660,2.319349,13.949279,-4.678579,1.726816,13.587414,NaN,NaN,NaN,NaN,NaN,NaN
-5.818612,4.452582,16.479886,-5.130793,4.269985,16.807898,-5.132158,4.105424,16.053361,-5.414398,2.318945,13.945281,-4.680977,1.728519,13.583894,NaN,NaN,NaN,NaN,NaN,NaN
-5.829446,4.452383,16.477730,-5.141323,4.267038,16.809880,-5.141981,4.103133,16.054315,-5.418492,2.321011,13.942715,-4.685084,1.730584,13.581343,NaN,NaN,NaN,NaN,NaN,NaN
-5.851024,4.478768,16.426749,-5.187170,4.275552,16.801684,-5.167039,4.127970,16.010085,-5.421270,2.319147,13.944692,-4.689344,1.731335,13.578319,NaN,NaN,NaN,NaN,NaN,NaN
-5.860035,4.472780,16.433259,-5.194114,4.272491,16.802194,-5.191596,4.109460,16.043754,-5.423809,2.319537,13.940677,-4.690720,1.730940,13.577808,NaN,NaN,NaN,NaN,NaN,NaN
-5.892368,4.447445,16.479904,-5.201293,4.269165,16.803211,-5.199074,4.107963,16.043210,-5.427092,2.318719,13.941145,-4.693451,1.733401,13.575768,NaN,NaN,NaN,NaN,NaN,NaN
-5.896072,4.446627,16.477865,-5.205240,4.268067,16.801696,-5.203739,4.106754,16.043181,-5.430132,2.318179,13.941103,-4.696957,1.733382,13.573745,NaN,NaN,NaN,NaN,NaN,NaN
-5.901819,4.443213,16.478860,-5.211264,4.265918,16.800686,-5.209946,4.103825,16.042184,-5.433265,2.320646,13.936564,-4.699489,1.736638,13.571689,NaN,NaN,NaN,NaN,NaN,NaN
-5.905523,4.442396,16.476821,-5.215211,4.264821,16.799171,-5.214105,4.101585,16.043682,-5.435939,2.322585,13.934027,-4.701931,1.738858,13.568658,NaN,NaN,NaN,NaN,NaN,NaN
-5.909422,4.440793,16.474798,-5.219807,4.262552,16.798179,-5.219198,4.100353,16.041163,-5.436638,2.320861,13.938016,-4.704304,1.738956,13.567648,NaN,NaN,NaN,NaN,NaN,NaN
-5.912970,4.441287,16.473230,-5.224287,4.262123,16.798144,-5.223163,4.098897,16.042649,-5.440642,2.321895,13.934465,-4.706701,1.740659,13.564129,NaN,NaN,NaN,NaN,NaN,NaN
-5.917793,4.438779,16.472715,-5.228195,4.260501,16.796139,-5.227571,4.098319,16.039113,-5.442639,2.322498,13.936438,-4.708876,1.741553,13.563104,NaN,NaN,NaN,NaN,NaN,NaN
-5.920071,4.437838,16.470701,-5.230987,4.260581,16.792598,-5.230771,4.096463,16.038619,-5.443423,2.319832,13.946893,-4.718838,1.753095,13.539574,NaN,NaN,NaN,NaN,NaN,NaN
-5.923814,4.437545,16.469149,-5.234740,4.260274,16.791063,-5.234517,4.096166,16.037079,-5.444689,2.321270,13.947339,-4.720348,1.754254,13.540527,NaN,NaN,NaN,NaN,NaN,NaN
-5.925669,4.438540,16.464092,-5.237726,4.259564,16.787539,-5.236386,4.097163,16.032039,-5.445987,2.323599,13.945322,-4.721414,1.756869,13.538007,NaN,NaN,NaN,NaN,NaN,NaN
-5.928488,4.439153,16.461031,-5.239857,4.259926,16.786004,-5.239213,4.097777,16.028989,-5.447867,2.324254,13.943291,-4.723102,1.758318,13.535978,NaN,NaN,NaN,NaN,NaN,NaN
-5.930994,4.437062,16.462043,-5.243530,4.258570,16.783492,-5.242219,4.096705,16.028484,-5.448611,2.323047,13.947772,-4.724919,1.756850,13.535984,NaN,NaN,NaN,NaN,NaN,NaN
-5.933813,4.437676,16.458982,-5.245894,4.258668,16.782462,-5.244539,4.096288,16.026962,-5.448656,2.323564,13.948264,-4.725276,1.759212,13.534954,NaN,NaN,NaN,NaN,NaN,NaN
-5.935700,4.438307,16.456936,-5.247283,4.258263,16.781957,-5.246665,4.096655,16.025428,-5.450319,2.323414,13.948743,-4.725519,1.758934,13.535456,NaN,NaN,NaN,NaN,NaN,NaN
-5.936898,4.439581,16.453885,-5.249921,4.259658,16.778884,-5.248752,4.096495,16.023413,-5.452050,2.327354,13.941707,-4.727207,1.760384,13.533427,NaN,NaN,NaN,NaN,NaN,NaN
-5.938519,4.438920,16.453875,-5.249921,4.259658,16.778884,-5.249259,4.097526,16.021886,-5.472090,2.352974,13.869088,-4.727207,1.760384,13.533427,NaN,NaN,NaN,NaN,NaN,NaN
-5.940100,4.437735,16.453378,-5.252012,4.259495,16.776860,-5.250839,4.096335,16.021399,-5.472749,2.352709,13.867104,-4.728049,1.757336,13.536929,NaN,NaN,NaN,NaN,NaN,NaN
-5.939872,4.438885,16.450352,-5.251986,4.259860,16.773843,-5.251540,4.096581,16.019883,-5.480570,2.337538,13.872727,-4.728916,1.760747,13.534395,NaN,NaN,NaN,NaN,NaN,NaN
-5.940374,4.439915,16.448819,-5.251986,4.259860,16.773843,-5.251321,4.097739,16.016857,-5.480461,2.339364,13.873695,-4.728871,1.760229,13.533907,NaN,NaN,NaN,NaN,NaN,NaN
