pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
7.254681,7.557872,17.965345,8.076055,7.528023,17.986932,8.058432,7.447587,17.151652,8.144031,4.743602,16.065329,9.150345,4.566186,15.466459,8.758711,3.3586,16.108751,NaN,NaN,NaN
7.075276,7.641645,17.822153,7.886738,7.537019,17.979521,7.853863,7.49727,17.065348,7.976107,4.770907,16.035116,8.979117,4.645145,15.425997,8.604494,3.426134,15.995695,NaN,NaN,NaN
6.843853,7.618307,17.85865,7.666481,7.60511,17.855116,7.663854,7.559705,17.023615,7.778823,4.88942,15.862157,8.794705,4.70788,15.354274,8.426543,3.506954,15.851144,NaN,NaN,NaN
6.63945,7.660214,17.780545,7.442128,7.681214,17.788097,7.468683,7.60952,16.915766,7.595017,4.917209,15.833326,8.634847,4.751406,15.304347,8.202884,3.583865,15.722839,NaN,NaN,NaN
6.473624,7.729274,17.657374,7.270197,7.767396,17.644213,7.258065,7.651313,16.843105,7.415217,4.954052,15.776358,8.472844,4.870097,15.167028,8.01536,3.604848,15.653791,NaN,NaN,NaN
6.261847,7.729157,17.615259,7.068669,7.751779,17.649955,7.080563,7.689151,16.783183,7.24315,4.978294,15.720762,8.301236,4.928751,15.08613,7.813763,3.62562,15.624917,NaN,NaN,NaN
6.059606,7.746992,17.527612,6.852542,7.763943,17.618013,6.863926,7.707742,16.768936,7.080157,5.019318,15.619169,8.109578,4.98097,15.001829,7.611115,3.712959,15.458033,NaN,NaN,NaN
5.869633,7.76776,17.474369,6.674357,7.774106,17.595607,6.688499,7.729116,16.735102,6.885774,5.057593,15.563084,7.925312,5.021589,14.905484,7.404626,3.76991,15.35896,NaN,NaN,NaN
5.693605,7.774734,17.424231,6.473207,7.833742,17.443391,6.499032,7.821377,16.578905,6.680146,5.12588,15.423795,7.748906,5.043681,14.846576,7.146065,3.785077,15.247758,NaN,NaN,NaN
5.51297,7.813171,17.345881,6.297159,7.866285,17.41116,6.303414,7.818112,16.556737,6.514512,5.151315,15.384649,7.5865,5.064702,14.778041,6.969071,3.81826,15.14587,NaN,NaN,NaN
5.29507,7.846538,17.276126,6.097805,7.865896,17.40131,6.11139,7.846806,16.513287,6.321345,5.205148,15.293133,7.408635,5.071968,14.715186,6.751104,3.835563,15.084423,NaN,NaN,NaN
5.125543,7.88663,17.19355,5.919872,7.9682,17.217287,5.905681,7.854384,16.505239,6.164853,5.227115,15.182814,7.22337,5.176736,14.481703,6.545514,3.877271,14.972989,NaN,NaN,NaN
4.927777,7.904303,17.099739,5.70044,7.971269,17.204819,5.759403,7.916322,16.366149,5.970937,5.238836,15.153222,7.018927,5.117688,14.50268,6.313307,3.864646,14.866494,NaN,NaN,NaN
4.730851,7.935627,17.021873,5.51006,7.997724,17.151033,5.580914,7.96945,16.259838,5.782373,5.264843,15.085696,6.856117,5.15943,14.379808,6.090247,3.819161,14.84965,NaN,NaN,NaN
4.534296,7.860209,17.095402,5.314286,8.013843,17.087716,5.39949,8.000639,16.20703,5.600774,5.305209,14.987525,6.625232,5.172458,14.218928,5.874779,3.848307,14.6961,NaN,NaN,NaN
4.366276,7.92033,16.984657,5.126599,7.980087,17.097402,5.212034,8.011959,16.154058,5.415882,5.338618,14.904384,6.461808,5.196475,14.139062,5.631882,3.883042,14.528448,NaN,NaN,NaN
4.165682,7.920613,16.89754,4.908032,7.989622,17.067759,5.001215,8.023533,16.105429,5.229224,5.388236,14.78107,6.2576,5.120723,14.116574,5.424477,3.862032,14.504214,NaN,NaN,NaN
3.978503,7.899962,16.84684,4.744376,8.008351,16.976922,4.78703,8.001945,16.100687,5.038877,5.42697,14.630313,6.073347,5.131917,14.019203,5.221264,3.875397,14.384142,NaN,NaN,NaN
3.767851,7.944597,16.728061,4.51954,8.075705,16.802239,4.573721,8.028086,16.037414,4.845416,5.426921,14.529292,5.856242,5.05952,13.955595,4.952067,3.83077,14.337635,NaN,NaN,NaN
3.570633,7.957297,16.697436,4.31308,7.999999,16.868145,4.404039,8.065359,15.942268,4.675272,5.458547,14.428626,5.647804,5.074068,13.838557,4.701121,3.89955,14.182419,NaN,NaN,NaN
3.405346,8.003844,16.528251,4.136687,8.026384,16.760183,4.270207,8.063436,15.901125,4.484442,5.450936,14.346488,5.419387,5.092212,13.681308,4.453611,4.003355,13.968118,NaN,NaN,NaN
3.16621,7.908057,16.617,3.934373,8.038622,16.691169,4.056612,8.069655,15.813613,4.280645,5.466569,14.248906,5.209055,5.095754,13.553105,4.203967,4.008978,13.876437,NaN,NaN,NaN
2.97151,7.952395,16.458621,3.7638,7.99451,16.702283,3.860425,8.076194,15.751028,4.073386,5.455095,14.167389,5.004329,5.048011,13.446747,3.939769,4.071596,13.705365,NaN,NaN,NaN
2.806891,7.915168,16.424122,3.579019,8.003723,16.603431,3.656047,8.073503,15.674767,3.871135,5.434922,14.045954,4.793601,5.005963,13.373951,3.685676,4.061534,13.602905,NaN,NaN,NaN
2.613377,7.931974,16.292844,3.377486,8.042351,16.478747,3.458211,8.030307,15.66955,3.638093,5.447158,13.929147,4.58682,5.007812,13.24645,3.451786,4.071981,13.47616,NaN,NaN,NaN
2.417791,7.894003,16.296923,3.163584,7.996726,16.437816,3.310341,8.037519,15.630541,3.446393,5.418761,13.92184,4.320921,4.972066,13.163403,3.195497,4.089532,13.359977,NaN,NaN,NaN
2.251529,7.871042,16.224945,3.001027,7.956151,16.383744,3.075795,8.009598,15.554305,3.209362,5.414014,13.751808,4.072358,4.902626,13.087274,2.923404,4.077631,13.249493,NaN,NaN,NaN
2.086266,7.815684,16.196461,2.795521,7.940373,16.342193,2.903199,7.991739,15.518547,3.031702,5.450119,13.624241,3.870267,4.903061,12.919441,2.673716,4.064221,13.184296,NaN,NaN,NaN
1.881385,7.828482,16.058837,2.585523,7.90369,16.256272,2.73482,8.005101,15.377616,2.768953,5.410756,13.562543,3.654928,4.863956,12.822108,2.387298,4.082676,13.051187,NaN,NaN,NaN
1.711007,7.753967,16.071837,2.425387,7.840308,16.237475,2.5303,7.967425,15.345639,2.590261,5.355494,13.530408,3.3788,4.840657,12.699267,2.145795,4.060163,12.924848,NaN,NaN,NaN
1.510587,7.700095,16.033787,2.230594,7.777026,16.209812,2.366192,7.966595,15.25845,2.354385,5.37038,13.402706,3.143742,4.743501,12.647548,1.898637,4.070407,12.829116,NaN,NaN,NaN
1.321807,7.652737,15.959225,2.043853,7.737829,16.147352,2.201791,7.89955,15.254679,2.151635,5.362601,13.253328,2.923479,4.741652,12.523043,1.637862,4.108681,12.669738,NaN,NaN,NaN
1.15491,7.601406,15.936909,1.876197,7.713941,16.075248,2.001424,7.839923,15.220843,1.939859,5.269568,13.256329,2.694715,4.701472,12.41071,1.409772,4.111843,12.601756,NaN,NaN,NaN
0.969215,7.576539,15.863454,1.698112,7.653596,16.020355,1.815527,7.797312,15.149067,1.720521,5.239642,13.169563,2.473314,4.577906,12.415387,1.156717,4.077326,12.509846,NaN,NaN,NaN
0.783012,7.532671,15.766712,1.506505,7.574635,16.013645,1.637412,7.754174,15.095571,1.52332,5.234166,13.042302,2.194498,4.520227,12.321604,0.898625,4.021324,12.413727,NaN,NaN,NaN
0.581116,7.455393,15.769123,1.301999,7.545033,15.904063,1.435635,7.681485,15.069642,1.315285,5.172898,12.963017,2.022749,4.497208,12.218674,0.666412,4.021746,12.290258,NaN,NaN,NaN
0.432118,7.414496,15.642797,1.115778,7.491019,15.817297,1.27344,7.605552,15.052558,1.101778,5.122201,12.890079,1.763118,4.46703,12.077395,0.422239,3.950283,12.233276,NaN,NaN,NaN
0.243948,7.367849,15.576555,0.941905,7.421309,15.7864,1.064066,7.566355,14.978513,0.916881,5.088422,12.734427,1.54485,4.366176,12.038537,0.202808,3.952236,12.082955,NaN,NaN,NaN
0.034204,7.272913,15.518063,0.759227,7.367669,15.728924,0.881187,7.486442,14.947815,0.729397,5.064674,12.693723,1.3258,4.309005,11.890111,-0.00402,3.879774,12.019346,NaN,NaN,NaN
-0.15422,7.187676,15.469674,0.559482,7.311916,15.645877,0.718549,7.420046,14.913583,0.495319,4.961556,12.66664,1.066588,4.282007,11.764532,-0.241566,3.803701,11.96058,NaN,NaN,NaN
-0.314397,7.132494,15.384795,0.397234,7.235717,15.58125,0.547869,7.414428,14.765761,0.314112,4.887129,12.609285,0.854945,4.189438,11.72866,-0.473537,3.718476,11.931106,NaN,NaN,NaN
-0.482093,7.088391,15.309245,0.233731,7.147203,15.55238,0.355506,7.349433,14.680423,0.119506,4.774947,12.591048,0.663414,4.109254,11.682447,-0.683497,3.688648,11.79878,NaN,NaN,NaN
-0.702347,6.971445,15.274639,0.059683,7.016435,15.523829,0.20126,7.293727,14.606497,-0.079913,4.713406,12.471794,0.424468,4.016362,11.633891,-0.88743,3.630521,11.672161,NaN,NaN,NaN
-0.849574,6.892951,15.251959,-0.162205,6.958127,15.446034,0.030694,7.170594,14.616471,-0.30872,4.61164,12.43221,0.199659,3.95134,11.476714,-1.085989,3.569473,11.559471,NaN,NaN,NaN
-1.018715,6.808157,15.19422,-0.313529,6.860834,15.40813,-0.156473,7.104961,14.554212,-0.473565,4.601555,12.271869,0.025892,3.866067,11.421684,-1.294418,3.406894,11.554687,NaN,NaN,NaN
-1.213272,6.72405,15.10487,-0.489909,6.795537,15.300846,-0.333476,7.012895,14.509555,-0.653646,4.491184,12.237394,-0.19806,3.794958,11.323998,-1.536577,3.303965,11.485405,NaN,NaN,NaN
-1.388613,6.631614,15.017411,-0.666284,6.69287,15.266263,-0.538692,6.90406,14.451067,-0.830885,4.438308,12.135715,-0.418795,3.678653,11.291063,-1.722165,3.248053,11.364672,NaN,NaN,NaN
-1.54497,6.513501,15.002544,-0.875783,6.587526,15.210381,-0.747644,6.821385,14.381147,-1.019752,4.389815,12.012534,-0.61297,3.596569,11.196504,-1.912496,3.134207,11.304931,NaN,NaN,NaN
-1.729328,6.436843,14.904273,-1.030706,6.449601,15.222404,-0.907726,6.74513,14.305134,-1.236743,4.24774,11.990259,-0.808947,3.553565,11.068872,-2.092084,3.034685,11.224631,NaN,NaN,NaN
-1.941484,6.320042,14.859141,-1.222801,6.358773,15.104596,-1.079228,6.617332,14.29052,-1.406727,4.182586,11.858124,-1.020479,3.437119,10.992888,-2.271395,2.909758,11.200908,NaN,NaN,NaN
-2.133097,6.152254,14.842305,-1.420902,6.255522,15.039355,-1.283145,6.495794,14.261779,-1.590482,4.037527,11.852113,-1.222194,3.300748,10.973186,-2.498561,2.74899,11.16403,NaN,NaN,NaN
-2.306911,6.080366,14.771952,-1.608061,6.14664,14.982312,-1.488737,6.34931,14.21946,-1.805293,3.909433,11.823104,-1.419883,3.203198,10.888041,-2.689306,2.673382,10.993658,NaN,NaN,NaN
-2.486766,5.937,14.710656,-1.777226,5.996883,14.976415,-1.652569,6.228145,14.200078,-2.00262,3.773645,11.759875,-1.606749,3.118513,10.796927,-2.883988,2.503206,10.992526,NaN,NaN,NaN
-2.66392,5.809377,14.651715,-1.943874,5.906642,14.834045,-1.827204,6.091854,14.14932,-2.176668,3.693508,11.676992,-1.782512,3.010018,10.737483,-3.096835,2.403502,10.918003,NaN,NaN,NaN
-2.850921,5.649975,14.641121,-2.134681,5.744183,14.824428,-2.006465,5.942063,14.120496,-2.371616,3.607725,11.58016,-2.020152,2.840617,10.723409,-3.260385,2.330839,10.786807,NaN,NaN,NaN
-2.99956,5.518636,14.626609,-2.341692,5.614542,14.770287,-2.198834,5.860587,14.037869,-2.549705,3.445962,11.575948,-2.229214,2.715253,10.656929,-3.454246,2.15615,10.747738,NaN,NaN,NaN
-3.176468,5.408302,14.515089,-2.529513,5.44697,14.760014,-2.380043,5.725837,13.964102,-2.762434,3.295701,11.505589,-2.414043,2.61821,10.551439,-3.660716,2.031974,10.652776,NaN,NaN,NaN
-3.397734,5.215862,14.486863,-2.713039,5.314037,14.70126,-2.578681,5.561731,13.986857,-2.927128,3.169193,11.432892,-2.602054,2.472781,10.493502,-3.843024,1.913269,10.53657,NaN,NaN,NaN
-3.565299,5.079801,14.420157,-2.867936,5.212904,14.604964,-2.750718,5.427577,13.87068,-3.139412,3.011297,11.396065,-2.804306,2.318343,10.441743,-4.008111,1.681132,10.567573,NaN,NaN,NaN
-3.720723,5.015164,14.2936,-3.062869,5.05164,14.563134,-2.960829,5.30446,13.757299,-3.29964,2.872793,11.323761,-3.00215,2.185832,10.378715,-4.206735,1.511913,10.51159,NaN,NaN,NaN
-3.903355,4.874153,14.193174,-3.204631,5.00519,14.41099,-3.131011,5.205289,13.644028,-3.526148,2.743569,11.222775,-3.199049,2.064327,10.282109,-4.350633,1.328176,10.46245,NaN,NaN,NaN
-4.100355,4.770964,14.11917,-3.413441,4.838819,14.42312,-3.295281,5.075814,13.612617,-3.691374,2.606073,11.194932,-3.345731,1.917964,10.246077,-4.510427,1.156258,10.41708,NaN,NaN,NaN
-4.256027,4.661493,14.061495,-3.556557,4.778351,14.251519,-3.4565,4.935481,13.520618,-3.834212,2.491375,11.142317,-3.479592,1.80882,10.177553,-4.654385,1.04338,10.373185,NaN,NaN,NaN
-4.412947,4.555954,13.966341,-3.735551,4.639403,14.233791,-3.614909,4.8682,13.446563,-3.997478,2.347175,11.127274,-3.615405,1.680809,10.161355,-4.774415,0.952008,10.360885,NaN,NaN,NaN
-4.587976,4.437889,13.924345,-3.890568,4.568725,14.09631,-3.789778,4.759071,13.338832,-4.082045,2.315919,11.035955,-3.70413,1.602544,10.081765,-4.844266,0.905919,10.232631,NaN,NaN,NaN
-4.738361,4.388049,13.775347,-4.074514,4.46088,14.050098,-3.930821,4.695854,13.203678,-4.212019,2.207249,10.969351,-3.718557,1.551194,10.099891,-4.878633,0.822292,10.200707,NaN,NaN,NaN
-4.901344,4.312501,13.714568,-4.168948,4.39959,14.027746,-4.057651,4.605611,13.186305,-4.261379,2.18707,10.904244,-3.771581,1.524178,10.088929,-4.886842,0.873637,10.05396,NaN,NaN,NaN
-5.021682,4.267589,13.661202,-4.355577,4.314695,13.897156,-4.217505,4.511194,13.13956,-4.375147,2.093133,10.917948,-3.782281,1.522958,10.021989,-4.91089,0.819339,10.116249,NaN,NaN,NaN
-5.172049,4.170011,13.633862,-4.47819,4.212229,13.874991,-4.352861,4.460305,13.085248,-4.459467,2.075635,10.847516,-3.803512,1.562433,9.939656,-4.930975,0.800901,10.12294,NaN,NaN,NaN
-5.297292,4.127174,13.582014,-4.615142,4.19012,13.76818,-4.476175,4.395338,13.040794,-4.523434,2.086468,10.758399,-3.849434,1.560718,9.887207,-4.976487,0.793271,10.136537,NaN,NaN,NaN
-5.414628,4.064252,13.561809,-4.7353,4.152203,13.725996,-4.583242,4.416413,12.905115,-4.604437,2.069392,10.712836,-3.913429,1.552684,9.851712,-5.015952,0.790457,10.094729,NaN,NaN,NaN
-5.540314,4.045477,13.476226,-4.849051,4.120032,13.700227,-4.707623,4.373325,12.873077,-4.687925,2.055715,10.674278,-3.974267,1.585375,9.8127,-5.040492,0.776295,10.097429,NaN,NaN,NaN
-5.664299,3.986547,13.450129,-4.956509,4.102229,13.59966,-4.854214,4.301264,12.847943,-4.785004,2.029496,10.670301,-4.026058,1.610353,9.770334,-5.068922,0.788227,10.08396,NaN,NaN,NaN
-5.748006,3.987575,13.366892,-5.080473,4.031091,13.61346,-4.960108,4.256204,12.836886,-4.849386,2.037404,10.614335,-4.082791,1.616452,9.767662,-5.122116,0.787913,10.061267,NaN,NaN,NaN
-5.864796,3.960792,13.328993,-5.174459,4.020623,13.583124,-5.063882,4.229958,12.792877,-4.929525,2.011855,10.596427,-4.150895,1.635908,9.758335,-5.143372,0.775317,10.073388,NaN,NaN,NaN
-5.968764,3.923986,13.308338,-5.280642,3.995662,13.546715,-5.141675,4.22289,12.714392,-4.993747,1.976238,10.610825,-4.185026,1.646408,9.729327,-5.213468,0.834269,10.029623,NaN,NaN,NaN
-6.067499,3.938922,13.233708,-5.38185,4.01114,13.451521,-5.259079,4.247331,12.623836,-5.060109,2.006443,10.539936,-4.207556,1.691439,9.675777,-5.22912,0.811028,10.036065,NaN,NaN,NaN
-6.16829,3.942236,13.129587,-5.472848,3.986446,13.406847,-5.333862,4.238706,12.560031,-5.120226,1.980048,10.527453,-4.261234,1.702974,9.670602,-5.252223,0.809028,9.999763,NaN,NaN,NaN
-6.261109,3.926988,13.119507,-5.544549,3.994123,13.35158,-5.418783,4.209184,12.556588,-5.182724,1.974367,10.478403,-4.309036,1.735048,9.642679,-5.257756,0.791601,10.001253,NaN,NaN,NaN
-6.32479,3.970141,13.032624,-5.650309,3.976912,13.343548,-5.498636,4.195618,12.500871,-5.253171,1.981371,10.424549,-4.354062,1.723843,9.654281,-5.261329,0.803867,9.98846,NaN,NaN,NaN
-6.399565,3.959055,12.997362,-5.704727,4.000461,13.26054,-5.601314,4.210854,12.449481,-5.312564,1.996133,10.371523,-4.367658,1.758864,9.614395,-5.27088,0.818685,9.948988,NaN,NaN,NaN
-6.489164,4.000033,12.918867,-5.797131,4.003424,13.193562,-5.642679,4.222455,12.409961,-5.352726,1.997535,10.331872,-4.387815,1.808551,9.5577,-5.299934,0.852524,9.895434,NaN,NaN,NaN
-6.573448,3.99535,12.908742,-5.87973,4.023648,13.115993,-5.694816,4.231808,12.381761,-5.411569,2.006625,10.285392,-4.409295,1.827144,9.505878,-5.311798,0.815142,9.926525,NaN,NaN,NaN
-6.660022,3.979119,12.896839,-5.972955,3.972506,13.14101,-5.786869,4.223822,12.353328,-5.458707,2.016063,10.244681,-4.485217,1.789727,9.549416,-5.352203,0.795873,9.919312,NaN,NaN,NaN
-6.719646,3.971546,12.854596,-6.050003,3.993151,13.091371,-5.826194,4.244381,12.259971,-5.48678,2.017501,10.190295,-4.515047,1.786492,9.553495,-5.360718,0.811927,9.891697,NaN,NaN,NaN
-6.812382,3.955678,12.857058,-6.112734,4.018797,12.9868,-5.900098,4.212653,12.231935,-5.525326,2.046573,10.153721,-4.538994,1.802918,9.545697,-5.381157,0.85013,9.848499,NaN,NaN,NaN
-6.855514,3.997788,12.796374,-6.162317,4.023549,12.978079,-5.951272,4.267587,12.164111,-5.583766,2.041893,10.14203,-4.565948,1.802798,9.564294,-5.413088,0.874352,9.82222,NaN,NaN,NaN
-6.907059,4.087096,12.627095,-6.218082,4.011709,12.972602,-6.040834,4.226427,12.18634,-5.630033,2.047798,10.118068,-4.612723,1.807704,9.548763,-5.434547,0.879883,9.818005,NaN,NaN,NaN
-6.982241,4.046349,12.670381,-6.285021,4.025379,12.92518,-6.131798,4.237702,12.138049,-5.676445,2.049899,10.082241,-4.666982,1.807413,9.516509,-5.447644,0.875518,9.816605,NaN,NaN,NaN
-7.055674,4.083411,12.60137,-6.348966,4.050741,12.877609,-6.178312,4.233142,12.12934,-5.71185,2.049905,10.073888,-4.700036,1.816376,9.524437,-5.454192,0.873336,9.815904,NaN,NaN,NaN
-7.144968,4.083508,12.557888,-6.394269,4.056845,12.872954,-6.216538,4.258928,12.049015,-5.759957,2.030355,10.072933,-4.712802,1.842558,9.487687,-5.485894,0.895657,9.801507,NaN,NaN,NaN
-7.153518,4.094073,12.535587,-6.471914,4.049521,12.835977,-6.232584,4.283843,11.995034,-5.824124,2.015949,10.087124,-4.745549,1.869814,9.455415,-5.522356,0.930605,9.736595,NaN,NaN,NaN
-7.20229,4.089585,12.519079,-6.504271,4.062957,12.807509,-6.275675,4.287317,11.952188,-5.890607,2.036774,10.022688,-4.791563,1.865115,9.453764,-5.539167,0.912926,9.734411,NaN,NaN,NaN
-7.23986,4.162203,12.454835,-6.540086,4.105871,12.736178,-6.312932,4.324226,11.907507,-5.912568,2.047154,9.969717,-4.841621,1.839957,9.478514,-5.54351,0.921746,9.707674,NaN,NaN,NaN
-7.291171,4.169005,12.416359,-6.565891,4.084558,12.73818,-6.354041,4.286245,11.97457,-5.944692,2.030486,9.997648,-4.879985,1.850039,9.468035,-5.573085,0.935001,9.698473,NaN,NaN,NaN
-7.296821,4.201089,12.353951,-6.583168,4.068752,12.740264,-6.376755,4.321803,11.92284,-5.958609,2.055704,9.980367,-4.907339,1.860292,9.454154,-5.6016,0.964732,9.654712,NaN,NaN,NaN
-7.356113,4.15675,12.43022,-6.607945,4.098304,12.704431,-6.411422,4.299479,11.918968,-5.989297,2.057951,9.974667,-4.931704,1.871212,9.464076,-5.632549,0.969555,9.643432,NaN,NaN,NaN
-7.367531,4.185586,12.402219,-6.640142,4.089456,12.715542,-6.454683,4.310005,11.92507,-6.012312,2.058857,9.9847,-4.929016,1.87825,9.420757,-5.660461,0.987166,9.574063,NaN,NaN,NaN
-7.402939,4.209746,12.398702,-6.664968,4.09889,12.721337,-6.469374,4.323137,11.861823,-6.042556,2.076095,9.94541,-4.973265,1.8767,9.468349,-5.676857,0.965709,9.59559,NaN,NaN,NaN
-7.437916,4.267583,12.320226,-6.691867,4.090642,12.73563,-6.478236,4.345044,11.820268,-6.067869,2.052506,9.987447,-4.997998,1.843774,9.493906,-5.681044,0.984525,9.589273,NaN,NaN,NaN
-7.444097,4.286511,12.287152,-6.704817,4.110736,12.692701,-6.483581,4.34592,11.822497,-6.081865,2.089215,9.945193,-5.008307,1.850742,9.500337,-5.68343,0.991273,9.585064,NaN,NaN,NaN
-7.46725,4.268468,12.326455,-6.711949,4.137235,12.658205,-6.487392,4.341744,11.819634,-6.131579,2.098911,9.964472,-5.011529,1.862902,9.504224,-5.664277,1.03962,9.516116,NaN,NaN,NaN
-7.454522,4.284518,12.332248,-6.722232,4.15426,12.625882,-6.49886,4.334067,11.811791,-6.112347,2.109342,9.96106,-5.018965,1.903927,9.485775,-5.691213,1.016808,9.546782,NaN,NaN,NaN
-7.457665,4.307537,12.31729,-6.710097,4.152806,12.626063,-6.499071,4.339917,11.805946,-6.158777,2.072533,9.995532,-5.031587,1.906213,9.495397,-5.697971,1.016833,9.548211,NaN,NaN,NaN
-7.469499,4.303281,12.327689,-6.702453,4.156811,12.625074,-6.496675,4.339965,11.820435,-6.178172,2.078973,9.94697,-5.038673,1.901026,9.497938,-5.691888,1.00728,9.55753,NaN,NaN,NaN
-7.47495,4.314781,12.310968,-6.707201,4.147021,12.641644,-6.491542,4.34494,11.812359,-6.182898,2.102319,9.92904,-5.056995,1.90206,9.529324,-5.687883,1.006485,9.547654,NaN,NaN,NaN
-7.481075,4.316003,12.312449,-6.712682,4.148604,12.640504,-6.492185,4.329399,11.83212,-6.202317,2.119738,9.90743,-5.080591,1.888253,9.542391,-5.697191,1.003843,9.552495,NaN,NaN,NaN
-7.455194,4.338856,12.282346,-6.723831,4.131953,12.655049,-6.474777,4.328094,11.822512,-6.200064,2.135056,9.890577,-5.101475,1.916538,9.53436,-5.71007,0.997605,9.562931,NaN,NaN,NaN
-7.438091,4.336688,12.303051,-6.720571,4.097143,12.707223,-6.46164,4.326908,11.84057,-6.205072,2.136246,9.891109,-5.100305,1.9292,9.519626,-5.712073,0.984432,9.58678,NaN,NaN,NaN
-7.433617,4.358506,12.295836,-6.710118,4.085453,12.730232,-6.451886,4.319797,11.842744,-6.220007,2.122223,9.915642,-5.114952,1.913296,9.542483,-5.711728,0.975828,9.595352,NaN,NaN,NaN
-7.436106,4.352066,12.308461,-6.697628,4.109173,12.704243,-6.44273,4.323097,11.843376,-6.239264,2.116684,9.94394,-5.114565,1.940374,9.537726,-5.725781,0.958949,9.601586,NaN,NaN,NaN
-7.424522,4.360491,12.325356,-6.680353,4.102958,12.716961,-6.430063,4.309955,11.854296,-6.254065,2.127121,9.940201,-5.11324,1.951438,9.521446,-5.731318,0.958002,9.6127,NaN,NaN,NaN
-7.404927,4.36477,12.333431,-6.65148,4.101815,12.736014,-6.439342,4.305872,11.87186,-6.275101,2.121854,9.940345,-5.114979,1.956305,9.518396,-5.731892,0.99624,9.582451,NaN,NaN,NaN
-7.402276,4.369281,12.318975,-6.660748,4.107686,12.718204,-6.423855,4.293329,11.867488,-6.285186,2.108949,9.954537,-5.119781,1.954978,9.528575,-5.730911,0.981344,9.598605,NaN,NaN,NaN
-7.401202,4.376004,12.320767,-6.658129,4.096844,12.718328,-6.422649,4.2702,11.887329,-6.287463,2.119778,9.944751,-5.13092,1.94999,9.531249,-5.726029,0.961729,9.631754,NaN,NaN,NaN
-7.399967,4.380796,12.320735,-6.647629,4.112796,12.692418,-6.422315,4.265125,11.874982,-6.28457,2.127725,9.932804,-5.136732,1.961478,9.530591,-5.746821,0.960999,9.635085,NaN,NaN,NaN
-7.400129,4.382727,12.322559,-6.651038,4.110059,12.697563,-6.431052,4.28323,11.848732,-6.285279,2.125927,9.943034,-5.149203,1.962177,9.538658,-5.739324,0.976002,9.642149,NaN,NaN,NaN
-7.468796,4.356331,12.473691,-6.653547,4.101292,12.711088,-6.435292,4.290761,11.834174,-6.297852,2.09084,9.979407,-5.153002,1.964786,9.548788,-5.739775,0.980687,9.660451,NaN,NaN,NaN
-7.469681,4.358149,12.476957,-6.649399,4.09265,12.723658,-6.44457,4.286677,11.851734,-6.283465,2.100759,9.974914,-5.153002,1.964786,9.548788,-5.74306,0.95294,9.707006,NaN,NaN,NaN
-7.406881,4.374118,12.356105,-6.653364,4.099118,12.709033,-6.450681,4.27352,11.875173,-6.278351,2.083202,9.974441,-5.153168,1.939311,9.574367,-5.729641,0.94896,9.731043,NaN,NaN,NaN
-7.410656,4.362015,12.368891,-6.658685,4.106047,12.698559,-6.455049,4.282573,11.862046,-6.281551,2.099919,9.938084,-5.131362,1.980328,9.560454,-5.728367,0.90988,9.788215,NaN,NaN,NaN
-7.329708,4.195526,12.659528,-6.484748,3.871318,12.835242,-6.450172,4.290591,11.856839,-6.247744,2.026192,10.473301,-5.101373,1.908148,9.812779,NaN,NaN,NaN,NaN,NaN,NaN
-7.384766,4.186942,12.766269,-6.486315,3.872632,12.839592,-6.672397,3.95065,12.01746,-6.2437,2.026568,10.480648,-5.096652,1.908811,9.821985,NaN,NaN,NaN,NaN,NaN,NaN
-7.385731,4.186569,12.768202,-6.486403,3.873657,12.840571,-6.672511,3.951318,12.021336,-6.237295,2.027201,10.486126,-5.090481,1.908839,9.830738,NaN,NaN,NaN,NaN,NaN,NaN
-7.38537,4.186217,12.773587,-6.486942,3.872408,12.84741,-6.673498,3.950583,12.026169,-6.232431,2.031081,10.490574,-5.085559,1.910288,9.839937,NaN,NaN,NaN,NaN,NaN,NaN
-7.385893,4.185335,12.7775,-6.485845,3.872165,12.851356,-6.672896,3.951365,12.028609,-6.22507,2.032106,10.494141,-5.077284,1.909942,9.850167,NaN,NaN,NaN,NaN,NaN,NaN
-7.386286,4.182912,12.779946,-6.48627,3.870246,12.854298,-6.672634,3.949207,12.033003,-6.21868,2.030785,10.504946,-5.066294,1.921253,9.864125,NaN,NaN,NaN,NaN,NaN,NaN
-7.383709,4.181504,12.782963,-6.484637,3.868465,12.859245,-6.671698,3.947678,12.036444,-6.210793,2.028305,10.514824,-5.055202,1.911958,9.8884,NaN,NaN,NaN,NaN,NaN,NaN
-7.383659,4.178571,12.787389,-6.484767,3.86474,12.863688,-6.670228,3.944613,12.040882,-6.201145,2.027767,10.525221,-5.047525,1.908887,9.901519,NaN,NaN,NaN,NaN,NaN,NaN
-7.381767,4.177411,12.788925,-6.481257,3.864233,12.865241,-6.667602,3.942697,12.043391,-6.184932,2.013072,10.560508,-5.041003,1.90659,9.911251,NaN,NaN,NaN,NaN,NaN,NaN
-7.379738,4.172289,12.793909,-6.478551,3.859376,12.872188,-6.665401,3.93887,12.04882,-6.177783,2.011362,10.569408,-5.034282,1.905448,9.918111,NaN,NaN,NaN,NaN,NaN,NaN
