pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
2.898935,9.976364,18.550616,3.416331,10.005364,18.739255,3.359519,10.102220,17.808968,2.624441,7.043913,16.023654,2.633913,6.266720,15.365741,1.118515,5.952101,15.932516,NaN,NaN,NaN
2.585322,9.891124,18.632351,3.143686,9.961476,18.745362,3.090577,9.966364,17.990364,2.341784,6.948726,16.107724,2.338165,6.193083,15.401273,0.734753,5.813412,16.029740,NaN,NaN,NaN
2.325986,9.808825,18.745577,2.885783,9.924018,18.740827,2.824137,9.884373,18.058145,2.078453,6.924367,16.092752,2.008430,6.072862,15.485973,0.490102,5.775095,15.960629,NaN,NaN,NaN
2.073764,9.812841,18.599515,2.640393,9.856502,18.795002,2.597837,9.879344,17.969923,1.737528,6.772641,16.209216,1.706025,5.980487,15.547756,0.181372,5.678239,16.082176,NaN,NaN,NaN
1.808212,9.736275,18.677143,2.400250,9.863520,18.749298,2.304736,9.920239,17.873248,1.492148,6.761995,16.156962,1.423689,5.889619,15.628917,-0.045039,5.690190,16.011050,NaN,NaN,NaN
1.546991,9.696084,18.670159,2.108006,9.777500,18.772956,2.071553,9.788486,18.025971,1.154465,6.631583,16.265766,1.139425,5.830855,15.647798,-0.363990,5.496246,16.192091,NaN,NaN,NaN
1.327386,9.631190,18.682604,1.762528,9.616454,18.919724,1.780470,9.772598,17.955990,0.890846,6.592726,16.248793,0.833208,5.730098,15.684441,-0.680768,5.326979,16.281304,NaN,NaN,NaN
0.976982,9.536569,18.822801,1.596046,9.681584,18.764482,1.498741,9.686877,17.988982,0.615651,6.511196,16.262545,0.535661,5.643425,15.725376,-0.972302,5.279939,16.282372,NaN,NaN,NaN
0.718112,9.475477,18.787182,1.249656,9.493171,18.969066,1.238496,9.575185,18.085500,0.307140,6.369414,16.376744,0.237022,5.559294,15.768534,-1.331556,5.180184,16.370637,NaN,NaN,NaN
0.435009,9.339648,18.873468,0.920011,9.362073,19.079888,0.961853,9.500014,18.109223,-0.002766,6.259148,16.424296,-0.040768,5.501483,15.771995,-1.543954,5.099117,16.346374,NaN,NaN,NaN
0.169388,9.307587,18.822050,0.695772,9.361922,19.009244,0.725414,9.390178,18.172133,-0.271525,6.203615,16.407832,-0.349948,5.378235,15.857745,-1.856547,5.029645,16.332700,NaN,NaN,NaN
-0.127026,9.251085,18.786268,0.447380,9.241606,19.048597,0.438626,9.302329,18.176855,-0.572889,6.095146,16.438384,-0.650439,5.249577,15.947808,-2.221577,4.909187,16.419113,NaN,NaN,NaN
-0.364311,9.194536,18.802273,0.110909,9.099914,19.172293,0.142965,9.239032,18.152877,-0.825986,6.055896,16.422184,-0.953917,5.148449,15.975401,-2.445930,4.759953,16.478791,NaN,NaN,NaN
-0.643810,9.008699,18.937116,-0.100477,9.092344,19.051985,-0.104464,9.104032,18.262320,-1.161201,5.848315,16.571137,-1.240560,5.055283,16.008217,-2.750863,4.654245,16.511633,NaN,NaN,NaN
-0.903131,8.898324,19.018743,-0.322308,9.060861,18.997336,-0.356741,9.060172,18.203866,-1.447091,5.781037,16.598631,-1.542339,4.946997,16.045172,-3.033151,4.500400,16.565567,NaN,NaN,NaN
-1.154173,8.826015,18.999747,-0.664578,8.849751,19.186066,-0.672989,9.064261,18.069408,-1.716030,5.705922,16.569858,-1.829759,4.809694,16.130051,-3.384146,4.497385,16.484947,NaN,NaN,NaN
-1.404935,8.762554,18.993256,-0.928801,8.758225,19.172036,-0.900345,8.895502,18.237391,-2.024398,5.584289,16.649067,-2.122164,4.712099,16.155163,-3.696285,4.296190,16.573503,NaN,NaN,NaN
-1.680027,8.688112,18.981525,-1.187811,8.618399,19.238215,-1.179051,8.789346,18.235406,-2.288018,5.458058,16.674667,-2.425470,4.587918,16.203088,-3.953721,4.228134,16.567015,NaN,NaN,NaN
-1.980427,8.501917,19.114047,-1.397640,8.619682,19.127022,-1.454749,8.670334,18.249844,-2.610544,5.299533,16.740450,-2.731259,4.449265,16.267344,-4.197965,3.979604,16.751614,NaN,NaN,NaN
-2.248305,8.386201,19.108308,-1.686113,8.500125,19.154646,-1.706990,8.541995,18.336002,-2.849139,5.243710,16.682494,-3.011323,4.329703,16.310448,-4.483161,3.894341,16.744251,NaN,NaN,NaN
-2.499364,8.367364,19.021209,-1.960721,8.333246,19.243458,-1.955813,8.463529,18.273163,-3.141294,5.084794,16.768029,-3.308673,4.207102,16.335623,-4.818916,3.754599,16.731594,NaN,NaN,NaN
-2.767562,8.157386,19.157568,-2.199025,8.286987,19.189068,-2.232705,8.341682,18.285751,-3.456262,4.936123,16.831478,-3.590858,4.077561,16.385506,-5.078022,3.580864,16.850604,NaN,NaN,NaN
-3.037775,8.093425,19.085355,-2.468274,8.170496,19.171556,-2.486579,8.167384,18.343217,-3.755439,4.787128,16.867891,-3.863979,3.952556,16.406651,-5.377701,3.367856,16.942063,NaN,NaN,NaN
-3.312950,7.933583,19.163404,-2.774712,7.957918,19.303048,-2.792043,8.101945,18.294868,-4.008043,4.644362,16.898756,-4.156982,3.821824,16.429688,-5.694005,3.300043,16.819012,NaN,NaN,NaN
-3.605815,7.765035,19.227501,-3.003167,7.848528,19.309314,-3.035717,7.923721,18.432179,-4.312655,4.475297,16.934287,-4.433673,3.679401,16.478113,-5.940756,3.148005,16.870940,NaN,NaN,NaN
-3.836895,7.691539,19.201511,-3.261211,7.745156,19.288190,-3.333695,7.778424,18.457407,-4.544719,4.407029,16.957143,-4.710210,3.536285,16.505998,-6.187900,2.997390,16.972547,NaN,NaN,NaN
-4.166556,7.470049,19.273361,-3.578206,7.583649,19.339625,-3.600315,7.621384,18.479696,-4.840083,4.274853,16.989978,-4.999989,3.386545,16.547515,-6.492540,2.805552,17.032336,NaN,NaN,NaN
-4.395643,7.359956,19.261327,-3.843084,7.467923,19.322098,-3.869236,7.479942,18.488167,-5.162597,4.073256,17.078824,-5.280961,3.209700,16.615442,-6.754944,2.637756,17.056748,NaN,NaN,NaN
-4.669575,7.225517,19.250152,-4.089753,7.333419,19.351340,-4.169802,7.396549,18.406395,-5.409531,3.933597,17.080309,-5.548306,3.055825,16.651192,-7.000229,2.500013,17.006564,NaN,NaN,NaN
-4.894893,7.131856,19.243478,-4.331544,7.171585,19.377555,-4.374878,7.226982,18.442002,-5.638771,3.843826,17.050724,-5.786084,2.999189,16.618266,-7.293809,2.301680,17.136062,NaN,NaN,NaN
-5.199128,6.919644,19.347262,-4.601951,7.050425,19.362772,-4.650269,7.048173,18.531892,-5.995707,3.577519,17.165510,-6.080126,2.877819,16.599389,-7.499029,2.177893,17.096555,NaN,NaN,NaN
-5.459439,6.809044,19.312062,-4.892778,6.892075,19.367211,-4.939446,6.902304,18.525072,-6.262475,3.453305,17.153897,-6.340329,2.708350,16.718513,-7.838255,1.951139,17.210863,NaN,NaN,NaN
-5.798762,6.581237,19.393753,-5.166171,6.679261,19.433281,-5.197004,6.740505,18.576424,-6.531084,3.280413,17.201154,-6.643771,2.528215,16.711492,-8.096445,1.764495,17.205287,NaN,NaN,NaN
-6.010477,6.468633,19.335043,-5.506515,6.550786,19.404110,-5.478154,6.575372,18.593516,-6.854776,3.038125,17.291033,-6.951092,2.333623,16.703946,-8.396659,1.575726,17.247456,NaN,NaN,NaN
-6.359616,6.172916,19.487906,-5.777247,6.347493,19.509119,-5.761759,6.380372,18.623630,-7.095808,2.892669,17.181043,-7.241819,2.111827,16.812124,-8.691346,1.331024,17.340228,NaN,NaN,NaN
-6.556188,6.088137,19.407942,-6.061485,6.165088,19.517206,-6.046549,6.240276,18.572087,-7.356232,2.720525,17.198172,-7.536244,1.891245,16.841016,-8.937195,1.178362,17.375580,NaN,NaN,NaN
-6.881024,5.837796,19.533609,-6.328978,6.022738,19.419937,-6.336082,6.044140,18.615205,-7.673902,2.552396,17.252740,-7.729471,1.771908,16.824475,-9.243513,0.941998,17.394193,NaN,NaN,NaN
-7.121992,5.828486,19.312785,-6.575398,5.780964,19.619724,-6.594994,5.852913,18.672504,-7.898955,2.307262,17.339533,-8.018631,1.580413,16.817832,-9.466108,0.799936,17.379302,NaN,NaN,NaN
-7.392381,5.549278,19.429032,-6.807550,5.674673,19.555380,-6.870589,5.693403,18.672496,-8.099806,2.208004,17.295820,-8.249258,1.402381,16.849436,-9.699192,0.676662,17.401921,NaN,NaN,NaN
-7.731135,5.419250,19.465947,-7.145095,5.526658,19.482328,-7.154094,5.498106,18.758803,-8.339340,2.149780,17.196141,-8.413952,1.207922,16.845310,-9.906052,0.569857,17.368039,NaN,NaN,NaN
-7.954655,5.260328,19.446795,-7.418285,5.339198,19.504406,-7.425227,5.360484,18.729514,-8.501643,2.022876,17.145586,-8.598222,1.128638,16.747625,-10.042209,0.531408,17.321413,NaN,NaN,NaN
-8.214572,5.129950,19.436122,-7.663065,5.196305,19.529214,-7.698659,5.227211,18.709496,-8.679460,1.837788,17.192702,-8.741399,0.992845,16.709850,-10.148368,0.429930,17.409242,NaN,NaN,NaN
-8.466129,4.963018,19.425259,-7.896054,5.039940,19.564713,-7.932516,5.027067,18.753230,-8.860246,1.668889,17.229873,-8.883517,0.865085,16.617358,-10.273347,0.330815,17.387390,NaN,NaN,NaN
-8.704786,4.881508,19.394358,-8.233649,4.825078,19.674122,-8.194644,4.906329,18.805585,-9.017307,1.569531,17.183087,-8.992073,0.764202,16.599729,-10.371820,0.228836,17.414600,NaN,NaN,NaN
-8.921996,4.753251,19.381568,-8.451408,4.702786,19.692029,-8.430625,4.731498,18.900135,-9.171284,1.412499,17.264872,-9.087150,0.682328,16.562432,-10.428538,0.212696,17.376262,NaN,NaN,NaN
-9.194190,4.544618,19.492501,-8.829070,4.460444,19.823317,-8.708691,4.609145,18.893731,-9.196478,1.453051,17.111413,-9.142039,0.580858,16.542123,-10.481998,0.111227,17.430245,NaN,NaN,NaN
-9.434836,4.450981,19.404051,-8.992651,4.379794,19.834224,-8.976655,4.479942,18.803968,-9.332912,1.341139,17.181925,-9.145560,0.635296,16.430278,-10.491064,0.054836,17.446699,NaN,NaN,NaN
-9.685188,4.335481,19.425741,-9.223690,4.284360,19.858947,-9.162219,4.347643,18.858851,-9.345141,1.323309,17.197642,-9.140437,0.645372,16.422152,-10.505443,0.108635,17.321467,NaN,NaN,NaN
-9.920710,4.149744,19.513073,-9.415102,4.211193,19.709435,-9.396451,4.219533,18.861041,-9.404413,1.300960,17.219821,-9.146315,0.609544,16.442010,-10.501063,0.049789,17.336258,NaN,NaN,NaN
-10.074839,4.060667,19.519199,-9.620171,4.062188,19.719772,-9.607164,4.052130,18.898901,-9.418291,1.309088,17.261446,-9.154295,0.612040,16.462333,-10.501203,0.077804,17.321364,NaN,NaN,NaN
-10.261531,3.909394,19.612958,-9.818988,3.963386,19.755862,-9.764702,3.967011,18.892643,-9.471302,1.341557,17.267354,-9.156390,0.656384,16.497527,-10.521972,0.090290,17.344796,NaN,NaN,NaN
-10.516391,3.699672,19.722967,-10.016818,3.843849,19.771432,-10.026192,3.889522,18.868296,-9.532412,1.348114,17.381803,-9.180580,0.722332,16.523035,-10.527790,0.150302,17.330910,NaN,NaN,NaN
-10.650950,3.679895,19.635191,-10.236659,3.744181,19.759571,-10.249473,3.769643,18.931107,-9.557286,1.388294,17.402966,-9.194234,0.779463,16.598037,-10.546786,0.156744,17.348498,NaN,NaN,NaN
-10.857089,3.575501,19.701794,-10.415164,3.596876,19.849846,-10.346514,3.761047,18.895246,-9.611335,1.423542,17.486296,-9.236901,0.862811,16.629026,-10.559254,0.190921,17.339235,NaN,NaN,NaN
-11.024801,3.538341,19.676929,-10.534550,3.556370,19.874641,-10.511636,3.645474,19.013570,-9.710255,1.405112,17.601734,-9.261377,0.915192,16.697590,-10.558405,0.250603,17.313439,NaN,NaN,NaN
-11.140641,3.496101,19.721487,-10.692355,3.481968,19.963261,-10.627847,3.652166,18.915048,-9.792114,1.431012,17.641056,-9.252388,1.034851,16.734990,-10.623556,0.220322,17.413733,NaN,NaN,NaN
-11.256213,3.544633,19.634181,-10.800270,3.478317,19.986979,-10.775879,3.608092,19.022525,-9.839691,1.470299,17.743597,-9.267007,1.118577,16.751452,-10.579654,0.275442,17.447800,NaN,NaN,NaN
-11.466679,3.411747,19.791172,-10.934071,3.531742,19.873015,-10.935228,3.581747,19.069219,-9.894654,1.546371,17.752792,-9.297115,1.199632,16.800950,-10.570772,0.299631,17.472685,NaN,NaN,NaN
-11.554973,3.385382,19.833972,-11.072522,3.531332,19.918390,-10.979913,3.622776,18.996968,-9.982678,1.608676,17.791685,-9.336213,1.261440,16.886344,-10.610083,0.285729,17.523703,NaN,NaN,NaN
-11.614648,3.393360,19.831142,-11.124439,3.510808,19.982090,-11.114826,3.590701,19.120011,-10.028174,1.656510,17.825295,-9.371214,1.359597,16.905260,-10.604205,0.314195,17.528149,NaN,NaN,NaN
-11.704883,3.401575,19.851510,-11.221172,3.508884,19.977716,-11.220662,3.637135,19.091328,-10.072193,1.700533,17.855042,-9.433065,1.465523,16.918567,-10.652369,0.216278,17.672384,NaN,NaN,NaN
-11.820490,3.460516,19.817983,-11.319266,3.519465,20.028576,-11.306113,3.684601,19.047781,-10.144568,1.797436,17.811339,-9.517921,1.495775,17.012540,-10.636368,0.251421,17.659695,NaN,NaN,NaN
-11.899577,3.454628,19.904316,-11.397784,3.540185,20.044067,-11.396530,3.677138,19.115847,-10.243786,1.844067,17.905211,-9.596579,1.614606,16.894395,-10.646609,0.281773,17.640394,NaN,NaN,NaN
-11.963213,3.498154,19.886325,-11.479744,3.524422,20.087697,-11.491924,3.680215,19.168468,-10.321755,1.826535,17.936413,-9.656901,1.565093,16.920656,-10.726776,0.261873,17.682446,NaN,NaN,NaN
-12.045440,3.475478,19.963425,-11.557419,3.588509,20.088571,-11.566033,3.701655,19.186377,-10.403567,1.874116,17.882905,-9.780614,1.591568,16.947999,-10.738557,0.286334,17.663255,NaN,NaN,NaN
-12.079489,3.540120,19.993226,-11.587393,3.687193,19.998270,-11.599329,3.758055,19.170017,-10.501487,1.893502,17.881947,-9.814725,1.621204,16.916449,-10.764019,0.325210,17.651422,NaN,NaN,NaN
-12.130629,3.617938,19.969541,-11.637097,3.745516,20.012879,-11.653180,3.821828,19.167626,-10.536983,1.972369,17.772172,-9.813941,1.646730,16.904757,-10.844049,0.365466,17.637099,NaN,NaN,NaN
-12.156874,3.652586,20.006993,-11.658572,3.770359,20.082114,-11.689187,3.814710,19.217592,-10.556590,1.949049,17.875511,-9.853883,1.582859,16.928425,-10.845425,0.331916,17.713963,NaN,NaN,NaN
-12.203853,3.763164,19.901148,-11.682647,3.774950,20.096398,-11.725206,3.905284,19.190021,-10.654127,2.013670,17.765230,-9.923262,1.636927,16.953772,-10.847752,0.363757,17.709003,NaN,NaN,NaN
-12.230593,3.808757,19.943794,-11.690441,3.846636,20.026701,-11.748033,3.930271,19.194302,-10.666259,2.041807,17.709736,-9.950504,1.741330,16.885474,-10.852848,0.341612,17.673981,NaN,NaN,NaN
-12.254895,3.880653,19.904373,-11.730135,3.927750,20.040411,-11.777529,4.017239,19.152073,-10.722290,2.088285,17.663177,-9.979964,1.736687,16.923732,-10.867887,0.329209,17.697184,NaN,NaN,NaN
-12.225107,3.935061,19.922597,-11.758524,3.946551,20.027109,-11.807198,4.092220,19.170632,-10.726972,2.092790,17.677546,-9.987793,1.756474,16.904818,-10.881463,0.315649,17.719481,NaN,NaN,NaN
-12.274994,3.987715,19.830114,-11.785495,4.043169,20.019796,-11.807558,4.138689,19.170242,-10.776888,2.111867,17.665854,-10.012484,1.755915,16.938205,-10.884603,0.294894,17.741124,NaN,NaN,NaN
-12.278079,3.989509,19.913111,-11.780560,4.078653,20.033109,-11.823498,4.137810,19.210445,-10.847974,2.101557,17.688790,-10.036722,1.768748,16.928500,-10.883860,0.250397,17.807255,NaN,NaN,NaN
-12.310434,4.060386,19.874148,-11.780310,4.135286,20.025638,-11.823579,4.179050,19.204993,-10.876178,2.073844,17.735071,-10.066545,1.755221,16.888473,-10.899461,0.219717,17.855350,NaN,NaN,NaN
-12.312385,4.098704,19.905873,-11.813640,4.145699,20.067511,-11.809670,4.236553,19.138794,-10.868779,2.148546,17.743697,-10.080295,1.758043,16.926786,-10.918388,0.198134,17.888018,NaN,NaN,NaN
-12.307789,4.127976,19.915356,-11.818433,4.151840,20.081473,-11.830868,4.292533,19.163219,-10.862134,2.137403,17.753930,-10.076240,1.792585,16.921074,-10.947957,0.237658,17.851571,NaN,NaN,NaN
-12.294630,4.150219,19.929823,-11.797899,4.189518,20.059892,-11.832022,4.330512,19.127728,-10.873102,2.152216,17.716540,-10.121775,1.754553,16.998532,-10.911839,0.304731,17.749351,NaN,NaN,NaN
-12.267616,4.216446,19.915797,-11.832137,4.235396,20.080839,-11.806997,4.403273,19.117608,-10.893853,2.121080,17.744526,-10.170814,1.748449,17.022240,-10.919853,0.287178,17.755677,NaN,NaN,NaN
-12.274552,4.308314,19.900232,-11.828727,4.256705,20.087459,-11.810147,4.386528,19.183413,-10.931543,2.073306,17.800306,-10.221079,1.779198,17.037706,-10.903313,0.252418,17.789456,NaN,NaN,NaN
-12.288453,4.338128,19.856058,-11.809937,4.328794,20.093213,-11.812371,4.407100,19.167954,-10.912735,2.167901,17.717618,-10.190118,1.792030,17.006688,-10.938835,0.212575,17.845376,NaN,NaN,NaN
-12.294776,4.381371,19.868222,-11.773928,4.353655,20.071474,-11.791068,4.413622,19.214707,-10.918378,2.162363,17.726874,-10.182692,1.816600,16.968532,-10.915408,0.196093,17.948158,NaN,NaN,NaN
-12.263810,4.411254,19.849717,-11.774639,4.367634,20.084989,-11.795806,4.534910,19.101517,-10.932564,2.204651,17.685613,-10.194712,1.774532,17.006970,-10.910277,0.225026,17.922089,NaN,NaN,NaN
-12.253351,4.407780,19.888721,-11.752589,4.419403,20.070086,-11.778595,4.516806,19.198545,-10.943913,2.278055,17.624727,-10.173428,1.815815,17.022078,-10.905702,0.233435,17.881276,NaN,NaN,NaN
-12.252159,4.424164,19.898284,-11.752341,4.475921,20.062621,-11.755745,4.554678,19.140525,-10.936997,2.288411,17.615418,-10.153930,1.855605,16.986066,-10.905032,0.223705,17.871342,NaN,NaN,NaN
-12.230159,4.469492,19.877603,-11.733351,4.499380,20.034364,-11.723425,4.608221,19.100524,-10.943116,2.237914,17.733669,-10.187416,1.848181,17.022525,-10.908712,0.228745,17.882223,NaN,NaN,NaN
-12.172577,4.534773,19.853102,-11.697367,4.524216,20.012624,-11.711527,4.624401,19.085132,-10.932108,2.227490,17.734697,-10.190241,1.856478,17.017223,-10.878531,0.260588,17.836625,NaN,NaN,NaN
-12.177720,4.554629,19.848005,-11.666787,4.584077,19.983640,-11.679463,4.682552,19.049628,-10.923054,2.223674,17.711147,-10.156779,1.872832,16.967253,-10.884842,0.309076,17.786453,NaN,NaN,NaN
-12.159277,4.553531,19.869525,-11.670892,4.576777,19.990514,-11.666849,4.664126,19.099564,-10.906129,2.240275,17.683388,-10.176976,1.852797,17.000506,-10.885839,0.323684,17.801314,NaN,NaN,NaN
-12.112441,4.627201,19.810846,-11.642887,4.642915,19.968675,-11.661974,4.693683,19.108372,-10.903353,2.241367,17.679432,-10.176976,1.852797,17.000506,-10.885175,0.313943,17.791409,NaN,NaN,NaN
-12.048203,4.679944,19.766066,-11.597438,4.640557,19.953699,-11.662212,4.698316,19.112858,-10.897713,2.246900,17.670180,-10.171493,1.838905,17.013800,-10.885175,0.313943,17.791409,NaN,NaN,NaN
-12.051083,4.696858,19.783367,-11.531161,4.668785,19.910395,-11.574381,4.798874,19.006911,-10.865694,2.289044,17.623738,-10.171493,1.838905,17.013800,-10.883620,0.319848,17.791278,NaN,NaN,NaN
-12.053653,4.669716,19.801102,-11.536300,4.681912,19.931078,-11.556416,4.751530,19.059809,-10.802136,2.241589,17.685564,-10.165985,1.831435,16.997449,-10.863852,0.268881,17.839810,NaN,NaN,NaN
-12.046440,4.686971,19.798054,-11.513600,4.719624,19.902696,-11.556416,4.751530,19.059809,-10.821720,2.274081,17.613469,-10.145087,1.816370,17.010103,-10.880733,0.308507,17.810974,NaN,NaN,NaN
-11.990689,4.745171,19.741528,-11.507019,4.705747,19.923327,-11.531910,4.784252,19.053359,-10.826827,2.285808,17.563089,-10.117456,1.852034,16.952216,-10.860979,0.389358,17.690722,NaN,NaN,NaN
-11.969891,4.704270,19.829358,-11.488769,4.743130,19.908554,-11.527538,4.775037,19.067003,-10.815556,2.296866,17.544602,-10.120114,1.857628,16.944227,-10.854653,0.384960,17.705192,NaN,NaN,NaN
-11.968521,4.715054,19.802057,-11.425370,4.799503,19.844467,-11.450924,4.810586,19.003941,-10.772687,2.248401,17.618618,-10.120114,1.857628,16.944227,-10.860085,0.405000,17.700480,NaN,NaN,NaN
-11.960022,4.782135,19.547975,-11.398453,4.794000,19.919111,-11.424955,4.828615,19.015638,-10.797325,2.291615,17.531131,-10.100313,1.799556,16.981310,-10.889035,0.471594,17.617903,NaN,NaN,NaN
-11.929814,4.816363,19.543547,-11.319211,4.777941,19.802090,-11.389310,4.843415,19.003047,-10.781004,2.291951,17.528069,-10.099437,1.706950,16.921599,-10.939790,0.403972,17.631337,NaN,NaN,NaN
-11.887419,4.808740,19.562866,-11.309313,4.729588,19.905480,-11.398296,4.909683,18.854852,NaN,NaN,NaN,-10.096923,1.688703,16.903369,-10.935935,0.392772,17.647419,NaN,NaN,NaN
-11.846637,4.785947,19.496950,-11.286470,4.745740,19.890628,-11.417763,4.917406,18.933700,NaN,NaN,NaN,-10.046105,1.724016,16.994914,NaN,NaN,NaN,NaN,NaN,NaN
-11.805655,4.824234,19.455065,-11.259793,4.756754,19.857754,-11.362717,4.962889,18.865057,NaN,NaN,NaN,-10.039150,1.715361,16.993083,NaN,NaN,NaN,NaN,NaN,NaN
-11.762662,4.860394,19.407736,-11.232650,4.767253,19.826935,-11.344986,4.970578,18.856340,NaN,NaN,NaN,-10.033238,1.708287,16.991776,NaN,NaN,NaN,NaN,NaN,NaN
-11.774606,4.783111,19.776434,-11.207671,4.900517,19.719540,-11.239636,4.907178,18.950417,-10.791781,2.211343,17.564037,-10.046560,1.673749,16.842457,NaN,NaN,NaN,NaN,NaN,NaN
-11.784106,4.759048,19.762786,-11.193193,4.900461,19.797195,-11.198072,4.983512,18.909441,-10.781046,2.172642,17.623144,-10.029560,1.615952,16.824442,NaN,NaN,NaN,NaN,NaN,NaN
-11.766065,4.764305,19.740813,-11.166197,4.903211,19.800816,-11.147456,5.034503,18.833985,-10.775318,2.170798,17.618768,-10.022138,1.602887,16.821566,NaN,NaN,NaN,NaN,NaN,NaN
-11.737428,4.770618,19.729838,-11.134909,4.915183,19.780557,-11.119152,5.040621,18.823491,-10.767242,2.169158,17.612429,-10.015638,1.594681,16.814194,NaN,NaN,NaN,NaN,NaN,NaN
-11.673478,4.803146,19.686013,-11.078147,4.945607,19.731221,-11.089266,5.038428,18.830750,-10.759197,2.168035,17.606603,-10.009449,1.584460,16.802222,NaN,NaN,NaN,NaN,NaN,NaN
-11.609475,4.835013,19.638123,-11.000311,4.967025,19.695152,-11.055104,5.034698,18.837102,-10.750246,2.167805,17.599285,-10.001810,1.577423,16.792838,NaN,NaN,NaN,NaN,NaN,NaN
-11.575431,4.860585,19.613302,-10.977229,4.977820,19.679272,-10.996572,5.078424,18.765422,-10.739448,2.168842,17.588475,-9.992991,1.573814,16.787080,NaN,NaN,NaN,NaN,NaN,NaN
-11.550478,4.871250,19.599584,-10.956835,4.984948,19.666917,-10.971632,5.087439,18.750760,-10.691158,2.204621,17.518105,-9.982780,1.571527,16.775292,NaN,NaN,NaN,NaN,NaN,NaN
-11.526059,4.876669,19.590484,-10.934334,4.991643,19.656130,-10.943618,5.096220,18.732132,-10.684540,2.198321,17.515264,-9.942643,1.593615,16.717589,NaN,NaN,NaN,NaN,NaN,NaN
-11.490170,4.884690,19.570505,-10.892051,5.025966,19.627092,-10.874164,5.144129,18.664166,-10.676918,2.189894,17.515481,-9.940921,1.555544,16.723679,NaN,NaN,NaN,NaN,NaN,NaN
-11.422537,4.894917,19.547288,-10.830158,5.048932,19.580973,-10.835256,5.123098,18.691863,-10.668904,2.178071,17.515703,-9.925470,1.526937,16.746651,NaN,NaN,NaN,NaN,NaN,NaN
-11.363132,4.927264,19.483019,-10.752414,5.067255,19.535727,-10.804081,5.129102,18.670794,-10.652181,2.136898,17.513899,-9.918782,1.518538,16.745840,NaN,NaN,NaN,NaN,NaN,NaN
-11.331692,4.936423,19.456802,-10.729119,5.073254,19.515830,-10.746050,5.165896,18.598681,-10.642277,2.130107,17.510177,-9.910774,1.506151,16.749601,NaN,NaN,NaN,NaN,NaN,NaN
-11.306308,4.936638,19.441667,-10.706744,5.072579,19.500029,-10.718609,5.165956,18.578588,-10.632174,2.124495,17.503447,-9.901029,1.497682,16.748333,NaN,NaN,NaN,NaN,NaN,NaN
-11.278334,4.922064,19.414939,-10.678024,5.062950,19.468126,-10.652898,5.187385,18.496664,-10.624096,2.116717,17.496709,-9.892613,1.488240,16.742514,NaN,NaN,NaN,NaN,NaN,NaN
-11.208290,4.951646,19.344397,-10.609533,5.093759,19.394690,-10.618305,5.174682,18.495424,-10.622250,2.087393,17.494731,-9.886039,1.482876,16.737177,NaN,NaN,NaN,NaN,NaN,NaN
-11.148181,4.955445,19.323508,-10.528801,5.098977,19.360754,-10.578588,5.161890,18.496310,-10.578270,2.118898,17.427788,-9.879474,1.473643,16.728779,NaN,NaN,NaN,NaN,NaN,NaN
-11.102923,4.965001,19.289517,-10.497850,5.100062,19.343584,-10.514747,5.191384,18.425907,-10.570149,2.109808,17.426530,-9.871771,1.464487,16.721452,NaN,NaN,NaN,NaN,NaN,NaN
-11.071423,4.963546,19.276038,-10.471746,5.098588,19.332412,-10.481333,5.186997,18.409479,-10.560624,2.102016,17.419231,-9.857920,1.431661,16.693694,NaN,NaN,NaN,NaN,NaN,NaN
-11.036788,4.950877,19.278441,-10.436411,5.093461,19.328024,-10.408016,5.203928,18.355937,-10.548653,2.091407,17.414515,-9.818031,1.453132,16.639490,NaN,NaN,NaN,NaN,NaN,NaN
-10.952234,4.966613,19.236159,-10.351097,5.094520,19.297153,-10.364934,5.186681,18.369400,-10.533261,2.084665,17.400767,-9.811458,1.435259,16.643332,NaN,NaN,NaN,NaN,NaN,NaN
-10.889990,4.993188,19.178082,-10.280932,5.133468,19.218569,-10.325382,5.191781,18.348446,-10.516077,2.064352,17.371199,-9.808431,1.399725,16.651408,NaN,NaN,NaN,NaN,NaN,NaN
-10.845387,4.997092,19.161771,-10.247873,5.132414,19.212038,-10.257400,5.212492,18.296235,-10.460326,2.092521,17.308613,-9.785865,1.363275,16.680100,NaN,NaN,NaN,NaN,NaN,NaN
-10.802147,4.973338,19.197770,-10.210673,5.118893,19.227919,-10.184038,5.216255,18.280863,-10.436595,2.064488,17.333483,-9.770129,1.351652,16.676485,NaN,NaN,NaN,NaN,NaN,NaN
-10.768414,4.976606,19.199403,-10.164575,5.104950,19.246990,-10.140675,5.229666,18.260376,-10.417797,2.057725,17.329441,-9.751858,1.347495,16.664809,NaN,NaN,NaN,NaN,NaN,NaN
-10.693227,5.018832,19.128737,-10.097040,5.142289,19.180466,-10.102787,5.232766,18.255419,-10.397025,2.054448,17.319925,-9.706422,1.376633,16.609033,NaN,NaN,NaN,NaN,NaN,NaN
-10.622989,5.038292,19.094020,-10.021125,5.173557,19.120691,-10.024617,5.238771,18.237012,-10.338504,2.088849,17.254795,-9.689827,1.345726,16.582779,NaN,NaN,NaN,NaN,NaN,NaN
