pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
6.46276,7.164513,18.254753,7.232994,7.067028,18.560177,7.364294,6.986569,17.778753,7.664587,4.358912,16.441308,8.724558,3.968893,16.089513,7.852667,2.837544,16.388408,NaN,NaN,NaN
6.267423,7.177767,18.179357,7.068665,7.166416,18.399546,7.195244,7.049369,17.634556,7.529597,4.409958,16.34964,8.545674,4.017431,16.017231,7.680378,2.898069,16.279243,NaN,NaN,NaN
6.061712,7.20849,18.131876,6.875543,7.203188,18.29256,7.015426,7.130288,17.457006,7.368375,4.42633,16.313719,8.39663,4.065487,15.93826,7.49544,2.913238,16.241206,NaN,NaN,NaN
5.922734,7.233207,18.011219,6.691059,7.223999,18.235505,6.855531,7.188377,17.361235,7.18452,4.473565,16.231099,8.23492,4.121753,15.844615,7.333482,2.96064,16.130584,NaN,NaN,NaN
5.735758,7.304844,17.882768,6.526098,7.320773,18.09332,6.686821,7.234427,17.241701,7.0131,4.474968,16.208312,8.078044,4.110054,15.827934,7.154645,3.053399,15.99444,NaN,NaN,NaN
5.544515,7.322274,17.800076,6.376525,7.354622,18.036205,6.513845,7.264742,17.181483,6.850491,4.519148,16.095457,7.914667,4.154321,15.693527,6.945327,3.090711,15.872083,NaN,NaN,NaN
5.395669,7.350175,17.725964,6.179562,7.373229,17.983928,6.343946,7.314503,17.07127,6.720332,4.561026,16.011358,7.760974,4.19815,15.56855,6.76953,3.116665,15.801683,NaN,NaN,NaN
5.221225,7.363219,17.676059,5.970801,7.406504,17.900198,6.148837,7.300632,17.059387,6.522377,4.598123,15.8705,7.581347,4.209066,15.475014,6.593074,3.141986,15.73069,NaN,NaN,NaN
5.033523,7.396889,17.542768,5.807533,7.407169,17.872838,5.99237,7.330788,16.974038,6.306301,4.607537,15.787836,7.403348,4.175275,15.462061,6.389441,3.130968,15.662679,NaN,NaN,NaN
4.852109,7.404032,17.508749,5.653484,7.495557,17.739336,5.816546,7.410969,16.842578,6.169207,4.639266,15.724975,7.226729,4.204941,15.353161,6.199136,3.13297,15.583789,NaN,NaN,NaN
4.683161,7.414819,17.4423,5.479269,7.531208,17.611352,5.637684,7.414615,16.853433,6.013357,4.644677,15.644667,7.027299,4.236863,15.214676,6.015866,3.207774,15.400905,NaN,NaN,NaN
4.526958,7.427336,17.379208,5.259982,7.520821,17.583787,5.460095,7.437915,16.746137,5.818792,4.666105,15.544694,6.857427,4.272304,15.091025,5.810398,3.229595,15.261554,NaN,NaN,NaN
4.343652,7.482603,17.250357,5.114674,7.576746,17.475841,5.29154,7.475264,16.642921,5.652078,4.671836,15.461686,6.686119,4.222353,15.068403,5.630288,3.208762,15.237689,NaN,NaN,NaN
4.172446,7.492255,17.187182,4.893572,7.554232,17.432818,5.11812,7.472947,16.599715,5.468494,4.698204,15.367877,6.493176,4.221295,14.966521,5.412357,3.223891,15.141595,NaN,NaN,NaN
4.023726,7.532776,17.105181,4.724638,7.613405,17.303412,4.930691,7.503108,16.503821,5.261414,4.69565,15.283983,6.306019,4.259691,14.837241,5.213158,3.240729,15.045809,NaN,NaN,NaN
3.818939,7.552983,16.993411,4.559228,7.620999,17.230748,4.732423,7.529566,16.415183,5.073964,4.742489,15.180323,6.096491,4.249155,14.753113,5.014481,3.272873,14.911862,NaN,NaN,NaN
3.644398,7.580368,16.895852,4.401314,7.630985,17.168138,4.595918,7.57325,16.306279,4.921628,4.732158,15.145998,5.907082,4.241059,14.655599,4.79191,3.31465,14.748898,NaN,NaN,NaN
3.478247,7.598366,16.825447,4.199918,7.680454,17.075745,4.436369,7.575732,16.266954,4.716578,4.760645,15.060767,5.736252,4.224105,14.563716,4.552517,3.327726,14.65935,NaN,NaN,NaN
3.322895,7.645658,16.710033,4.025935,7.67461,16.998533,4.251084,7.58281,16.222297,4.551088,4.755486,14.952796,5.516969,4.203947,14.46394,4.345124,3.313365,14.565202,NaN,NaN,NaN
3.128633,7.617212,16.65069,3.848907,7.718455,16.877717,4.079836,7.657211,16.060743,4.37779,4.736108,14.867404,5.396878,4.191413,14.378369,4.109221,3.352373,14.420001,NaN,NaN,NaN
2.954115,7.627238,16.579345,3.69335,7.691802,16.872362,3.918773,7.646626,15.997084,4.216012,4.76495,14.686223,5.142747,4.173093,14.247167,3.859057,3.430011,14.22961,NaN,NaN,NaN
2.755759,7.603215,16.529616,3.529826,7.717377,16.791094,3.744041,7.619132,15.974985,4.000333,4.753119,14.644543,4.933482,4.13126,14.157632,3.662764,3.444667,14.095541,NaN,NaN,NaN
2.619883,7.637012,16.393885,3.343115,7.691863,16.733363,3.530676,7.596993,15.913281,3.818172,4.755982,14.558085,4.758002,4.123372,14.045053,3.50819,3.397478,14.060715,NaN,NaN,NaN
2.413918,7.567163,16.402809,3.167218,7.664656,16.685326,3.375835,7.634147,15.847275,3.645638,4.799077,14.383265,4.500879,4.091496,13.96486,3.267411,3.414459,13.903882,NaN,NaN,NaN
2.254488,7.550576,16.34617,2.982848,7.648795,16.618606,3.226755,7.628576,15.775475,3.447715,4.82863,14.281026,4.334257,4.11623,13.802568,3.04326,3.401013,13.832268,NaN,NaN,NaN
2.093233,7.573991,16.233212,2.814966,7.634149,16.579435,3.056948,7.630995,15.688396,3.255425,4.841717,14.155179,4.09499,4.041999,13.698675,2.845812,3.390964,13.784777,NaN,NaN,NaN
1.916082,7.592627,16.138122,2.633278,7.644474,16.473895,2.864281,7.596679,15.638481,3.062997,4.803663,14.037057,3.883978,3.998679,13.631544,2.63443,3.416631,13.585285,NaN,NaN,NaN
1.742619,7.585835,16.05355,2.444187,7.635634,16.397148,2.70108,7.608394,15.524151,2.891739,4.811286,13.963964,3.678654,4.008421,13.490827,2.392625,3.383414,13.463582,NaN,NaN,NaN
1.578711,7.505627,16.06394,2.280956,7.611783,16.304912,2.542336,7.581327,15.478805,2.699185,4.793895,13.860237,3.484341,3.965368,13.404734,2.199085,3.384365,13.324886,NaN,NaN,NaN
1.420041,7.496331,15.951191,2.108685,7.635138,16.160368,2.347966,7.559355,15.420331,2.498723,4.74089,13.783175,3.272803,3.960674,13.244963,1.944696,3.335626,13.279215,NaN,NaN,NaN
1.254997,7.473553,15.892123,1.932899,7.587644,16.130752,2.166338,7.58951,15.272929,2.299685,4.708162,13.686515,3.075858,3.892141,13.199828,1.735722,3.342739,13.092726,NaN,NaN,NaN
1.05973,7.440386,15.821763,1.749576,7.51379,16.117097,1.976057,7.487324,15.296514,2.122997,4.682779,13.581464,2.858867,3.918094,13.017139,1.541546,3.326309,12.992653,NaN,NaN,NaN
0.893082,7.361564,15.808079,1.611002,7.46397,16.055562,1.802095,7.460691,15.237834,1.906209,4.667399,13.431016,2.643906,3.869886,12.9213,1.313393,3.284812,12.899829,NaN,NaN,NaN
0.720265,7.384603,15.670763,1.429832,7.477555,15.924006,1.636074,7.429135,15.171921,1.69802,4.656978,13.319106,2.454467,3.826377,12.862605,1.090836,3.283909,12.771186,NaN,NaN,NaN
0.545544,7.32443,15.609505,1.256148,7.416689,15.90357,1.460359,7.397234,15.112836,1.53047,4.624998,13.257489,2.257245,3.782251,12.767882,0.867595,3.260923,12.68887,NaN,NaN,NaN
0.406297,7.263829,15.554627,1.087638,7.333397,15.913712,1.285081,7.394103,14.965585,1.339942,4.587425,13.148526,2.041157,3.784831,12.595585,0.686234,3.234083,12.599184,NaN,NaN,NaN
0.209117,7.204134,15.488013,0.890229,7.287226,15.82274,1.099692,7.313532,14.970091,1.123643,4.505758,13.119532,1.817287,3.716021,12.494444,0.479245,3.210521,12.464416,NaN,NaN,NaN
0.025489,7.139849,15.446836,0.735216,7.25904,15.719157,0.935702,7.281202,14.896303,0.929037,4.496165,12.995777,1.611223,3.66767,12.369335,0.255503,3.122496,12.402924,NaN,NaN,NaN
-0.117338,7.103516,15.338492,0.53674,7.150937,15.671116,0.781339,7.20361,14.878479,0.716463,4.422437,12.931626,1.384832,3.607467,12.27865,0.036472,3.110916,12.2218,NaN,NaN,NaN
-0.282469,7.048507,15.286101,0.411096,7.130851,15.596179,0.617977,7.194096,14.714916,0.54023,4.407512,12.770683,1.182806,3.55073,12.150692,-0.163908,3.126692,12.077344,NaN,NaN,NaN
-0.472923,6.981461,15.211409,0.226227,7.097192,15.462117,0.454571,7.101774,14.673346,0.390267,4.285333,12.801809,0.972344,3.451762,12.126857,-0.371896,2.982886,12.052909,NaN,NaN,NaN
-0.626965,6.95559,15.075898,0.05904,6.972118,15.500023,0.258311,7.019207,14.632254,0.187748,4.20277,12.741104,0.771451,3.422221,11.975195,-0.57776,2.896752,11.984976,NaN,NaN,NaN
-0.801728,6.83807,15.098423,-0.092735,6.941555,15.339415,0.098578,6.984765,14.575178,-0.009541,4.165595,12.601149,0.537477,3.360487,11.882274,-0.804506,2.860749,11.844078,NaN,NaN,NaN
-0.965916,6.744562,15.036073,-0.27279,6.827581,15.349284,-0.077316,6.91831,14.513718,-0.215736,4.079751,12.544334,0.295898,3.228337,11.870296,-0.952021,2.786904,11.780877,NaN,NaN,NaN
-1.111028,6.666855,14.998245,-0.454417,6.737548,15.279071,-0.246696,6.818539,14.445131,-0.400201,4.007147,12.469295,0.160263,3.204062,11.74628,-1.139428,2.751403,11.680343,NaN,NaN,NaN
-1.284033,6.596597,14.894747,-0.616193,6.680815,15.168121,-0.411923,6.776252,14.326332,-0.571224,3.969622,12.322332,-0.081147,3.101366,11.699475,-1.374512,2.661824,11.616543,NaN,NaN,NaN
-1.471388,6.494406,14.850379,-0.806987,6.594011,15.094972,-0.59316,6.697659,14.224905,-0.764731,3.908796,12.217108,-0.298018,3.066691,11.543788,-1.581944,2.575771,11.533362,NaN,NaN,NaN
-1.634629,6.415292,14.789915,-0.976738,6.45286,15.15668,-0.756946,6.5601,14.256968,-0.968121,3.788756,12.180124,-0.512411,2.959437,11.501754,-1.768559,2.517925,11.447262,NaN,NaN,NaN
-1.804249,6.289481,14.777569,-1.11697,6.373916,15.032932,-0.935918,6.496977,14.1415,-1.145825,3.669496,12.169825,-0.66306,2.884941,11.380418,-1.980375,2.402549,11.392433,NaN,NaN,NaN
-1.9626,6.161537,14.740182,-1.307716,6.274903,14.964973,-1.096272,6.376514,14.144032,-1.322224,3.590891,12.057251,-0.867141,2.794018,11.302646,-2.158504,2.381008,11.225001,NaN,NaN,NaN
-2.11193,6.086432,14.665511,-1.519871,6.127117,14.954053,-1.254417,6.270742,14.087892,-1.521798,3.46078,12.021312,-1.084464,2.688891,11.193987,-2.34532,2.216076,11.207311,NaN,NaN,NaN
-2.320093,5.972549,14.566039,-1.656881,6.078014,14.775386,-1.440147,6.196611,13.994932,-1.730391,3.355905,11.946186,-1.289498,2.619898,11.078224,-2.534067,2.110417,11.135622,NaN,NaN,NaN
-2.480009,5.852053,14.518053,-1.802152,5.965497,14.749028,-1.632702,6.061094,13.955728,-1.912554,3.244796,11.880238,-1.46116,2.500555,10.980006,-2.720107,2.000615,11.020946,NaN,NaN,NaN
-2.667841,5.717178,14.466829,-1.950861,5.810542,14.73547,-1.774409,5.943604,13.929368,-2.063419,3.168441,11.772747,-1.65326,2.390048,10.913854,-2.90832,1.840919,10.936748,NaN,NaN,NaN
-2.801688,5.605443,14.376947,-2.160565,5.687774,14.667134,-1.943771,5.842967,13.841267,-2.2718,3.051692,11.687353,-1.839225,2.321824,10.804569,-3.085619,1.689558,10.837764,NaN,NaN,NaN
-2.987871,5.492597,14.295278,-2.309207,5.576719,14.622527,-2.12312,5.717403,13.763268,-2.476358,2.90906,11.611226,-2.036129,2.174934,10.746159,-3.260695,1.584671,10.774368,NaN,NaN,NaN
-3.1646,5.361409,14.231967,-2.522451,5.41465,14.550472,-2.302189,5.598373,13.671668,-2.664262,2.823607,11.488123,-2.210192,2.0725,10.659514,-3.464755,1.448688,10.629487,NaN,NaN,NaN
-3.360125,5.180611,14.19821,-2.682153,5.3382,14.419447,-2.481472,5.465017,13.599798,-2.825837,2.689326,11.430237,-2.411485,1.893495,10.634069,-3.645119,1.319059,10.56316,NaN,NaN,NaN
-3.534453,5.056217,14.13141,-2.844476,5.219721,14.321853,-2.648061,5.340383,13.548178,-3.012764,2.555228,11.358243,-2.530758,1.807955,10.511294,-3.775726,1.171618,10.533591,NaN,NaN,NaN
-3.694721,4.964178,14.067639,-3.031244,5.039633,14.321557,-2.859192,5.168492,13.527217,-3.155408,2.441753,11.32257,-2.670751,1.690506,10.462427,-3.894863,1.011456,10.46739,NaN,NaN,NaN
-3.879059,4.832349,13.985268,-3.200245,4.931475,14.230261,-3.047336,5.072742,13.424326,-3.231597,2.389063,11.202836,-2.70598,1.619592,10.387429,-3.876573,0.928356,10.363288,NaN,NaN,NaN
-4.028528,4.719184,13.939451,-3.393755,4.832433,14.136306,-3.23421,4.949084,13.358979,-3.341771,2.277985,11.200001,-2.746297,1.54293,10.340613,-3.94502,0.890498,10.327955,NaN,NaN,NaN
-4.259782,4.565562,13.876488,-3.568946,4.692877,14.098015,-3.420364,4.84256,13.286319,-3.416864,2.202232,11.14803,-2.76607,1.539271,10.305199,-3.933793,0.896899,10.23195,NaN,NaN,NaN
-4.446948,4.444631,13.806336,-3.760192,4.586613,14.045525,-3.552212,4.773734,13.219331,-3.495311,2.128834,11.105102,-2.787586,1.564826,10.245453,-3.951034,0.872778,10.200193,NaN,NaN,NaN
-4.582059,4.394798,13.693391,-3.905107,4.497996,13.980429,-3.746102,4.651899,13.160736,-3.558812,2.068944,11.047449,-2.816654,1.548603,10.240229,-3.997064,0.821677,10.2233,NaN,NaN,NaN
-4.763808,4.308536,13.61154,-4.06195,4.375844,13.969842,-3.917428,4.609476,13.006766,-3.63075,2.077848,10.938216,-2.868584,1.578816,10.158878,-4.012127,0.814109,10.205767,NaN,NaN,NaN
-4.908605,4.183856,13.581768,-4.214303,4.320963,13.894389,-4.047881,4.514082,12.997748,-3.72002,2.011613,10.93283,-2.926295,1.581041,10.136431,-4.03018,0.837731,10.172269,NaN,NaN,NaN
-5.026564,4.16106,13.501563,-4.35964,4.296532,13.750101,-4.184784,4.448825,12.952587,-3.809552,1.974606,10.938136,-2.98915,1.606975,10.093072,-4.079766,0.841183,10.173573,NaN,NaN,NaN
-5.160035,4.104765,13.450755,-4.48622,4.232068,13.691727,-4.328134,4.36846,12.925605,-3.898753,1.97881,10.84815,-3.09567,1.592932,10.0766,-4.129957,0.858183,10.153479,NaN,NaN,NaN
-5.291148,4.025515,13.415908,-4.608632,4.17725,13.680407,-4.445813,4.310853,12.863971,-3.995956,1.948671,10.828627,-3.136461,1.650918,10.002959,-4.200796,0.863569,10.142045,NaN,NaN,NaN
-5.380595,4.006862,13.345831,-4.73541,4.125429,13.61801,-4.575608,4.289111,12.83093,-4.083706,1.9686,10.763942,-3.229933,1.657556,9.971447,-4.252175,0.865907,10.132918,NaN,NaN,NaN
-5.515367,3.99162,13.324038,-4.845015,4.086814,13.572093,-4.653037,4.31278,12.716157,-4.15673,1.969387,10.736202,-3.264664,1.715153,9.932409,-4.281626,0.890438,10.11157,NaN,NaN,NaN
-5.647034,3.927497,13.302441,-4.946058,4.05238,13.545854,-4.781164,4.250538,12.712013,-4.240319,1.965065,10.710231,-3.348755,1.707013,9.93304,-4.341363,0.923462,10.043926,NaN,NaN,NaN
-5.731105,3.959099,13.177684,-5.066663,4.073737,13.386961,-4.903674,4.197644,12.687745,-4.330963,1.924139,10.686839,-3.416926,1.721233,9.911629,-4.399649,0.915518,10.051392,NaN,NaN,NaN
-5.848753,3.871262,13.212584,-5.150862,3.990306,13.444955,-4.976876,4.203305,12.636471,-4.416501,1.943408,10.60741,-3.517319,1.739423,9.887967,-4.461377,0.924948,10.028959,NaN,NaN,NaN
-5.930599,3.848315,13.206836,-5.25451,3.989559,13.421144,-5.068075,4.188422,12.601312,-4.513622,1.960508,10.542881,-3.581283,1.774835,9.837492,-4.508116,0.938068,10.02309,NaN,NaN,NaN
-6.021008,3.904205,13.11425,-5.33657,4.006042,13.359475,-5.155125,4.16483,12.584261,-4.634807,1.963289,10.515816,-3.657977,1.774981,9.839908,-4.577391,0.978006,9.98852,NaN,NaN,NaN
-6.096615,3.911365,13.079492,-5.402557,3.96944,13.37053,-5.251086,4.18462,12.522378,-4.698629,1.949601,10.504878,-3.740706,1.819628,9.746022,-4.631999,0.99657,9.948195,NaN,NaN,NaN
-6.191196,3.921771,13.000959,-5.484077,3.975784,13.311154,-5.311081,4.182909,12.482613,-4.807521,1.931978,10.520224,-3.859829,1.797578,9.739642,-4.692019,1.030327,9.898354,NaN,NaN,NaN
-6.2675,3.873616,13.053537,-5.564641,3.941022,13.330988,-5.403011,4.197253,12.454463,-4.859557,1.99585,10.428878,-3.964873,1.808459,9.721428,-4.739843,1.066497,9.854405,NaN,NaN,NaN
-6.327993,3.917819,12.972874,-5.646967,3.924065,13.296428,-5.485473,4.177821,12.432401,-4.959663,1.984213,10.391317,-4.015445,1.852626,9.67638,-4.78947,1.100835,9.782056,NaN,NaN,NaN
-6.393753,3.915905,12.961805,-5.697343,3.963438,13.224429,-5.537143,4.194933,12.408012,-5.039246,1.990008,10.381251,-4.080177,1.841177,9.661689,-4.824249,1.059654,9.785757,NaN,NaN,NaN
-6.471744,3.926345,12.968457,-5.756467,3.97215,13.212647,-5.605085,4.187925,12.404903,-5.12166,1.976827,10.394118,-4.141393,1.846621,9.634297,-4.865144,1.061509,9.750019,NaN,NaN,NaN
-6.524576,3.956244,12.949576,-5.811529,3.997729,13.166343,-5.689254,4.215837,12.343811,-5.176889,1.972817,10.406098,-4.205174,1.870776,9.592981,-4.902593,1.080869,9.703747,NaN,NaN,NaN
-6.584621,3.97199,12.936379,-5.864856,4.008829,13.141749,-5.729089,4.219207,12.320051,-5.259785,1.97605,10.393252,-4.277706,1.875379,9.574619,-4.95259,1.070056,9.672819,NaN,NaN,NaN
-6.633298,4.02081,12.885398,-5.94493,3.981036,13.16471,-5.778718,4.220828,12.327741,-5.334131,1.995863,10.362078,-4.376001,1.856607,9.582377,-4.970193,1.082077,9.639459,NaN,NaN,NaN
-6.697616,4.031743,12.879315,-5.97715,3.992543,13.151003,-5.795096,4.243481,12.287397,-5.378899,2.005495,10.332193,-4.443922,1.837444,9.568515,-5.006347,1.064395,9.669042,NaN,NaN,NaN
-6.721906,4.079343,12.842114,-6.009431,4.035528,13.099106,-5.824725,4.260122,12.282642,-5.471323,2.005122,10.329166,-4.480276,1.850097,9.535213,-4.955479,0.808819,9.857185,NaN,NaN,NaN
-6.752174,4.111804,12.827177,-6.061232,4.042007,13.090756,-5.869044,4.250888,12.306106,-5.513325,1.999042,10.32892,-4.527153,1.857334,9.522525,-4.997327,0.791885,9.875471,NaN,NaN,NaN
-6.791128,4.129121,12.837389,-6.100502,4.044623,13.086814,-5.945024,4.285359,12.277958,-5.556782,1.986668,10.336333,-4.544401,1.896458,9.478941,-5.068794,0.822412,9.836307,NaN,NaN,NaN
-6.855324,4.147701,12.854054,-6.12328,4.091231,13.064274,-5.974371,4.299783,12.283661,-5.611389,1.966419,10.353058,-4.633907,1.879177,9.513964,-5.105844,0.875629,9.767173,NaN,NaN,NaN
-6.883725,4.176408,12.848888,-6.162368,4.104279,13.067206,-6.000781,4.344078,12.233226,-5.644088,1.996009,10.33578,-4.650758,1.902138,9.475063,-5.11859,0.884309,9.73559,NaN,NaN,NaN
-6.928504,4.224227,12.823441,-6.18269,4.12723,13.057703,-6.033704,4.377242,12.213728,-5.687636,2.019088,10.263626,-4.700287,1.882107,9.49665,-5.170304,0.909059,9.707886,NaN,NaN,NaN
-6.931649,4.250591,12.794997,-6.202601,4.130588,13.058973,-6.031209,4.381365,12.222398,-5.723736,2.046002,10.205766,-4.758493,1.888541,9.49292,-5.215538,0.905753,9.70107,NaN,NaN,NaN
-6.955721,4.284085,12.782702,-6.215714,4.137123,13.068992,-6.056171,4.389066,12.213628,-5.764102,2.054059,10.208783,-4.780313,1.900481,9.472131,-5.239245,0.916279,9.669122,NaN,NaN,NaN
-6.961121,4.272473,12.821733,-6.23197,4.162781,13.041011,-6.08192,4.384763,12.244501,-5.801104,2.071127,10.182698,-4.798313,1.91131,9.505318,-5.260814,0.899703,9.686651,NaN,NaN,NaN
-6.973018,4.315261,12.789651,-6.247381,4.178859,13.027647,-6.081397,4.405829,12.234968,-5.814482,2.103774,10.124289,-4.811792,1.930262,9.485692,-5.261612,0.944281,9.631036,NaN,NaN,NaN
-6.97518,4.368802,12.761934,-6.263316,4.196137,13.003749,-6.077652,4.400716,12.256538,-5.855378,2.100534,10.11287,-4.827645,1.937706,9.447676,-5.277448,0.967579,9.600711,NaN,NaN,NaN
-7.006509,4.364526,12.758535,-6.262564,4.219419,13.005214,-6.095621,4.420877,12.252267,-5.865315,2.138668,10.115032,-4.840601,1.952758,9.392483,-5.292655,0.976212,9.581877,NaN,NaN,NaN
-7.010104,4.392703,12.750327,-6.269073,4.228089,13.002035,-6.105283,4.42302,12.252824,-5.890356,2.15715,10.101083,-4.878459,1.959005,9.404869,-5.305645,0.998455,9.553298,NaN,NaN,NaN
-7.008561,4.421655,12.747413,-6.267723,4.248708,12.989058,-6.113018,4.435163,12.255023,-5.876337,2.151381,10.130407,-4.896941,1.947749,9.40952,-5.338546,0.990612,9.58201,NaN,NaN,NaN
-7.023283,4.445049,12.761192,-6.26607,4.26565,12.972625,-6.102297,4.442806,12.225286,-5.886938,2.157663,10.112023,-4.923093,1.915481,9.447125,-5.328128,0.983009,9.56682,NaN,NaN,NaN
-6.99366,4.443748,12.746272,-6.266849,4.262578,12.972661,-6.098765,4.451011,12.233919,-5.893958,2.151717,10.123232,-4.930986,1.920087,9.452839,-5.344264,0.958779,9.594552,NaN,NaN,NaN
-6.973087,4.449426,12.75585,-6.254723,4.262753,12.957312,-6.096048,4.472999,12.195925,-5.89415,2.155971,10.106655,-4.91312,1.939419,9.424182,-5.379876,0.944814,9.624988,NaN,NaN,NaN
-6.980914,4.465777,12.731992,-6.245502,4.263939,12.972639,-6.067588,4.483542,12.184766,-5.914807,2.196801,10.042227,-4.920503,1.956523,9.40584,-5.375425,0.965507,9.589318,NaN,NaN,NaN
-6.964135,4.484822,12.740222,-6.217123,4.27744,12.963265,-6.040093,4.493969,12.186389,-5.937848,2.203839,10.04483,-4.923115,1.96382,9.40127,-5.391391,0.959149,9.601363,NaN,NaN,NaN
-6.95135,4.475272,12.739737,-6.195202,4.291661,12.95782,-6.042712,4.481638,12.208004,-5.909102,2.191518,10.064878,-4.932477,1.96375,9.390842,-5.404986,0.94459,9.577916,NaN,NaN,NaN
-6.94649,4.499325,12.693547,-6.148466,4.26899,12.977803,-6.014414,4.478579,12.200451,-5.882404,2.167279,10.08018,-4.926512,1.959265,9.373611,-5.401212,0.961418,9.566103,NaN,NaN,NaN
-6.933085,4.483844,12.706245,-6.117064,4.249745,12.999067,-6.010017,4.461813,12.214561,-5.869832,2.153085,10.0875,-4.916158,1.941926,9.371661,-5.397274,0.955611,9.572975,NaN,NaN,NaN
-6.901893,4.473617,12.734082,-6.111853,4.228028,13.031357,-5.983675,4.458801,12.176803,-5.852204,2.138579,10.094738,-4.905083,1.927878,9.384395,-5.397922,0.963462,9.572975,NaN,NaN,NaN
-6.877,4.462783,12.740884,-6.0998,4.240851,13.001353,-5.956605,4.463534,12.142453,-5.847442,2.14465,10.0698,-4.868809,1.921985,9.376701,-5.3937,0.956662,9.591446,NaN,NaN,NaN
-6.861477,4.462301,12.723885,-6.075934,4.257527,12.959453,-5.930075,4.464104,12.129629,-5.822028,2.13322,10.059581,-4.848754,1.890464,9.403092,-5.382152,0.958476,9.592796,NaN,NaN,NaN
-6.838115,4.468426,12.727862,-6.055786,4.217699,12.994124,-5.883802,4.477498,12.093404,-5.83066,2.176193,10.035538,-4.833731,1.896288,9.401713,-5.351824,0.959564,9.58543,NaN,NaN,NaN
-6.828781,4.499118,12.675779,-6.039374,4.194928,13.012807,-5.873568,4.469499,12.09985,-5.79824,2.141039,10.095508,-4.800014,1.898602,9.358495,-5.300853,0.978314,9.556587,NaN,NaN,NaN
-6.804783,4.478159,12.660176,-5.979454,4.222031,12.952298,-5.87135,4.460401,12.099947,-5.788187,2.117795,10.121542,-4.796727,1.900521,9.367635,-5.287425,0.98633,9.551234,NaN,NaN,NaN
-6.794431,4.45997,12.641953,-5.986253,4.218836,12.943574,-5.852035,4.440713,12.100693,-5.765694,2.101594,10.13416,-4.765021,1.918446,9.355368,-5.284831,0.969598,9.580402,NaN,NaN,NaN
-6.764972,4.454505,12.660299,-5.973464,4.180291,12.959392,-5.823319,4.433631,12.101856,-5.734806,2.114631,10.109915,-4.731767,1.918736,9.357819,-5.263558,0.953169,9.601855,NaN,NaN,NaN
-6.758711,4.4283,12.681602,-5.947011,4.188476,12.929848,-5.790545,4.423489,12.092005,-5.701066,2.096351,10.113983,-4.689723,1.921263,9.356794,-5.247329,0.937955,9.6221,NaN,NaN,NaN
-6.72673,4.386698,12.7056,-5.940803,4.225679,12.88203,-5.762521,4.442382,12.029075,-5.674254,2.087669,10.0858,-4.667307,1.890784,9.379921,-5.240786,0.939304,9.628248,NaN,NaN,NaN
-6.712517,4.408427,12.671083,-5.909246,4.235968,12.830563,-5.748444,4.42351,12.042571,-5.662457,2.094762,10.062035,-4.637567,1.891561,9.375527,-5.223047,0.93467,9.618151,NaN,NaN,NaN
-6.711154,4.391904,12.655545,-5.896021,4.188705,12.873642,-5.733418,4.404749,12.0433,-5.636293,2.120817,9.991698,-4.615303,1.857549,9.411086,-5.195314,0.946869,9.603805,NaN,NaN,NaN
-6.676569,4.379153,12.639765,-5.882423,4.165495,12.898002,-5.705647,4.382117,12.059113,-5.625476,2.135043,9.957621,-4.579749,1.901328,9.374526,-5.166649,0.982116,9.535905,NaN,NaN,NaN
-6.652925,4.393706,12.597404,-5.863017,4.160115,12.885754,-5.687321,4.353968,12.059341,-5.599833,2.14059,9.922558,-4.549437,1.882665,9.403417,-5.141998,1.000698,9.512658,NaN,NaN,NaN
-6.650304,4.388259,12.605342,-5.862777,4.145638,12.898652,-5.679174,4.337911,12.109403,-5.573089,2.124868,9.935722,-4.532286,1.892829,9.370157,-5.122081,1.007325,9.505843,NaN,NaN,NaN
-6.627789,4.38814,12.589483,-5.837606,4.140774,12.898196,-5.676946,4.328818,12.109488,-5.567753,2.116073,9.954893,-4.504672,1.889321,9.397591,-5.117141,0.991005,9.530304,NaN,NaN,NaN
-6.582056,4.373796,12.584113,-5.816789,4.124619,12.911051,-5.681009,4.351595,12.075596,-5.532594,2.111934,9.982904,-4.45443,1.929996,9.371212,-5.101143,0.961329,9.554172,NaN,NaN,NaN
-6.694265,4.239391,12.730966,-5.784707,4.163346,12.86314,-5.668713,4.322283,12.099665,-5.506119,2.15075,9.986887,-4.440098,1.906511,9.402361,-5.073218,0.939207,9.582332,NaN,NaN,NaN
-6.687746,4.234728,12.730533,-5.785672,4.185543,12.833938,-5.653775,4.330451,12.083853,-5.477739,2.170342,9.961959,-4.383708,1.939454,9.387329,-5.055721,0.930324,9.603474,NaN,NaN,NaN
-6.665459,4.19376,12.775243,-5.772033,4.157661,12.865802,-5.618349,4.353543,12.077092,-5.448078,2.159425,9.952274,-4.368167,1.931795,9.409093,-5.033215,0.921929,9.619796,NaN,NaN,NaN
-6.669139,4.211476,12.724344,-5.768363,4.153233,12.86715,-5.593417,4.320781,12.104044,-5.436601,2.132601,9.992,-4.3641,1.901393,9.427604,-5.027333,0.883871,9.668983,NaN,NaN,NaN
