pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
18.205299,3.839743,20.100269,19.060116,3.668684,20.273296,18.990202,3.793894,19.312951,18.518779,1.604253,17.557152,19.527835,1.558676,16.895628,18.30574,0.869916,16.199034,17.599061,0.122588,15.911372
18.205977,3.838752,20.101766,19.060799,3.667693,20.274793,18.990883,3.792908,19.314435,18.518742,1.604764,17.557611,19.527798,1.559183,16.896086,18.30574,0.869916,16.199034,17.599061,0.122588,15.911372
18.205944,3.839271,20.102219,19.060911,3.669082,20.275161,18.990995,3.794292,19.314805,18.518064,1.60577,17.556136,19.527798,1.559183,16.896086,18.30574,0.869916,16.199034,17.599061,0.122588,15.911372
18.206705,3.840314,20.100474,19.061665,3.670133,20.273406,18.991747,3.795337,19.313066,18.518064,1.60577,17.556136,19.527798,1.559183,16.896086,18.305892,0.870794,16.198954,17.598388,0.123608,15.909908
18.206819,3.8417,20.100845,19.061665,3.670133,20.273406,18.991747,3.795337,19.313066,18.518064,1.60577,17.556136,19.527115,1.560185,16.894624,18.305892,0.870794,16.198954,17.598388,0.123608,15.909908
18.206819,3.8417,20.100845,19.061777,3.671523,20.273774,18.991859,3.79672,19.313435,18.518064,1.60577,17.556136,19.527798,1.559183,16.896086,18.305892,0.870794,16.198954,17.599061,0.122588,15.911372
18.20761,3.842094,20.102714,19.062461,3.670531,20.275271,18.99254,3.795734,19.31492,18.518742,1.604764,17.557611,19.527798,1.559183,16.896086,18.305892,0.870794,16.198954,17.598388,0.123608,15.909908
18.207578,3.842613,20.103167,19.062573,3.67192,20.275639,18.99326,3.797295,19.313631,18.518742,1.604764,17.557611,19.527798,1.559183,16.896086,18.30574,0.869916,16.199034,17.598273,0.122222,15.909522
18.208338,3.843657,20.101422,19.063295,3.673493,20.274332,18.993372,3.798679,19.314001,18.519496,1.605822,17.5559,19.527115,1.560185,16.894624,18.305892,0.870794,16.198954,17.598388,0.123608,15.909908
18.208598,3.845909,20.101713,19.06409,3.673891,20.276198,18.994805,3.798737,19.313746,18.51946,1.606333,17.556358,19.527798,1.559183,16.896086,18.30574,0.869916,16.199034,17.598233,0.122727,15.909989
18.209327,3.847471,20.100421,19.064812,3.675463,20.27489,18.994917,3.800121,19.314116,18.51961,1.60721,17.556277,19.527798,1.559183,16.896086,18.305892,0.870794,16.198954,17.598428,0.123103,15.909442
18.210118,3.847866,20.10229,19.06571,3.677382,20.273054,18.995781,3.80255,19.312747,18.520288,1.606204,17.557751,19.528542,1.560244,16.894379,18.305778,0.869409,16.198573,17.598273,0.122222,15.909522
18.210992,3.850295,20.100917,19.066506,3.67778,20.274919,18.996574,3.802947,19.3146,18.520288,1.606204,17.557751,19.528542,1.560244,16.894379,18.306531,0.870468,16.196884,17.598273,0.122222,15.909522
18.211751,3.851208,20.103238,19.06734,3.680741,20.27398,18.997406,3.805892,19.313682,18.520892,1.606385,17.556122,19.528542,1.560244,16.894379,18.306531,0.870468,16.196884,17.598273,0.122222,15.909522
18.212625,3.853637,20.101865,19.068857,3.682711,20.274539,18.998918,3.807851,19.314247,18.520892,1.606385,17.556122,19.528395,1.559364,16.894463,18.306417,0.869083,16.196503,17.598916,0.121897,15.907457
18.21282,3.856927,20.103061,19.069081,3.685489,20.275275,19.000431,3.80981,19.314812,18.520892,1.606385,17.556122,19.528431,1.558857,16.894005,18.306417,0.869083,16.196503,17.598916,0.121897,15.907457
18.2151,3.859928,20.101892,19.070599,3.68746,20.275833,19.001943,3.811768,19.315377,18.522475,1.607314,17.555803,19.529323,1.560798,16.892212,18.306417,0.869083,16.196503,17.598916,0.121897,15.907457
18.216151,3.862574,20.104052,19.07226,3.690298,20.27631,19.00292,3.815581,19.314377,18.522475,1.607314,17.555803,19.529286,1.561306,16.892671,18.305741,0.870094,16.195042,17.598243,0.122917,15.905993
18.217638,3.86505,20.105081,19.073921,3.693136,20.276788,19.005257,3.81742,19.316345,18.522438,1.607825,17.556262,19.529286,1.561306,16.892671,18.306417,0.869083,16.196503,17.598243,0.122917,15.905993
18.219271,3.868393,20.106029,19.076305,3.697546,20.275958,19.00749,3.82094,19.315622,18.522402,1.608336,17.556721,19.529249,1.561813,16.893129,18.306646,0.872032,16.193273,17.598243,0.122917,15.905993
18.221134,3.874635,20.103653,19.077934,3.700905,20.276883,19.008466,3.824752,19.314622,18.523305,1.610271,17.554928,19.528566,1.562815,16.891667,18.306608,0.872538,16.193734,17.598876,0.122402,15.907923
18.223736,3.878719,20.105937,19.080317,3.705315,20.276053,19.011668,3.82902,19.31522,18.523419,1.611659,17.555305,19.528677,1.564202,16.892041,18.306608,0.872538,16.193734,17.598243,0.122917,15.905993
18.226211,3.885009,20.105963,19.082202,3.710931,20.277266,19.013404,3.833746,19.316523,18.523382,1.61217,17.555764,19.528788,1.565589,16.892415,18.306007,0.872358,16.195343,17.598243,0.122917,15.905993
18.227375,3.88904,20.108494,19.084659,3.714168,20.279608,19.015173,3.837956,19.317376,18.523645,1.614434,17.55606,19.529643,1.568038,16.891081,18.306722,0.873923,16.194115,17.598243,0.122917,15.905993
18.230288,3.897928,20.108278,19.087266,3.721356,20.279513,19.018455,3.844124,19.318794,18.524512,1.61688,17.554726,19.528922,1.569547,16.890078,18.306198,0.875812,16.192574,17.596928,0.124261,15.906595
18.232971,3.903917,20.111385,19.089327,3.727318,20.280197,19.02048,3.850583,19.319935,18.524626,1.618268,17.555103,19.528996,1.571441,16.89091,18.30635,0.876691,16.192493,17.596928,0.124261,15.906595
18.236496,3.919,20.12561,19.091075,3.734702,20.286465,19.021363,3.855524,19.327534,18.524589,1.618779,17.555562,19.529107,1.572829,16.891284,18.305636,0.878208,16.191494,17.597686,0.125323,15.904915
18.239941,3.928798,20.12786,19.093761,3.750358,20.303717,19.022968,3.874664,19.345664,18.524703,1.620167,17.555939,19.529181,1.574723,16.892116,18.305636,0.878208,16.191494,17.596928,0.124261,15.906595
18.242915,3.936518,20.130805,19.096687,3.758759,20.303011,19.025818,3.881004,19.348208,18.525719,1.62349,17.554523,19.528609,1.577112,16.891028,18.305112,0.880097,16.189953,17.597168,0.127225,15.903371
18.247152,3.944073,20.129967,19.10098,3.765179,20.3053,19.028813,3.888211,19.350671,18.525154,1.625884,17.553427,19.52872,1.578499,16.891401,18.305226,0.881482,16.190334,17.597841,0.126205,15.904834
18.250096,3.95244,20.129297,19.103152,3.77253,20.306351,19.032238,3.895245,19.352005,18.525231,1.627782,17.554262,19.52811,1.581396,16.890772,18.305378,0.882361,16.190253,17.597168,0.127225,15.903371
18.253571,3.958952,20.130204,19.106762,3.77994,20.307142,19.035873,3.902113,19.352359,18.525494,1.630046,17.554558,19.527537,1.583784,16.889684,18.304664,0.883878,16.189254,17.596565,0.127044,15.90497
18.258599,3.96703,20.127168,19.110869,3.786144,20.305889,19.039938,3.908808,19.351585,18.524928,1.63244,17.553461,19.528503,1.58762,16.888724,18.304816,0.884756,16.189174,17.596565,0.127044,15.90497
18.263417,3.975279,20.125117,19.115667,3.794441,20.303776,19.045507,3.917592,19.347332,18.525005,1.634339,17.554297,19.528577,1.589514,16.889556,18.304102,0.886273,16.188174,17.595853,0.128569,15.903973
18.268944,3.982021,20.12411,19.120639,3.803084,20.301134,19.049572,3.924286,19.346558,18.525268,1.636603,17.554592,19.527224,1.591349,16.890633,18.304254,0.887152,16.188094,17.596008,0.12945,15.903892
18.274471,3.988762,20.123103,19.12604,3.80848,20.299702,19.055678,3.931218,19.343869,18.524816,1.640384,17.553873,19.526726,1.595632,16.890377,18.303692,0.889547,16.187014,17.596163,0.130332,15.903812
18.281423,3.999273,20.115895,19.131446,3.816959,20.295911,19.061102,3.939134,19.339696,18.524893,1.642283,17.554708,19.526948,1.598406,16.891125,18.30313,0.891942,16.185934,17.59549,0.131352,15.902348
18.301615,4.025946,20.077515,19.138391,3.827015,20.28816,19.068605,3.949832,19.330835,18.524591,1.646941,17.553907,19.526486,1.602182,16.890411,18.302568,0.894337,16.184855,17.595605,0.132738,15.902734
18.306171,4.031817,20.079234,19.156779,3.850918,20.253078,19.084694,3.970455,19.301347,18.524817,1.649716,17.554661,19.525951,1.606972,16.890613,18.301929,0.894663,16.186924,17.594329,0.133578,15.902869
18.308821,4.038324,20.082787,19.159994,3.858285,20.251303,19.088581,3.9768,19.3011,18.524515,1.654373,17.55386,19.525637,1.611627,16.889815,18.301557,0.897431,16.185303,17.595243,0.135521,15.901109
18.313636,4.046445,20.084795,19.16376,3.863668,20.255169,19.092436,3.983661,19.301302,18.524063,1.658154,17.55314,19.525139,1.61591,16.889559,18.300995,0.899826,16.184223,17.594484,0.134459,15.902789
18.336439,4.029489,20.133589,19.167118,3.871902,20.253313,19.09629,3.990523,19.301502,18.524289,1.660929,17.553895,19.525435,1.620578,16.891138,18.301071,0.901717,16.185065,17.595358,0.136907,15.901494
18.339612,4.043889,20.148852,19.170449,3.877447,20.258327,19.114965,3.975129,19.34293,18.523837,1.664709,17.553175,19.525084,1.62574,16.890798,18.300661,0.904991,16.183905,17.593927,0.136865,15.901711
18.34202,4.05398,20.150667,19.19004,3.864952,20.299121,19.119178,3.992573,19.352969,18.523498,1.669877,17.552832,19.52466,1.631916,16.891373,18.300813,0.905869,16.183825,17.594082,0.137747,15.90163
18.344623,4.070248,20.150505,19.193905,3.881635,20.309366,19.121426,4.001796,19.354844,18.523196,1.674534,17.552031,19.525482,1.646258,16.906399,18.299537,0.90978,16.181746,17.594237,0.138628,15.901549
18.347176,4.083967,20.153133,19.195403,3.889843,20.312986,19.123561,4.009636,19.35635,18.523386,1.67782,17.553244,19.525168,1.650911,16.905601,18.299127,0.913054,16.180586,17.59368,0.141034,15.900472
18.349761,4.094403,20.154415,19.197362,3.900128,20.315921,19.125345,4.019545,19.359805,18.52312,1.681966,17.551984,19.524818,1.656073,16.90526,18.298488,0.91338,16.182655,17.593835,0.141916,15.900391
18.35146,4.106126,20.151118,19.198887,3.916417,20.318558,19.126768,4.031651,19.361169,18.522709,1.688155,17.552559,19.525298,1.661112,16.906298,18.29804,0.917159,16.181957,17.593317,0.143817,15.898847
18.353464,4.113101,20.152721,19.20056,3.924969,20.32165,19.128121,4.044497,19.366646,18.53202,1.745053,17.572043,19.52737,1.682398,16.901449,18.298268,0.919929,16.182719,17.593433,0.145203,15.899232
18.354936,4.121929,20.152748,19.201648,3.936025,20.319545,19.129863,4.055051,19.366507,18.530136,1.74878,17.57156,19.527019,1.687558,16.901108,18.297972,0.924587,16.18194,17.592984,0.145905,15.90075
18.356117,4.129027,20.152935,19.203786,3.943894,20.321039,19.130566,4.06283,19.368269,18.52893,1.751502,17.572551,19.526109,1.69203,16.901934,18.296771,0.927308,16.18293,17.5931,0.147291,15.901136
18.356684,4.135947,20.154788,19.204345,3.950834,20.322874,19.131876,4.070786,19.368371,18.528553,1.757342,17.568647,19.525671,1.698371,16.898509,18.297076,0.932145,16.180543,17.593215,0.148678,15.901522
18.357739,4.145247,20.152716,19.205724,3.96086,20.319698,19.132506,4.079725,19.36699,18.526706,1.760557,17.567707,19.523893,1.703472,16.898414,18.296027,0.935744,16.181452,17.593485,0.150946,15.901827
18.359002,4.154248,20.153724,19.206829,3.969026,20.32075,19.134359,4.088892,19.366329,18.524785,1.764795,17.567682,19.52369,1.70951,16.89799,18.295693,0.940908,16.181135,17.593123,0.153728,15.900201
18.358715,4.16181,20.154612,19.207138,3.976792,20.319938,19.134742,4.095456,19.3687,18.524334,1.768573,17.566962,19.521118,1.714224,16.896061,18.294644,0.944507,16.182044,17.593278,0.15461,15.90012
18.359269,4.172191,20.158639,19.206981,3.985241,20.320724,19.134371,4.104164,19.366445,18.521771,1.773304,17.565007,19.520085,1.720384,16.89426,18.29431,0.94967,16.181727,17.593548,0.156878,15.900425
18.360817,4.189904,20.168719,19.207297,3.996085,20.317553,19.13548,4.115348,19.365196,18.520677,1.777575,17.562356,19.519051,1.726543,16.892459,18.294014,0.954327,16.180948,17.592905,0.157203,15.902491
18.360206,4.199017,20.171113,19.207878,4.012999,20.330256,19.135224,4.132262,19.376523,18.518757,1.781813,17.562331,19.517089,1.731271,16.892906,18.300231,0.986582,16.17683,17.593261,0.161551,15.899652
18.35979,4.21154,20.170635,19.207547,4.021104,20.331565,19.134927,4.139809,19.377409,18.516231,1.786031,17.559918,19.515409,1.737922,16.889186,18.299108,0.991368,16.174672,17.592658,0.161371,15.901251
18.361275,4.228949,20.170113,19.207603,4.032453,20.329018,19.134844,4.150245,19.374992,18.514423,1.791818,17.556252,19.512764,1.743649,16.888173,18.298506,0.99409,16.178046,17.592967,0.163135,15.901089
18.359744,4.242625,20.169275,19.20593,4.044765,20.327806,19.133617,4.162349,19.372675,18.51239,1.794668,17.55585,19.510839,1.747869,16.888163,18.297059,1.016222,16.19735,17.593238,0.165403,15.901393
18.358569,4.254229,20.166481,19.204082,4.056734,20.327119,19.132463,4.173292,19.373501,18.509792,1.799909,17.554353,19.507684,1.758041,16.882894,18.295183,1.01995,16.19688,17.592836,0.16869,15.900235
18.357281,4.264325,20.167379,19.201222,4.073995,20.32737,19.12998,4.185681,19.370915,18.506588,1.805131,17.550467,19.480745,1.795688,16.825647,18.29402,1.022163,16.197409,17.593778,0.169939,15.902002
18.355929,4.275583,20.165116,19.198765,4.08578,20.328361,19.128321,4.197951,19.369732,18.503991,1.810372,17.548969,19.478785,1.800413,16.826095,18.292068,1.024001,16.196097,17.593455,0.172217,15.89991
18.353643,4.285455,20.16513,19.194798,4.098671,20.32644,19.123271,4.214586,19.372434,18.500073,1.817109,17.544068,19.476142,1.806138,16.825083,18.290944,1.028787,16.193938,17.592773,0.173046,15.902442
18.349888,4.295915,20.161784,19.190827,4.114763,20.318095,19.118715,4.230435,19.36585,18.482633,1.843412,17.509254,19.474293,1.812248,16.825905,18.288916,1.031637,16.193548,17.593237,0.175691,15.902198
18.346799,4.308971,20.158042,19.170924,4.147554,20.281062,19.099509,4.263258,19.327498,18.480899,1.84801,17.508692,19.47248,1.817851,16.826269,18.287078,1.034859,16.192617,17.592749,0.176898,15.904182
18.34295,4.320988,20.156047,19.167903,4.158947,20.280014,19.097182,4.273617,19.327978,18.476835,1.853708,17.507891,19.469168,1.824409,16.827794,18.285202,1.038587,16.192146,17.593847,0.179029,15.905869
18.3171,4.370234,20.111178,19.164096,4.173014,20.274746,19.092814,4.286917,19.324014,18.47371,1.860824,17.504842,19.467739,1.84172,16.843409,18.283364,1.041808,16.191215,17.594427,0.18306,15.90601
18.375571,4.311548,20.267033,19.145449,4.165828,20.370304,19.042008,4.329514,19.4695,18.499068,1.969639,17.515522,19.354326,1.723158,16.802279,18.251839,1.133075,16.186292,17.598556,0.211423,15.902012
18.371472,4.324697,20.269494,19.146781,4.172001,20.371607,19.057722,4.315413,19.500635,18.469827,1.968745,17.551679,19.359917,1.727468,16.805615,18.244602,1.146082,16.169831,17.598068,0.21263,15.903994
18.36648,4.339039,20.275621,19.118503,4.186778,20.362567,19.058752,4.364968,19.469249,18.457269,2.012326,17.543431,19.348889,1.797647,16.735124,18.244726,1.141975,16.166165,17.598338,0.214899,15.904297
18.356243,4.359082,20.264932,19.11546,4.186838,20.405397,19.053903,4.393068,19.446433,18.447968,2.021708,17.524831,19.334509,1.825374,16.688858,18.250642,1.136032,16.190815,17.598562,0.214584,15.907275
18.350949,4.381161,20.276252,19.126088,4.212017,20.385256,19.04177,4.368069,19.487601,18.451451,2.033174,17.538317,19.340004,1.83339,16.712733,18.241811,1.159338,16.186277,17.598074,0.215792,15.909258
18.337454,4.41023,20.26203,19.114736,4.22619,20.374659,19.0356,4.412949,19.45939,18.45113,2.049831,17.549711,19.332464,1.827063,16.749183,18.237744,1.166533,16.179581,17.598297,0.215477,15.912235
18.31545,4.442025,20.240475,19.116366,4.257845,20.350662,19.02876,4.435107,19.441372,18.447507,2.083695,17.507917,19.314139,1.842902,16.727017,18.233075,1.173547,16.174496,17.598003,0.217063,15.913667
18.312328,4.441316,20.248338,19.085332,4.274869,20.348309,19.028083,4.45708,19.454413,18.4493,2.094167,17.50697,19.312375,1.866405,16.727596,18.232234,1.17122,16.175081,17.597709,0.21865,15.915099
18.293545,4.456744,20.243149,19.076296,4.29198,20.332938,19.028486,4.473316,19.44462,18.432218,2.087784,17.540361,19.321854,1.907032,16.72176,18.234684,1.172659,16.191419,17.597135,0.217779,15.920224
18.267309,4.455147,20.268664,19.058881,4.30841,20.324886,19.013368,4.473673,19.456638,18.429663,2.132377,17.518576,19.336765,1.929216,16.685432,18.225914,1.178567,16.174748,17.597553,0.217844,15.92265
18.247836,4.490554,20.242762,19.040704,4.345126,20.31106,18.991954,4.498205,19.446423,18.425505,2.153608,17.506979,19.319943,1.94072,16.690387,18.220223,1.191075,16.176393,17.597971,0.217909,15.925076
18.24588,4.49844,20.253375,19.052233,4.411244,20.257737,18.980253,4.518948,19.441688,18.40697,2.151949,17.48993,19.299378,1.973874,16.646347,18.210976,1.206369,16.167326,17.59616,0.217375,15.929865
18.234619,4.518792,20.246437,19.037253,4.421752,20.275253,18.961694,4.549519,19.411581,18.395091,2.175037,17.487316,19.297443,1.958592,16.6809,18.20812,1.206341,16.175298,17.595022,0.215823,15.936117
18.224266,4.541039,20.237676,19.026735,4.428279,20.292776,18.955783,4.57244,19.408138,18.384485,2.168931,17.482496,19.293231,1.979814,16.669393,18.194867,1.225114,16.157052,17.594009,0.215847,15.938758
18.225085,4.55004,20.258449,18.995346,4.40087,20.340599,18.941377,4.574037,19.417916,18.368318,2.20318,17.462742,19.287986,1.984904,16.688217,18.19567,1.27728,16.158833,17.592227,0.214621,15.947075
18.196898,4.59823,20.212853,18.983538,4.419948,20.316911,18.911514,4.589545,19.42827,18.37655,2.19691,17.487493,19.2857,2.013373,16.676067,18.183986,1.297212,16.160984,17.589852,0.213408,15.952991
18.183744,4.622612,20.195296,18.950702,4.41821,20.328929,18.900694,4.59874,19.430774,18.35747,2.19648,17.526796,19.277082,2.036212,16.662857,18.172875,1.312347,16.157931,17.588235,0.213256,15.957226
18.173328,4.651367,20.18926,18.923487,4.459612,20.292396,18.887627,4.634455,19.401935,18.34313,2.22796,17.500827,19.264974,2.034789,16.697248,18.158312,1.290174,16.188957,17.586687,0.211909,15.964519
18.16583,4.669558,20.186426,18.915782,4.470775,20.28597,18.863884,4.677132,19.373693,18.323605,2.271474,17.461956,19.249759,2.07811,16.679021,18.158134,1.290416,16.212996,17.581995,0.208018,15.975941
18.156389,4.686188,20.189154,18.915675,4.513464,20.254988,18.855042,4.691901,19.356584,18.323304,2.327982,17.405817,19.255587,2.069577,16.691508,18.144221,1.309393,16.19754,17.561072,0.183438,16.024069
18.109092,4.675906,20.223475,18.902519,4.542711,20.258127,18.846419,4.695679,19.367655,18.318695,2.368,17.407568,19.217715,2.098963,16.666127,18.145425,1.302179,16.21221,17.559585,0.188037,16.029943
18.086793,4.723442,20.177375,18.885746,4.574933,20.257108,18.8348,4.718167,19.381639,18.310934,2.381504,17.403136,19.209318,2.121156,16.669548,18.13543,1.316409,16.204828,17.560184,0.210365,16.036737
18.07124,4.747271,20.201457,18.862361,4.59538,20.270421,18.820222,4.743071,19.370557,18.301077,2.379247,17.412488,19.203469,2.14189,16.664531,18.114357,1.344652,16.170435,17.56063,0.209745,16.042683
18.051027,4.749754,20.210835,18.840719,4.643353,20.239059,18.799266,4.783738,19.350593,18.288387,2.371229,17.447588,19.19021,2.172266,16.672048,18.104099,1.365423,16.1681,17.557581,0.209561,16.047123
18.027001,4.77206,20.227238,18.847688,4.669599,20.196028,18.779741,4.815991,19.32271,18.260434,2.407168,17.447569,19.158795,2.184388,16.651383,18.097187,1.386257,16.179024,17.556682,0.210981,16.050138
18.033963,4.821299,20.180984,18.83404,4.691362,20.178754,18.769342,4.851882,19.30408,18.235782,2.451973,17.407011,19.142809,2.205667,16.641024,18.083741,1.407836,16.163346,17.555657,0.210823,16.05677
18.007893,4.867565,20.144469,18.80647,4.749898,20.136578,18.757096,4.879983,19.303141,18.211967,2.465136,17.399912,19.13514,2.223303,16.67153,18.057665,1.445011,16.12653,17.553482,0.213087,16.059913
17.983613,4.915106,20.122328,18.791439,4.758635,20.135243,18.734328,4.89147,19.308761,18.193595,2.487341,17.414562,19.119596,2.249206,16.665041,18.058933,1.492159,16.145976,17.549835,0.215812,16.063743
17.978239,4.924949,20.125798,18.76702,4.791369,20.139293,18.693157,4.914179,19.325742,18.166858,2.530212,17.413921,19.095259,2.299558,16.626496,18.034092,1.523779,16.126107,17.544785,0.217804,16.071317
17.957007,4.959704,20.104942,18.751597,4.806793,20.143689,18.672427,4.943534,19.319086,18.152724,2.559405,17.386055,19.075089,2.321845,16.631027,18.011921,1.542014,16.112638,17.53814,0.215787,16.081392
17.932771,5.000871,20.079613,18.716639,4.822867,20.154367,18.648168,4.993167,19.27985,18.139831,2.583957,17.370934,19.063147,2.324132,16.634091,17.992206,1.549708,16.10812,17.528719,0.215769,16.08875
17.912503,5.032966,20.07253,18.702856,4.857665,20.142534,18.6231,4.991239,19.301537,18.112856,2.595128,17.372586,19.043524,2.348338,16.619756,17.97967,1.520163,16.174625,17.51872,0.214886,16.10123
17.849663,5.021503,20.149854,18.655035,4.934872,20.067185,18.593523,5.044332,19.262603,18.092338,2.642528,17.337752,19.023763,2.338112,16.674172,17.953273,1.553397,16.160591,17.509306,0.210904,16.118321
17.85271,5.116536,20.040199,18.640969,4.935633,20.110742,18.574363,5.084369,19.238271,18.065187,2.669061,17.346632,19.01124,2.38832,16.634512,17.940371,1.567983,16.162357,NaN,NaN,NaN
17.820485,5.109179,20.094868,18.614253,4.946247,20.129777,18.562677,5.09194,19.202574,18.030927,2.699368,17.345489,18.959266,2.448319,16.600067,17.911237,1.565979,16.160194,NaN,NaN,NaN
17.801675,5.132936,20.097256,18.583428,5.015586,20.076368,18.548865,5.1355,19.179424,18.003179,2.743681,17.332365,18.931011,2.519093,16.5667,17.898241,1.575984,16.159554,NaN,NaN,NaN
17.780979,5.182964,20.04682,18.5588,5.035662,20.044963,18.49743,5.197745,19.167544,17.973938,2.753573,17.357182,18.893364,2.509695,16.606127,17.875883,1.572895,16.202241,NaN,NaN,NaN
17.751072,5.227664,20.038933,18.533759,5.064546,20.042424,18.459144,5.202747,19.209012,17.933487,2.786734,17.341813,18.889951,2.531095,16.594635,17.851909,1.643637,16.197282,NaN,NaN,NaN
17.686791,5.202014,20.064363,18.503711,5.092133,20.031996,18.427977,5.216692,19.214555,17.898348,2.805724,17.337369,18.856405,2.555664,16.623017,17.813475,1.680842,16.197533,NaN,NaN,NaN
17.655537,5.269604,20.021063,18.469906,5.125198,20.034278,18.386694,5.260254,19.158301,17.873025,2.851631,17.315565,18.836482,2.597397,16.617797,17.796143,1.736951,16.168377,NaN,NaN,NaN
17.62954,5.309633,20.016525,18.442706,5.142524,20.058633,18.37398,5.288482,19.124575,17.825553,2.848082,17.367832,18.802328,2.649139,16.609077,17.763629,1.72719,16.214039,NaN,NaN,NaN
17.615846,5.369386,19.967282,18.41216,5.18629,20.013739,18.347073,5.312344,19.121691,17.777149,2.896542,17.335475,18.768156,2.668646,16.619221,17.730404,1.828728,16.101887,NaN,NaN,NaN
17.571882,5.407639,19.946886,18.380324,5.236197,19.974918,18.30662,5.377423,19.060883,17.745866,2.952775,17.288555,18.739493,2.701457,16.603088,17.697688,1.845505,16.117166,NaN,NaN,NaN
17.523841,5.453908,19.909743,18.331125,5.281429,19.940331,18.279492,5.42905,19.072897,17.71479,2.987564,17.295066,18.691514,2.746233,16.602489,17.671091,1.868162,16.143675,NaN,NaN,NaN
17.493531,5.478327,19.910581,18.28637,5.324512,19.913939,18.236552,5.435115,19.093663,17.681359,3.029708,17.28051,18.674246,2.805431,16.564788,17.613593,1.892849,16.17196,NaN,NaN,NaN
17.457099,5.497708,19.909855,18.257418,5.3293,19.934715,18.170166,5.460003,19.085864,17.647014,3.062182,17.281266,18.625945,2.813783,16.593544,17.577833,1.92789,16.163202,NaN,NaN,NaN
17.418649,5.522235,19.902839,18.217519,5.364224,19.932607,18.154684,5.505041,19.051671,17.599112,3.093432,17.254204,18.584668,2.878141,16.545341,17.540255,1.974928,16.124597,NaN,NaN,NaN
17.394997,5.586721,19.853665,18.177265,5.395046,19.932681,18.11916,5.537598,19.031828,17.561276,3.127587,17.246798,18.543027,2.927852,16.525094,17.514844,2.029412,16.095089,NaN,NaN,NaN
17.34758,5.620189,19.841896,18.135773,5.461673,19.885815,18.08085,5.591559,18.968785,17.498625,3.199709,17.199484,18.489875,2.994452,16.479958,17.459668,2.044441,16.134599,NaN,NaN,NaN
17.317575,5.693846,19.798206,18.103121,5.501589,19.866286,18.025178,5.650485,18.940853,17.461153,3.228573,17.190358,18.44556,2.984,16.521999,17.429001,2.078019,16.110439,NaN,NaN,NaN
17.26692,5.726056,19.778432,18.05619,5.530877,19.862267,17.984932,5.673445,18.93818,17.407675,3.248593,17.222647,18.414409,3.018238,16.514264,17.392799,2.131915,16.09163,NaN,NaN,NaN
17.22011,5.76875,19.737597,18.003686,5.587949,19.821453,17.949186,5.686171,18.928997,17.356351,3.293715,17.194884,18.374816,3.054027,16.515462,17.312863,2.179725,16.088695,NaN,NaN,NaN
17.168005,5.811107,19.727261,17.95516,5.636559,19.765428,17.891511,5.756476,18.893338,17.319454,3.315468,17.196545,18.317496,3.142784,16.463038,17.278061,2.210973,16.038476,NaN,NaN,NaN
17.137769,5.843434,19.715272,17.901026,5.683286,19.746686,17.850132,5.777359,18.900613,17.243913,3.402471,17.111985,18.27956,3.189474,16.446779,17.207158,2.261818,16.054288,NaN,NaN,NaN
17.082426,5.884545,19.696922,17.852411,5.702338,19.743526,17.792742,5.839758,18.846909,17.186259,3.443687,17.101633,18.224016,3.223248,16.426865,17.162832,2.312984,16.037191,NaN,NaN,NaN
17.027321,5.959256,19.645676,17.813737,5.734019,19.737878,17.745908,5.86861,18.875329,17.138028,3.494546,17.085668,18.170609,3.251536,16.415389,17.103014,2.376022,16.013221,NaN,NaN,NaN
16.97268,5.983584,19.634723,17.767634,5.786158,19.698923,17.683182,5.91947,18.823908,17.092118,3.512807,17.077934,18.119154,3.288002,16.401075,17.025064,2.412283,16.027721,NaN,NaN,NaN
16.906046,6.041244,19.590942,17.720203,5.812031,19.695145,17.657089,5.955395,18.787002,17.027648,3.521294,17.10351,18.05882,3.341463,16.371973,16.978794,2.452668,16.023732,NaN,NaN,NaN
16.850363,6.076944,19.57093,17.650112,5.84797,19.695588,17.577905,5.984055,18.769152,16.976686,3.563658,17.090388,17.989604,3.380342,16.361151,16.90471,2.505939,15.992334,NaN,NaN,NaN
16.801999,6.113813,19.562832,17.576266,5.921857,19.637297,17.541771,6.016235,18.752258,16.94749,3.677189,17.000191,17.940777,3.425822,16.327416,16.813907,2.572719,15.974624,NaN,NaN,NaN
16.733249,6.184754,19.483732,17.534404,5.962489,19.601742,17.472226,6.079025,18.720809,16.885834,3.657939,17.037708,17.887068,3.440038,16.358059,16.767124,2.625057,15.965563,NaN,NaN,NaN
16.683156,6.240283,19.441974,17.48189,6.000071,19.574375,17.42378,6.15164,18.653623,16.823355,3.719849,16.98487,17.82696,3.491302,16.326986,16.697676,2.707374,15.905155,NaN,NaN,NaN
16.61158,6.243669,19.501577,17.407923,6.064499,19.532455,17.400398,6.122983,18.693501,16.776002,3.841101,16.868915,17.790021,3.589998,16.235041,16.590807,2.756109,15.920276,NaN,NaN,NaN
