pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
30.658301,4.717144,12.755907,31.360051,4.737486,12.911728,31.117186,4.749364,12.051945,31.31909,2.340429,10.265509,32.723757,1.789159,9.431594,NaN,NaN,NaN,0.040961,2.397057,2.646219,32.764718,4.186216,12.077813,0.719129365,1.724065608,2.275673217,2.320196898,80.39161203,-0.201904,2.408935,1.786436,32.521853,4.198094,11.21803,0.893505066,1.724065608,2.123520787,1.812883192,147.3944763
30.658338,4.716636,12.75549,31.360088,4.736977,12.911313,31.117224,4.748857,12.051531,31.31909,2.340429,10.265509,32.723639,1.788286,9.431681,NaN,NaN,NaN,0.040998,2.396548,2.645804,32.764637,4.184834,12.077485,0.71912977,1.724206751,2.275741555,2.32002314,88.35136701,-0.201866,2.408428,1.786022,32.521773,4.196714,11.217703,0.893503858,1.724206751,2.12360801,1.812825171,148.114003
30.658338,4.716636,12.75549,31.360811,4.736064,12.912681,31.117905,4.748454,12.053304,31.31909,2.340429,10.265509,32.723799,1.78866,9.431175,NaN,NaN,NaN,0.041721,2.395635,2.647172,32.76552,4.184295,12.078347,0.720107474,1.724462127,2.276428247,2.319083962,83.29820838,-0.201185,2.408025,1.787795,32.522614,4.196685,11.21897,0.893132501,1.724462127,2.123528401,1.812705547,142.2399427
30.658301,4.717144,12.755907,31.360773,4.736573,12.913096,31.117905,4.748454,12.053304,31.319811,2.339501,10.266856,32.723799,1.78866,9.431175,NaN,NaN,NaN,0.040962,2.397072,2.64624,32.764761,4.185732,12.077415,0.720106088,1.724230508,2.275944604,2.318440846,85.28586247,-0.201906,2.408953,1.786448,32.521893,4.197613,11.217623,0.893514581,1.724230508,2.124454337,1.813987026,145.4382501
30.658338,4.716636,12.75549,31.360811,4.736064,12.912681,31.117943,4.747946,12.052889,31.319811,2.339501,10.266856,32.723757,1.789159,9.431594,NaN,NaN,NaN,0.041,2.396563,2.645825,32.764757,4.185722,12.077419,0.720107474,1.723833895,2.275664949,2.318703328,87.70413474,-0.201868,2.408445,1.786033,32.521889,4.197604,11.217627,0.893514595,1.723833895,2.123970187,1.813813549,145.0205352
30.658301,4.717144,12.755907,31.360773,4.736573,12.913096,31.117905,4.748454,12.053304,31.318442,2.339333,10.267222,32.723639,1.788286,9.431681,NaN,NaN,NaN,0.042331,2.39724,2.645874,32.76597,4.185526,12.077555,0.720106088,1.725213079,2.277069992,2.31886488,99.49878611,-0.200537,2.409121,1.786082,32.523102,4.197407,11.217763,0.893514581,1.725213079,2.125055919,1.813567399,148.5983965
30.658301,4.717144,12.755907,31.360051,4.737486,12.911728,31.117186,4.749364,12.051945,31.319769,2.340002,10.267279,32.723757,1.789159,9.431594,NaN,NaN,NaN,0.040282,2.397484,2.644449,32.764039,4.186643,12.076043,0.719129365,1.724233086,2.275473334,2.31928774,90.27270422,-0.202583,2.409362,1.784666,32.521174,4.198521,11.21626,0.893505066,1.724233086,2.124453255,1.813990474,146.7218295
30.658301,4.717144,12.755907,31.360051,4.737486,12.911728,31.117186,4.749364,12.051945,31.319769,2.340002,10.267279,32.723757,1.789159,9.431594,NaN,NaN,NaN,0.040282,2.397484,2.644449,32.764039,4.186643,12.076043,0.719129365,1.724233086,2.275473334,2.31928774,94.61916339,-0.202583,2.409362,1.784666,32.521174,4.198521,11.21626,0.893505066,1.724233086,2.124453255,1.813990474,146.4255757
30.658301,4.717144,12.755907,31.360051,4.737486,12.911728,31.117186,4.749364,12.051945,31.319168,2.341799,10.265844,32.723757,1.789159,9.431594,NaN,NaN,NaN,0.040883,2.395687,2.645884,32.76464,4.184846,12.077478,0.719129365,1.724602647,2.276020881,2.319758767,89.36834289,-0.201982,2.407565,1.786101,32.521775,4.196724,11.217695,0.893505066,1.724602647,2.124093689,1.813000616,147.0293387
30.658301,4.717144,12.755907,31.360166,4.738345,12.911642,31.117303,4.750221,12.051862,31.31921,2.341299,10.265421,32.723757,1.789159,9.431594,NaN,NaN,NaN,0.040956,2.397046,2.646221,32.764713,4.186205,12.077815,0.719247767,1.724203677,2.27567056,2.319606734,100.689798,-0.201907,2.408922,1.786441,32.52185,4.198081,11.218035,0.893501609,1.724203677,2.123605325,1.812827307,148.1528464
30.658301,4.717144,12.755907,31.360051,4.737486,12.911728,31.117148,4.749872,12.05236,31.319168,2.341799,10.265844,32.723757,1.789159,9.431594,NaN,NaN,NaN,0.040883,2.395687,2.645884,32.76464,4.184846,12.077478,0.719129365,1.724602647,2.276020881,2.319758767,102.2414472,-0.20202,2.408073,1.786516,32.521737,4.197232,11.21811,0.89312297,1.724602647,2.123612648,1.812651354,146.6196571
30.659098,4.717596,12.757607,31.360889,4.737432,12.91301,31.117984,4.749818,12.053634,31.319889,2.340872,10.267191,32.723714,1.789658,9.432013,NaN,NaN,NaN,0.041,2.39656,2.645819,32.764714,4.186218,12.077832,0.719064786,1.723973259,2.275538479,2.320219065,99.85284562,-0.201905,2.408946,1.786443,32.521809,4.198604,11.218456,0.893131212,1.723973259,2.123578141,1.813411222,148.8949371
30.659019,4.71623,12.757276,31.360773,4.736573,12.913096,31.118022,4.74931,12.05322,31.31909,2.340429,10.265509,32.723757,1.789159,9.431594,NaN,NaN,NaN,0.041683,2.396144,2.647587,32.76544,4.185303,12.079181,0.71913308,1.724065608,2.275676984,2.320198593,100.912855,-0.201068,2.408881,1.787711,32.522689,4.19804,11.219305,0.893575411,1.724065608,2.123439317,1.812706064,151.4657447
30.659019,4.71623,12.757276,31.360773,4.736573,12.913096,31.118624,4.747543,12.054662,31.319811,2.339501,10.266856,32.725119,1.789338,9.431217,NaN,NaN,NaN,0.040962,2.397072,2.64624,32.766081,4.18641,12.077457,0.71913308,1.725068822,2.276526604,2.319881819,101.5305557,-0.201187,2.408042,1.787806,32.523932,4.19738,11.219023,0.892000791,1.725068822,2.12451201,1.814306178,146.6553627
30.659057,4.715721,12.756858,31.360811,4.736064,12.912681,31.117943,4.747946,12.052889,31.319811,2.339501,10.266856,32.724409,1.78686,9.432596,NaN,NaN,NaN,0.041,2.396563,2.645825,32.765409,4.183423,12.078421,0.71913373,1.724615135,2.276035297,2.319755348,110.8696096,-0.201868,2.408445,1.786033,32.522541,4.195305,11.218629,0.893514595,1.724615135,2.12411136,1.813001195,151.1830735
30.659019,4.71623,12.757276,31.360773,4.736573,12.913096,31.117905,4.748454,12.053304,31.319811,2.339501,10.266856,32.724526,1.787733,9.432509,NaN,NaN,NaN,0.040962,2.397072,2.64624,32.765488,4.184805,12.078749,0.71913308,1.724472984,2.275966403,2.319930616,106.8006843,-0.201906,2.408953,1.786448,32.52262,4.196686,11.218957,0.893514581,1.724472984,2.124022923,1.813059877,151.7013654
30.659057,4.715721,12.756858,31.360811,4.736064,12.912681,31.117905,4.748454,12.053304,31.318483,2.338832,10.266799,32.723639,1.788286,9.431681,NaN,NaN,NaN,0.042328,2.397232,2.645882,32.765967,4.185518,12.077563,0.71913373,1.724814876,2.276318665,2.319978499,102.6689397,-0.200578,2.409622,1.786505,32.523061,4.197908,11.218186,0.893132501,1.724814876,2.124088098,1.813043112,148.2055378
30.659019,4.71623,12.757276,31.360773,4.736573,12.913096,31.117905,4.748454,12.053304,31.318442,2.339333,10.267222,32.722911,1.789213,9.430348,NaN,NaN,NaN,0.042331,2.39724,2.645874,32.765242,4.186453,12.076222,0.71913308,1.724970515,2.2761093,2.319076114,102.2108497,-0.200537,2.409121,1.786082,32.522374,4.198334,11.21643,0.893514581,1.724970515,2.125486678,1.814493939,148.5571506
30.658263,4.717652,12.756325,31.360051,4.737486,12.911728,31.117148,4.749872,12.05236,31.318442,2.339333,10.267222,32.723639,1.788286,9.431681,NaN,NaN,NaN,0.041609,2.398153,2.644506,32.765248,4.186439,12.076187,0.719061803,1.725213079,2.276875214,2.320552577,98.80442864,-0.201294,2.410539,1.785138,32.522345,4.198825,11.216819,0.89312297,1.725213079,2.124570435,1.813220194,148.4552299
30.658301,4.717144,12.755907,31.360051,4.737486,12.911728,31.117148,4.749872,12.05236,31.319769,2.340002,10.267279,32.723639,1.788286,9.431681,NaN,NaN,NaN,0.040282,2.397484,2.644449,32.763921,4.18577,12.07613,0.719129365,1.724373956,2.275541844,2.319116117,102.9070228,-0.202621,2.40987,1.785081,32.521018,4.198156,11.216762,0.89312297,1.724373956,2.124060019,1.813583369,147.3826306
30.65838,4.718511,12.756239,31.360013,4.737996,12.912143,31.117148,4.749872,12.05236,31.3184,2.339833,10.267645,32.723597,1.788785,9.4321,NaN,NaN,NaN,0.041613,2.398163,2.644498,32.76521,4.186948,12.076598,0.71900945,1.725215336,2.276665052,2.320129347,111.9888878,-0.201252,2.410039,1.784715,32.522345,4.198824,11.216815,0.893505039,1.725215336,2.125055094,1.813571644,148.9582484
30.658418,4.718003,12.755821,31.360051,4.737486,12.911728,31.117955,4.751298,12.050127,31.319889,2.340872,10.267191,32.723757,1.789159,9.431594,NaN,NaN,NaN,0.040162,2.396614,2.644537,32.763919,4.185773,12.076131,0.719010046,1.724370883,2.275605794,2.319532354,114.170912,-0.201934,2.410426,1.782936,32.521823,4.199585,11.21453,0.895074035,1.724370883,2.125919264,1.814520331,151.5159559
30.659037,4.719588,12.754497,31.360818,4.739427,12.909893,31.117917,4.751805,12.050542,31.319241,2.339776,10.268903,32.723714,1.789658,9.432013,NaN,NaN,NaN,0.041577,2.399651,2.64099,32.765291,4.189309,12.073003,0.719053597,1.724980897,2.276386567,2.319910955,108.1988826,-0.201324,2.412029,1.781639,32.52239,4.201687,11.213652,0.893105958,1.724980897,2.125005259,1.814154053,145.2502417
30.65838,4.718511,12.756239,31.360013,4.737996,12.912143,31.117148,4.749872,12.05236,31.319921,2.339348,10.270672,32.72456,1.789604,9.43326,NaN,NaN,NaN,0.040092,2.398648,2.641471,32.764652,4.188252,12.074731,0.71900945,1.725250139,2.276402754,2.319387235,112.7758248,-0.202773,2.410524,1.781688,32.521787,4.200128,11.214948,0.893505039,1.725250139,2.125909613,1.814740515,151.654307
30.65838,4.718511,12.756239,31.360129,4.738855,12.912057,31.117265,4.750728,12.052276,31.319999,2.340719,10.271007,32.725363,1.79005,9.434926,NaN,NaN,NaN,0.04013,2.398136,2.64105,32.765493,4.188186,12.075976,0.719127796,1.725490005,2.276824005,2.31961133,104.0773187,-0.202734,2.410009,1.781269,32.522629,4.200059,11.216195,0.893502803,1.725490005,2.125477665,1.813817623,147.6709999
30.656944,4.72034,12.753501,31.358684,4.74068,12.909321,31.115827,4.752549,12.04956,31.32084,2.340661,10.272265,32.725321,1.790549,9.435345,NaN,NaN,NaN,0.037844,2.400019,2.637056,32.763165,4.190568,12.072401,0.719119333,1.725000052,2.27612005,2.319059708,114.2701692,-0.205013,2.411888,1.777295,32.520308,4.202437,11.21264,0.893481602,1.725000052,2.125512235,1.814520813,144.8976311
30.655686,4.721035,12.753788,31.35731,4.740512,12.909703,31.114419,4.752891,12.05035,31.32152,2.340234,10.274035,32.726125,1.790995,9.43701,NaN,NaN,NaN,0.03579,2.400278,2.635668,32.761915,4.191273,12.072678,0.719002836,1.724873774,2.276128118,2.319630276,119.5508679,-0.207101,2.412657,1.776315,32.519024,4.203652,11.213325,0.893105176,1.724873774,2.12496974,1.814243264,149.8993229
30.654235,4.721889,12.754996,31.356015,4.741712,12.910413,31.113127,4.754088,12.051056,31.32095,2.340508,10.276082,32.727004,1.792812,9.439008,NaN,NaN,NaN,0.035065,2.401204,2.634331,32.762069,4.194016,12.073339,0.719056718,1.725587332,2.277338434,2.320811738,113.1620143,-0.207823,2.41358,1.774974,32.519181,4.206392,11.213982,0.893108168,1.725587332,2.12541779,1.813951509,152.2278998
30.652103,4.723148,12.754417,31.353121,4.744388,12.908889,31.110932,4.757327,12.047396,31.320909,2.341009,10.276505,32.727765,1.793757,9.441093,NaN,NaN,NaN,0.032212,2.403379,2.632384,32.759977,4.197136,12.073477,0.718149687,1.72529469,2.276730267,2.321895568,120.6526865,-0.209977,2.416318,1.770891,32.517788,4.210075,11.211984,0.894982189,1.72529469,2.126364546,1.814036017,147.2711293
30.649254,4.725322,12.75247,31.350265,4.746555,12.90695,31.108048,4.759997,12.045884,31.318809,2.340745,10.279428,32.727967,1.794968,9.445221,NaN,NaN,NaN,0.031456,2.40581,2.627522,32.759423,4.200778,12.072743,0.718144368,1.726122858,2.278154606,2.323462674,122.1832846,-0.210761,2.419252,1.766456,32.517206,4.21422,11.211677,0.894586172,1.726122858,2.125813349,1.812527935,143.9451609
30.645827,4.727786,12.752595,31.346836,4.749009,12.907089,31.103948,4.762849,12.04425,31.317518,2.341947,10.280128,32.726596,1.797159,9.446768,NaN,NaN,NaN,0.029318,2.407062,2.626961,32.755914,4.204221,12.073729,0.718145131,1.725335812,2.277596651,2.323984948,114.8646342,-0.21357,2.420902,1.764122,32.513026,4.218061,11.21089,0.896480488,1.725335812,2.125793015,1.811865257,149.0044428
30.640151,4.730651,12.752229,31.341195,4.751349,12.906327,31.098284,4.765693,12.043904,31.315376,2.342184,10.283475,32.726054,1.802702,9.446849,NaN,NaN,NaN,0.025819,2.409165,2.622852,32.751873,4.211867,12.069701,0.718078889,1.7265562,2.279111914,2.324949879,124.8897699,-0.217092,2.423509,1.760429,32.508962,4.226211,11.207278,0.896094267,1.7265562,2.12749082,1.813029195,145.6083397
30.633913,4.73478,12.749989,31.334188,4.756883,12.903159,31.091338,4.770707,12.040343,31.312706,2.342195,10.288445,32.724241,1.806032,9.450352,NaN,NaN,NaN,0.021482,2.414688,2.614714,32.745723,4.22072,12.065066,0.717171296,1.72693419,2.278841521,2.32524868,126.7377949,-0.221368,2.428512,1.751898,32.502873,4.234544,11.20225,0.89644781,1.72693419,2.128791696,1.81407476,144.3426995
30.625426,4.739311,12.747257,31.325621,4.763383,12.897341,31.082081,4.778104,12.033206,31.309284,2.344658,10.288587,32.722294,1.811895,9.451229,NaN,NaN,NaN,0.016337,2.418725,2.608754,32.738631,4.23062,12.059983,0.716503808,1.726731622,2.279637571,2.329173398,126.3597276,-0.227203,2.433446,1.744619,32.495091,4.245341,11.195848,0.897918558,1.726731622,2.128639477,1.812837736,142.5212769
30.613611,4.743806,12.747341,31.312398,4.769157,12.894329,31.068792,4.786365,12.027526,31.303678,2.347858,10.292497,32.718341,1.818843,9.455365,NaN,NaN,NaN,0.00872,2.421299,2.601832,32.727061,4.240142,12.057197,0.714528807,1.72682317,2.279615553,2.333094032,117.7212375,-0.234886,2.438507,1.735029,32.483455,4.25735,11.190394,0.90054841,1.72682317,2.129956663,1.812290378,149.3908467
30.598347,4.752248,12.744022,31.284706,4.794666,12.860439,31.044049,4.80868,11.999706,31.298234,2.351429,10.295896,32.713051,1.828517,9.456745,NaN,NaN,NaN,-0.013528,2.443237,2.564543,32.699523,4.271754,12.021288,0.697453139,1.726070249,2.273358639,2.356132651,119.4258905,-0.254185,2.457251,1.70381,32.458866,4.285768,11.160555,0.893853165,1.726070249,2.127729892,1.815958287,145.9152294
30.562686,4.77572,12.715308,31.269603,4.797593,12.866943,31.028913,4.813599,12.003059,31.290737,2.35763,10.299071,32.704229,1.848357,9.462949,NaN,NaN,NaN,-0.021134,2.439963,2.567872,32.683095,4.28832,12.030821,0.723327897,1.719423921,2.280836588,2.335777962,124.1674745,-0.261824,2.455969,1.703988,32.442405,4.304326,11.166937,0.896930005,1.719423921,2.123392866,1.815713806,141.0579616
30.535844,4.757728,12.760437,31.252468,4.798301,12.879518,31.013114,4.816473,12.012062,31.280305,2.367021,10.301183,32.695731,1.85931,9.467459,NaN,NaN,NaN,-0.027837,2.43128,2.578335,32.667894,4.29059,12.045794,0.72758258,1.719388534,2.296643144,2.367403554,128.5557899,-0.267191,2.449452,1.710879,32.42854,4.308762,11.178338,0.900055815,1.719388534,2.12527814,1.815688359,134.1823917
30.52148,4.761672,12.768974,31.223062,4.782705,12.922435,30.978513,4.79236,12.068477,31.264075,2.380771,10.30423,32.685379,1.872755,9.47084,NaN,NaN,NaN,-0.041013,2.401934,2.618205,32.644366,4.274689,12.089045,0.718477535,1.724158986,2.281688159,2.336568333,117.407683,-0.285562,2.411589,1.764247,32.399817,4.284344,11.235087,0.888336478,1.724158986,2.116662299,1.807519782,143.9125905
30.50539,4.778856,12.7823,31.204851,4.801124,12.935195,30.961074,4.811757,12.074711,31.226376,2.418301,10.272981,32.66991,1.898739,9.479217,NaN,NaN,NaN,-0.021525,2.382823,2.662214,32.648385,4.281562,12.141431,0.716322857,1.727366889,2.291384291,2.358280604,124.707659,-0.265302,2.393456,1.80173,32.404608,4.292195,11.280947,0.894412098,1.727366889,2.105934954,1.783133324,139.7259502
30.453972,4.933439,12.690046,31.138486,4.8011,13.050707,30.963326,4.922511,12.010949,31.134508,2.249427,10.479775,32.587758,2.057571,9.326527,30.879449,-0.002067,9.703331,0.003978,2.551673,2.570932,32.591736,4.609244,11.897459,0.784951835,1.865134107,2.302896322,1.996226813,129.9492553,-0.171182,2.673084,1.531174,32.416576,4.730655,10.857701,1.06137569,1.865134107,2.53924238,2.054851177,135.4144598
30.422179,4.943208,12.714223,31.112585,4.865764,12.996805,30.921222,4.941948,11.995023,31.151978,2.309273,10.409405,32.542508,2.111017,9.349073,30.859194,0.081605,9.625459,-0.039393,2.556491,2.5874,32.503115,4.667508,11.936473,0.75000707,1.759881551,2.238571015,2.108265825,126.01463,-0.230756,2.632675,1.585618,32.311752,4.743692,10.934691,1.022737002,1.759881551,2.388559653,2.019642135,142.0103126
30.412045,4.895916,12.799541,31.063034,4.838811,13.080852,30.890311,4.932906,12.024997,31.128331,2.323763,10.451944,32.515868,2.091589,9.383717,30.824308,0.070776,9.67435,-0.065297,2.515048,2.628908,32.450571,4.606637,12.012625,0.711465767,1.766429341,2.20420221,2.083083392,130.6084457,-0.23802,2.609143,1.573053,32.277848,4.700732,10.95677,1.074019034,1.766429341,2.450829086,2.045046138,143.591292
30.329734,4.949907,12.741366,31.035182,4.835651,13.074896,30.848966,4.924963,12.056792,31.079473,2.298755,10.53868,32.461564,2.169193,9.327654,30.848912,0.050448,9.673442,-0.044291,2.536896,2.536216,32.417273,4.706089,11.86387,0.788640333,1.842157924,2.27755692,1.985893148,134.4653664,-0.230507,2.626208,1.518112,32.231057,4.795401,10.845766,1.038840116,1.842157924,2.529971864,2.09871938,145.5304433
30.293166,4.958457,12.76223,30.973248,4.866108,13.073847,30.79149,4.954479,12.054089,31.037349,2.289142,10.577675,32.458214,2.193143,9.305632,30.855525,0.07416,9.698379,-0.064101,2.576966,2.496172,32.394113,4.770109,11.801804,0.753753951,1.909493794,2.317729787,1.984637478,133.4923844,-0.245859,2.665337,1.476414,32.212355,4.85848,10.782046,1.039592123,1.909493794,2.605339933,2.116579961,140.5138838
30.240616,4.940263,12.804686,30.943953,4.860382,13.080531,30.746707,4.951394,12.10338,31.019138,2.356276,10.478524,32.447343,2.217451,9.329476,30.841859,0.07834,9.702358,-0.075185,2.504106,2.602007,32.372158,4.721557,11.931483,0.759706768,1.838301719,2.313825208,2.094688336,134.1489971,-0.272431,2.595118,1.624856,32.174912,4.812569,10.954332,1.001006117,1.838301719,2.457288817,2.037794666,134.0313966
30.19332,4.961637,12.829509,30.917934,4.916684,13.068338,30.721269,4.992119,12.084085,30.995251,2.366001,10.509172,32.404172,2.228447,9.385866,30.829226,0.093226,9.723673,-0.077317,2.550683,2.559166,32.326855,4.77913,11.945032,0.764281043,1.80715131,2.316803825,2.152454169,134.0293808,-0.273982,2.626118,1.574913,32.13019,4.854565,10.960779,1.006539383,1.80715131,2.43212424,2.037327396,132.9476441
30.150226,4.982454,12.84022,30.860315,4.963338,13.04367,30.653087,5.01473,12.090198,30.970507,2.409619,10.510701,32.365492,2.244274,9.427893,30.846189,0.046254,9.74564,-0.110192,2.553719,2.532969,32.2553,4.797993,11.960862,0.738907106,1.773638995,2.288805998,2.202044021,137.0264006,-0.31742,2.605111,1.579497,32.048072,4.849385,11.00739,0.97708415,1.773638995,2.360124619,2.008692028,135.8827151
30.106155,5.016849,12.826425,30.819469,4.98156,13.063392,30.610238,5.023565,12.109422,30.908465,2.460811,10.495949,32.348012,2.295756,9.414743,30.822282,0.062516,9.759666,-0.088996,2.520749,2.567443,32.259016,4.816505,11.982186,0.752472946,1.807911816,2.321139309,2.178226476,140.0926442,-0.298227,2.562754,1.613473,32.049785,4.85851,11.028216,0.977548358,1.807911816,2.381335783,1.992447401,135.5691335
30.045604,5.030555,12.874809,30.738992,4.998876,13.07027,30.551592,5.084258,12.070356,30.876224,2.459443,10.530171,32.319287,2.310426,9.448018,30.817188,0.088942,9.751193,-0.137232,2.539433,2.540099,32.182055,4.849859,11.988117,0.721107121,1.80988729,2.32019323,2.224615312,131.9946838,-0.324632,2.624815,1.540185,31.994655,4.935241,10.988203,1.020900021,1.80988729,2.432229836,2.017922115,142.0820392
29.999544,5.119696,12.786158,30.682174,5.000267,13.117111,30.500505,5.092511,12.09314,30.835725,2.488288,10.538594,32.290387,2.334412,9.473897,30.828486,0.028785,9.808207,-0.153551,2.511979,2.578517,32.136836,4.846391,12.052414,0.76796933,1.809226094,2.276201435,2.064966526,129.4473509,-0.33522,2.604223,1.554546,31.955167,4.938635,11.028443,1.04404463,1.809226094,2.44680275,2.015010721,139.3447457
29.949509,5.132256,12.780674,30.589708,5.02184,13.158863,30.422975,5.124668,12.095288,30.767108,2.530221,10.538182,32.241281,2.355693,9.518613,30.802561,0.052182,9.812813,-0.1774,2.491619,2.620681,32.063881,4.847312,12.139294,0.751713624,1.800879508,2.227808417,2.011475141,129.5953988,-0.344133,2.594447,1.557106,31.897148,4.95014,11.075719,1.081464411,1.800879508,2.460493684,2.005748195,138.4655738
29.880611,5.128225,12.811805,30.534455,5.073812,13.108902,30.329084,5.124433,12.147996,30.690819,2.579436,10.523309,32.205294,2.393052,9.538111,30.792842,0.085093,9.803811,-0.156364,2.494376,2.585593,32.04893,4.887428,12.123704,0.720235641,1.816311818,2.287591193,2.142377845,135.2359847,-0.361735,2.544997,1.624687,31.843559,4.938049,11.162798,0.983910603,1.816311818,2.349362819,1.928808026,135.1088723
29.804842,5.142904,12.842071,30.475557,5.103532,13.103924,30.273885,5.17418,12.142818,30.649948,2.595514,10.553994,32.138739,2.446665,9.539122,30.761978,0.110131,9.817462,-0.174391,2.508018,2.54993,31.964348,4.954683,12.089052,0.721093447,1.807932477,2.294761627,2.173168088,136.4852849,-0.376063,2.578666,1.588824,31.762676,5.025331,11.127946,0.984574771,1.807932477,2.359508375,1.95344809,132.363621
29.712998,5.205868,12.821041,30.390458,5.154214,13.105141,30.203545,5.239103,12.102738,30.603186,2.642825,10.576491,32.068531,2.49086,9.571031,30.712649,0.211222,9.760315,-0.212728,2.511389,2.52865,31.855803,5.002249,12.099681,0.736432616,1.783614068,2.270117665,2.146320549,136.6291522,-0.399641,2.596278,1.526247,31.66889,5.087138,11.097278,1.02320789,1.783614068,2.381260464,1.976986917,133.9346664
29.630983,5.21304,12.848226,30.328051,5.198602,13.120494,30.115897,5.227471,12.183652,30.531406,2.702193,10.546958,31.993734,2.562265,9.558937,30.679322,0.232109,9.771581,-0.203355,2.496409,2.573536,31.790379,5.058674,12.132473,0.748493231,1.770358303,2.280158394,2.174593522,135.4391369,-0.415509,2.525278,1.636694,31.578225,5.087543,11.195631,0.960997228,1.770358303,2.29790485,1.938352304,136.0760526
29.562506,5.234736,12.875501,30.244167,5.250769,13.092298,30.022623,5.269779,12.183041,30.438299,2.756759,10.531206,31.912346,2.640667,9.536809,30.646144,0.253188,9.791277,-0.194132,2.49401,2.561092,31.718214,5.134677,12.097901,0.71548565,1.781885884,2.293850593,2.23645393,135.1730534,-0.415676,2.51302,1.651835,31.49667,5.153687,11.188644,0.936050969,1.781885884,2.28080846,1.923004025,137.534317
29.460234,5.295398,12.887648,30.145206,5.311085,13.10207,29.932208,5.33744,12.172877,30.331626,2.788385,10.544096,31.844605,2.692922,9.539681,30.596422,0.247469,9.845954,-0.18642,2.5227,2.557974,31.658185,5.215622,12.097655,0.717920272,1.818534611,2.336972774,2.249371996,137.5280156,-0.399418,2.549055,1.628781,31.445187,5.241977,11.168462,0.953657363,1.818534611,2.331001161,1.929307746,134.4406669
29.356149,5.335668,12.887466,30.045284,5.357099,13.098953,29.842416,5.410281,12.14814,30.240083,2.843648,10.55173,31.755575,2.75852,9.537391,30.557579,0.329667,9.817924,-0.194799,2.513451,2.547223,31.560776,5.271971,12.084614,0.721174797,1.825608497,2.347127787,2.25096883,138.735075,-0.397667,2.566633,1.59641,31.357908,5.325153,11.133801,0.973667865,1.825608497,2.363434936,1.946650076,131.6777153
29.259476,5.404942,12.889219,29.928877,5.397786,13.170002,29.702851,5.409855,12.270119,30.18368,2.914721,10.60302,31.671086,2.798269,9.567064,30.518879,0.387108,9.807405,-0.254803,2.483065,2.566982,31.416283,5.281334,12.134046,0.725939392,1.816354181,2.288532637,2.135478528,136.6328946,-0.480829,2.495134,1.667099,31.190257,5.293403,11.234163,0.927913157,1.816354181,2.312887362,1.931374336,127.3885523
29.155558,5.45503,12.88086,29.830143,5.415391,13.221298,29.63544,5.480971,12.238013,30.069533,2.962931,10.597632,31.560671,2.831787,9.635016,30.457872,0.461849,9.778054,-0.23939,2.45246,2.623666,31.321281,5.284247,12.258682,0.7566599,1.779696841,2.259785036,2.103055139,135.0531397,-0.434093,2.51804,1.640381,31.126578,5.349827,11.275397,1.00451948,1.779696841,2.339139382,1.941469567,126.6796188
29.002267,5.493669,12.927212,29.737367,5.425018,13.27451,29.569769,5.540849,12.219729,29.958321,3.018307,10.595065,31.416362,2.966465,9.589117,30.375769,0.536909,9.764545,-0.220954,2.406711,2.679445,31.195408,5.373176,12.268562,0.81590494,1.772146306,2.293077808,2.096832358,136.4916405,-0.388552,2.522542,1.624664,31.02781,5.489007,11.213781,1.074275974,1.772146306,2.432270902,2.010675924,131.0994793
28.915585,5.525302,13.011095,29.613155,5.465855,13.292444,29.419963,5.539236,12.308648,29.830055,3.081526,10.625811,31.307366,3.07757,9.55596,30.271965,0.595984,9.780709,-0.2169,2.384329,2.666633,31.090466,5.461899,12.222593,0.754516475,1.824018806,2.314273689,2.129694944,133.7459699,-0.410092,2.45771,1.682837,30.897274,5.53528,11.238797,1.005267372,1.824018806,2.42306571,2.002257655,125.8859745
28.789431,5.659049,12.908967,29.485336,5.518533,13.314599,29.321589,5.639702,12.26417,29.713477,3.181169,10.621804,31.194802,3.221668,9.572452,30.088406,0.718054,9.721511,-0.228141,2.337364,2.692795,30.966661,5.559032,12.265247,0.817658752,1.815792814,2.272599681,1.98646202,136.5872201,-0.391888,2.458533,1.642366,30.802914,5.680201,11.214818,1.069998173,1.815792814,2.48419576,2.031985645,128.0257533
28.687607,5.706021,12.948391,29.340443,5.569481,13.387381,29.192083,5.712945,12.293583,29.586109,3.258399,10.638633,31.088293,3.316757,9.559943,30.001528,0.784647,9.723985,-0.245666,2.311082,2.748748,30.842627,5.627839,12.308691,0.798467429,1.850279585,2.249319834,1.915458128,135.1078323,-0.394026,2.454546,1.65495,30.694267,5.771303,11.214893,1.113097783,1.850279585,2.567737458,2.058653257,126.4074366
