pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
20.138374,5.085884,18.228219,20.923255,4.862477,18.349789,20.894146,5.08818,17.399973,20.466137,2.571847,15.523201,21.360129,2.093092,14.87986,20.449548,1.095653,15.027398,NaN,NaN,NaN
20.099025,5.138205,18.185514,20.860191,4.912676,18.337149,20.833167,5.120844,17.419492,20.44103,2.550975,15.588959,21.299997,2.132528,14.877617,20.41502,1.090682,15.050616,NaN,NaN,NaN
20.049904,5.140372,18.216439,20.794105,4.972361,18.281643,20.787055,5.118876,17.467602,20.388246,2.607143,15.547455,21.266531,2.163512,14.875028,20.374384,1.140782,15.010335,NaN,NaN,NaN
20.007056,5.200217,18.205524,20.765691,4.991855,18.285518,20.736377,5.139809,17.479921,20.339793,2.580307,15.586472,21.218113,2.202975,14.871472,20.339999,1.162533,15.006253,NaN,NaN,NaN
19.952157,5.243761,18.189272,20.733133,5.00176,18.298234,20.71347,5.189291,17.438163,20.310713,2.629279,15.58202,21.158827,2.248848,14.854418,20.291491,1.167494,15.02702,NaN,NaN,NaN
19.902443,5.272058,18.184035,20.693259,5.045627,18.280592,20.653522,5.220123,17.439638,20.221094,2.717155,15.506215,21.112065,2.279249,14.85952,20.248795,1.18128,15.043949,NaN,NaN,NaN
19.838873,5.320407,18.177587,20.639939,5.068921,18.262514,20.5948,5.283548,17.408697,20.157352,2.759713,15.499641,21.070787,2.300455,14.893213,20.197044,1.217905,15.030281,NaN,NaN,NaN
19.776306,5.35534,18.16322,20.571257,5.099182,18.270059,20.517574,5.322623,17.419843,20.094027,2.800062,15.506478,21.010126,2.336415,14.891209,20.163854,1.246709,15.025514,NaN,NaN,NaN
19.714808,5.390671,18.144617,20.523775,5.168246,18.199655,20.466602,5.363885,17.398976,20.042763,2.844436,15.495336,20.94738,2.387884,14.886284,20.091574,1.267605,15.04591,NaN,NaN,NaN
19.655101,5.445035,18.113507,20.462875,5.199131,18.227873,20.378231,5.40444,17.399054,19.98624,2.891231,15.486659,20.845698,2.461161,14.857498,20.074866,1.314809,15.001376,NaN,NaN,NaN
19.582498,5.512315,18.093963,20.367021,5.233431,18.238922,20.3144,5.461108,17.379799,19.914797,2.920035,15.478692,20.804515,2.500612,14.832674,20.051097,1.344964,14.997646,NaN,NaN,NaN
19.493063,5.585818,18.044503,20.292793,5.287033,18.216748,20.244608,5.528751,17.308683,19.839526,2.993316,15.439327,20.741488,2.509139,14.857245,19.978817,1.399794,14.95648,NaN,NaN,NaN
19.41378,5.623584,18.047419,20.217621,5.377464,18.138177,20.153501,5.593641,17.254733,19.745473,3.017127,15.495452,20.662263,2.581691,14.811746,19.87966,1.461966,14.971479,NaN,NaN,NaN
19.357242,5.648114,18.043528,20.132271,5.42372,18.121449,20.071953,5.630876,17.233704,19.646384,3.091484,15.45939,20.553424,2.645068,14.798563,19.830129,1.435557,15.049938,NaN,NaN,NaN
19.245176,5.680427,18.075047,20.034821,5.48363,18.08326,19.974744,5.648028,17.247716,19.5732,3.129695,15.460035,20.46405,2.661609,14.839589,19.753552,1.530105,14.963056,NaN,NaN,NaN
19.159127,5.780517,17.995312,19.956804,5.572759,18.024592,19.872666,5.662829,17.221293,19.488607,3.169206,15.462743,20.386958,2.789585,14.765516,19.675836,1.599504,14.908253,NaN,NaN,NaN
19.05701,5.829692,17.987951,19.852697,5.617631,18.032008,19.777704,5.721942,17.174416,19.389559,3.229688,15.434683,20.292385,2.863592,14.750026,19.584209,1.646044,14.909966,NaN,NaN,NaN
18.963779,5.858069,17.976689,19.776051,5.665431,17.967683,19.690486,5.802895,17.113119,19.3176,3.298717,15.41667,20.18639,2.960522,14.695391,19.499343,1.681829,14.934379,NaN,NaN,NaN
18.857386,5.936909,17.931253,19.674126,5.713928,17.960536,19.588993,5.863308,17.069221,19.202305,3.385177,15.332113,20.088382,2.975738,14.759567,19.392403,1.769143,14.885786,NaN,NaN,NaN
18.769066,5.977954,17.911826,19.534044,5.784893,17.919877,19.471076,5.906942,17.047224,19.078432,3.389511,15.398142,19.968903,3.065556,14.70668,19.270053,1.843252,14.887059,NaN,NaN,NaN
18.618925,6.06667,17.830468,19.397363,5.85919,17.895001,19.349214,5.961213,17.041976,18.94505,3.471562,15.351391,19.898548,3.147511,14.655413,19.160975,1.931333,14.818169,NaN,NaN,NaN
18.477495,6.1431,17.767729,19.289242,5.880312,17.883366,19.220365,6.009212,17.044412,18.826149,3.561982,15.300593,19.775234,3.236099,14.615255,19.029031,2.035236,14.748738,NaN,NaN,NaN
18.358826,6.158125,17.811185,19.194003,5.966838,17.807444,19.088258,6.047945,17.030557,18.729368,3.615309,15.296075,19.638971,3.339817,14.552937,18.861255,2.149631,14.690454,NaN,NaN,NaN
18.248667,6.225044,17.754424,19.054413,6.061261,17.709562,18.96965,6.108089,16.984611,18.569959,3.740756,15.179274,19.497434,3.436,14.487615,18.744864,2.207537,14.717459,NaN,NaN,NaN
18.093195,6.267683,17.752523,18.90509,6.068346,17.754413,18.853899,6.191231,16.939524,18.417914,3.796687,15.171471,19.380133,3.458988,14.532417,18.55632,2.283087,14.690874,NaN,NaN,NaN
18.010529,6.300984,17.730255,18.775778,6.157715,17.704491,18.736323,6.265436,16.877622,18.287537,3.816404,15.199657,19.22578,3.521441,14.504957,18.3976,2.353048,14.644318,NaN,NaN,NaN
17.836661,6.415016,17.616297,18.640984,6.231674,17.661863,18.601578,6.327298,16.833393,18.156702,3.889265,15.174318,19.099018,3.630531,14.402602,18.238406,2.476398,14.535797,NaN,NaN,NaN
17.657325,6.464899,17.585801,18.506357,6.27837,17.614353,18.450617,6.404293,16.743105,17.993715,3.989702,15.125562,18.927177,3.708438,14.383745,18.056996,2.605385,14.495014,NaN,NaN,NaN
17.550275,6.559521,17.534812,18.359608,6.376017,17.535804,18.29535,6.436691,16.757841,17.833891,4.032362,15.100477,18.782493,3.767099,14.361449,17.858196,2.693302,14.506488,NaN,NaN,NaN
17.410695,6.617156,17.526925,18.154693,6.402987,17.609264,18.161552,6.511008,16.690934,17.695216,4.12945,15.061798,18.628583,3.82865,14.329443,17.646479,2.81926,14.438954,NaN,NaN,NaN
17.242071,6.648206,17.538032,18.018315,6.456793,17.584117,17.967975,6.57621,16.688907,17.52332,4.201106,15.003069,18.482173,3.909339,14.273247,17.461302,2.928974,14.355886,NaN,NaN,NaN
17.048298,6.762791,17.417994,17.866046,6.502087,17.545075,17.803749,6.622502,16.704452,17.365933,4.281798,14.960785,18.288021,4.007157,14.216231,17.27208,3.024578,14.318617,NaN,NaN,NaN
16.893265,6.83356,17.396166,17.699417,6.645924,17.427747,17.644111,6.729401,16.591048,17.182832,4.339852,14.945356,18.09549,4.074843,14.168787,17.046132,3.121588,14.255047,NaN,NaN,NaN
16.746338,6.943411,17.303504,17.523532,6.765716,17.361295,17.507685,6.810968,16.526348,17.003571,4.396842,14.918272,17.927613,4.168853,14.099224,16.847786,3.242973,14.2373,NaN,NaN,NaN
16.565183,7.009199,17.271026,17.37476,6.848606,17.317281,17.318279,6.87958,16.478233,16.823304,4.503645,14.840298,17.740223,4.235605,14.059324,16.63986,3.354361,14.172672,NaN,NaN,NaN
16.384053,7.034057,17.268116,17.218898,6.828609,17.394764,17.141978,6.914204,16.480612,16.626836,4.611579,14.744189,17.576222,4.28003,13.998154,16.401605,3.454582,14.12474,NaN,NaN,NaN
16.216901,7.105465,17.215931,16.999141,6.949466,17.28287,16.957647,7.007151,16.419608,16.460048,4.673285,14.719456,17.355698,4.32682,13.992197,16.196182,3.569009,14.058607,NaN,NaN,NaN
16.023557,7.146282,17.203371,16.821193,7.060402,17.163495,16.773023,7.083993,16.345422,16.261344,4.722197,14.693524,17.17412,4.373472,13.919956,15.97093,3.713833,13.978826,NaN,NaN,NaN
15.825798,7.239346,17.119905,16.627939,7.109935,17.16306,16.614182,7.161865,16.289442,16.050554,4.827436,14.570384,16.960606,4.473499,13.804705,15.751583,3.735356,13.966927,NaN,NaN,NaN
15.649591,7.297076,17.117817,16.450451,7.161937,17.134109,16.393947,7.222998,16.291221,15.925275,4.849024,14.625589,16.772344,4.526166,13.754521,15.513962,3.836203,13.917879,NaN,NaN,NaN
15.473168,7.390604,16.987836,16.25478,7.251236,17.075747,16.196395,7.324036,16.247935,15.689946,4.936315,14.552391,16.566544,4.580545,13.709582,15.280689,3.974226,13.831316,NaN,NaN,NaN
15.25565,7.438596,16.968291,16.037561,7.342686,17.009177,16.0033,7.356888,16.244679,15.48357,4.984447,14.502302,16.33803,4.665062,13.643027,15.042599,4.002838,13.878126,NaN,NaN,NaN
15.019063,7.544768,16.873587,15.863085,7.426792,16.971163,15.788098,7.42736,16.218111,15.301485,5.05622,14.425033,16.144783,4.671162,13.642085,14.815159,4.097195,13.818485,NaN,NaN,NaN
14.840832,7.559401,16.921239,15.661031,7.505082,16.9405,15.642522,7.536236,16.099534,15.088371,5.100053,14.43678,15.904304,4.700912,13.614889,14.607769,4.190679,13.796984,NaN,NaN,NaN
14.647165,7.626835,16.852765,15.438772,7.590033,16.884349,15.417663,7.543646,16.132599,14.891145,5.239498,14.31141,15.709145,4.739994,13.540907,14.397033,4.274639,13.715907,NaN,NaN,NaN
14.446024,7.646443,16.871608,15.234456,7.64487,16.865311,15.253931,7.674442,16.009702,14.679795,5.270038,14.278081,15.51336,4.802058,13.44396,14.135493,4.291364,13.752321,NaN,NaN,NaN
14.229257,7.723212,16.78606,15.052979,7.712854,16.821387,15.010668,7.71137,16.021752,14.468136,5.300545,14.262511,15.28405,4.857026,13.397942,13.915017,4.385422,13.665332,NaN,NaN,NaN
14.005401,7.795473,16.755962,14.823988,7.758009,16.815673,14.785832,7.76591,16.011203,14.274734,5.353521,14.179012,15.052629,4.913554,13.340928,13.703739,4.502005,13.539141,NaN,NaN,NaN
13.823824,7.851206,16.702403,14.625946,7.831872,16.752253,14.570683,7.882836,15.935132,14.029498,5.390501,14.175905,14.826766,4.931482,13.30312,13.474338,4.535111,13.535449,NaN,NaN,NaN
13.608878,7.901051,16.660001,14.413446,7.957156,16.641789,14.376073,7.962632,15.84,13.824992,5.438931,14.1778,14.570458,4.943792,13.269988,13.270708,4.613213,13.471155,NaN,NaN,NaN
13.36145,7.968689,16.628996,14.19283,7.984561,16.652892,14.142978,8.026823,15.756639,13.636142,5.476174,14.142774,14.374437,5.007951,13.210013,13.004992,4.682318,13.438314,NaN,NaN,NaN
13.179676,8.072585,16.517193,13.958359,8.031488,16.611376,13.972382,8.000045,15.834772,13.39539,5.559421,14.025904,14.163098,5.022766,13.170298,12.776657,4.713127,13.378358,NaN,NaN,NaN
12.980558,8.087574,16.512102,13.740674,8.112427,16.573606,13.727513,8.107593,15.7747,13.215386,5.564204,14.032901,13.924544,5.061451,13.139367,12.5451,4.756519,13.332902,NaN,NaN,NaN
12.751241,8.189302,16.41566,13.547453,8.152476,16.549742,13.522126,8.187107,15.652191,12.983789,5.624402,13.934061,13.688327,5.127395,13.061166,12.339267,4.83983,13.262531,NaN,NaN,NaN
12.55736,8.174172,16.441533,13.336347,8.190237,16.489451,13.330982,8.271011,15.580911,12.781243,5.661382,13.895398,13.461534,5.148992,13.008053,12.081147,4.82468,13.282546,NaN,NaN,NaN
12.299703,8.224627,16.392673,13.101502,8.294182,16.411979,13.082089,8.268322,15.605384,12.587936,5.721852,13.829523,13.240156,5.18515,12.947782,11.8775,4.85427,13.228487,NaN,NaN,NaN
12.102761,8.304274,16.268253,12.87959,8.314455,16.420065,12.886046,8.354442,15.497138,12.354367,5.7736,13.823979,12.988642,5.226778,12.881343,11.671182,4.919639,13.137374,NaN,NaN,NaN
11.883075,8.324017,16.234657,12.696041,8.353786,16.3838,12.685306,8.400261,15.463138,12.14105,5.838245,13.719132,12.792162,5.265708,12.790914,11.439241,4.970202,13.080729,NaN,NaN,NaN
11.654022,8.4115,16.154915,12.488621,8.431529,16.28145,12.47157,8.496655,15.345375,11.943045,5.842927,13.704035,12.552804,5.291847,12.735602,11.204686,4.96209,13.062163,NaN,NaN,NaN
11.457443,8.423002,16.151011,12.244784,8.463026,16.239838,12.257979,8.535706,15.274387,11.734449,5.853577,13.681843,12.303242,5.302334,12.697593,10.970039,4.93741,13.047221,NaN,NaN,NaN
11.288515,8.470198,16.107948,12.037518,8.521605,16.178763,12.026454,8.516886,15.304335,11.516052,5.872274,13.659485,12.078896,5.32641,12.638627,10.708392,4.937845,13.043974,NaN,NaN,NaN
11.063553,8.494971,16.041462,11.855463,8.544174,16.128428,11.831481,8.562515,15.253042,11.284465,5.938893,13.549129,11.846725,5.360357,12.585627,10.539869,4.951984,13.002913,NaN,NaN,NaN
10.870464,8.513549,16.006605,11.608066,8.588986,16.052126,11.649896,8.567685,15.257154,11.097218,5.953836,13.512287,11.595333,5.371276,12.53405,10.318611,4.997052,12.885505,NaN,NaN,NaN
10.669793,8.552518,15.954702,11.462314,8.613647,16.072152,11.473815,8.618024,15.157357,10.870501,5.946331,13.528415,11.400567,5.347504,12.513826,10.048337,5.018138,12.86116,NaN,NaN,NaN
10.415543,8.567057,15.959299,11.244994,8.649333,15.981089,11.215853,8.618831,15.167729,10.666714,5.974078,13.48718,11.16573,5.351323,12.468826,9.829951,5.058218,12.753625,NaN,NaN,NaN
10.248271,8.646734,15.844676,11.034497,8.672452,15.90279,11.037648,8.665913,15.154325,10.452465,6.010971,13.397399,10.94475,5.36705,12.393441,9.607205,5.056909,12.689622,NaN,NaN,NaN
10.067456,8.630033,15.84205,10.817205,8.640672,15.965886,10.812721,8.681695,15.101422,10.236292,6.043909,13.311906,10.714706,5.369495,12.38704,9.370934,5.035787,12.668702,NaN,NaN,NaN
9.84846,8.654334,15.756441,10.642114,8.692836,15.886424,10.630704,8.78869,14.938186,9.989866,6.029615,13.293186,10.485721,5.358316,12.355037,9.133376,5.045532,12.669765,NaN,NaN,NaN
9.677146,8.705254,15.656232,10.446241,8.74135,15.801768,10.436794,8.773023,14.928682,9.808725,6.040676,13.212135,10.242573,5.35726,12.270869,8.916176,5.031749,12.602122,NaN,NaN,NaN
9.455108,8.726788,15.590655,10.239967,8.729601,15.768035,10.258016,8.781589,14.921376,9.570155,6.063496,13.146664,10.019027,5.372871,12.236651,8.686156,5.069961,12.538109,NaN,NaN,NaN
9.248826,8.683495,15.617528,10.038967,8.716116,15.759076,10.042644,8.768715,14.871541,9.375054,6.044023,13.13667,9.825024,5.375806,12.190575,8.432053,5.059492,12.492637,NaN,NaN,NaN
9.057642,8.669861,15.602092,9.825645,8.731567,15.682405,9.812143,8.752067,14.839907,9.161659,6.079987,13.043005,9.518504,5.376135,12.092149,8.223016,5.067773,12.417462,NaN,NaN,NaN
8.875367,8.709451,15.488087,9.655338,8.715842,15.648667,9.670742,8.814825,14.730019,8.941025,6.05622,13.029628,9.331411,5.320512,12.106782,7.973759,5.000459,12.440765,NaN,NaN,NaN
8.679762,8.736184,15.3992,9.432744,8.721663,15.590959,9.470406,8.777625,14.665975,8.730319,6.057474,12.97431,9.096355,5.298229,12.022553,7.743251,5.060041,12.351031,NaN,NaN,NaN
8.467959,8.715088,15.356775,9.203544,8.701355,15.571587,9.238533,8.756267,14.656181,8.504639,6.02106,12.950245,8.844595,5.305982,11.948886,7.537806,5.06693,12.264259,NaN,NaN,NaN
8.272356,8.670397,15.378056,9.030222,8.679932,15.558754,9.082211,8.760331,14.602185,8.275887,5.995539,12.872769,8.593246,5.265549,11.9249,7.295443,5.012262,12.276452,NaN,NaN,NaN
8.07158,8.664379,15.31294,8.851958,8.722085,15.421688,8.895064,8.776655,14.520402,8.086423,6.017628,12.789561,8.409956,5.251777,11.867961,7.070714,4.999326,12.209942,NaN,NaN,NaN
7.870714,8.66203,15.222271,8.670774,8.683145,15.399656,8.704344,8.702228,14.547116,7.880719,6.00311,12.772457,8.162899,5.171165,11.888714,6.837436,4.996455,12.109413,NaN,NaN,NaN
7.715356,8.613318,15.225324,8.488359,8.652504,15.387047,8.502411,8.706504,14.473334,7.667957,5.988192,12.67844,7.915061,5.21963,11.748501,6.629148,4.956992,12.085715,NaN,NaN,NaN
7.487105,8.584669,15.172417,8.278083,8.642563,15.283509,8.328012,8.704362,14.398506,7.425948,5.990832,12.557131,7.711879,5.122627,11.804522,6.381677,4.974789,12.000047,NaN,NaN,NaN
7.336868,8.588953,15.089529,8.065491,8.604591,15.247922,8.136977,8.673117,14.324091,7.1912,5.952945,12.553235,7.513989,5.126891,11.681144,6.116301,4.90532,12.026187,NaN,NaN,NaN
7.159087,8.556993,15.024767,7.862835,8.562826,15.265836,7.932796,8.590221,14.354458,6.976343,5.882358,12.509223,7.253208,5.113917,11.552621,5.919651,4.875951,11.969869,NaN,NaN,NaN
6.933916,8.553001,14.948426,7.672733,8.559676,15.117675,7.77082,8.601098,14.255938,6.788731,5.887646,12.407689,7.015453,5.048398,11.553957,5.701484,4.844924,11.890894,NaN,NaN,NaN
6.75572,8.486608,14.938451,7.495942,8.468717,15.135741,7.569506,8.586207,14.177882,6.573203,5.785226,12.457278,6.759029,4.986282,11.558802,5.452514,4.812895,11.874257,NaN,NaN,NaN
6.586834,8.430138,14.92298,7.287257,8.403675,15.117553,7.360659,8.575758,14.099456,6.331348,5.710388,12.446043,6.523012,4.883205,11.548904,5.235294,4.741728,11.84427,NaN,NaN,NaN
6.390147,8.396457,14.874188,7.113852,8.374714,15.037479,7.188127,8.476636,14.134803,6.125457,5.706384,12.370164,6.292895,4.901616,11.406935,5.007595,4.68976,11.78532,NaN,NaN,NaN
6.193705,8.386768,14.74954,6.914176,8.345441,14.981023,6.989365,8.393514,14.160313,5.900502,5.629848,12.31326,6.06887,4.793924,11.438907,4.769767,4.662134,11.739521,NaN,NaN,NaN
6.013876,8.344675,14.680219,6.713887,8.306296,14.907,6.778015,8.380605,14.006346,5.711551,5.625524,12.208328,5.869636,4.750517,11.382478,4.544467,4.585408,11.694985,NaN,NaN,NaN
5.81416,8.264071,14.656934,6.55028,8.194652,14.919224,6.618899,8.273697,14.040189,5.521639,5.576512,12.141521,5.635393,4.670807,11.363202,4.325236,4.527239,11.644626,NaN,NaN,NaN
5.575043,8.119816,14.718795,6.3666,8.146206,14.868265,6.400289,8.219408,13.96907,5.297458,5.439481,12.169841,5.415526,4.616756,11.290776,4.097289,4.455004,11.615841,NaN,NaN,NaN
5.429058,8.078753,14.654001,6.143105,8.079021,14.818579,6.200043,8.167029,13.891587,5.094049,5.427533,12.034807,5.182923,4.533277,11.263868,3.926711,4.429176,11.517918,NaN,NaN,NaN
5.232463,8.016491,14.585611,5.95703,8.100509,14.648767,6.023234,8.132865,13.78802,4.874776,5.304028,12.072296,4.962115,4.440316,11.246594,3.713144,4.344385,11.49164,NaN,NaN,NaN
5.034795,7.964729,14.485561,5.737035,7.994023,14.648192,5.849785,8.03204,13.834273,4.664101,5.197611,12.054753,4.75704,4.442069,11.10446,3.469327,4.213625,11.498863,NaN,NaN,NaN
4.861016,7.900159,14.417713,5.554433,7.887966,14.606494,5.65226,7.965134,13.738915,4.460499,5.145036,11.970879,4.539717,4.323489,11.108506,3.244811,4.152143,11.398398,NaN,NaN,NaN
4.642261,7.781568,14.41068,5.369435,7.776462,14.61259,5.444591,7.890747,13.688417,4.285473,5.065322,11.931129,4.344353,4.229041,11.071958,3.050387,4.024513,11.389274,NaN,NaN,NaN
4.47398,7.702482,14.370623,5.180186,7.674494,14.590983,5.272906,7.799835,13.694896,4.072661,4.964394,11.929689,4.1306,4.161929,10.95738,2.832792,3.940516,11.325891,NaN,NaN,NaN
4.249649,7.628253,14.314257,5.036868,7.652597,14.462347,5.072182,7.718127,13.622304,3.858038,4.845476,11.895711,3.95197,4.048358,10.965871,2.620677,3.825917,11.30811,NaN,NaN,NaN
4.084057,7.546828,14.248493,4.823064,7.542809,14.457585,4.870719,7.605719,13.56827,3.689453,4.773537,11.799653,3.717348,3.917707,10.970684,2.41812,3.730979,11.259422,NaN,NaN,NaN
3.902662,7.453589,14.195183,4.628403,7.43818,14.396688,4.681916,7.502052,13.520139,3.469548,4.677562,11.732066,3.508832,3.893279,10.863528,2.212209,3.621732,11.199626,NaN,NaN,NaN
3.658766,7.259526,14.285851,4.421658,7.382902,14.264708,4.499681,7.412712,13.474492,3.286203,4.598631,11.669007,3.308142,3.714393,10.848464,2.046619,3.539168,11.125652,NaN,NaN,NaN
3.483438,7.172824,14.201518,4.220622,7.221895,14.292096,4.31802,7.318177,13.40254,3.090677,4.496366,11.594352,3.092593,3.674412,10.765007,1.853946,3.398345,11.111518,NaN,NaN,NaN
3.28919,7.092587,14.118129,4.023562,7.1343,14.221875,4.0762,7.196057,13.375416,2.870023,4.411327,11.53484,2.905506,3.524757,10.747627,1.633304,3.265716,11.072508,NaN,NaN,NaN
3.110025,7.012809,14.030584,3.81556,7.008928,14.198651,3.923474,7.082796,13.326648,2.665516,4.232388,11.558208,2.681944,3.391448,10.702843,1.405672,3.125477,11.040456,NaN,NaN,NaN
2.894643,6.841805,14.028435,3.623748,6.836804,14.206529,3.721464,6.94348,13.297133,2.482308,4.089203,11.507707,2.482221,3.269089,10.678646,1.218045,2.997901,10.972338,NaN,NaN,NaN
2.70607,6.699828,13.994744,3.411616,6.687639,14.191188,3.515939,6.826242,13.245986,2.283847,3.952642,11.470018,2.314491,3.156162,10.598007,1.03411,2.864038,10.878903,NaN,NaN,NaN
2.507028,6.552693,13.946424,3.227894,6.608938,14.072687,3.299427,6.657898,13.234808,2.061906,3.816759,11.448521,2.119431,3.03071,10.541497,0.829586,2.71099,10.838063,NaN,NaN,NaN
2.323118,6.456768,13.861942,3.065826,6.470813,14.069339,3.130134,6.557905,13.124782,1.916302,3.73229,11.3299,1.894519,2.83754,10.532572,0.625663,2.567933,10.792102,NaN,NaN,NaN
2.128992,6.370568,13.751709,2.83793,6.345098,13.973461,2.926407,6.399861,13.097083,1.657679,3.53656,11.358847,1.67134,2.677953,10.519786,0.409143,2.35645,10.786335,NaN,NaN,NaN
1.966925,6.240607,13.673863,2.635357,6.151,14.00706,2.735765,6.261318,13.059142,1.476836,3.403123,11.263369,1.52079,2.601054,10.363988,0.240479,2.207152,10.74338,NaN,NaN,NaN
1.732007,6.020917,13.717667,2.425881,6.01763,13.933759,2.526803,6.091826,13.077958,1.29497,3.252074,11.201797,1.299706,2.398488,10.393647,0.062408,2.081319,10.63182,NaN,NaN,NaN
1.534248,5.878061,13.701237,2.25019,5.88742,13.863059,2.331936,5.979602,12.977035,1.105681,3.158196,11.109986,1.118142,2.267929,10.349802,-0.121164,1.901026,10.618676,NaN,NaN,NaN
1.330862,5.709778,13.648508,2.048023,5.769092,13.762824,2.136092,5.836497,12.945025,0.918809,3.036983,11.02208,0.954585,2.164908,10.246401,-0.284026,1.769214,10.504008,NaN,NaN,NaN
1.15483,5.58562,13.606758,1.868608,5.59039,13.790296,1.943693,5.685697,12.901216,0.743113,2.875556,10.99119,0.758826,1.971297,10.253265,-0.484925,1.64117,10.432323,NaN,NaN,NaN
0.985593,5.489904,13.514129,1.671754,5.451248,13.705967,1.743204,5.546941,12.863356,0.579505,2.780244,10.930221,0.612321,1.8712,10.144117,-0.622268,1.501323,10.306337,NaN,NaN,NaN
0.765771,5.29136,13.496767,1.453105,5.328148,13.657579,1.554298,5.440355,12.747864,0.404487,2.617838,10.902917,0.477279,1.76246,10.056212,-0.750618,1.476963,10.275415,NaN,NaN,NaN
0.565904,5.223758,13.358098,1.242133,5.178784,13.673659,1.34361,5.311006,12.683683,0.245232,2.51673,10.845778,0.40371,1.721067,9.95348,-0.887957,1.298565,10.234576,NaN,NaN,NaN
0.364418,5.07771,13.391255,1.063214,5.101968,13.555165,1.174069,5.225228,12.633052,0.118894,2.45354,10.710264,0.298463,1.615984,9.887208,-0.956452,1.142701,10.186558,NaN,NaN,NaN
0.159441,4.957328,13.322394,0.882389,4.996993,13.497499,0.979706,5.091786,12.595666,-0.014702,2.326745,10.699242,0.254365,1.525975,9.828683,-0.987095,1.070375,10.013915,NaN,NaN,NaN
-0.022538,4.894481,13.236768,0.707218,4.891335,13.474022,0.81239,5.020818,12.553005,-0.117773,2.169003,10.727322,0.225518,1.470882,9.738291,-1.062529,0.927533,9.985329,NaN,NaN,NaN
-0.21981,4.813644,13.175927,0.540341,4.815394,13.417354,0.618693,4.860072,12.614265,-0.176837,2.116344,10.701383,0.191989,1.416821,9.712289,-1.052024,0.939355,9.957,NaN,NaN,NaN
-0.367853,4.714286,13.168773,0.365243,4.757615,13.328284,0.451927,4.814279,12.529327,-0.23776,2.153353,10.579919,0.158031,1.442151,9.626945,-1.0635,0.934878,9.95967,NaN,NaN,NaN
-0.529506,4.630226,13.114222,0.178265,4.673095,13.301193,0.289336,4.762104,12.488695,-0.360666,2.112019,10.547495,0.134575,1.454125,9.589463,-1.104715,0.907076,9.911162,NaN,NaN,NaN
-0.676562,4.585128,13.090251,0.050964,4.627624,13.286599,0.144497,4.689886,12.448554,-0.43455,2.079378,10.510456,0.094445,1.456778,9.552953,-1.118495,0.927984,9.876437,NaN,NaN,NaN
-0.842236,4.499125,13.099596,-0.096654,4.568729,13.26426,0.001862,4.618884,12.440046,-0.520111,2.087874,10.432557,0.066979,1.499621,9.480882,-1.136421,0.961174,9.8368,NaN,NaN,NaN
-0.994798,4.445666,13.068989,-0.259369,4.505068,13.224031,-0.119232,4.596945,12.373897,-0.608486,2.07339,10.417368,-0.006725,1.482584,9.494146,-1.180291,0.9743,9.811567,NaN,NaN,NaN
-1.091576,4.461805,13.005359,-0.382057,4.482791,13.182409,-0.246911,4.590214,12.312164,-0.693961,2.049359,10.401627,-0.077812,1.482967,9.47906,-1.238674,0.95524,9.835438,NaN,NaN,NaN
-1.220786,4.454338,12.932665,-0.48688,4.440384,13.151564,-0.3889,4.536646,12.315391,-0.770676,2.026922,10.402227,-0.138137,1.514893,9.430367,-1.289115,0.98305,9.798828,NaN,NaN,NaN
-1.367374,4.415185,12.912484,-0.607569,4.403431,13.112425,-0.492489,4.495965,12.291417,-0.874961,2.056744,10.331566,-0.177831,1.55742,9.386544,-1.323794,0.995016,9.761046,NaN,NaN,NaN
-1.442699,4.426827,12.886086,-0.698995,4.391249,13.068044,-0.586776,4.489748,12.265495,-0.952578,2.096372,10.24132,-0.2666,1.584182,9.361061,-1.378916,0.945531,9.800539,NaN,NaN,NaN
-1.542328,4.397725,12.866403,-0.832777,4.362526,13.064374,-0.681355,4.528733,12.17312,-1.035316,2.061194,10.273083,-0.339374,1.614174,9.326734,-1.413363,0.964133,9.789739,NaN,NaN,NaN
-1.659952,4.387599,12.838096,-0.917919,4.347646,13.036803,-0.780954,4.519116,12.137337,-1.088971,2.075658,10.264322,-0.403303,1.607534,9.360477,-1.446729,1.008498,9.7139,NaN,NaN,NaN
-1.742485,4.426323,12.773175,-1.027709,4.372911,12.976038,-0.868183,4.485794,12.15338,-1.189783,2.127552,10.212125,-0.476045,1.686515,9.279057,-1.458188,1.02364,9.714832,NaN,NaN,NaN
-1.823891,4.41311,12.776463,-1.094145,4.384254,12.93867,-0.990975,4.501911,12.132193,-1.283488,2.183567,10.122535,-0.513466,1.697702,9.266809,-1.524507,1.024819,9.711902,NaN,NaN,NaN
-1.890827,4.430957,12.735924,-1.178813,4.355078,12.918532,-1.065676,4.484082,12.165654,-1.364861,2.157254,10.129637,-0.574212,1.694868,9.300731,-1.576993,1.060769,9.686988,NaN,NaN,NaN
-1.982815,4.414355,12.761648,-1.275174,4.330482,12.93029,-1.15375,4.504889,12.085847,-1.456984,2.173747,10.127679,-0.626521,1.730958,9.301747,-1.602865,1.028755,9.738759,NaN,NaN,NaN
