pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
12.824007,5.186849,16.862173,13.410846,5.434613,16.838429,13.620279,5.374573,16.170788,14.301483,3.067605,14.302442,15.199172,2.713794,14.199239,15.088550,1.399043,13.111053,14.510062,0.278516,12.569567
12.784458,5.223030,16.895918,13.358131,5.462318,16.863312,13.573464,5.409962,16.207670,14.266419,3.100952,14.321971,15.169902,2.751690,14.219720,15.048507,1.455715,13.086656,14.454714,0.302169,12.600377
12.731363,5.285363,16.847691,13.311584,5.513555,16.855247,13.521564,5.465423,16.172523,14.205620,3.156051,14.297529,15.104702,2.800626,14.205320,15.022551,1.501961,13.099957,14.421585,0.307238,12.636278
12.657413,5.338052,16.839370,13.251736,5.515849,16.919153,13.450928,5.509165,16.181463,14.165448,3.190997,14.345127,15.064891,2.836291,14.254002,14.984182,1.576320,13.083756,14.396543,0.344778,12.657330
12.610096,5.365843,16.880977,13.199411,5.595486,16.866172,13.402038,5.537654,16.199334,14.115728,3.258327,14.346237,15.025554,2.909461,14.248902,14.917818,1.609431,13.133450,14.369691,0.408977,12.689872
12.567749,5.382393,16.901833,13.133333,5.651320,16.861187,13.357378,5.567570,16.221842,14.058961,3.299181,14.355046,14.958837,2.957296,14.259713,14.873591,1.645694,13.159112,14.296456,0.437614,12.738758
12.479803,5.417625,16.905314,13.068821,5.654350,16.904252,13.273159,5.597316,16.232003,13.989418,3.364735,14.349011,14.893243,3.021260,14.256824,14.812668,1.730728,13.128912,14.244085,0.456195,12.785275
12.417801,5.492075,16.860651,13.028765,5.676060,16.910187,13.213664,5.656406,16.190851,13.945459,3.430045,14.374728,14.848724,3.095045,14.268655,14.720834,1.803213,13.156973,14.162091,0.499842,12.792125
12.358633,5.518437,16.914144,12.933608,5.721374,16.930412,13.150309,5.690556,16.243629,13.867207,3.495552,14.379782,14.783424,3.135164,14.316730,14.666820,1.851273,13.191885,14.110889,0.580895,12.840737
12.305350,5.531185,16.933742,12.866242,5.790051,16.895322,13.092206,5.705119,16.259682,13.809484,3.532726,14.405456,14.716430,3.206457,14.310242,14.579410,1.906840,13.188350,14.023398,0.631291,12.876587
12.214197,5.571141,16.937820,12.795873,5.798581,16.957411,13.007475,5.748256,16.262771,13.732494,3.627734,14.413809,14.635399,3.295036,14.309544,14.495973,1.998533,13.150065,13.924148,0.665046,12.912269
12.132886,5.637526,16.919973,12.722668,5.864291,16.905117,12.926311,5.806190,16.239156,13.650537,3.698315,14.390816,14.562026,3.363212,14.291498,14.387016,2.057556,13.175884,13.843657,0.748029,12.936780
12.033494,5.665938,16.937193,12.636735,5.903569,16.933152,12.829206,5.834101,16.276646,13.586701,3.742198,14.441436,14.489184,3.415005,14.332759,14.287338,2.103506,13.252786,13.735425,0.807160,12.967052
11.979328,5.695625,16.941612,12.569064,5.920898,16.946453,12.772219,5.867230,16.268350,13.498250,3.837733,14.426097,14.404913,3.504364,14.313927,14.166995,2.176972,13.294036,13.606518,0.854284,13.021030
11.874162,5.746164,16.967700,12.464138,5.947921,16.967950,12.665017,5.905079,16.293077,13.399445,3.903367,14.437521,14.306696,3.568073,14.330703,14.032232,2.258430,13.325531,13.472310,0.923077,13.034585
11.794533,5.801229,16.924451,12.396163,5.975239,17.015927,12.581159,5.957561,16.287169,13.302768,3.969198,14.416389,14.222858,3.611331,14.342255,13.898554,2.342211,13.327530,13.342525,0.998663,13.085731
11.710539,5.812881,16.988639,12.300447,6.024143,17.002678,12.502458,5.979184,16.323181,13.201445,4.036205,14.434891,14.122671,3.686032,14.353857,13.772404,2.409878,13.307596,13.182795,1.065723,13.107757
11.598200,5.856926,17.004493,12.191781,6.072778,17.012107,12.392780,6.012989,16.336957,13.115690,4.099415,14.454638,14.015141,3.761847,14.341632,13.607620,2.474326,13.289585,13.030016,1.170159,13.175056
11.509131,5.917305,16.968223,12.103223,6.148921,16.983336,12.308380,6.083332,16.307962,13.010434,4.159488,14.465637,13.908006,3.827571,14.338037,13.442017,2.533238,13.322369,12.827123,1.255479,13.159247
11.393676,5.945587,16.989322,11.989151,6.173958,17.002998,12.194037,6.107380,16.336661,12.888801,4.206082,14.480116,13.784866,3.871142,14.343749,13.262632,2.588475,13.366376,12.589867,1.393571,13.165603
11.285698,5.988322,17.010429,11.893891,6.173356,17.059127,12.100024,6.114341,16.386652,12.809658,4.208297,14.528841,13.626269,3.992656,14.298944,13.038826,2.676681,13.327321,12.448143,1.436308,13.325774
11.136551,6.029057,17.025522,11.771122,6.155501,17.129160,11.983855,6.093087,16.435461,12.691849,4.197611,14.658385,13.436220,4.021018,14.320083,12.887343,2.661617,13.422177,12.280766,1.498650,13.354275
11.013614,6.111329,16.990054,11.664621,6.203986,17.130658,11.868491,6.126448,16.436972,12.566025,4.256974,14.684873,13.313625,4.075724,14.323403,12.690296,2.725547,13.431748,12.061413,1.603800,13.342185
10.892448,6.142104,17.005558,11.560063,6.255542,17.110581,11.762797,6.178611,16.434975,12.443211,4.319946,14.674537,13.192311,4.133338,14.302519,12.485595,2.782762,13.477370,11.832383,1.684981,13.354350
10.769358,6.179926,17.034325,11.433023,6.290469,17.138164,11.633969,6.213561,16.463930,12.319673,4.378840,14.675179,13.059852,4.185920,14.303458,12.286997,2.875405,13.481679,11.608339,1.732955,13.427886
10.653230,6.227006,17.077727,11.328554,6.316404,17.223421,11.512143,6.252059,16.503777,12.180997,4.416384,14.690048,12.919870,4.223128,14.324972,12.072488,2.926345,13.545019,11.394044,1.807058,13.510757
10.544482,6.243053,17.114673,11.203514,6.349730,17.227839,11.403884,6.273364,16.549690,12.037817,4.451003,14.700196,12.773642,4.253506,14.327180,11.872395,3.000883,13.547368,NaN,NaN,NaN
10.403911,6.232438,17.198868,11.060770,6.335244,17.308503,11.262821,6.258400,16.643037,11.908063,4.463731,14.722409,12.655776,4.287699,14.363050,11.658145,3.045821,13.524374,NaN,NaN,NaN
10.262430,6.258255,17.244383,10.928717,6.370362,17.332667,11.131936,6.295061,16.665649,11.759133,4.496001,14.723442,12.500654,4.318718,14.359471,11.436520,3.079563,13.577245,NaN,NaN,NaN
10.128001,6.292537,17.265280,10.795812,6.410978,17.354599,11.000727,6.334411,16.686608,11.600797,4.540037,14.721269,12.330762,4.369973,14.337983,11.223228,3.162865,13.573437,NaN,NaN,NaN
9.994688,6.333407,17.274303,10.663094,6.450009,17.361291,10.868836,6.378138,16.690713,11.430179,4.591463,14.691050,12.169031,4.390717,14.343750,10.989343,3.235739,13.606903,NaN,NaN,NaN
9.864802,6.390808,17.297172,10.551988,6.529031,17.351813,10.751845,6.451943,16.691607,11.273127,4.619143,14.692945,12.003207,4.404084,14.345352,10.747439,3.289263,13.658373,NaN,NaN,NaN
9.742630,6.447541,17.271645,10.412027,6.563976,17.361031,10.611807,6.485570,16.701544,11.101211,4.658142,14.666000,11.813151,4.428009,14.310777,10.533919,3.358316,13.639248,NaN,NaN,NaN
9.602771,6.483091,17.288838,10.270036,6.595570,17.378426,10.470509,6.516786,16.718006,10.750704,4.435158,14.925310,11.636037,4.425667,14.312233,10.309690,3.452524,13.618950,NaN,NaN,NaN
9.459926,6.524506,17.316226,10.128989,6.637135,17.414085,10.328311,6.557648,16.749608,10.446883,4.593309,14.732151,11.437936,4.441560,14.297664,10.051975,3.513587,13.628396,NaN,NaN,NaN
9.310915,6.552222,17.330788,9.978845,6.666075,17.425536,10.178979,6.588636,16.757558,10.391899,4.339348,15.178879,11.233215,4.445958,14.294402,9.800377,3.572632,13.682855,NaN,NaN,NaN
9.161061,6.587115,17.349330,9.826923,6.694940,17.442469,10.026140,6.622237,16.765699,10.241626,4.265176,15.269360,11.025371,4.471191,14.231100,9.578572,3.651497,13.683152,NaN,NaN,NaN
8.988320,6.653983,17.325635,9.656420,6.761824,17.433473,9.861839,6.682065,16.763056,10.024874,4.201624,15.274810,10.818807,4.475666,14.187120,9.323529,3.723383,13.695566,NaN,NaN,NaN
8.831091,6.676033,17.347972,9.500384,6.788503,17.444368,9.706068,6.709560,16.775042,9.800296,4.365940,15.148929,10.601501,4.468240,14.192812,9.067604,3.752927,13.722131,NaN,NaN,NaN
8.674227,6.699473,17.374420,9.345097,6.812357,17.463479,9.548403,6.734566,16.795071,9.553814,4.367638,15.272189,10.372445,4.456587,14.165819,8.844408,3.777533,13.731583,NaN,NaN,NaN
8.591909,6.746028,17.381689,9.189062,6.822905,17.482299,9.325870,6.892803,16.712129,NaN,NaN,NaN,10.276534,4.584423,13.866947,8.699618,4.097747,13.506439,NaN,NaN,NaN
8.428134,6.808938,17.337337,9.071366,6.834159,17.449470,9.199406,6.920888,16.666741,NaN,NaN,NaN,10.041188,4.630462,13.793290,8.469534,4.259078,13.341898,NaN,NaN,NaN
8.263599,6.841989,17.353462,8.908181,6.866191,17.465701,9.031137,6.955293,16.664631,NaN,NaN,NaN,9.793930,4.603593,13.794993,8.233968,4.305918,13.336468,NaN,NaN,NaN
8.076683,6.897269,17.335107,8.723701,6.920496,17.452259,8.862698,6.983374,16.695407,NaN,NaN,NaN,9.581150,4.598142,13.781053,7.990352,4.309273,13.388758,NaN,NaN,NaN
7.899915,6.900980,17.380820,8.551310,6.932459,17.484139,8.689190,6.993807,16.730993,NaN,NaN,NaN,9.338416,4.554084,13.790131,7.751084,4.307668,13.436948,NaN,NaN,NaN
7.717090,6.910781,17.420339,8.362392,6.935545,17.534054,8.504015,7.002912,16.771787,NaN,NaN,NaN,9.111015,4.557005,13.743527,7.488942,4.310483,13.461034,NaN,NaN,NaN
7.530493,6.975560,17.391951,8.176453,6.996091,17.517318,8.318620,7.060564,16.753159,NaN,NaN,NaN,8.859053,4.523501,13.742777,7.237648,4.305394,13.510306,NaN,NaN,NaN
7.361487,6.993901,17.413218,8.006149,7.014827,17.535584,8.148555,7.078729,16.775981,NaN,NaN,NaN,8.630367,4.529507,13.713829,6.992736,4.283184,13.581070,NaN,NaN,NaN
7.179714,7.008942,17.429006,7.825577,7.034927,17.540529,7.964054,7.096237,16.788149,NaN,NaN,NaN,8.383217,4.489487,13.724864,6.748735,4.302541,13.569976,NaN,NaN,NaN
6.964925,7.021590,17.447399,7.609759,7.042356,17.571216,7.753162,7.106890,16.812810,NaN,NaN,NaN,8.137604,4.468135,13.729313,6.498077,4.290259,13.572603,NaN,NaN,NaN
6.769793,7.064578,17.404222,7.435325,7.056934,17.579012,7.577297,7.123082,16.819464,NaN,NaN,NaN,7.904591,4.438086,13.720584,6.237999,4.276332,13.601227,NaN,NaN,NaN
6.585031,7.058651,17.432545,7.236960,7.092917,17.559042,7.382195,7.159528,16.795696,7.292941,4.862110,14.800380,7.655388,4.408750,13.735378,5.996056,4.251283,13.629406,NaN,NaN,NaN
6.410707,7.093014,17.429543,7.067616,7.127942,17.523473,7.209761,7.188590,16.771472,7.077322,4.814059,14.839856,7.409962,4.373028,13.795044,5.761782,4.215107,13.728395,NaN,NaN,NaN
6.220427,7.146463,17.375379,6.863316,7.160561,17.494391,7.001126,7.216250,16.761223,6.821387,4.802389,14.833691,7.180569,4.328488,13.838719,5.516056,4.170621,13.772091,NaN,NaN,NaN
6.013022,7.099608,17.444570,6.643594,7.153719,17.518114,6.805175,7.192414,16.812044,6.561206,4.774052,14.865048,6.922791,4.297661,13.858343,5.269751,4.150633,13.800581,NaN,NaN,NaN
5.806570,7.124110,17.401041,6.454613,7.148618,17.519090,6.601677,7.210280,16.767340,6.315959,4.730205,14.879690,6.668401,4.261561,13.835135,5.010307,4.101718,13.835972,NaN,NaN,NaN
5.606963,7.098838,17.467584,6.273219,7.145915,17.544268,6.413951,7.201808,16.803851,6.110325,4.709914,14.890256,6.435951,4.242114,13.807859,4.770015,4.061683,13.868440,NaN,NaN,NaN
5.428492,7.110690,17.485748,6.072324,7.128136,17.622184,6.217059,7.188969,16.858923,5.860756,4.650300,14.900049,6.181044,4.185279,13.854520,4.517054,4.001498,13.896816,NaN,NaN,NaN
5.219043,7.112792,17.458217,5.872799,7.152094,17.577063,6.015607,7.207728,16.825107,5.634046,4.630812,14.875277,5.922652,4.112073,13.889890,4.272631,3.958712,13.910819,NaN,NaN,NaN
4.989164,7.088666,17.483291,5.682014,7.113426,17.612987,5.805752,7.186144,16.824069,5.389686,4.588209,14.913852,5.700592,4.087217,13.849668,4.047914,3.907540,13.932133,NaN,NaN,NaN
4.815194,7.099076,17.469822,5.460385,7.117163,17.606098,5.606934,7.173366,16.847610,5.149145,4.530491,14.925687,5.444326,4.014240,13.897764,3.799456,3.841253,13.935823,NaN,NaN,NaN
4.635515,7.070788,17.489960,5.285313,7.103031,17.619341,5.429636,7.158940,16.864180,4.894727,4.403730,15.001201,5.189497,3.931494,13.939698,3.535712,3.774712,13.978977,NaN,NaN,NaN
4.436831,7.025432,17.527562,5.092296,7.058027,17.647940,5.229181,7.106960,16.898686,4.621185,4.309601,15.019336,4.952392,3.884926,13.939787,3.295016,3.693200,14.035267,NaN,NaN,NaN
4.228532,7.029741,17.492168,4.871799,7.051426,17.640834,5.019378,7.104261,16.877431,4.365860,4.196256,15.100308,4.707699,3.822293,13.966577,3.049963,3.604695,14.072171,NaN,NaN,NaN
4.077096,7.014860,17.452479,4.609943,6.915776,17.809182,4.795604,7.017791,16.984201,4.304586,4.265055,14.942710,4.443389,3.736141,13.999114,2.814327,3.533059,14.062094,NaN,NaN,NaN
3.895093,6.944768,17.501378,4.428244,6.825309,17.855057,4.602140,6.917156,17.055603,4.125684,4.192919,14.956995,4.174180,3.652364,14.004210,2.577756,3.448526,14.098075,NaN,NaN,NaN
3.705374,6.895977,17.515260,4.234236,6.774280,17.883162,4.385498,6.835484,17.123308,3.876825,4.109913,14.962612,3.937573,3.564835,14.019589,2.359533,3.393038,14.100304,NaN,NaN,NaN
3.479553,6.861220,17.538712,4.041617,6.777429,17.842250,4.194816,6.836877,17.081304,3.606506,4.020255,15.009283,3.689694,3.512543,14.043378,2.087361,3.282871,14.122139,NaN,NaN,NaN
3.298345,6.798596,17.539934,3.854567,6.710135,17.849033,4.008926,6.774134,17.089826,3.372022,3.926686,15.071256,3.448762,3.420888,14.095425,1.838800,3.144557,14.175386,NaN,NaN,NaN
3.130130,6.782243,17.531463,3.677976,6.685696,17.854657,3.830310,6.749225,17.097799,3.158529,3.907398,15.024572,3.207137,3.352107,14.099304,1.585091,3.068689,14.190714,NaN,NaN,NaN
2.910629,6.730490,17.531883,3.452042,6.623501,17.873777,3.604687,6.681556,17.118090,2.942990,3.827519,15.043666,2.973663,3.251439,14.135192,1.374977,2.991061,14.225364,NaN,NaN,NaN
2.723773,6.671143,17.566760,3.283628,6.587349,17.878978,3.436580,6.643056,17.121982,2.691054,3.754502,15.066980,2.732324,3.196798,14.159093,1.124265,2.876589,14.273717,NaN,NaN,NaN
2.547558,6.603653,17.567101,3.097266,6.507853,17.888370,3.250311,6.567681,17.135198,2.482905,3.663368,15.119153,2.512895,3.106144,14.190112,0.876140,2.766586,14.308467,NaN,NaN,NaN
2.362598,6.534880,17.591518,2.894611,6.417106,17.954107,3.045335,6.473105,17.198462,2.276066,3.558650,15.157644,2.261416,3.008049,14.206290,0.658133,2.687873,14.280953,NaN,NaN,NaN
2.167026,6.463254,17.639462,2.727153,6.374671,17.955134,2.861935,6.461234,17.147262,2.029862,3.468700,15.181001,2.034020,2.909740,14.265831,0.422802,2.553757,14.333925,NaN,NaN,NaN
1.971018,6.406665,17.587560,2.526095,6.319747,17.915225,2.678680,6.372260,17.153705,1.795619,3.359284,15.208233,1.825715,2.838967,14.252146,0.193578,2.439752,14.389038,NaN,NaN,NaN
1.804388,6.349359,17.594554,2.355430,6.257006,17.924616,2.474611,6.263051,17.232145,1.586910,3.328116,15.179279,1.585551,2.731414,14.312932,-0.018080,2.340585,14.426609,NaN,NaN,NaN
1.633262,6.281145,17.600061,2.159012,6.150496,17.961441,2.314588,6.213416,17.217865,1.390222,3.244065,15.176625,1.365407,2.624298,14.363669,-0.254323,2.222536,14.468932,NaN,NaN,NaN
1.423459,6.151107,17.671660,1.983215,6.064569,17.982102,2.136355,6.120606,17.229511,1.159411,3.115000,15.252025,1.150514,2.529409,14.372687,-0.461855,2.123835,14.476033,NaN,NaN,NaN
1.214429,6.022094,17.745291,1.811086,5.984457,17.999116,1.961820,6.033499,17.245389,0.930721,2.982476,15.285908,0.929914,2.454285,14.401824,-0.675534,1.999126,14.518818,NaN,NaN,NaN
1.041290,5.940478,17.745420,1.645573,5.917953,17.981368,1.759099,5.916706,17.295613,0.731007,2.927076,15.271714,0.724918,2.346878,14.419503,-0.872870,1.885041,14.531187,NaN,NaN,NaN
0.878401,5.878442,17.715284,1.458173,5.813453,17.986790,1.592431,5.852904,17.265290,0.545825,2.828957,15.287484,0.506377,2.240674,14.459765,-1.088730,1.752219,14.603251,NaN,NaN,NaN
0.689344,5.813572,17.678111,1.249035,5.722668,17.993373,1.404601,5.778166,17.242262,0.325380,2.712044,15.340503,0.288578,2.140455,14.451176,-1.277309,1.646140,14.637236,NaN,NaN,NaN
0.517880,5.710056,17.669384,1.073477,5.618620,17.988338,1.227824,5.670109,17.242880,0.118492,2.578908,15.383913,0.069868,2.003089,14.504660,-1.499141,1.498306,14.676419,NaN,NaN,NaN
0.350279,5.619107,17.678632,0.903387,5.525631,18.011118,1.049078,5.563190,17.276402,-0.078994,2.466217,15.417412,-0.115708,1.901093,14.520840,-1.708346,1.402230,14.641266,NaN,NaN,NaN
0.189758,5.533123,17.657821,0.715497,5.406768,18.037141,0.856557,5.432224,17.308760,-0.260339,2.363576,15.405502,-0.305697,1.804018,14.543694,-1.910351,1.267913,14.705329,NaN,NaN,NaN
0.020353,5.436251,17.656899,0.544913,5.302137,18.035847,0.694020,5.342647,17.296661,-0.452197,2.297333,15.365143,-0.498920,1.705062,14.563062,-2.091011,1.175208,14.723406,NaN,NaN,NaN
-0.183026,5.296187,17.728307,0.374145,5.199960,18.052613,0.530724,5.256722,17.300589,-0.613045,2.213344,15.360328,-0.671603,1.616858,14.541561,-2.248023,1.104714,14.735189,NaN,NaN,NaN
-0.388211,5.146873,17.784793,0.196271,5.084223,18.054475,0.352162,5.139383,17.307955,-0.762509,2.152332,15.345051,-0.826074,1.532305,14.535487,-2.397363,1.010944,14.767351,-3.550692,0.796374,15.511021
-0.591929,5.002354,17.841695,0.051910,4.996812,18.012897,0.194551,5.034411,17.286181,-0.894284,2.158060,15.262056,-0.975845,1.377553,14.592694,-2.526246,0.974817,14.736686,-3.645569,0.604096,15.629878
-0.801415,4.850472,17.921688,-0.121858,4.889456,18.023691,0.038561,4.946810,17.272554,-1.024471,2.109666,15.244297,-1.094591,1.309356,14.573644,-2.616993,0.899598,14.770543,-3.741746,0.530645,15.626128
-0.973813,4.740617,17.924589,-0.294940,4.782872,18.027654,-0.141666,4.830753,17.286538,-1.150614,2.036209,15.225761,-1.183650,1.245287,14.572402,-2.685261,0.812051,14.774952,-3.825582,0.423150,15.658796
-1.116563,4.683177,17.908055,-0.471249,4.677912,18.079399,-0.305648,4.746694,17.319926,-1.230619,1.947307,15.215696,-1.288806,1.172770,14.529506,-2.769907,0.685321,14.804506,-3.897992,0.347778,15.651737
-1.278705,4.589738,17.901035,-0.637293,4.573723,18.073347,-0.471186,4.640946,17.312917,-1.349145,1.861293,15.199488,-1.353210,1.121922,14.467134,-2.806309,0.602500,14.775490,-3.950443,0.228334,15.648059
-1.439586,4.489287,17.914438,-0.800231,4.469506,18.070858,-0.634212,4.535209,17.314456,-1.438423,1.771524,15.244830,-1.428060,1.060917,14.469296,-2.842525,0.530468,14.771882,-3.992792,0.128588,15.637254
-1.598778,4.380156,17.915164,-0.956451,4.366761,18.089253,-0.790956,4.431554,17.330797,-1.513969,1.755755,15.186072,-1.472131,1.009091,14.454673,-2.868497,0.479903,14.757155,-4.010353,0.083176,15.623197
-1.750197,4.280912,17.913078,-1.105554,4.274480,18.098812,-0.939859,4.335441,17.341366,-1.551897,1.732314,15.158253,-1.507475,0.969818,14.437562,-2.527269,-0.202482,15.910446,-4.020700,0.082196,15.629693
-1.880497,4.209828,17.911745,-1.222715,4.164570,18.144112,-1.053131,4.238787,17.381848,-1.582194,1.702168,15.141396,-1.545460,0.985868,14.389047,-2.952887,0.504106,14.743696,-4.045123,0.173451,15.655362
-1.993514,4.090250,17.985075,-1.352391,4.077533,18.140205,-1.184265,4.141237,17.395207,-1.591086,1.683717,15.124486,-1.556510,1.016877,14.292171,-2.987430,0.535049,14.732202,-4.012280,0.205691,15.649005
-2.099028,3.986598,18.038653,-1.478561,4.009346,18.148573,-1.321327,4.049967,17.406045,-1.599927,1.680862,15.113110,-1.591792,1.040308,14.249479,-2.996638,0.538064,14.733075,-4.011601,0.196357,15.659055
-2.238693,3.900809,18.051659,-1.595282,3.884278,18.212384,-1.429156,3.949613,17.454938,-1.646864,1.683202,15.093711,-1.613588,1.041114,14.244414,-2.998408,0.522125,14.752042,-4.016335,0.189578,15.658633
-2.381921,3.799374,18.051399,-1.734838,3.792982,18.218622,-1.568358,3.855055,17.462689,-1.693349,1.639547,15.123994,-1.660262,1.009839,14.295527,-3.008995,0.513839,14.762244,-4.024654,0.187179,15.659801
-2.478309,3.751689,18.043525,-1.834843,3.737868,18.222639,-1.667678,3.798686,17.461205,-1.708704,1.658602,15.117297,-1.681299,1.007044,14.304215,-3.025140,0.502819,14.781002,-4.032742,0.185080,15.660435
-2.566991,3.672477,18.041435,-1.926243,3.655660,18.219309,-1.759516,3.721647,17.462730,-1.721402,1.683799,15.101103,-1.698170,1.016078,14.303353,-3.052471,0.483513,14.814876,-4.041284,0.180286,15.667569
-2.667596,3.561428,18.126224,-2.014450,3.559449,18.297956,-1.851407,3.617166,17.542188,-1.737528,1.734941,15.052571,-1.711738,1.033828,14.296396,-3.067472,0.479409,14.828080,-4.051444,0.174817,15.674751
-2.768264,3.528030,18.101868,-2.100689,3.471568,18.352237,-1.933658,3.539427,17.588686,-1.762336,1.720828,15.068184,-1.725269,1.053856,14.298271,-3.079052,0.479043,14.835250,-4.058246,0.168523,15.683894
-2.844021,3.508911,18.047045,-2.180759,3.451320,18.305062,-2.011600,3.522703,17.542136,-1.782178,1.716495,15.087811,-1.753734,1.092284,14.286361,-3.089119,0.479737,14.839432,-4.084152,0.142015,15.723434
-2.842128,3.380474,18.213208,-2.310027,3.377765,18.319220,-2.264069,3.537670,17.562514,-2.088977,1.457217,15.478969,-1.727556,1.181991,14.252094,-3.160350,0.353173,14.922525,-4.142242,0.050552,15.802718
-2.904149,3.337460,18.284765,-2.415224,3.350489,18.296146,-2.374420,3.501791,17.547387,-2.147878,1.347177,15.633406,-1.743188,1.201217,14.216550,-3.173498,0.275523,15.053489,-4.115041,0.015698,15.823289
-2.954573,3.310354,18.258444,-2.476710,3.292713,18.298218,-2.451597,3.454849,17.531742,-2.160669,1.320903,15.688215,-1.752279,1.210924,14.233145,-3.185228,0.272736,15.074122,-4.114064,0.017840,15.818779
-3.001412,3.337554,18.169454,-2.504875,3.270356,18.300763,-2.494908,3.441396,17.516565,-2.161610,1.339455,15.689039,-1.762062,1.229173,14.258125,-3.181731,0.286007,15.067565,-4.117069,0.016789,15.818339
-3.050414,3.363769,18.084591,-2.533634,3.252643,18.311250,-2.537310,3.421004,17.526946,-2.167463,1.364981,15.714771,-1.776834,1.241100,14.288853,-3.187593,0.290666,15.075183,-4.120616,0.013432,15.821447
-3.077811,3.359257,18.082055,-2.590163,3.221024,18.346137,-2.565686,3.414199,17.525586,-2.163379,1.403425,15.745388,-1.796124,1.268889,14.342140,-3.193224,0.295631,15.082263,-4.123654,0.012891,15.821512
-3.134593,3.313489,18.151584,-2.631454,3.254191,18.279975,-2.583421,3.410596,17.525337,-2.168384,1.420171,15.754111,-1.800136,1.287531,14.350398,-3.199876,0.302181,15.093391,-4.126448,0.009268,15.826093
-3.145154,3.318422,18.145809,-2.644465,3.254207,18.280967,-2.597130,3.410310,17.524384,-2.178770,1.428046,15.774610,-1.810332,1.297427,14.365436,-3.210656,0.336631,15.103801,-4.129486,0.008728,15.826159
-3.154479,3.329809,18.137340,-2.655391,3.261620,18.277687,-2.608782,3.417913,17.519688,-2.191154,1.439006,15.792298,-1.820759,1.309705,14.379546,-3.215199,0.342841,15.108830,-4.131249,0.007360,15.829702
-3.163129,3.342504,18.131842,-2.664536,3.271032,18.274801,-2.617931,3.427788,17.517352,-2.200518,1.459910,15.805844,-1.829235,1.330157,14.391116,-3.221615,0.355421,15.108373,-4.133533,0.006555,15.831241
-3.170314,3.357987,18.124222,-2.670956,3.283003,18.273763,-2.624360,3.440221,17.516849,-2.200555,1.480887,15.844036,-1.833207,1.347015,14.398469,-3.226520,0.364633,15.116347,-4.133877,0.005054,15.834764
-3.172736,3.372059,18.129557,-2.677502,3.299802,18.269112,-2.627354,3.455264,17.520709,-2.206193,1.501743,15.852591,-1.829000,1.384636,14.390368,-3.245898,0.363110,15.146012,-4.133710,0.006371,15.835245
-3.173495,3.393936,18.136713,-2.699278,3.355511,18.220975,-2.629084,3.473267,17.527506,-2.209437,1.519339,15.857257,-1.844587,1.424235,14.359593,-3.253231,0.392861,15.148287,-4.133156,0.005299,15.836743
-3.171605,3.416738,18.132668,-2.696412,3.373726,18.218988,-2.627648,3.491525,17.525627,-2.218042,1.529110,15.867266,-1.842734,1.440290,14.362321,-3.281064,0.469944,15.108154,-4.133500,0.003799,15.840266
-3.185038,3.472921,18.076708,-2.691228,3.393417,18.219400,-2.624152,3.510302,17.522681,-2.237410,1.523475,15.894806,-1.847062,1.447615,14.371819,-3.281058,0.477773,15.110094,-4.132779,0.004044,15.842246
-3.177740,3.505438,18.075267,-2.685074,3.415390,18.214684,-2.619925,3.531597,17.515641,-2.254740,1.560749,15.862614,-1.852536,1.454064,14.395208,-3.281121,0.483906,15.114499,-4.133511,0.004932,15.844752
-3.171724,3.521253,18.081264,-2.675899,3.439832,18.214305,-2.630286,3.582151,17.463043,-2.256325,1.572874,15.872035,-1.852064,1.462320,14.400071,-3.281280,0.490422,15.115961,-4.131925,0.006116,15.845213
-3.162472,3.534490,18.088214,-2.665600,3.462203,18.216942,-2.619100,3.602124,17.469204,-2.251692,1.582438,15.913353,-1.852169,1.465484,14.406469,-3.280023,0.496813,15.117393,-4.131758,0.007432,15.845694
-3.153462,3.547966,18.096178,-2.654079,3.482276,18.215594,-2.606727,3.625632,17.474753,-2.255339,1.582382,15.918927,-1.851811,1.465288,14.412868,-3.278308,0.499818,15.118822,-4.130483,0.006606,15.849172
-3.139456,3.568920,18.102782,-2.639099,3.500055,18.214666,-2.591546,3.640894,17.478896,-2.256251,1.582463,15.921458,-1.851988,1.465631,14.417307,-3.276955,0.504690,15.118742,-4.129807,0.010739,15.846611
-3.115349,3.594648,18.122990,-2.611698,3.523579,18.215702,-2.566051,3.658885,17.492709,-2.257282,1.584191,15.921442,-1.851152,1.465528,14.422165,-3.273691,0.508253,15.116669,-4.128532,0.009912,15.850089
-3.074399,3.600010,18.165254,-2.538324,3.542634,18.225756,-2.516328,3.664298,17.511818,-2.252873,1.580146,15.929298,-1.850010,1.460871,14.437335,-3.270066,0.509949,15.116105,-4.126914,0.010586,15.850043
-3.015178,3.648912,18.089617,-2.518059,3.564555,18.217489,-2.476366,3.702602,17.469224,-2.251241,1.575318,15.936239,-1.844445,1.454257,14.447514,-3.264204,0.513102,15.110447,-4.123398,0.014453,15.847441
-2.954079,3.699778,18.020373,-2.495615,3.584092,18.216205,-2.455608,3.711164,17.472775,-2.244903,1.573438,15.940507,-1.834389,1.444791,14.462493,-3.256101,0.517571,15.103751,-4.120082,0.017514,15.844864
