Time,Atlas_tn26
1.6999999999999857,0.49643999999999994
1.7049999999999856,0.49407
1.7099999999999855,0.52155
1.7149999999999854,0.46668000000000004
1.7199999999999853,0.49518999999999996
1.7249999999999852,0.48713999999999996
1.729999999999985,0.48472
1.734999999999985,0.48091000000000006
1.739999999999985,0.48833000000000004
1.7449999999999848,0.49888000000000005
1.7499999999999847,0.48457
1.7549999999999846,0.50856
1.7599999999999845,0.47721
1.7649999999999844,0.47133
1.7699999999999843,0.4879
1.7749999999999841,0.51902
1.779999999999984,0.50938
1.784999999999984,0.47994
1.7899999999999838,0.5101
1.7949999999999837,0.49953000000000003
1.7999999999999836,0.51008
1.8049999999999835,0.48502
1.8099999999999834,0.50595
1.8149999999999833,0.48213999999999996
1.8199999999999832,0.48596000000000006
1.824999999999983,0.49258
1.829999999999983,0.5101
1.8349999999999829,0.48156000000000004
1.8399999999999828,0.50112
1.8449999999999827,0.49723999999999996
1.8499999999999825,0.49671000000000004
1.8549999999999824,0.49976000000000004
1.8599999999999823,0.45796000000000003
1.8649999999999822,0.46741000000000005
1.8699999999999821,0.47496000000000005
1.874999999999982,0.49466000000000004
1.879999999999982,0.50435
1.8849999999999818,0.47598999999999997
1.8899999999999817,0.47216
1.8949999999999816,0.48672
1.8999999999999815,0.51658
1.9049999999999814,0.48041000000000006
1.9099999999999813,0.45792
1.9149999999999812,0.46381000000000006
1.919999999999981,0.49035
1.924999999999981,0.446
1.9299999999999808,0.45866
1.9349999999999807,0.50752
1.9399999999999806,0.50085
1.9449999999999805,0.47962
1.9499999999999804,0.49628
1.9549999999999803,0.46334
1.9599999999999802,0.47352
1.96499999999998,0.46026999999999996
1.96999999999998,0.49091999999999997
1.9749999999999799,0.48457
1.9799999999999798,0.47268000000000004
1.9849999999999797,0.48518999999999995
1.9899999999999796,0.46779
1.9949999999999795,0.47426
1.9999999999999793,0.48357
2.0049999999999795,0.46087
2.0099999999999794,0.4722
2.0149999999999793,0.49601000000000006
2.019999999999979,0.48017
2.024999999999979,0.44737
2.029999999999979,0.47498
2.034999999999979,0.47977
2.0399999999999787,0.46284
2.0449999999999786,0.47184
2.0499999999999785,0.4841
2.0549999999999784,0.4955
2.0599999999999783,0.50364
2.064999999999978,0.46046000000000004
2.069999999999978,0.51108
2.074999999999978,0.48128999999999994
2.079999999999978,0.4695
2.0849999999999778,0.49456999999999995
2.0899999999999777,0.46129
2.0949999999999775,0.48978
2.0999999999999774,0.47843
2.1049999999999773,0.46463999999999994
2.1099999999999772,0.48408999999999996
2.114999999999977,0.47648999999999997
2.119999999999977,0.50757
2.124999999999977,0.49162
2.129999999999977,0.45938
2.1349999999999767,0.47731999999999997
2.1399999999999766,0.47768
2.1449999999999765,0.46784
2.1499999999999764,0.48168999999999995
2.1549999999999763,0.47196000000000005
2.159999999999976,0.48096000000000005
2.164999999999976,0.50941
2.169999999999976,0.49275
2.174999999999976,0.45973
2.1799999999999757,0.48046000000000005
2.1849999999999756,0.49885
2.1899999999999755,0.48411000000000004
2.1949999999999754,0.52351
2.1999999999999753,0.48617
2.204999999999975,0.47067
2.209999999999975,0.49032
2.214999999999975,0.46615
2.219999999999975,0.49505
2.2249999999999748,0.5018100000000001
2.2299999999999747,0.48594
2.2349999999999746,0.49372
2.2399999999999745,0.48341999999999996
2.2449999999999743,0.49518
2.2499999999999742,0.52079
2.254999999999974,0.5037699999999999
2.259999999999974,0.49123999999999995
2.264999999999974,0.47725
2.269999999999974,0.46042
2.2749999999999737,0.46731999999999996
2.2799999999999736,0.47231000000000006
2.2849999999999735,0.47751000000000005
2.2899999999999734,0.46366999999999997
2.2949999999999733,0.49368
2.299999999999973,0.46087
2.304999999999973,0.47133
2.309999999999973,0.47936999999999996
2.314999999999973,0.47338
2.3199999999999728,0.47042
2.3249999999999726,0.46556000000000003
2.3299999999999725,0.45776999999999995
2.3349999999999724,0.49158
2.3399999999999723,0.50897
2.344999999999972,0.47129
2.349999999999972,0.46746000000000004
2.354999999999972,0.51068
2.359999999999972,0.48468
2.364999999999972,0.49523
2.3699999999999717,0.47618
2.3749999999999716,0.48808999999999997
2.3799999999999715,0.47322
2.3849999999999714,0.48976000000000003
2.3899999999999713,0.46835
2.394999999999971,0.49418
2.399999999999971,0.48198
2.404999999999971,0.48665
2.409999999999971,0.43643999999999994
2.4149999999999707,0.48106000000000004
2.4199999999999706,0.47397
2.4249999999999705,0.48136
2.4299999999999704,0.45314
2.4349999999999703,0.45743999999999996
2.43999999999997,0.48283000000000004
2.44499999999997,0.47953999999999997
2.44999999999997,0.45108000000000004
2.45499999999997,0.47489
2.4599999999999698,0.4726
2.4649999999999697,0.47303999999999996
2.4699999999999696,0.48615
2.4749999999999694,0.48096000000000005
2.4799999999999693,0.48667
2.4849999999999692,0.44792
2.489999999999969,0.49996
2.494999999999969,0.46683
2.499999999999969,0.49013
2.504999999999969,0.47445
2.5099999999999687,0.46063999999999994
2.5149999999999686,0.48755
2.5199999999999685,0.4718
2.5249999999999684,0.46206
2.5299999999999683,0.4802
2.534999999999968,0.45726999999999995
2.539999999999968,0.48721000000000003
2.544999999999968,0.487
2.549999999999968,0.44309
2.5549999999999677,0.49345
2.5599999999999676,0.47671
2.5649999999999675,0.49418
2.5699999999999674,0.49535
2.5749999999999673,0.47807
2.579999999999967,0.47034
2.584999999999967,0.47602
2.589999999999967,0.45521000000000006
2.594999999999967,0.47286000000000006
2.599999999999967,0.48333999999999994
2.6049999999999667,0.46712
2.6099999999999666,0.47846000000000005
2.6149999999999665,0.47462
2.6199999999999664,0.51663
2.6249999999999662,0.45059
2.629999999999966,0.49165
2.634999999999966,0.49146000000000006
2.639999999999966,0.47601000000000004
2.644999999999966,0.49141999999999997
2.6499999999999657,0.48743000000000003
2.6549999999999656,0.47417
2.6599999999999655,0.47889
2.6649999999999654,0.43508
2.6699999999999653,0.46225
2.674999999999965,0.4874
2.679999999999965,0.46587
2.684999999999965,0.50025
2.689999999999965,0.47395
2.6949999999999648,0.47505
2.6999999999999647,0.46429
2.7049999999999645,0.47816000000000003
2.7099999999999644,0.47836999999999996
2.7149999999999643,0.46408
2.7199999999999642,0.49866000000000005
2.724999999999964,0.48375
2.729999999999964,0.47903
2.734999999999964,0.49622
2.739999999999964,0.45203999999999994
2.7449999999999637,0.43658
2.7499999999999636,0.46734
2.7549999999999635,0.44943
2.7599999999999634,0.46411
2.7649999999999633,0.46497
2.769999999999963,0.48408999999999996
2.774999999999963,0.49258
2.779999999999963,0.4683
2.784999999999963,0.50766
2.7899999999999627,0.47411000000000003
2.7949999999999626,0.46806000000000003
2.7999999999999625,0.46503
2.8049999999999624,0.45795
2.8099999999999623,0.49777
2.814999999999962,0.46717
2.819999999999962,0.45563000000000003
2.824999999999962,0.48691
2.829999999999962,0.47365
2.8349999999999618,0.4684
2.8399999999999617,0.46416
2.8449999999999616,0.50161
2.8499999999999615,0.46521999999999997
2.8549999999999613,0.45782
2.8599999999999612,0.48118999999999995
2.864999999999961,0.47748
2.869999999999961,0.47636999999999996
2.874999999999961,0.47353999999999996
2.879999999999961,0.46426000000000006
2.8849999999999607,0.4541
2.8899999999999606,0.46785
2.8949999999999605,0.48231999999999997
2.8999999999999604,0.47913
2.9049999999999603,0.4831
2.90999999999996,0.46284
2.91499999999996,0.50453
2.91999999999996,0.45736000000000004
2.92499999999996,0.48105
2.9299999999999597,0.48295
2.9349999999999596,0.43228999999999995
2.9399999999999595,0.47821
2.9449999999999594,0.5089100000000001
2.9499999999999593,0.49813
2.954999999999959,0.46146000000000004
2.959999999999959,0.46312
2.964999999999959,0.48285
2.969999999999959,0.47978999999999994
2.974999999999959,0.46818000000000004
2.9799999999999587,0.4493
2.9849999999999586,0.46774
2.9899999999999585,0.46787
2.9949999999999584,0.47744
2.9999999999999583,0.44932
3.004999999999958,0.48502
3.009999999999958,0.47395
3.014999999999958,0.47372
3.019999999999958,0.4792
3.0249999999999577,0.47445
3.0299999999999576,0.46778000000000003
3.0349999999999575,0.49718
3.0399999999999574,0.49194
3.0449999999999573,0.44522
3.049999999999957,0.4826
3.054999999999957,0.46169
3.059999999999957,0.47789
3.064999999999957,0.48931
3.0699999999999568,0.48936999999999997
3.0749999999999567,0.46791000000000005
3.0799999999999566,0.49438000000000004
3.0849999999999564,0.49157
3.0899999999999563,0.47736999999999996
3.0949999999999562,0.48439
3.099999999999956,0.50371
3.104999999999956,0.49205
3.109999999999956,0.4593
3.114999999999956,0.49108
3.1199999999999557,0.47908999999999996
3.1249999999999556,0.45802
3.1299999999999555,0.46529
3.1349999999999554,0.48725
3.1399999999999553,0.4634
3.144999999999955,0.44848999999999994
3.149999999999955,0.48058
3.154999999999955,0.48181
3.159999999999955,0.45733999999999997
3.1649999999999547,0.47518999999999995
3.1699999999999546,0.47908999999999996
3.1749999999999545,0.45457
3.1799999999999544,0.49104
3.1849999999999543,0.49048
3.189999999999954,0.49412
3.194999999999954,0.48904
3.199999999999954,0.47447
3.204999999999954,0.48263999999999996
3.209999999999954,0.46312
3.2149999999999537,0.46368000000000004
3.2199999999999536,0.49096000000000006
3.2249999999999535,0.48327
3.2299999999999534,0.4676
3.2349999999999532,0.458
3.239999999999953,0.49037
3.244999999999953,0.48483000000000004
3.249999999999953,0.4784
3.254999999999953,0.47358
3.2599999999999527,0.46288
3.2649999999999526,0.50202
3.2699999999999525,0.47986
3.2749999999999524,0.47361000000000003
3.2799999999999523,0.49022
3.284999999999952,0.49063
3.289999999999952,0.4933
3.294999999999952,0.4707
3.299999999999952,0.49683
3.3049999999999518,0.44348999999999994
3.3099999999999516,0.48035
3.3149999999999515,0.47718
3.3199999999999514,0.49428999999999995
3.3249999999999513,0.5088699999999999
3.329999999999951,0.49116000000000004
3.334999999999951,0.49604
3.339999999999951,0.45921999999999996
3.344999999999951,0.4848
3.349999999999951,0.47975
3.3549999999999507,0.4917
3.3599999999999506,0.48503999999999997
3.3649999999999505,0.47934
3.3699999999999504,0.49381
3.3749999999999503,0.47941000000000006
3.37999999999995,0.49255
3.38499999999995,0.4563
3.38999999999995,0.47913999999999995
3.39499999999995,0.47691999999999996
3.3999999999999497,0.51042
3.4049999999999496,0.48652
3.4099999999999495,0.49282
3.4149999999999494,0.46463000000000004
3.4199999999999493,0.49601000000000006
3.424999999999949,0.45347
3.429999999999949,0.53683
3.434999999999949,0.49972
3.439999999999949,0.48912
3.4449999999999488,0.4729
3.4499999999999487,0.47805
3.4549999999999486,0.49705
3.4599999999999485,0.46676000000000006
3.4649999999999483,0.47302
3.4699999999999482,0.47181999999999996
3.474999999999948,0.50408
3.479999999999948,0.47148999999999996
3.484999999999948,0.46535
3.489999999999948,0.46121999999999996
3.4949999999999477,0.5012300000000001
3.4999999999999476,0.45992
3.5049999999999475,0.47329
3.5099999999999474,0.48356000000000005
3.5149999999999473,0.47521
3.519999999999947,0.47756000000000004
3.524999999999947,0.47081000000000006
3.529999999999947,0.48689
3.534999999999947,0.47636999999999996
3.5399999999999467,0.47397
3.5449999999999466,0.47455
3.5499999999999465,0.46405
3.5549999999999464,0.49237
3.5599999999999463,0.48471000000000003
3.564999999999946,0.48289
3.569999999999946,0.48233000000000004
3.574999999999946,0.47736999999999996
3.579999999999946,0.49395
3.584999999999946,0.4667
3.5899999999999457,0.4547
3.5949999999999456,0.4873
3.5999999999999455,0.46746000000000004
3.6049999999999454,0.46653
3.6099999999999453,0.44737
3.614999999999945,0.48225
3.619999999999945,0.45052
3.624999999999945,0.45511999999999997
3.629999999999945,0.46355
3.6349999999999447,0.47363999999999995
3.6399999999999446,0.46989
3.6449999999999445,0.48095
3.6499999999999444,0.47012
3.6549999999999443,0.4878
3.659999999999944,0.45003000000000004
3.664999999999944,0.45679
3.669999999999944,0.48285
3.674999999999944,0.48006000000000004
3.6799999999999438,0.47298
3.6849999999999437,0.45863000000000004
3.6899999999999435,0.45052
3.6949999999999434,0.49026000000000003
3.6999999999999433,0.49335
3.7049999999999432,0.5007
3.709999999999943,0.48585
3.714999999999943,0.4804
3.719999999999943,0.46041000000000004
3.724999999999943,0.48726
3.7299999999999427,0.44901
3.7349999999999426,0.47972
3.7399999999999425,0.47712
3.7449999999999424,0.47763999999999995
3.7499999999999423,0.4933
3.754999999999942,0.49461000000000005
3.759999999999942,0.44943999999999995
3.764999999999942,0.50002
3.769999999999942,0.47218000000000004
3.7749999999999417,0.48021
3.7799999999999416,0.48191000000000006
3.7849999999999415,0.47667
3.7899999999999414,0.45811
3.7949999999999413,0.4818
3.799999999999941,0.45751000000000003
3.804999999999941,0.45938999999999997
3.809999999999941,0.45455
3.814999999999941,0.46231000000000005
3.8199999999999408,0.47757
3.8249999999999407,0.48723999999999995
3.8299999999999406,0.44736000000000004
3.8349999999999405,0.47994
3.8399999999999403,0.46726999999999996
3.8449999999999402,0.47323000000000004
3.84999999999994,0.49951999999999996
3.85499999999994,0.49125
3.85999999999994,0.48038000000000003
3.86499999999994,0.48458
3.8699999999999397,0.52204
3.8749999999999396,0.46698
3.8799999999999395,0.48253999999999997
3.8849999999999394,0.46525
3.8899999999999393,0.4584
3.894999999999939,0.45843
3.899999999999939,0.47736000000000006
3.904999999999939,0.44645
3.909999999999939,0.45928
3.9149999999999388,0.47173999999999994
3.9199999999999386,0.46576999999999996
3.9249999999999385,0.47968
3.9299999999999384,0.45563000000000003
3.9349999999999383,0.45978
3.939999999999938,0.4818
3.944999999999938,0.49056000000000005
3.949999999999938,0.45741000000000004
3.954999999999938,0.48822
3.959999999999938,0.46723000000000003
3.9649999999999377,0.46053
3.9699999999999376,0.44114
3.9749999999999375,0.47052
3.9799999999999374,0.48736
3.9849999999999373,0.49028
3.989999999999937,0.45743
3.994999999999937,0.46232
3.999999999999937,0.45361999999999997
4.004999999999937,0.45766999999999997
4.009999999999937,0.46443999999999996
4.014999999999937,0.45661
4.0199999999999365,0.4604
4.024999999999936,0.48761000000000004
4.029999999999936,0.47668999999999995
4.034999999999936,0.48376
4.039999999999936,0.47418999999999994
4.044999999999936,0.46826999999999996
4.049999999999936,0.48749
4.054999999999936,0.44897
4.059999999999936,0.46818000000000004
4.0649999999999356,0.47968999999999995
4.0699999999999354,0.47843
4.074999999999935,0.4915
4.079999999999935,0.48193
4.084999999999935,0.46571
4.089999999999935,0.47468999999999995
4.094999999999935,0.48048
4.099999999999935,0.46466
4.104999999999935,0.45153000000000004
4.109999999999935,0.47408
4.1149999999999345,0.47741999999999996
4.119999999999934,0.45033999999999996
4.124999999999934,0.46857
4.129999999999934,0.4605
4.134999999999934,0.46897
4.139999999999934,0.44598999999999994
4.144999999999934,0.47126999999999997
4.149999999999934,0.44866999999999996
4.154999999999934,0.5121899999999999
4.1599999999999335,0.47276
4.164999999999933,0.47423999999999994
4.169999999999933,0.47938000000000003
4.174999999999933,0.46783
4.179999999999933,0.47944
4.184999999999933,0.49585
4.189999999999933,0.45837
4.194999999999933,0.46903
4.199999999999933,0.49651000000000006
4.204999999999933,0.46648999999999996
4.2099999999999325,0.44433999999999996
4.214999999999932,0.45585
4.219999999999932,0.49632
4.224999999999932,0.45487
4.229999999999932,0.46668000000000004
4.234999999999932,0.47695
4.239999999999932,0.46256
4.244999999999932,0.4401
4.249999999999932,0.47668999999999995
4.2549999999999315,0.48673
4.259999999999931,0.49687
4.264999999999931,0.45475
4.269999999999931,0.47833000000000003
4.274999999999931,0.45047
4.279999999999931,0.47381999999999996
4.284999999999931,0.46593
4.289999999999931,0.47507
4.294999999999931,0.48608999999999997
4.2999999999999305,0.46481000000000006
4.30499999999993,0.46058999999999994
4.30999999999993,0.4561
4.31499999999993,0.46338999999999997
4.31999999999993,0.47455
4.32499999999993,0.44575
4.32999999999993,0.47052
4.33499999999993,0.46883
4.33999999999993,0.47689
4.34499999999993,0.43764
4.3499999999999295,0.45558000000000004
4.354999999999929,0.47495
4.359999999999929,0.43759
4.364999999999929,0.46433
4.369999999999929,0.48047
4.374999999999929,0.47388
4.379999999999929,0.44258000000000003
4.384999999999929,0.46076000000000006
4.389999999999929,0.47555
4.3949999999999285,0.45323
4.399999999999928,0.4686
4.404999999999928,0.46513999999999994
4.409999999999928,0.47583000000000003
4.414999999999928,0.44558000000000003
4.419999999999928,0.47698999999999997
4.424999999999928,0.44268
4.429999999999928,0.45363000000000003
4.434999999999928,0.4265
4.439999999999928,0.46458
4.4449999999999275,0.46529
4.449999999999927,0.45374
4.454999999999927,0.46808
4.459999999999927,0.458
4.464999999999927,0.45147
4.469999999999927,0.4585
4.474999999999927,0.48995
4.479999999999927,0.49132
4.484999999999927,0.4563
4.4899999999999265,0.50974
4.494999999999926,0.45873
4.499999999999926,0.47817
4.504999999999926,0.47668
4.509999999999926,0.46957
4.514999999999926,0.49088000000000004
4.519999999999926,0.45601
4.524999999999926,0.44628
4.529999999999926,0.47238
4.5349999999999255,0.46881000000000006
4.539999999999925,0.48395
4.544999999999925,0.45818000000000003
4.549999999999925,0.43904
4.554999999999925,0.43892
4.559999999999925,0.46625
4.564999999999925,0.49208
4.569999999999925,0.45088
4.574999999999925,0.47848
4.579999999999925,0.45948999999999995
4.5849999999999245,0.46874
4.589999999999924,0.46973000000000004
4.594999999999924,0.46548999999999996
4.599999999999924,0.46866
4.604999999999924,0.46063999999999994
4.609999999999924,0.46861
4.614999999999924,0.47841999999999996
4.619999999999924,0.46503
4.624999999999924,0.45833999999999997
4.6299999999999235,0.45532
4.634999999999923,0.47511000000000003
4.639999999999923,0.49373999999999996
4.644999999999923,0.48617
4.649999999999923,0.45573
4.654999999999923,0.42562
4.659999999999923,0.41798
4.664999999999923,0.45637
