pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
9.301796,9.503724,16.276869,10.085921,9.461339,16.332341,10.033168,9.462253,15.467335,8.899887,6.686884,13.894767,9.242095,5.86286,13.066705,7.938273,5.541846,13.410783,NaN,NaN,NaN
9.106719,9.425701,16.264032,9.898144,9.366872,16.375683,9.880014,9.39726,15.466254,8.715915,6.635691,13.872599,9.033134,5.823286,12.993977,7.717583,5.480964,13.390657,NaN,NaN,NaN
8.959069,9.383823,16.21795,9.676394,9.324326,16.292289,9.676576,9.33471,15.437111,8.488305,6.572803,13.840523,8.780748,5.72337,13.040078,7.514198,5.412979,13.349339,NaN,NaN,NaN
8.700803,9.354017,16.15353,9.478109,9.231415,16.31887,9.483429,9.24754,15.433688,8.281295,6.485522,13.839753,8.548518,5.674066,12.976798,7.278394,5.292411,13.431693,NaN,NaN,NaN
8.508334,9.227853,16.222404,9.280122,9.220211,16.188022,9.292641,9.178432,15.399317,8.061677,6.431664,13.772667,8.290922,5.61572,12.90979,7.06213,5.230654,13.383589,NaN,NaN,NaN
8.357712,9.149089,16.163847,9.092903,9.12539,16.21498,9.125511,9.118888,15.403805,7.878253,6.36962,13.758515,8.107532,5.520755,12.907455,6.831348,5.159414,13.336892,NaN,NaN,NaN
8.152502,9.065954,16.169551,8.908179,9.030538,16.232171,8.920494,9.026854,15.346729,7.647529,6.307758,13.697853,7.906126,5.488608,12.855363,6.621703,5.058094,13.320257,NaN,NaN,NaN
7.954087,8.978008,16.155875,8.72338,8.980912,16.145434,8.700812,8.967557,15.309825,7.452985,6.216406,13.677583,7.690465,5.437192,12.767942,6.404569,4.937385,13.353635,NaN,NaN,NaN
7.761013,8.873472,16.164909,8.545607,8.89987,16.134996,8.511571,8.866668,15.294803,7.24432,6.031328,13.756969,7.454045,5.259338,12.847308,6.207511,4.860072,13.287305,NaN,NaN,NaN
7.579067,8.815238,16.101187,8.353569,8.780849,16.139998,8.334228,8.773407,15.306159,7.023215,5.954495,13.711038,7.251492,5.132137,12.851127,5.98698,4.747164,13.246523,NaN,NaN,NaN
7.391515,8.725641,16.080084,8.130682,8.72181,16.061766,8.156354,8.69152,15.259249,6.789515,5.875936,13.693182,7.017649,5.060976,12.81824,5.745221,4.646912,13.158442,NaN,NaN,NaN
7.229745,8.67957,15.99284,7.951551,8.611514,16.053069,7.947454,8.573639,15.220869,6.595942,5.808884,13.58211,6.808038,4.916768,12.815807,5.583522,4.540303,13.143133,NaN,NaN,NaN
6.968054,8.522183,16.00265,7.733243,8.548805,15.994184,7.725394,8.521314,15.130347,6.423403,5.739287,13.529948,6.599044,4.839496,12.75241,5.317057,4.433423,13.12913,NaN,NaN,NaN
6.766458,8.442648,15.951178,7.588231,8.440254,15.987524,7.536863,8.402003,15.16732,6.218883,5.60244,13.570711,6.380752,4.722746,12.71401,5.142103,4.296322,13.097842,NaN,NaN,NaN
6.630656,8.327568,15.968248,7.378726,8.32563,15.97354,7.373237,8.279351,15.152435,5.966366,5.478086,13.520031,6.215847,4.647124,12.712499,4.952193,4.212995,13.066185,NaN,NaN,NaN
6.409344,8.243298,15.916167,7.178274,8.23572,15.918192,7.188354,8.148181,15.108099,5.769856,5.371983,13.457216,5.968107,4.528871,12.671773,4.717414,4.059101,13.026133,NaN,NaN,NaN
6.21325,8.126713,15.871501,6.985016,8.122097,15.912576,7.007783,8.06944,15.050489,5.572405,5.263415,13.446071,5.730837,4.411321,12.631908,4.50977,3.912819,13.033587,NaN,NaN,NaN
6.014354,7.990536,15.872053,6.781189,7.941805,15.946106,6.802243,7.952051,15.032498,5.383427,5.103877,13.495746,5.541559,4.266348,12.600948,4.300966,3.75756,13.0412,NaN,NaN,NaN
5.845048,7.893985,15.842089,6.583548,7.820152,15.928772,6.602935,7.836288,15.015055,5.165365,4.943053,13.486909,5.36128,4.145167,12.570114,4.094441,3.662823,12.963854,NaN,NaN,NaN
5.655943,7.766136,15.796848,6.37566,7.732256,15.858158,6.403807,7.726614,14.954948,4.952367,4.825162,13.420346,5.143226,3.993723,12.594652,3.885709,3.532726,12.957323,NaN,NaN,NaN
5.437515,7.609155,15.761558,6.180485,7.553095,15.882594,6.213075,7.594153,14.966442,4.762795,4.723288,13.363505,4.92857,3.848378,12.60059,3.704609,3.373429,12.942117,NaN,NaN,NaN
5.239566,7.475738,15.779499,5.987852,7.424064,15.863405,6.006419,7.439715,14.965182,4.527785,4.570465,13.349967,4.726676,3.723314,12.570957,3.493765,3.218824,12.898359,NaN,NaN,NaN
5.029445,7.373444,15.680235,5.804016,7.297135,15.821554,5.782768,7.275733,14.929291,4.350298,4.414899,13.347356,4.518671,3.562921,12.564559,3.278333,3.049543,12.89516,NaN,NaN,NaN
4.856974,7.260081,15.668225,5.643458,7.185875,15.781997,5.629271,7.210604,14.831811,4.164995,4.284766,13.319441,4.281986,3.399383,12.545005,3.088034,2.895136,12.852196,NaN,NaN,NaN
4.642968,7.07308,15.670703,5.408829,6.993824,15.762644,5.409698,7.003734,14.846041,3.94825,4.097452,13.338227,4.081345,3.245789,12.545733,2.857166,2.711963,12.891112,NaN,NaN,NaN
4.449925,6.898828,15.676071,5.227696,6.874513,15.714688,5.233398,6.896545,14.808464,3.720615,3.92518,13.251179,3.831307,3.066582,12.527837,2.6572,2.587758,12.839774,NaN,NaN,NaN
4.231191,6.752184,15.640577,5.007906,6.786163,15.620743,5.033317,6.723702,14.786066,3.527057,3.786473,13.238416,3.649302,2.901218,12.497778,2.449841,2.420962,12.880879,NaN,NaN,NaN
4.033967,6.611369,15.601812,4.790835,6.588418,15.596643,4.821086,6.56728,14.735955,3.340502,3.658399,13.174254,3.457873,2.767991,12.431144,2.226252,2.248627,12.813255,NaN,NaN,NaN
3.851414,6.466598,15.545496,4.582192,6.406266,15.61781,4.62223,6.391449,14.726226,3.103492,3.453003,13.185018,3.270761,2.573627,12.457338,2.068089,2.046678,12.747373,NaN,NaN,NaN
3.660014,6.266037,15.574639,4.36165,6.236826,15.590122,4.457349,6.223871,14.733144,2.929634,3.320887,13.105765,3.005474,2.340492,12.463101,1.815988,1.907521,12.682638,NaN,NaN,NaN
3.436254,6.152222,15.474214,4.186432,6.067982,15.580709,4.239782,6.066724,14.69503,2.676954,3.096994,13.125658,2.818613,2.260689,12.40618,1.600499,1.772941,12.592795,NaN,NaN,NaN
3.234544,5.951187,15.500568,3.973934,5.912202,15.537001,4.007987,5.924801,14.619846,2.484842,3.006144,13.073581,2.646857,2.143045,12.329972,1.393414,1.616469,12.555525,NaN,NaN,NaN
3.049872,5.796458,15.456641,3.773221,5.753485,15.495958,3.821983,5.75916,14.606281,2.308496,2.844291,13.035525,2.448247,1.998759,12.261757,1.210512,1.526027,12.503944,NaN,NaN,NaN
2.842934,5.630848,15.44385,3.630896,5.626738,15.490592,3.632189,5.610483,14.556786,2.122379,2.671627,13.057198,2.28526,1.851851,12.221733,1.031937,1.354046,12.419117,NaN,NaN,NaN
2.621252,5.487114,15.400887,3.394559,5.382815,15.567679,3.407476,5.420374,14.610725,1.973392,2.551851,13.018318,2.137913,1.772316,12.104014,0.88518,1.231484,12.35273,NaN,NaN,NaN
2.393643,5.306551,15.407331,3.19356,5.273266,15.504451,3.198149,5.281734,14.572341,1.816344,2.454941,12.912276,2.011517,1.639949,12.023122,0.799356,1.081038,12.294857,NaN,NaN,NaN
2.216074,5.205071,15.319935,2.961701,5.12445,15.440999,2.993064,5.146539,14.591741,1.655142,2.317461,12.872131,1.97477,1.567441,11.953294,0.748356,0.999376,12.15775,NaN,NaN,NaN
2.037825,5.039154,15.380428,2.764257,4.996846,15.439102,2.781805,5.034036,14.563541,1.57892,2.330111,12.71694,1.976447,1.513149,11.855699,0.721548,0.871991,12.197687,NaN,NaN,NaN
1.810837,4.979948,15.289217,2.561976,4.851106,15.455802,2.617662,4.943204,14.549519,1.497482,2.251782,12.675289,1.989862,1.499859,11.737659,0.775572,0.889003,12.035549,NaN,NaN,NaN
1.638523,4.856747,15.228312,2.388381,4.777505,15.342082,2.409365,4.861969,14.486565,1.378695,2.175033,12.684309,1.955038,1.49431,11.70081,0.769449,0.886837,12.015035,NaN,NaN,NaN
1.461896,4.72321,15.285792,2.189514,4.664813,15.333889,2.228693,4.757573,14.456119,1.303715,2.128212,12.622083,1.936539,1.463095,11.726924,0.721019,0.813039,12.096293,NaN,NaN,NaN
1.273334,4.642088,15.251824,1.999946,4.545197,15.394374,2.034818,4.626643,14.473902,1.262528,2.123572,12.584679,1.904389,1.448398,11.737694,0.711915,0.821187,12.077484,NaN,NaN,NaN
1.079763,4.580851,15.187335,1.868404,4.425658,15.449382,1.923428,4.549074,14.470358,1.194455,2.024037,12.669739,1.882563,1.48746,11.69752,0.697202,0.804163,12.103577,NaN,NaN,NaN
0.932181,4.452538,15.227759,1.699905,4.381478,15.34727,1.794236,4.50776,14.4174,1.097124,1.967291,12.695307,1.848521,1.474659,11.733899,0.654186,0.77437,12.122791,NaN,NaN,NaN
0.788537,4.42722,15.172379,1.549742,4.325825,15.309548,1.645824,4.388916,14.444576,1.009425,1.963011,12.672498,1.776085,1.514336,11.70322,0.642559,0.823904,12.059063,NaN,NaN,NaN
0.66141,4.364977,15.164849,1.401048,4.274087,15.289144,1.49592,4.375238,14.376405,0.91448,1.954395,12.645007,1.708613,1.501148,11.763833,0.55219,0.782862,12.128564,NaN,NaN,NaN
0.540734,4.330089,15.141533,1.232679,4.194265,15.281434,1.368568,4.291756,14.391269,0.822989,1.982382,12.553755,1.674228,1.53628,11.731474,0.511005,0.812151,12.11056,NaN,NaN,NaN
0.393514,4.266632,15.129606,1.150677,4.117099,15.315952,1.243694,4.228941,14.375183,0.7263,1.973827,12.529425,1.615461,1.593951,11.696025,0.482332,0.863018,12.054914,NaN,NaN,NaN
0.292005,4.223737,15.109628,1.039724,4.067731,15.283691,1.127952,4.156515,14.366613,0.638576,1.939978,12.566508,1.5504,1.598671,11.739476,0.451589,0.865097,12.051215,NaN,NaN,NaN
0.184594,4.216633,15.070211,0.963105,4.027111,15.250417,1.04354,4.089574,14.384491,0.552686,1.918518,12.625771,1.470885,1.641999,11.689727,0.423324,0.867025,12.030924,NaN,NaN,NaN
0.083759,4.184046,15.054979,0.824807,3.984284,15.229274,0.957039,4.05894,14.396661,0.50933,1.935238,12.58771,1.449435,1.631708,11.735499,0.365944,0.865165,12.023039,NaN,NaN,NaN
-0.001063,4.097082,15.094303,0.726415,3.948895,15.230285,0.845597,4.021139,14.383276,0.446225,1.925929,12.59857,1.40079,1.638077,11.702535,0.323094,0.84213,12.021029,NaN,NaN,NaN
-0.112399,4.030099,15.119141,0.651979,3.894011,15.263095,0.764928,3.986617,14.394742,0.368359,1.963865,12.57857,1.330438,1.674456,11.663372,0.259801,0.82083,12.01417,NaN,NaN,NaN
-0.23909,4.001414,15.114058,0.511486,3.804479,15.354926,0.653419,3.944201,14.423548,0.309418,1.956281,12.56056,1.267476,1.695388,11.674437,0.213822,0.875579,11.922737,NaN,NaN,NaN
-0.406533,3.991414,15.086318,0.376807,3.80464,15.29253,0.513493,3.956223,14.409974,0.228442,1.984602,12.541303,1.204767,1.713491,11.682767,0.180163,0.888373,11.899441,NaN,NaN,NaN
-0.539634,3.949801,15.123113,0.179445,3.793199,15.35241,0.370014,3.956994,14.414008,0.144563,1.996628,12.519729,1.16875,1.740166,11.689938,0.171142,0.891359,11.900214,NaN,NaN,NaN
-0.665865,3.94235,15.092552,0.072606,3.813096,15.292638,0.228049,3.995355,14.387818,0.12487,1.948505,12.574604,1.151862,1.7892,11.70031,0.168941,0.903867,11.890425,NaN,NaN,NaN
-0.829532,3.965481,15.040737,-0.042372,3.772786,15.369319,0.051501,3.923415,14.475089,0.048474,1.99497,12.514975,1.138782,1.809818,11.707199,0.173255,0.929198,11.873253,NaN,NaN,NaN
-0.97702,3.951426,15.036974,-0.186006,3.788543,15.359256,-0.079871,3.959963,14.489856,0.041477,1.996236,12.532759,1.097327,1.82304,11.746646,0.176427,0.946147,11.864522,NaN,NaN,NaN
-1.063338,3.938619,15.069053,-0.281602,3.823177,15.340265,-0.163355,3.962404,14.495658,-0.015222,2.013351,12.507572,1.057865,1.825995,11.795991,0.181105,0.957846,11.88334,NaN,NaN,NaN
-1.200444,3.900738,15.062734,-0.429887,3.832783,15.335099,-0.266029,4.003177,14.458768,-0.046989,2.011226,12.503339,1.018542,1.832485,11.851135,0.155296,0.953371,11.929797,NaN,NaN,NaN
-1.312836,3.934614,14.987133,-0.514125,3.841321,15.311644,-0.385077,4.028119,14.402609,-0.073505,1.986518,12.515133,1.008696,1.873051,11.848078,0.152205,0.960152,11.952706,NaN,NaN,NaN
-1.364567,3.912083,15.004063,-0.611856,3.825374,15.322149,-0.492333,3.99157,14.426263,-0.124553,1.972509,12.552546,0.989657,1.905269,11.864713,0.115876,0.965088,11.998159,NaN,NaN,NaN
-1.477467,3.863975,15.007478,-0.688643,3.843108,15.30378,-0.5478,4.009468,14.424958,-0.169453,1.941907,12.564222,0.969721,1.890823,11.918527,0.116355,0.954965,12.012996,NaN,NaN,NaN
-1.567501,3.843286,15.005622,-0.785376,3.843464,15.283743,-0.616638,3.996543,14.41923,-0.208683,1.964475,12.518878,0.966808,1.923065,11.907214,0.098583,0.92357,12.036395,NaN,NaN,NaN
-1.612735,3.858717,14.940208,-0.849742,3.803551,15.276806,-0.70159,3.967418,14.42555,-0.232742,1.931568,12.54559,0.922502,1.974907,11.886412,0.09958,0.933608,12.029533,NaN,NaN,NaN
-1.693781,3.876068,14.869215,-0.921898,3.783278,15.263832,-0.765151,3.957876,14.426041,-0.260178,1.94577,12.529936,0.8791,2.005062,11.911886,0.098855,0.946028,12.02771,NaN,NaN,NaN
-1.753225,3.842365,14.881062,-0.975748,3.789876,15.261628,-0.792034,3.968331,14.4166,-0.274005,1.933488,12.554708,0.8838,1.989744,11.948562,0.098247,0.938387,12.026137,NaN,NaN,NaN
-1.804101,3.804254,14.888727,-1.026192,3.783566,15.264246,-0.847009,3.968808,14.40163,-0.276542,1.925115,12.556634,0.863301,1.998011,11.945468,0.091423,0.928868,12.036708,NaN,NaN,NaN
-1.864068,3.759504,14.910241,-1.07959,3.784355,15.256592,-0.891876,3.982441,14.368771,-0.312539,1.931502,12.518979,0.84754,2.019299,11.958396,0.069678,0.927641,12.053428,NaN,NaN,NaN
-1.87142,3.730715,14.928429,-1.113915,3.79299,15.227579,-0.935062,3.963729,14.379212,-0.322713,1.923135,12.53752,0.858689,2.017914,11.988174,0.046284,0.938279,12.081439,NaN,NaN,NaN
-1.933896,3.726542,14.928901,-1.133447,3.801924,15.20184,-0.970511,3.954666,14.376574,-0.319585,1.925382,12.544507,0.823834,2.021411,12.015777,0.058687,0.940264,12.109567,NaN,NaN,NaN
-1.944786,3.742889,14.891622,-1.170316,3.799561,15.211417,-0.991605,3.987677,14.334586,-0.33445,1.904684,12.579352,0.838994,1.99536,12.059698,0.068318,0.981185,12.101255,NaN,NaN,NaN
-1.98413,3.710663,14.945359,-1.200934,3.782774,15.235215,-1.03922,3.988774,14.352072,-0.327845,1.915905,12.558661,0.84909,2.027649,12.017576,0.075797,0.973765,12.123555,NaN,NaN,NaN
-1.997502,3.714982,14.9231,-1.218947,3.775587,15.253716,-1.066858,3.962791,14.368379,-0.324856,1.920242,12.575915,0.834895,2.011057,12.07966,0.08998,0.951741,12.142394,NaN,NaN,NaN
-2.02103,3.721859,14.928857,-1.253652,3.763925,15.271861,-1.082157,3.954275,14.399388,-0.341795,1.921614,12.593961,0.84015,2.01987,12.07292,0.075498,0.907934,12.186695,NaN,NaN,NaN
-2.017578,3.71271,14.952855,-1.264307,3.764494,15.297378,-1.091758,3.958156,14.391099,-0.33754,1.919783,12.605317,0.843583,2.017319,12.140572,0.086831,0.935996,12.176917,NaN,NaN,NaN
-2.048199,3.709286,14.968383,-1.292886,3.74765,15.317335,-1.094228,3.967254,14.404942,-0.335436,1.913997,12.631049,0.828722,2.018246,12.176751,0.093311,0.964118,12.167575,NaN,NaN,NaN
-2.061898,3.731122,14.923037,-1.275077,3.774316,15.310468,-1.114637,3.947102,14.441511,-0.335699,1.933693,12.643192,0.857407,2.024823,12.149961,0.09108,0.981773,12.138157,NaN,NaN,NaN
-2.084259,3.71405,14.965246,-1.298438,3.817608,15.25769,-1.113204,3.955525,14.426754,-0.349332,1.931576,12.67433,0.860759,2.043055,12.152136,0.081826,0.97693,12.134272,NaN,NaN,NaN
-2.085554,3.730673,14.980708,-1.319304,3.812922,15.303286,-1.139158,3.95299,14.454127,-0.347081,1.924088,12.698461,0.868333,2.053161,12.179133,0.081252,0.987695,12.130859,NaN,NaN,NaN
-2.12578,3.704896,15.021068,-1.326011,3.801061,15.313104,-1.145769,3.964609,14.476481,-0.352605,1.932093,12.692996,0.857094,2.070957,12.197421,0.092436,0.971824,12.161192,NaN,NaN,NaN
-2.130194,3.739879,14.981697,-1.348341,3.786347,15.356232,-1.152652,3.983958,14.488793,-0.374928,1.939776,12.703964,0.833642,2.071707,12.234829,0.085957,0.97363,12.155233,NaN,NaN,NaN
-2.108367,3.750497,14.972892,-1.349895,3.802133,15.350239,-1.151124,4.002533,14.480783,-0.367985,1.944639,12.711754,0.830266,2.051984,12.250018,0.085807,0.975287,12.156819,NaN,NaN,NaN
-2.100188,3.782101,14.990508,-1.356644,3.800853,15.345817,-1.142447,4.016794,14.486279,-0.370232,1.953181,12.711683,0.826192,2.069186,12.252625,0.070554,0.95283,12.191214,NaN,NaN,NaN
-2.113795,3.793823,14.994514,-1.345805,3.829144,15.337248,-1.126503,4.042767,14.497855,-0.398139,1.957661,12.724634,0.835241,2.083062,12.259369,0.082081,0.979607,12.158545,NaN,NaN,NaN
-2.129905,3.793501,15.013575,-1.347584,3.847842,15.333971,-1.124247,4.053013,14.516228,-0.387246,1.981885,12.6915,0.819916,2.0703,12.287613,0.082134,0.978586,12.168406,NaN,NaN,NaN
-2.131934,3.801806,15.04134,-1.357097,3.881521,15.299723,-1.134342,4.058958,14.527112,-0.384326,2.013551,12.670523,0.81869,2.063681,12.305167,0.088344,0.974948,12.19715,NaN,NaN,NaN
-2.116828,3.837219,15.029325,-1.363716,3.866063,15.383439,-1.124048,4.099714,14.544085,-0.405641,1.995171,12.709364,0.826717,2.03971,12.347509,0.077387,0.998653,12.171463,NaN,NaN,NaN
-2.125886,3.856459,15.061042,-1.368725,3.893435,15.374389,-1.138271,4.112629,14.537974,-0.384793,2.004893,12.723198,0.825289,2.064318,12.347032,0.078365,1.012443,12.176139,NaN,NaN,NaN
-2.104422,3.893843,15.051546,-1.370843,3.908726,15.388963,-1.15407,4.109828,14.58679,-0.394122,2.011754,12.749627,0.810501,2.074212,12.349101,0.071867,1.040027,12.164638,NaN,NaN,NaN
-2.115416,3.902869,15.066165,-1.369665,3.936898,15.40489,-1.145355,4.095299,14.637138,-0.38807,2.046067,12.74428,0.802859,2.082015,12.352852,0.087128,1.021885,12.206082,NaN,NaN,NaN
-2.079871,3.948875,15.065353,-1.354829,3.943168,15.431357,-1.154398,4.114572,14.637798,-0.397664,2.030507,12.747738,0.79969,2.078838,12.37875,0.085552,1.022603,12.209553,NaN,NaN,NaN
-2.104147,3.952125,15.107085,-1.345444,3.961422,15.42029,-1.144312,4.129159,14.655457,-0.410743,2.045961,12.765923,0.79769,2.079296,12.421854,0.084302,1.030512,12.206232,NaN,NaN,NaN
-2.093311,3.971771,15.112869,-1.342586,3.996695,15.435983,-1.128706,4.168138,14.644624,-0.402622,2.077454,12.754569,0.797035,2.096826,12.395836,0.077725,1.032955,12.211721,NaN,NaN,NaN
-2.090964,3.981113,15.148506,-1.342272,3.990204,15.507215,-1.106696,4.208889,14.633659,-0.410212,2.089335,12.779167,0.801509,2.085849,12.417984,0.068072,1.032069,12.222453,NaN,NaN,NaN
-2.077776,4.00542,15.16626,-1.333789,4.004589,15.53458,-1.082239,4.257432,14.638786,-0.400029,2.119485,12.794503,0.780659,2.067117,12.45575,0.062744,1.042257,12.208025,NaN,NaN,NaN
-2.050707,4.067801,15.141285,-1.317547,4.014892,15.540365,-1.057022,4.246128,14.699462,-0.389668,2.142429,12.783221,0.786877,2.083926,12.451514,0.061671,1.043359,12.222741,NaN,NaN,NaN
-2.040833,4.08659,15.185628,-1.292203,4.029515,15.56716,-1.038569,4.243794,14.750661,-0.39224,2.133291,12.819061,0.787829,2.091911,12.454049,0.068854,1.039263,12.248228,NaN,NaN,NaN
-2.014419,4.100164,15.205717,-1.285344,4.038112,15.592975,-1.024038,4.267227,14.762811,-0.39291,2.142977,12.826693,0.771184,2.114207,12.430276,0.067255,1.035853,12.261458,NaN,NaN,NaN
-1.990354,4.108196,15.260802,-1.259158,4.056291,15.619657,-1.004861,4.299271,14.75439,-0.39611,2.161289,12.822939,0.772968,2.119731,12.486918,0.065679,1.036572,12.264927,NaN,NaN,NaN
-1.967936,4.124464,15.290339,-1.234263,4.072073,15.626905,-0.991039,4.282512,14.840329,-0.39439,2.171877,12.837234,0.795428,2.128912,12.477707,0.070332,1.039184,12.25621,NaN,NaN,NaN
-1.945937,4.146288,15.325015,-1.23312,4.115524,15.653499,-0.975187,4.311544,14.852306,-0.390193,2.177238,12.853176,0.795428,2.128912,12.477707,0.079639,1.028755,12.262019,NaN,NaN,NaN
-1.903643,4.21538,15.26745,-1.186967,4.146358,15.656898,-0.946977,4.322105,14.856007,-0.393252,2.210898,12.847846,0.800481,2.121173,12.460251,0.078866,1.02654,12.273569,NaN,NaN,NaN
-1.865284,4.255954,15.274552,-1.141691,4.156819,15.689792,-0.888184,4.335059,14.886919,-0.389989,2.240337,12.84541,0.797313,2.118004,12.48616,0.079541,1.029394,12.273473,NaN,NaN,NaN
-1.816133,4.294999,15.293203,-1.115024,4.201561,15.65396,-0.849865,4.368324,14.881228,-0.396537,2.267418,12.820644,0.790323,2.108278,12.515953,0.065585,1.013677,12.297831,NaN,NaN,NaN
-1.792926,4.293012,15.364349,-1.072328,4.211936,15.672919,-0.816077,4.381905,14.922633,-0.384726,2.261167,12.845338,0.799873,2.116445,12.517267,0.077517,1.035089,12.2817,NaN,NaN,NaN
-1.75473,4.343569,15.322036,-1.039256,4.222235,15.716398,-0.774382,4.387209,14.954304,-0.381375,2.273924,12.84553,0.801777,2.132417,12.522334,0.087583,1.051268,12.301593,NaN,NaN,NaN
-1.74356,4.345774,15.35092,-1.012909,4.231521,15.717128,-0.742645,4.397685,14.983581,-0.375694,2.286487,12.863508,0.811443,2.100392,12.57593,0.08551,1.057986,12.299947,NaN,NaN,NaN
-1.67773,4.386146,15.365101,-0.963861,4.233555,15.773507,-0.702541,4.413201,14.978294,-0.354226,2.260683,12.909803,0.816416,2.083691,12.592673,0.08462,1.067956,12.309439,NaN,NaN,NaN
-1.641963,4.365207,15.450889,-0.94721,4.236741,15.775588,-0.670611,4.421237,15.005275,-0.341128,2.258907,12.934764,0.833418,2.11531,12.572126,0.087516,1.062426,12.309413,NaN,NaN,NaN
-1.592604,4.380382,15.472683,-0.920054,4.248297,15.777922,-0.633557,4.473003,14.965213,-0.333581,2.269145,12.946538,0.826968,2.12824,12.575702,0.101454,1.042694,12.341338,NaN,NaN,NaN
-1.537578,4.422322,15.475244,-0.863341,4.223118,15.857312,-0.598679,4.434638,15.020214,-0.262881,2.337309,12.888672,0.851859,2.149184,12.548687,0.102686,1.060585,12.339089,NaN,NaN,NaN
-1.5148,4.400034,15.533762,-0.802071,4.240946,15.875318,-0.543766,4.460816,15.002839,-0.244916,2.331731,12.932401,0.873758,2.134228,12.583095,0.090247,1.084356,12.305395,NaN,NaN,NaN
-1.472917,4.438848,15.512693,-0.7542,4.2843,15.826453,-0.476953,4.483881,15.00349,-0.236352,2.338883,12.939027,0.888644,2.160172,12.543418,0.096022,1.069185,12.315087,NaN,NaN,NaN
-1.401849,4.440945,15.582135,-0.715428,4.235403,15.915537,-0.442893,4.490498,15.006558,-0.212002,2.33946,12.972003,0.89237,2.135367,12.595162,0.092946,1.065853,12.320339,NaN,NaN,NaN
-1.357547,4.458717,15.580052,-0.656386,4.261546,15.888203,-0.412447,4.477778,15.054432,-0.206805,2.344444,12.997966,0.90501,2.137759,12.604742,0.104085,1.065269,12.348778,NaN,NaN,NaN
-1.321226,4.493752,15.568614,-0.614214,4.287133,15.899904,-0.352149,4.4604,15.108616,-0.194055,2.358233,13.009197,0.92839,2.126568,12.618838,0.117301,1.057966,12.378869,NaN,NaN,NaN
-1.287557,4.470016,15.638636,-0.576035,4.287033,15.922962,-0.282571,4.476282,15.113998,-0.159127,2.351294,13.034824,0.964483,2.153622,12.60489,0.13254,1.060631,12.377453,NaN,NaN,NaN
-1.223695,4.49561,15.611744,-0.527091,4.277146,15.932854,-0.247903,4.476569,15.147481,-0.147624,2.370877,13.04325,0.997859,2.088121,12.656485,0.155857,1.029449,12.425082,NaN,NaN,NaN
-1.163376,4.511205,15.641182,-0.468052,4.264927,15.939425,-0.175505,4.488017,15.143002,-0.124039,2.377772,13.036159,0.988765,2.093648,12.663159,0.160749,1.024237,12.444291,NaN,NaN,NaN
-1.107438,4.525751,15.662742,-0.434091,4.279193,15.944252,-0.16176,4.473966,15.184624,-0.092399,2.375413,13.072743,1.018369,2.099289,12.672981,0.183185,1.058282,12.412032,NaN,NaN,NaN
-1.085337,4.538433,15.674711,-0.400924,4.251487,15.983201,-0.121694,4.473621,15.186566,-0.049965,2.375712,13.108299,1.027655,2.081932,12.69783,0.212734,1.098515,12.366005,NaN,NaN,NaN
-1.028968,4.52625,15.697012,-0.349865,4.286313,15.939917,-0.095365,4.470226,15.266275,-0.01326,2.35863,13.14722,1.071113,2.068205,12.720445,0.208915,1.081433,12.396339,NaN,NaN,NaN
-1.006061,4.54903,15.692846,-0.318283,4.319108,15.923583,-0.084033,4.475731,15.24095,0.020828,2.371616,13.142277,1.095725,2.09057,12.713488,0.227954,1.109064,12.366389,NaN,NaN,NaN
-0.988129,4.524799,15.728647,-0.293627,4.291949,15.984258,-0.037685,4.473852,15.259179,0.042198,2.383049,13.142794,1.128676,2.059168,12.749711,0.249413,1.081956,12.420631,NaN,NaN,NaN
-1.098963,4.363843,15.946576,-0.273102,4.271456,15.999157,-0.09714,4.643476,14.856487,0.084996,2.416311,13.118945,1.183255,2.158021,12.582878,0.313429,1.002021,12.565995,NaN,NaN,NaN
-1.093349,4.379907,15.942698,-0.187415,4.098847,16.137528,-0.092237,4.633892,14.869418,0.101868,2.413751,13.134196,1.195831,2.160618,12.584891,0.315435,0.998131,12.582372,NaN,NaN,NaN
-1.081094,4.382437,15.950895,-0.172162,4.108695,16.136993,-0.19608,4.487737,15.059303,0.119195,2.41684,13.128495,1.205233,2.161244,12.586557,0.363692,1.047838,12.518135,NaN,NaN,NaN
-1.066373,4.371288,15.963268,-0.158993,4.110861,16.133775,-0.188049,4.488464,15.066976,0.105049,2.374153,13.010738,1.213071,2.160632,12.587808,0.386663,1.066359,12.491923,NaN,NaN,NaN
-1.055676,4.367953,15.972787,-0.107773,4.15574,16.065879,-0.179573,4.48561,15.065367,0.04085,2.245124,13.106807,1.219344,2.15878,12.588643,0.392725,1.067489,12.488358,NaN,NaN,NaN
-1.091298,4.450798,15.857172,-0.099449,4.152073,16.064288,-0.17202,4.482347,15.065762,0.045466,2.243021,13.108233,1.223458,2.15722,12.588081,0.395898,1.069304,12.485329,NaN,NaN,NaN
