pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
22.014881,4.226561,15.848977,22.589419,4.343897,15.715758,22.562695,4.367639,14.924451,22.61023,1.629997,13.58756,23.239856,1.397381,12.660629,21.937421,0.479327,12.158739,20.77524,-0.049113,12.305134
22.009298,4.239322,15.848743,22.584488,4.357672,15.713822,22.558191,4.38017,14.920579,22.605885,1.637648,13.58895,23.234604,1.401696,12.663433,21.936905,0.48355,12.158592,20.775314,-0.045679,12.302486
22.00164,4.25635,15.844676,22.577201,4.373968,15.708234,22.551455,4.396568,14.913458,22.599809,1.645017,13.587294,23.228637,1.406513,12.664404,21.936453,0.485718,12.161475,20.774785,-0.045849,12.304054
21.981941,4.292906,15.821928,22.555432,4.412206,15.684403,22.531409,4.433174,14.888108,22.592925,1.655415,13.581189,23.221334,1.409701,12.66919,21.933873,0.488824,12.163276,20.774908,-0.044478,12.304439
21.972897,4.317506,15.827475,22.546489,4.433272,15.696629,22.518824,4.464822,14.888956,22.567831,1.690411,13.539521,23.213491,1.417691,12.669379,21.932835,0.492876,12.164703,20.774182,-0.043471,12.30306
21.964216,4.33493,15.839572,22.532004,4.444554,15.724462,22.497244,4.476094,14.93945,22.562376,1.699803,13.53711,23.202508,1.429706,12.665105,21.931772,0.497413,12.166594,20.774279,-0.041616,12.303915
21.95747,4.344985,15.846243,22.51167,4.435486,15.766888,22.478168,4.46778,14.977795,22.555641,1.7105,13.535376,23.175756,1.452328,12.640112,21.926359,0.520511,12.174648,20.773725,-0.041301,12.305954
21.951341,4.357564,15.852562,22.50737,4.446419,15.770451,22.475687,4.477539,14.979077,22.55026,1.722237,13.534266,23.156542,1.442937,12.670254,21.923754,0.524103,12.176913,20.773122,-0.038924,12.304959
21.945822,4.367812,15.859912,22.503446,4.457146,15.772922,22.472476,4.488258,14.978972,22.543599,1.735278,13.533832,23.148911,1.454152,12.671647,21.921905,0.526212,12.180085,20.773145,-0.040503,12.308463
21.92453,4.357894,15.904982,22.497543,4.469138,15.773774,22.468534,4.499937,14.97748,22.536135,1.750766,13.533406,23.141913,1.466907,12.671828,21.919325,0.529319,12.181886,20.772542,-0.038125,12.307468
21.88006,4.534101,15.765943,22.531138,4.516554,15.840278,22.514934,4.462702,15.092926,22.542298,1.751996,13.503752,23.160106,1.467824,12.745029,21.916054,0.531854,12.185811,20.771988,-0.037811,12.309507
21.853283,4.545398,15.752269,22.47899,4.549649,15.866647,22.501308,4.490929,15.093955,22.531035,1.77439,13.517672,23.133655,1.528706,12.705649,21.91426,0.537387,12.18633,20.77211,-0.03644,12.309892
21.871708,4.582087,15.770074,22.47369,4.586946,15.820893,22.498545,4.492557,15.103403,22.537432,1.839105,13.479858,23.12455,1.541887,12.704302,21.910347,0.53838,12.191452,20.770779,-0.03415,12.311492
21.837988,4.597573,15.78252,22.436031,4.591902,15.865481,22.494203,4.511452,15.130452,22.490008,1.852561,13.472404,23.114625,1.553611,12.705184,21.905878,0.545165,12.192928,20.770225,-0.033836,12.31353
21.839493,4.614697,15.787157,22.421267,4.613331,15.887081,22.482476,4.540263,15.18781,22.482416,1.867779,13.463686,23.099793,1.570002,12.703403,21.868232,0.598225,12.139998,20.76892,-0.03203,12.31466
21.817943,4.652323,15.826451,22.399616,4.639246,15.890849,22.45896,4.577832,15.161951,22.474023,1.885446,13.45497,23.093636,1.622522,12.780655,21.863868,0.601388,12.147998,20.768488,-0.030345,12.317084
21.809594,4.706553,15.774461,22.374104,4.646554,15.901254,22.434912,4.620801,15.142807,22.439806,1.87539,13.513671,23.057054,1.629067,12.709013,21.85944,0.606603,12.152968,20.767183,-0.02854,12.318213
21.750861,4.737933,15.828275,22.336198,4.672621,15.919044,22.409934,4.661002,15.12553,22.44629,1.953691,13.491115,23.065266,1.623212,12.778111,21.851733,0.609962,12.163584,20.766751,-0.026854,12.320637
21.744134,4.73589,15.848704,22.327448,4.731038,15.893022,22.394466,4.687014,15.131541,22.434256,1.975783,13.475036,23.03125,1.634251,12.806021,21.822616,0.570754,12.227876,20.764044,-0.025099,12.322041
21.725839,4.760074,15.813548,22.311234,4.714909,15.938186,22.367121,4.719237,15.115832,22.398867,2.026904,13.412525,23.010079,1.681161,12.811524,21.814889,0.594846,12.239715,20.763586,-0.022929,12.324935
21.697955,4.808833,15.772202,22.284172,4.782844,15.900543,22.309998,4.755307,15.137126,22.38496,2.07047,13.420202,22.972947,1.725642,12.72684,21.811014,0.604086,12.244812,20.761578,-0.021695,12.328189
21.639453,4.833988,15.820288,22.25986,4.804785,15.958302,22.280875,4.812956,15.142994,22.363767,2.082775,13.430976,22.969604,1.797182,12.82971,21.806468,0.617744,12.245883,20.759142,-0.017682,12.329892
21.599212,4.914445,15.779714,22.221989,4.814572,16.007246,22.265028,4.839654,15.150538,22.324539,2.091868,13.493786,22.962611,1.758557,12.82409,21.802966,0.631686,12.247694,20.756383,-0.014958,12.332237
21.576573,4.916274,15.859034,22.170169,4.85437,15.993697,22.246642,4.868717,15.16985,22.281031,2.157941,13.447476,22.90264,1.832407,12.785855,21.802025,0.662564,12.245017,20.753747,-0.010862,12.334967
21.542875,5.004964,15.80372,22.119863,4.9317,15.95654,22.206122,4.91064,15.140881,22.259551,2.185078,13.45292,22.86568,1.854063,12.831543,21.774351,0.648385,12.299236,20.750508,-0.004389,12.336702
21.504172,5.029273,15.835481,22.0877,4.987958,15.966569,22.15006,4.943718,15.157639,22.229035,2.231129,13.47594,22.815226,1.927488,12.75437,21.813913,0.763539,12.188613,20.747195,-0.001349,12.341085
21.445269,5.073119,15.838811,22.059051,5.023085,15.956837,22.104336,5.006059,15.15633,22.180434,2.287562,13.443051,22.789519,1.958621,12.753948,21.750618,0.824007,12.184445,20.741927,0.007936,12.342569
21.40392,5.111606,15.894331,22.001265,5.107717,15.950391,22.050377,5.053273,15.180481,22.146292,2.305973,13.464721,22.747885,1.995839,12.745337,21.713275,0.913942,12.126409,20.736484,0.016819,12.344608
21.368795,5.183101,15.834383,21.972445,5.131399,15.97613,22.017896,5.087,15.184612,22.10158,2.346717,13.502593,22.698189,2.040037,12.718992,21.664371,0.866299,12.217156,20.725698,0.044097,12.351124
21.292103,5.232398,15.847224,21.942219,5.231639,15.922794,21.976325,5.15531,15.175495,22.050488,2.455607,13.484208,22.676866,2.094209,12.850875,21.641812,0.862252,12.239399,20.697298,0.084591,12.307532
21.230488,5.302755,15.823906,21.892027,5.292556,15.916806,21.916958,5.236001,15.168893,22.020147,2.497385,13.475868,22.619533,2.182189,12.806506,21.63562,0.899814,12.228659,20.694748,0.095366,12.313751
21.214191,5.325292,15.838071,21.811479,5.393065,15.871081,21.847586,5.282552,15.179924,21.944961,2.558947,13.475167,22.569201,2.225537,12.804113,21.637437,0.971119,12.219494,20.688141,0.106877,12.320709
21.165963,5.374124,15.863572,21.742998,5.431193,15.915554,21.816641,5.322433,15.181845,21.878506,2.635145,13.430891,22.501147,2.267884,12.819292,21.586909,0.963804,12.318432,20.658976,0.089038,12.385333
21.076201,5.486031,15.843865,21.685466,5.494698,15.935845,21.744075,5.424046,15.169683,21.826812,2.670895,13.460202,22.448851,2.348981,12.797464,21.574924,0.986472,12.303004,20.651435,0.107559,12.390601
21.018495,5.559347,15.863114,21.635357,5.555551,15.929819,21.657787,5.504981,15.197765,21.786191,2.745175,13.479991,22.373981,2.410985,12.766069,21.528569,1.059647,12.226865,20.64002,0.131071,12.394907
20.943642,5.619394,15.874838,21.570654,5.595937,15.998837,21.618561,5.553586,15.168143,21.718007,2.822674,13.451549,22.333829,2.461849,12.900504,21.481421,1.114058,12.230731,20.622099,0.166444,12.403791
20.866261,5.784768,15.79812,21.490177,5.680189,15.984129,21.535878,5.63666,15.177743,21.597386,2.84733,13.510162,22.250045,2.557293,12.859093,21.45952,1.218391,12.209513,20.583624,0.211839,12.371138
20.774152,5.825615,15.858177,21.432184,5.821429,15.881463,21.446127,5.747903,15.173692,21.50141,2.900751,13.49837,22.156667,2.627348,12.829655,21.411202,1.260975,12.276581,20.563234,0.223427,12.38954
20.705765,5.9001,15.860773,21.353546,5.901023,15.896746,21.421909,5.764007,15.200608,21.413393,2.978902,13.471762,22.083962,2.726448,12.851534,21.367003,1.270408,12.311916,20.520479,0.204727,12.456911
20.668831,6.020094,15.835305,21.257296,5.975801,15.887284,21.272458,5.914297,15.161216,21.353175,3.081665,13.483815,21.996142,2.80582,12.85709,21.309821,1.323614,12.279908,20.504962,0.247321,12.465848
20.571874,6.063496,15.908998,21.158878,6.027789,15.91421,21.200336,5.964872,15.182868,21.243482,3.159077,13.527003,21.898812,2.880889,12.828056,21.271273,1.414964,12.290934,20.488392,0.312569,12.443801
20.445525,6.162847,15.897745,21.079663,6.126555,15.946698,21.105442,6.076217,15.190053,21.158172,3.251531,13.476577,21.793454,2.96,12.814095,21.171797,1.495056,12.320002,20.446963,0.371883,12.402109
20.349271,6.304273,15.875893,20.97453,6.29894,15.901923,21.006906,6.144371,15.185285,21.057089,3.361,13.446659,21.704068,3.053848,12.911098,21.120905,1.666124,12.242424,20.413818,0.399451,12.41184
20.26777,6.36226,15.907804,20.871079,6.397193,15.891792,20.897766,6.29278,15.139453,20.94274,3.431756,13.458969,21.609564,3.166216,12.919534,21.058173,1.6456,12.325065,20.342198,0.435799,12.444661
20.140984,6.480298,15.913363,20.715529,6.48691,15.961068,20.767697,6.412404,15.149581,20.817647,3.523647,13.465277,21.476021,3.29343,12.877515,20.962004,1.77376,12.283559,20.3159,0.476086,12.446949
20.028025,6.632121,15.783805,20.607031,6.584908,15.963103,20.639972,6.497665,15.185077,20.717823,3.64298,13.421787,21.36219,3.350366,12.919308,20.904012,1.816684,12.381158,20.297847,0.568559,12.453992
19.911745,6.761329,15.817096,20.5039,6.678296,15.948541,20.55206,6.598497,15.169771,20.587745,3.7561,13.461583,21.262457,3.463476,12.944793,20.795938,1.913202,12.294703,20.249817,0.611745,12.451518
19.801902,6.826097,15.84161,20.388985,6.826816,15.883643,20.415414,6.72943,15.142583,20.444256,3.82891,13.493166,21.093067,3.567129,12.865668,20.697009,1.99899,12.299672,20.198372,0.6222,12.539782
19.599218,6.993204,15.859257,20.261685,6.972858,15.852959,20.297764,6.820326,15.220365,20.30238,3.944618,13.439459,20.958708,3.689426,12.869713,20.624847,2.116183,12.296054,20.155941,0.731665,12.53636
19.497348,7.113571,15.840507,20.148358,7.095875,15.844792,20.165544,6.882558,15.254663,20.130119,4.034566,13.487869,20.7958,3.804683,12.855817,20.511599,2.195053,12.347698,20.076214,0.818884,12.561408
19.381394,7.278538,15.784989,19.981873,7.160879,15.937305,20.003134,7.053532,15.223013,19.983017,4.16321,13.505861,20.653015,3.935865,12.850929,20.439192,2.319179,12.35071,19.979967,0.956773,12.576434
19.203478,7.345092,15.81741,19.797304,7.305798,15.935092,19.849218,7.233231,15.102058,19.833876,4.263525,13.49814,20.474225,4.057204,12.844037,20.283832,2.444335,12.381296,19.858998,1.055204,12.594001
19.072069,7.491838,15.804057,19.687226,7.427302,15.923941,19.690837,7.331327,15.126128,19.674215,4.388344,13.460428,20.330258,4.18861,12.856037,20.097951,2.510348,12.480018,19.766398,1.12959,12.663946
18.893559,7.655333,15.797714,19.515515,7.583704,15.841188,19.511329,7.477182,15.129413,19.529823,4.552305,13.407461,20.158823,4.290284,12.877003,19.926955,2.751562,12.449246,19.641574,1.249262,12.712116
18.733736,7.856739,15.693811,19.31258,7.632277,15.966496,19.348302,7.591169,15.123141,19.347659,4.704164,13.397983,19.986962,4.463229,12.854366,19.819386,2.823116,12.40756,19.518791,1.351257,12.735968
18.528896,7.867157,15.785314,19.1978,7.743795,15.958875,19.168846,7.720108,15.173279,19.116212,4.813976,13.477708,19.798375,4.593617,12.852792,19.574385,3.005576,12.398764,19.393463,1.506476,12.752454
18.393272,7.998405,15.776879,18.997169,7.939132,15.835976,18.985159,7.8783,15.195101,18.93206,4.963967,13.429749,19.589375,4.641176,12.950483,19.448127,3.049968,12.469694,19.251597,1.629889,12.817554
18.168684,8.132106,15.792398,18.796505,8.148657,15.725935,18.797925,8.011794,15.150421,18.739221,5.2044,13.31955,19.443468,4.874763,12.900597,19.230881,3.249399,12.438951,19.10574,1.847537,12.777883
17.920704,8.350741,15.677003,18.611395,8.187946,15.862407,18.609338,8.195479,15.150613,18.542,5.341287,13.328557,19.276612,5.019714,12.900306,19.00297,3.36931,12.522017,18.915679,2.023022,12.794992
17.798907,8.395851,15.834996,18.402713,8.300998,15.87818,18.401919,8.365008,15.140333,18.366309,5.40544,13.402636,19.080863,5.193279,12.879907,18.851141,3.550345,12.518453,18.713746,2.169389,12.850259
17.593367,8.59474,15.728805,18.186168,8.480851,15.79926,18.219425,8.45136,15.117943,18.174386,5.563152,13.388942,18.879394,5.372434,12.86029,18.583813,3.668399,12.544401,18.470913,2.366211,12.789705
17.36962,8.601703,15.872472,17.957491,8.630368,15.782988,17.963682,8.62763,15.085921,17.898027,5.79975,13.342561,18.660025,5.5229,12.867165,18.348429,3.856208,12.505794,18.253092,2.51927,12.790358
17.13537,8.798385,15.802809,17.74694,8.723982,15.838503,17.769967,8.801506,14.977926,17.69682,5.969421,13.307363,18.454457,5.696956,12.847787,18.161957,3.930048,12.602499,18.233204,2.252635,13.159974
16.884937,8.995785,15.734136,17.488409,8.891388,15.806257,17.538429,8.850079,15.147105,17.54331,6.058051,13.367262,18.214583,5.850269,12.891786,17.878279,4.220097,12.426151,18.163265,2.117568,13.574287
16.684575,9.048207,15.832169,17.280821,9.01728,15.831928,17.337495,9.01033,15.11524,17.311357,6.262508,13.338472,17.989843,6.046032,12.899954,17.644423,4.465252,12.360472,NaN,NaN,NaN
16.420855,9.135479,15.943908,17.107601,9.087083,15.871704,17.098939,9.104645,15.159567,17.142858,6.477269,13.284034,17.738512,6.239024,12.87236,17.425392,4.634047,12.323659,NaN,NaN,NaN
16.215037,9.33131,15.842855,16.830059,9.182846,15.972162,16.888786,9.252146,15.149513,16.910428,6.678651,13.254437,17.503676,6.400047,12.866414,17.087859,4.79446,12.300172,NaN,NaN,NaN
16.009072,9.429963,15.879769,16.625008,9.432926,15.822969,16.59443,9.325858,15.235109,16.631667,6.900541,13.146489,17.278292,6.564793,12.822735,16.84361,4.994425,12.30475,NaN,NaN,NaN
15.775934,9.682619,15.754457,16.27207,9.588119,15.81032,16.369217,9.552474,15.079599,16.367373,7.099302,13.096184,17.052144,6.75095,12.768604,16.492558,5.210904,12.299555,NaN,NaN,NaN
15.471316,9.792111,15.745965,16.124729,9.670618,15.811592,16.127257,9.638859,15.129765,16.123345,7.22171,13.287913,16.805181,6.926765,12.733487,16.200238,5.298127,12.380171,NaN,NaN,NaN
15.268007,9.895547,15.783167,15.895034,9.80428,15.867158,15.883615,9.757423,15.147548,15.885955,7.353543,13.240639,16.531874,7.100645,12.751189,15.882466,5.54664,12.234995,NaN,NaN,NaN
14.998039,9.990771,15.835466,15.591186,9.924762,15.915425,15.635297,9.908094,15.136891,15.62523,7.463806,13.296946,16.279515,7.265755,12.757432,15.592095,5.679604,12.278936,NaN,NaN,NaN
14.742375,10.138665,15.818195,15.320423,10.090559,15.848051,15.344587,10.092204,15.051258,15.357646,7.61513,13.291515,16.056826,7.443557,12.657854,15.250264,5.891466,12.24427,NaN,NaN,NaN
14.499984,10.256449,15.80474,15.064495,10.211461,15.853838,15.137391,10.220816,15.023625,15.070889,7.767234,13.287653,15.758647,7.547166,12.702886,14.851015,6.011267,12.325182,NaN,NaN,NaN
14.223147,10.46307,15.713103,14.788498,10.354609,15.762068,14.868724,10.352646,15.065722,14.907923,7.947495,13.20554,15.496795,7.683371,12.700955,14.603695,6.203106,12.220886,NaN,NaN,NaN
13.919486,10.567011,15.75168,14.578417,10.413354,15.893739,14.562083,10.486804,15.109837,14.644168,8.091599,13.240084,15.253577,7.850622,12.662947,14.295879,6.433704,12.101055,NaN,NaN,NaN
13.7338,10.700668,15.636665,14.305481,10.573884,15.876699,14.362723,10.562034,15.189546,14.356479,8.271641,13.199862,14.993059,7.95546,12.704931,13.964261,6.526436,12.248519,NaN,NaN,NaN
13.473621,10.771666,15.711305,14.034435,10.697892,15.897581,14.055803,10.770856,15.007322,14.075264,8.418367,13.171864,14.728041,8.081987,12.633433,13.622514,6.754516,12.170802,NaN,NaN,NaN
13.170207,10.962509,15.634629,13.763822,10.857416,15.766688,13.797051,10.833409,15.139227,13.785446,8.536121,13.154484,14.480701,8.23768,12.520316,13.329866,6.886233,12.16496,NaN,NaN,NaN
12.841223,11.045392,15.67382,13.50963,10.906803,15.857568,13.551245,10.954338,15.104123,13.544253,8.604085,13.242796,14.175068,8.348352,12.53915,12.922298,7.190115,11.996206,NaN,NaN,NaN
12.672271,11.143598,15.661727,13.240257,11.075985,15.773112,13.317724,11.089636,14.992319,13.248526,8.746686,13.203302,13.88086,8.439733,12.576915,12.579748,7.199283,12.170771,NaN,NaN,NaN
12.337825,11.270437,15.694878,12.982435,11.137226,15.875663,13.047787,11.088313,15.180462,12.998959,8.871249,13.186803,13.587831,8.514883,12.555184,12.283912,7.383578,12.102346,NaN,NaN,NaN
12.156784,11.255186,15.814962,12.796843,11.241587,15.793587,12.774755,11.28141,15.049157,12.698561,8.971215,13.130664,13.277082,8.587523,12.570703,11.969526,7.494353,12.150414,NaN,NaN,NaN
11.925072,11.409693,15.734208,12.511232,11.357868,15.818312,12.516808,11.361842,15.083086,12.436526,9.032764,13.162862,13.008482,8.664353,12.530415,11.634774,7.630377,12.211482,NaN,NaN,NaN
11.551379,11.567403,15.670329,12.236146,11.403263,15.897525,12.207872,11.428459,15.148685,12.17265,9.17858,13.087775,12.743513,8.748708,12.509494,11.257157,7.805451,12.101632,NaN,NaN,NaN
11.371996,11.663272,15.630256,11.940523,11.591675,15.765469,12.007349,11.499901,15.116399,11.87022,9.287724,13.046561,12.445423,8.829009,12.469435,10.983098,7.934158,12.097793,NaN,NaN,NaN
11.160161,11.695523,15.700396,11.738669,11.587538,15.83025,11.774712,11.677133,14.967816,11.632642,9.300339,13.141751,12.133861,8.84194,12.519692,10.675122,8.071038,12.036106,NaN,NaN,NaN
10.870603,11.83415,15.611578,11.481383,11.745434,15.731563,11.468202,11.75526,15.031353,11.352855,9.361204,13.110493,11.840684,8.849177,12.506497,10.332965,8.159495,12.136082,NaN,NaN,NaN
10.586571,11.888965,15.617985,11.23571,11.790267,15.789761,11.245784,11.759872,15.130807,11.080844,9.476607,13.04085,11.594423,8.984064,12.389409,10.009477,8.230917,12.07618,NaN,NaN,NaN
10.331312,11.951014,15.660121,11.027148,11.819225,15.824818,10.966799,11.832114,15.164315,10.843541,9.469734,13.118992,11.314661,9.050791,12.366405,9.722072,8.312591,12.079207,NaN,NaN,NaN
10.098485,11.996486,15.735874,10.771313,11.945675,15.766877,10.735512,12.041841,14.925826,10.57173,9.53266,13.12435,10.98453,9.067302,12.424444,9.397408,8.422616,12.043425,NaN,NaN,NaN
9.862681,12.071832,15.786281,10.497086,11.991757,15.810267,10.521222,12.048735,15.003064,10.316251,9.562032,13.110516,10.690099,9.094236,12.392267,9.0428,8.488381,12.116044,NaN,NaN,NaN
9.562281,12.232849,15.571618,10.212771,12.017509,15.867182,10.213334,12.023352,15.168905,10.024536,9.615359,13.052781,10.422424,9.146604,12.347129,8.815026,8.593196,12.073643,NaN,NaN,NaN
9.383108,12.227457,15.632608,10.018772,12.11527,15.807767,9.98134,12.183506,15.066028,9.752277,9.626507,13.080613,10.15444,9.163817,12.322161,8.60364,8.646378,12.057764,NaN,NaN,NaN
9.138186,12.205514,15.702907,9.791383,12.159265,15.83826,9.72803,12.287542,15.040778,9.457633,9.678807,13.031722,9.799653,9.091545,12.417838,8.2237,8.668379,12.117748,NaN,NaN,NaN
8.85525,12.239103,15.744427,9.511803,12.228699,15.811091,9.439209,12.334873,15.026464,9.1848,9.700279,13.005383,9.549866,9.175886,12.331187,7.895005,8.592614,12.28931,NaN,NaN,NaN
8.623462,12.355368,15.640707,9.199408,12.301099,15.721367,9.216683,12.380813,14.986768,8.901879,9.711901,13.004732,9.286686,9.216271,12.284903,7.623878,8.694847,12.207845,NaN,NaN,NaN
8.339831,12.341974,15.765071,8.969449,12.313702,15.832613,8.974835,12.381754,15.077368,8.639033,9.741453,13.014499,8.987972,9.185208,12.305745,7.33797,8.701405,12.261403,NaN,NaN,NaN
8.128251,12.500287,15.583562,8.762033,12.345096,15.80569,8.734435,12.421,15.037906,8.409588,9.679416,13.078183,8.719007,9.191454,12.259405,7.000263,8.696902,12.237183,NaN,NaN,NaN
7.854957,12.412828,15.791273,8.491155,12.38041,15.794086,8.523493,12.404528,15.186963,8.100919,9.675246,13.084464,8.420821,9.201498,12.262947,6.752976,8.765931,12.166581,NaN,NaN,NaN
7.658916,12.452627,15.756381,8.233292,12.455428,15.800101,8.297675,12.517112,15.036369,7.804854,9.767118,13.011373,8.100126,9.16224,12.346676,6.505673,8.694108,12.31742,5.304827,8.296228,13.200327
7.433733,12.53165,15.66582,7.933594,12.575955,15.669423,7.987875,12.556924,15.020741,7.591949,9.760566,13.033554,7.822127,9.170494,12.294657,6.229558,8.729295,12.319947,5.037505,8.326936,13.207986
7.163163,12.561023,15.669766,7.783426,12.514572,15.823533,7.755269,12.552355,15.034508,7.342905,9.788184,12.944139,7.531263,9.128786,12.328976,5.914565,8.641617,12.441686,4.755241,8.339441,13.243206
6.897961,12.539814,15.713518,7.558388,12.553659,15.781807,7.537074,12.642263,14.957113,7.05537,9.748712,12.983243,7.26286,9.135945,12.328975,5.68306,8.677199,12.380222,4.467553,8.332719,13.291108
6.631803,12.547696,15.761115,7.268413,12.55761,15.769659,7.290718,12.616929,14.985438,6.748958,9.695268,13.06182,6.991707,9.126158,12.329983,5.37729,8.613721,12.466853,4.20153,8.328193,13.300116
6.419224,12.584698,15.691965,7.052017,12.562778,15.743835,7.072607,12.570644,15.079511,6.540892,9.758228,12.955259,6.738178,9.131516,12.303184,5.086704,8.595189,12.522837,3.958429,8.366403,13.280115
6.212062,12.612521,15.685228,6.842753,12.548011,15.778228,6.810269,12.603782,15.032044,6.273421,9.728528,12.951655,6.427619,9.033673,12.370794,4.866366,8.6112,12.447597,3.711858,8.38103,13.271879
5.958764,12.607111,15.686652,6.57147,12.547566,15.775327,6.511092,12.707966,14.860651,5.98113,9.679773,13.013201,6.195886,9.06796,12.31511,4.56049,8.515505,12.539489,3.423238,8.327038,13.316636
5.690369,12.582948,15.719084,6.365357,12.620826,15.669354,6.320738,12.643543,14.967403,5.720113,9.664678,13.007639,5.908129,9.014271,12.343426,4.327787,8.518829,12.509391,3.167612,8.272368,13.399108
5.450799,12.57685,15.69047,6.109158,12.579408,15.754208,6.071034,12.640635,14.947636,5.46836,9.653722,12.966727,5.671814,9.023292,12.27139,4.047064,8.451525,12.626821,2.899019,8.247299,13.423402
5.239539,12.540672,15.712384,5.875005,12.580125,15.796573,5.902004,12.594889,14.972946,5.238877,9.65096,12.912109,5.401056,8.971027,12.284855,3.761206,8.378883,12.669576,2.642748,8.217708,13.427091
5.006142,12.535208,15.638341,5.562628,12.558319,15.758914,5.614551,12.561756,14.962072,4.998635,9.649668,12.904376,5.125324,8.946709,12.327158,3.545038,8.396804,12.586504,2.405398,8.219358,13.369623
4.76021,12.528444,15.701404,5.36653,12.645482,15.610007,5.399145,12.560339,14.999291,4.740186,9.563028,12.967245,4.828967,8.866604,12.403362,3.320485,8.385005,12.534895,2.16375,8.214649,13.339312
4.469194,12.485992,15.654102,5.095308,12.555881,15.699114,5.124604,12.600332,14.961345,4.502073,9.554314,12.924068,4.583211,8.852313,12.378213,3.003536,8.217032,12.71229,1.852483,8.036235,13.511702
4.278871,12.510795,15.650589,4.874964,12.542617,15.72329,4.868927,12.598241,14.881823,4.23752,9.495276,12.914236,4.305453,8.714558,12.446726,2.774361,8.195759,12.65112,1.563701,7.937263,13.544366
4.046587,12.484447,15.611103,4.622474,12.481945,15.745535,4.6022,12.500755,14.950562,3.958879,9.445901,12.947308,4.073232,8.707141,12.398817,2.51983,8.15185,12.651062,1.345781,7.934301,13.460494
3.837587,12.454953,15.618003,4.361956,12.45176,15.746696,4.403648,12.53502,14.852946,3.658415,9.390839,12.947959,3.839793,8.683508,12.359305,2.226001,8.111175,12.669058,1.106365,7.92291,13.390777
3.599402,12.41312,15.57936,4.119413,12.376213,15.791973,4.138148,12.465705,14.900994,3.42422,9.320694,12.878921,3.539621,8.559379,12.433366,1.979426,8.053096,12.649636,0.795302,7.780939,13.470974
3.367043,12.380678,15.639107,3.898502,12.315303,15.786195,3.921442,12.429418,14.908648,3.184472,9.180777,13.127867,3.317549,8.546959,12.438806,1.723887,7.936963,12.709474,0.480488,7.655481,13.553766
3.158175,12.39385,15.557764,3.636798,12.303573,15.741978,3.705868,12.34736,14.954635,2.952196,9.255595,12.916331,3.029511,8.431628,12.487246,1.465116,7.873417,12.688292,0.220215,7.588544,13.51867
2.906073,12.336702,15.56075,3.366128,12.250251,15.754531,3.433483,12.20956,15.078498,2.668662,9.108075,13.06164,2.806864,8.441598,12.428052,1.210359,7.773167,12.673991,-0.01335,7.559667,13.44546
2.698333,12.289028,15.540181,3.18722,12.204866,15.762873,3.230245,12.18303,15.055946,2.425309,9.024755,13.051129,2.548953,8.355951,12.449948,0.974934,7.670637,12.708564,-0.285116,7.474113,13.44323
2.439171,12.232465,15.555928,2.94355,12.137195,15.732187,2.979094,12.172283,14.991316,2.218388,8.984527,13.016525,2.278154,8.2318,12.526659,0.733345,7.604643,12.661742,-0.539566,7.370949,13.436602
2.175554,12.151664,15.580627,2.685532,12.123243,15.680942,2.772187,12.162563,14.91586,1.958597,8.978756,12.91885,2.023986,8.154652,12.486432,0.478059,7.507718,12.696718,-0.759434,7.273191,13.396959
1.935899,12.046825,15.615168,2.455423,12.002217,15.770807,2.527262,12.138064,14.859993,1.711979,8.806314,13.033207,1.775405,8.082735,12.528499,0.195741,7.372027,12.779356,-0.963728,7.183489,13.384813
1.723851,12.045769,15.545617,2.213365,11.985358,15.673609,2.26174,12.050856,14.88542,1.466955,8.717172,13.064526,1.493558,7.916989,12.577713,0.086972,7.291582,12.667399,-1.225272,7.089497,13.370247
1.501732,11.994145,15.48454,2.010452,11.920861,15.731676,2.022133,11.954302,14.87229,1.2032,8.635122,13.103581,1.247177,7.841584,12.570678,-0.191115,7.268573,12.644483,-1.493402,6.972394,13.359438
1.256385,11.876669,15.53064,1.781547,11.822331,15.730248,1.831315,11.931044,14.818867,0.979976,8.657406,12.92477,1.02327,7.778958,12.572986,-0.421618,7.082267,12.740715,-1.739835,6.810521,13.417431
0.993204,11.791987,15.535974,1.524931,11.821834,15.584604,1.555047,11.873434,14.747898,0.743421,8.460752,13.041662,0.729337,7.645105,12.659135,-0.662582,7.003225,12.715619,-1.950476,6.719568,13.376797
0.747945,11.69984,15.559608,1.286138,11.722703,15.611687,1.328665,11.786786,14.742403,0.513904,8.338827,13.138564,0.518862,7.605814,12.567787,-0.889034,6.909292,12.685389,-2.168281,6.650161,13.320087
0.540806,11.597768,15.492951,1.04793,11.626865,15.63819,1.134088,11.724497,14.740464,0.2803,8.316689,13.046828,0.305666,7.53157,12.547276,-1.103507,6.788849,12.695307,-2.431552,6.527731,13.304787
0.323476,11.482869,15.487125,0.84094,11.553076,15.598622,0.865884,11.588901,14.77297,0.04432,8.211481,13.037086,0.077878,7.464149,12.503902,-1.38423,6.571904,12.765724,-2.67821,6.375566,13.345037
