pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
24.338536,4.171523,17.340762,25.105387,4.04422,17.243816,25.035146,4.172273,16.386096,24.268794,2.024423,14.495519,25.200842,1.674067,13.822028,23.97279,1.059971,13.503553,NaN,NaN,NaN
24.329829,4.188244,17.330123,25.104828,4.052386,17.249397,25.038354,4.176589,16.402052,24.264215,2.034356,14.516827,25.183034,1.690197,13.833566,23.964166,1.074729,13.512777,NaN,NaN,NaN
24.321777,4.209736,17.320097,25.099556,4.065847,17.245863,25.029524,4.198175,16.393564,24.248854,2.027061,14.544945,25.17667,1.687148,13.852757,23.964411,1.071543,13.509899,NaN,NaN,NaN
24.304281,4.238965,17.297617,25.097754,4.078578,17.258914,25.044082,4.204071,16.455939,24.236906,2.047413,14.54089,25.185535,1.684836,13.903334,23.951666,1.095842,13.482305,NaN,NaN,NaN
24.298866,4.257549,17.301374,25.087337,4.098023,17.247835,25.004482,4.260018,16.388737,24.230991,2.06243,14.550738,25.171347,1.710004,13.882032,23.952585,1.091587,13.503814,NaN,NaN,NaN
24.304123,4.263377,17.33486,25.093905,4.095663,17.279717,25.014348,4.246231,16.420973,24.225369,2.076195,14.558593,25.159714,1.718424,13.86911,23.943026,1.086113,13.505455,NaN,NaN,NaN
24.291515,4.282998,17.337047,25.075436,4.124302,17.272113,24.994409,4.280694,16.406982,24.206413,2.096944,14.521207,25.158098,1.726784,13.880981,23.943862,1.09145,13.504928,NaN,NaN,NaN
24.26923,4.328523,17.337502,25.057639,4.16315,17.268105,25.005436,4.28261,16.46047,24.193192,2.119058,14.522285,25.146846,1.756718,13.878588,23.9332,1.104055,13.51747,NaN,NaN,NaN
24.240235,4.350267,17.348021,25.038344,4.179479,17.31148,24.971753,4.314107,16.474651,24.188718,2.130493,14.524545,25.142897,1.781311,13.87725,23.953764,1.135039,13.497301,NaN,NaN,NaN
24.236665,4.360305,17.365041,25.020753,4.206717,17.300735,24.961079,4.342962,16.482881,24.19494,2.123079,14.554398,25.141653,1.809481,13.86602,23.948047,1.150024,13.496969,NaN,NaN,NaN
24.209657,4.404659,17.334814,25.004657,4.237758,17.287823,24.940982,4.366543,16.454853,24.194983,2.144877,14.585385,25.12364,1.819225,13.903959,23.937106,1.170248,13.489306,NaN,NaN,NaN
24.197129,4.430037,17.34242,24.986195,4.258029,17.276299,24.92021,4.390659,16.437969,24.198492,2.194186,14.577502,25.114034,1.838118,13.891654,23.931635,1.182042,13.486103,NaN,NaN,NaN
24.182423,4.456813,17.332581,24.98776,4.268364,17.304589,24.913675,4.401589,16.440225,24.18227,2.217444,14.570718,25.090214,1.882281,13.909359,23.935667,1.185472,13.502118,NaN,NaN,NaN
24.179299,4.465369,17.345921,24.970386,4.307302,17.300425,24.889957,4.443653,16.419056,24.155962,2.259456,14.55311,25.073072,1.902784,13.920451,23.929775,1.197965,13.500429,NaN,NaN,NaN
24.167835,4.496946,17.350716,24.948788,4.343376,17.278699,24.879095,4.469983,16.419383,24.14168,2.272116,14.551982,25.073457,1.924295,13.930968,23.929211,1.201142,13.503287,NaN,NaN,NaN
24.14006,4.547221,17.325906,24.939621,4.368877,17.293336,24.857894,4.515298,16.415898,24.113578,2.309655,14.5375,25.067901,1.962392,13.886296,23.922027,1.223019,13.51181,NaN,NaN,NaN
24.131664,4.564397,17.339082,24.920606,4.403912,17.292861,24.831764,4.559048,16.402705,24.113816,2.304305,14.570014,25.043972,1.979195,13.892568,23.910427,1.247131,13.508526,NaN,NaN,NaN
24.105958,4.59999,17.323774,24.914808,4.401196,17.309558,24.805216,4.592215,16.386178,24.097896,2.313133,14.590311,25.016387,2.003431,13.886546,23.908181,1.249743,13.516195,NaN,NaN,NaN
24.072049,4.63831,17.313271,24.870039,4.440089,17.284679,24.776093,4.615767,16.397245,24.061721,2.375177,14.589749,25.0077,2.023484,13.870957,23.910585,1.263227,13.56658,NaN,NaN,NaN
24.052671,4.638326,17.376068,24.846283,4.461764,17.320268,24.746774,4.633379,16.404979,24.055304,2.416519,14.543063,24.994399,2.056821,13.876069,23.889867,1.293383,13.541116,NaN,NaN,NaN
24.018662,4.68449,17.344202,24.807221,4.519148,17.286625,24.732313,4.653537,16.414071,24.027227,2.454017,14.528594,24.981647,2.067206,13.869309,23.877328,1.319599,13.542397,NaN,NaN,NaN
24.013106,4.703047,17.370182,24.797101,4.541818,17.303192,24.722231,4.674633,16.433408,24.003043,2.483251,14.514754,24.963434,2.06624,13.901948,23.870011,1.340585,13.551,NaN,NaN,NaN
24.011177,4.719437,17.409839,24.767424,4.597779,17.293113,24.699872,4.714038,16.428684,23.997681,2.48285,14.531291,24.958032,2.105668,13.937373,23.839051,1.350928,13.575504,NaN,NaN,NaN
23.968648,4.772307,17.363413,24.745359,4.62098,17.295765,24.674692,4.750984,16.435326,23.982952,2.50224,14.535308,24.91679,2.122698,13.972994,23.827001,1.370764,13.571035,NaN,NaN,NaN
23.935166,4.801213,17.345672,24.707398,4.658549,17.276155,24.637396,4.793361,16.436046,23.954193,2.538978,14.521999,24.885956,2.175842,13.965175,23.832387,1.358621,13.600131,NaN,NaN,NaN
23.90674,4.813618,17.373844,24.673253,4.660388,17.305896,24.602581,4.807182,16.459954,23.916306,2.58572,14.555488,24.862698,2.227339,13.933965,23.835114,1.359195,13.618005,NaN,NaN,NaN
23.843079,4.808901,17.414759,24.626255,4.664979,17.326259,24.550483,4.820261,16.468221,23.899716,2.629827,14.54102,24.853018,2.246359,13.972965,23.835996,1.399281,13.609252,NaN,NaN,NaN
23.788585,4.841457,17.418794,24.59779,4.702047,17.330097,24.516754,4.863698,16.456752,23.864638,2.660954,14.543215,24.834084,2.304274,13.930094,23.816367,1.414918,13.625805,NaN,NaN,NaN
23.743682,4.889091,17.423849,24.545518,4.740975,17.328134,24.476966,4.902721,16.462008,23.828596,2.6658,14.573072,24.813777,2.316285,13.946712,23.799693,1.428516,13.660505,NaN,NaN,NaN
23.733732,4.922837,17.401535,24.509574,4.771488,17.352319,24.432971,4.923245,16.492779,23.795484,2.745563,14.526511,24.792551,2.371337,13.937702,23.770983,1.459458,13.638812,NaN,NaN,NaN
23.682921,4.973319,17.407255,24.472372,4.825074,17.340292,24.400369,4.958642,16.4733,23.761258,2.780036,14.531431,24.756354,2.415523,13.916086,23.758308,1.474624,13.670309,NaN,NaN,NaN
23.653493,5.001468,17.39975,24.439542,4.850849,17.324154,24.361425,5.002942,16.455793,23.771072,2.756227,14.595151,24.736913,2.43317,13.961005,23.714372,1.539892,13.637095,NaN,NaN,NaN
23.613173,5.030215,17.379971,24.405804,4.877908,17.340465,24.334503,5.020135,16.48103,23.723961,2.81039,14.594105,24.696702,2.488128,13.981229,23.696218,1.548995,13.68434,NaN,NaN,NaN
23.5577,5.04522,17.425753,24.344467,4.910698,17.338711,24.273057,5.057861,16.483676,23.682059,2.821441,14.609946,24.663073,2.522458,13.946411,23.677651,1.560166,13.686097,NaN,NaN,NaN
23.50115,5.124397,17.368911,24.309516,4.960728,17.3438,24.226125,5.112082,16.44773,23.638892,2.85672,14.606765,24.646361,2.53157,14.006885,23.663969,1.588581,13.729497,NaN,NaN,NaN
23.464235,5.172364,17.347747,24.264859,5.011151,17.324084,24.184167,5.160751,16.440012,23.57659,2.917774,14.568417,24.59463,2.568905,14.031494,23.656188,1.644718,13.704652,NaN,NaN,NaN
23.410338,5.214496,17.332887,24.202749,5.058706,17.307008,24.134584,5.191764,16.449819,23.541108,2.983507,14.520162,24.568722,2.67549,13.953961,23.628634,1.663652,13.692573,NaN,NaN,NaN
23.352328,5.229099,17.363504,24.148082,5.096019,17.316004,24.091904,5.220892,16.486025,23.50531,3.030459,14.500896,24.520417,2.685299,14.009051,23.604256,1.69505,13.737187,NaN,NaN,NaN
23.301845,5.296986,17.329812,24.100626,5.145583,17.279586,24.041441,5.259288,16.428584,23.456233,3.032302,14.554955,24.473866,2.700403,14.009135,23.565849,1.735512,13.737706,NaN,NaN,NaN
23.284725,5.307777,17.367532,24.072299,5.167635,17.301795,23.990082,5.330603,16.419575,23.427236,3.078099,14.54403,24.466784,2.800327,13.975268,23.527444,1.760592,13.76297,NaN,NaN,NaN
23.212883,5.356486,17.342095,23.99887,5.218316,17.29395,23.925152,5.365946,16.430984,23.385705,3.107916,14.530831,24.421263,2.820468,13.998916,23.499061,1.806248,13.736324,NaN,NaN,NaN
23.154413,5.397201,17.340402,23.943659,5.268758,17.283326,23.88748,5.384704,16.441142,23.331562,3.139849,14.526234,24.355437,2.875935,14.023767,23.469365,1.842723,13.754069,NaN,NaN,NaN
23.106515,5.453512,17.314804,23.907324,5.293388,17.278561,23.848389,5.421036,16.444455,23.291483,3.15934,14.539059,24.312321,2.945402,13.982848,23.437413,1.861887,13.786104,NaN,NaN,NaN
23.034442,5.50503,17.293898,23.840549,5.340303,17.277532,23.79466,5.442086,16.462134,23.226882,3.215322,14.542077,24.266759,2.956198,14.029914,23.398199,1.929033,13.772054,NaN,NaN,NaN
22.982665,5.52711,17.332725,23.789807,5.375503,17.299979,23.723781,5.506886,16.440548,23.153807,3.227377,14.572926,24.227675,3.045189,13.961476,23.345863,2.027102,13.723101,NaN,NaN,NaN
22.93051,5.562527,17.270588,23.743721,5.423712,17.285182,23.677493,5.550383,16.421304,23.107916,3.287067,14.591584,24.151896,3.10796,13.944728,23.30079,2.077218,13.720197,NaN,NaN,NaN
22.895038,5.597972,17.213583,23.700988,5.455607,17.227692,23.634456,5.586269,16.368727,23.0434,3.336577,14.573673,24.091223,3.157643,13.951243,23.256324,2.072985,13.764703,NaN,NaN,NaN
22.840833,5.641893,17.248989,23.615742,5.510007,17.258736,23.550484,5.639983,16.401388,22.999665,3.352844,14.579007,24.035424,3.218671,13.950397,23.224786,2.103137,13.801286,NaN,NaN,NaN
22.787921,5.687262,17.267066,23.572011,5.590216,17.198977,23.497426,5.749242,16.344172,22.950657,3.396374,14.563635,23.979053,3.251466,13.960626,23.163656,2.131706,13.80391,NaN,NaN,NaN
22.691947,5.746447,17.26245,23.496488,5.637821,17.223375,23.421221,5.725587,16.388653,22.874243,3.443828,14.56565,23.920421,3.314104,13.965836,23.083684,2.219091,13.726852,NaN,NaN,NaN
22.615294,5.803269,17.258109,23.418205,5.658327,17.24416,23.351816,5.754343,16.433591,22.82323,3.487636,14.575922,23.853581,3.376988,13.946407,23.006617,2.271271,13.73173,NaN,NaN,NaN
22.556775,5.869949,17.181905,23.371974,5.723786,17.213627,23.269311,5.846816,16.391361,22.742773,3.519402,14.615155,23.792515,3.419155,13.950425,22.968994,2.30119,13.741924,NaN,NaN,NaN
22.509965,5.903714,17.188039,23.28968,5.767048,17.232881,23.197397,5.892538,16.385408,22.672162,3.593832,14.528968,23.740787,3.462561,13.929298,22.938931,2.360942,13.756142,NaN,NaN,NaN
22.436885,5.920755,17.219972,23.241761,5.794077,17.239852,23.144275,5.939268,16.345272,22.628405,3.65318,14.521897,23.672963,3.521436,13.961434,22.885575,2.411179,13.732551,NaN,NaN,NaN
22.366141,6.015854,17.172635,23.157263,5.882754,17.184487,23.075928,5.953605,16.381729,22.564489,3.705275,14.541229,23.593504,3.650088,13.861911,22.838488,2.439771,13.725989,NaN,NaN,NaN
22.300352,6.058626,17.19349,23.062589,5.961802,17.155958,23.0341,6.001975,16.330725,22.498881,3.767548,14.519344,23.519663,3.719626,13.86997,22.761709,2.520942,13.732288,NaN,NaN,NaN
22.20487,6.120735,17.183656,23.023117,5.975794,17.209094,22.946239,6.103456,16.266564,22.440357,3.815248,14.534253,23.477665,3.745059,13.885041,22.690068,2.566224,13.762201,NaN,NaN,NaN
22.124621,6.135368,17.215126,22.957041,6.022934,17.20432,22.889577,6.137978,16.253442,22.366568,3.8856,14.505671,23.402846,3.802052,13.886431,22.610314,2.658654,13.731819,NaN,NaN,NaN
22.053656,6.160241,17.223191,22.872685,6.052614,17.224691,22.814169,6.168277,16.27308,22.265826,3.940202,14.501839,23.337547,3.863464,13.884798,22.506703,2.702778,13.771454,NaN,NaN,NaN
21.971198,6.230179,17.200299,22.815662,6.099191,17.227665,22.737564,6.250632,16.230591,22.200116,3.993006,14.491791,23.257288,3.94011,13.893127,22.467754,2.786686,13.734419,NaN,NaN,NaN
21.933593,6.267472,17.201214,22.759102,6.128334,17.229527,22.665713,6.284639,16.290658,22.119184,4.061188,14.467246,23.183973,4.003244,13.895434,22.41475,2.795286,13.776003,NaN,NaN,NaN
21.865484,6.304015,17.206148,22.672204,6.196905,17.204872,22.606336,6.336969,16.273189,22.06898,4.057681,14.547728,23.134448,4.049528,13.891683,22.318953,2.897127,13.689402,NaN,NaN,NaN
21.778347,6.368081,17.195707,22.573592,6.27574,17.142353,22.525212,6.386788,16.25194,21.979136,4.104265,14.541177,23.052994,4.13911,13.856918,22.238966,2.986771,13.679216,NaN,NaN,NaN
21.722183,6.415775,17.169226,22.492271,6.355855,17.106921,22.463359,6.401397,16.270795,21.895669,4.172825,14.507554,22.989561,4.187129,13.847118,22.167899,3.044824,13.692497,NaN,NaN,NaN
21.644209,6.467546,17.117536,22.42358,6.350783,17.156484,22.378417,6.484441,16.263889,21.835283,4.23264,14.542922,22.885392,4.290677,13.788336,22.089707,3.119667,13.679806,NaN,NaN,NaN
21.571397,6.498255,17.159812,22.36225,6.408796,17.156099,22.290248,6.535737,16.249033,21.742552,4.303286,14.50592,22.812893,4.358026,13.79016,22.008349,3.187813,13.676527,NaN,NaN,NaN
21.472696,6.550626,17.171686,22.27466,6.432697,17.169848,22.22049,6.579709,16.273171,21.647245,4.339802,14.547246,22.742682,4.40882,13.800362,21.930115,3.2516,13.67955,NaN,NaN,NaN
21.395022,6.614643,17.127272,22.187529,6.508121,17.150918,22.112586,6.661695,16.215044,21.56151,4.397169,14.534401,22.664674,4.458283,13.811569,21.806844,3.336105,13.687127,NaN,NaN,NaN
21.326212,6.674501,17.085881,22.125427,6.587556,17.13953,22.049293,6.720336,16.201413,21.482812,4.45109,14.533775,22.569665,4.548667,13.766094,21.770499,3.451733,13.606231,NaN,NaN,NaN
21.240584,6.714763,17.138861,22.031377,6.659166,17.11509,21.947509,6.785458,16.211641,21.407225,4.523594,14.513776,22.476356,4.633694,13.765907,21.660103,3.527492,13.589895,NaN,NaN,NaN
21.144035,6.768513,17.13003,21.944707,6.685729,17.153662,21.889085,6.806073,16.23457,21.333315,4.589007,14.487073,22.395555,4.668502,13.776821,21.557125,3.556821,13.650403,NaN,NaN,NaN
21.061268,6.830158,17.100169,21.83146,6.761451,17.107898,21.788777,6.864921,16.213744,21.238324,4.661537,14.457063,22.295576,4.727089,13.806099,21.444525,3.61914,13.65272,NaN,NaN,NaN
20.981539,6.8614,17.15847,21.777359,6.785513,17.150662,21.723491,6.912731,16.200093,21.144517,4.700058,14.514837,22.199739,4.820306,13.790442,21.364608,3.697822,13.632904,NaN,NaN,NaN
20.897843,6.919552,17.110553,21.697721,6.831244,17.149209,21.60032,7.000693,16.169263,21.054827,4.723965,14.533537,22.163523,4.898776,13.740943,21.277646,3.770108,13.612752,NaN,NaN,NaN
20.797935,6.9744,17.112923,21.613668,6.879893,17.135116,21.518722,7.047461,16.179874,20.971334,4.762111,14.539245,22.030601,4.990385,13.711385,21.169458,3.851806,13.591257,NaN,NaN,NaN
20.71717,7.055892,17.08772,21.511625,6.97099,17.090504,21.435389,7.101828,16.177817,20.893492,4.828969,14.508464,21.936384,5.07417,13.660172,21.052173,3.927866,13.595663,NaN,NaN,NaN
20.623379,7.039655,17.14961,21.436617,7.00277,17.121294,21.360749,7.15579,16.147837,20.80677,4.898725,14.486095,21.837155,5.124881,13.70918,20.972221,3.973718,13.613117,NaN,NaN,NaN
20.510242,7.09551,17.189104,21.337376,7.051877,17.126969,21.259288,7.208112,16.152382,20.710413,4.982696,14.482042,21.755031,5.192616,13.690748,20.872683,4.004371,13.663654,NaN,NaN,NaN
20.44865,7.197222,17.088524,21.223729,7.130335,17.112375,21.176111,7.254631,16.166445,20.598655,4.99899,14.509535,21.655947,5.252451,13.697162,20.74859,4.106912,13.630161,NaN,NaN,NaN
20.368047,7.276272,17.044587,21.144207,7.17615,17.110695,21.091371,7.32086,16.151619,20.519231,5.080534,14.455929,21.590913,5.32501,13.658495,20.656747,4.190737,13.594704,NaN,NaN,NaN
20.270252,7.332613,17.066813,21.053662,7.260413,17.106706,20.986986,7.335878,16.237492,20.427446,5.151092,14.433918,21.480932,5.313113,13.734945,20.542088,4.264985,13.591746,NaN,NaN,NaN
20.190365,7.365822,17.074465,20.962589,7.357288,17.032424,20.901995,7.368204,16.255031,20.338072,5.202297,14.446112,21.395331,5.45137,13.635102,20.43224,4.308117,13.627465,NaN,NaN,NaN
20.058466,7.378086,17.132606,20.851817,7.401516,17.045279,20.779791,7.455838,16.242893,20.23744,5.295498,14.393026,21.274007,5.448752,13.676088,20.339193,4.405578,13.588487,NaN,NaN,NaN
19.963868,7.449795,17.114366,20.77322,7.468551,17.026095,20.685026,7.515474,16.230976,20.133121,5.345363,14.414413,21.151283,5.541718,13.665934,20.205644,4.538585,13.51085,NaN,NaN,NaN
19.874728,7.511988,17.080751,20.697561,7.486915,17.051269,20.592406,7.593322,16.175644,20.054204,5.369281,14.452729,21.087926,5.580131,13.651169,20.100217,4.563865,13.556065,NaN,NaN,NaN
19.800294,7.519997,17.135516,20.584976,7.536328,17.071094,20.511921,7.592724,16.228478,19.97621,5.430862,14.437604,20.980005,5.659658,13.593067,19.974764,4.611374,13.585496,NaN,NaN,NaN
19.687445,7.579671,17.112962,20.507219,7.603324,17.048516,20.413888,7.654623,16.227673,19.867393,5.53658,14.396308,20.89113,5.745645,13.529836,19.861568,4.719018,13.525169,NaN,NaN,NaN
19.570434,7.68064,17.080379,20.410562,7.691335,16.987632,20.335121,7.713813,16.214591,19.760789,5.559081,14.444188,20.79383,5.778475,13.565985,19.774269,4.786115,13.504949,NaN,NaN,NaN
19.494027,7.69401,17.110485,20.314944,7.718074,17.02567,20.22565,7.807854,16.170212,19.643893,5.651255,14.385407,20.68339,5.853294,13.53804,19.627476,4.898916,13.495685,NaN,NaN,NaN
19.381066,7.773655,17.076336,20.223827,7.750539,17.051939,20.109332,7.866126,16.198622,19.555891,5.710785,14.363467,20.583214,5.937884,13.508513,19.525583,4.960185,13.480533,NaN,NaN,NaN
19.284352,7.817138,17.064483,20.121818,7.806638,17.069123,20.015497,7.89497,16.213641,19.468251,5.743169,14.378464,20.496086,5.974741,13.513534,19.387691,5.050179,13.430261,NaN,NaN,NaN
19.226408,7.814597,17.124388,20.025028,7.884074,17.027687,19.914089,7.953392,16.196252,19.360898,5.777185,14.435965,20.359461,6.009398,13.543736,19.300564,5.09042,13.502778,NaN,NaN,NaN
19.079528,7.862608,17.151319,19.927312,7.93433,17.002439,19.835493,8.003778,16.15284,19.254921,5.835376,14.397261,20.245639,6.062801,13.564773,19.174694,5.154868,13.510472,NaN,NaN,NaN
18.981519,7.977496,17.0463,19.830961,8.010368,16.962722,19.715141,8.03244,16.200033,19.1626,5.930175,14.355661,20.149487,6.130081,13.538764,19.077273,5.213835,13.51808,NaN,NaN,NaN
18.882596,8.031389,17.071476,19.729094,8.06605,16.954586,19.639923,8.089468,16.17548,19.068717,5.975726,14.361718,20.079235,6.193672,13.507847,18.920214,5.323632,13.465128,NaN,NaN,NaN
18.795578,8.054272,17.115646,19.630898,8.114781,16.959313,19.552896,8.160135,16.122737,18.949251,6.024839,14.376069,19.947311,6.239872,13.503886,18.810767,5.354847,13.486267,NaN,NaN,NaN
18.699387,8.152876,17.042631,19.53561,8.135428,17.01612,19.415418,8.22365,16.123676,18.83104,6.078386,14.333612,19.845753,6.261364,13.519667,18.694888,5.4565,13.42982,NaN,NaN,NaN
18.603709,8.191914,17.003793,19.414998,8.182831,17.004541,19.294284,8.299124,16.080872,18.706545,6.155412,14.326761,19.745236,6.311442,13.539226,18.573727,5.489015,13.474851,NaN,NaN,NaN
18.509721,8.222405,17.021891,19.296058,8.264437,16.954233,19.217009,8.335131,16.096789,18.61245,6.205625,14.336533,19.634428,6.35376,13.557999,18.476308,5.511648,13.497546,NaN,NaN,NaN
18.383928,8.329461,16.947567,19.201296,8.307161,16.944824,19.098431,8.375788,16.167692,18.543048,6.232973,14.34632,19.534441,6.429493,13.503426,18.322933,5.659285,13.442255,NaN,NaN,NaN
18.284086,8.331313,17.040772,19.109259,8.354609,16.955326,19.010361,8.443463,16.097295,18.459822,6.273913,14.352866,19.409801,6.46587,13.523121,18.197548,5.689329,13.477541,NaN,NaN,NaN
18.206603,8.404723,17.015159,19.005149,8.429149,16.936122,18.921817,8.500503,16.065745,18.351599,6.328065,14.371185,19.308036,6.496128,13.510378,18.09896,5.789238,13.430327,NaN,NaN,NaN
18.1144,8.495517,16.970603,18.897486,8.483531,16.943605,18.800366,8.583161,16.051468,18.251722,6.428508,14.335203,19.195709,6.558817,13.50475,17.986685,5.842652,13.440761,NaN,NaN,NaN
17.983498,8.467181,17.070469,18.791449,8.530445,16.943644,18.703182,8.635786,16.089231,18.147631,6.472422,14.318542,19.084272,6.648389,13.454319,17.876931,5.910116,13.409495,NaN,NaN,NaN
17.851199,8.575366,16.975274,18.656729,8.641129,16.877603,18.595913,8.710374,16.028995,18.023118,6.531132,14.284292,18.97139,6.663025,13.483393,17.754695,5.997765,13.387142,NaN,NaN,NaN
17.766134,8.654145,16.902195,18.57887,8.677022,16.894328,18.487925,8.743653,16.040975,17.89328,6.600236,14.285606,18.862193,6.730497,13.434024,17.619303,5.990615,13.490223,NaN,NaN,NaN
17.690303,8.646526,16.96257,18.465062,8.688552,16.948763,18.373597,8.806663,16.019219,17.80286,6.664193,14.256606,18.762627,6.749367,13.443843,17.534362,6.144764,13.392335,NaN,NaN,NaN
17.583027,8.721547,16.933242,18.367705,8.772231,16.915782,18.265746,8.900189,15.996469,17.696075,6.667871,14.350865,18.659037,6.799442,13.427342,17.404962,6.136121,13.438644,NaN,NaN,NaN
17.447054,8.788181,16.93776,18.277395,8.824906,16.870451,18.167636,8.923077,16.019217,17.581019,6.735126,14.341964,18.527053,6.873279,13.409996,17.283256,6.191542,13.41436,NaN,NaN,NaN
17.364289,8.840593,16.916041,18.193878,8.867729,16.878874,18.075862,8.959933,15.984285,17.473705,6.770621,14.365772,18.436311,6.886416,13.431582,17.154575,6.241733,13.40993,NaN,NaN,NaN
17.265884,8.835391,16.975206,18.072218,8.876701,16.955504,17.947484,8.974734,16.026694,17.374407,6.840497,14.309256,18.330326,6.938071,13.421472,17.031805,6.339857,13.35263,NaN,NaN,NaN
17.147895,8.911946,16.957423,17.970942,8.944576,16.925138,17.849033,9.038853,16.030088,17.253442,6.885849,14.301503,18.186776,6.957171,13.445766,16.931926,6.405759,13.355111,NaN,NaN,NaN
17.049795,8.988045,16.892885,17.845536,8.982182,16.95114,17.749006,9.071682,16.01603,17.14741,6.970333,14.244568,18.092895,7.031941,13.395494,16.830754,6.40949,13.383233,NaN,NaN,NaN
16.92261,9.033582,16.925489,17.739748,9.074943,16.895619,17.635315,9.182169,15.975305,17.044875,7.013201,14.230535,17.983119,7.069067,13.349306,16.672739,6.42922,13.424233,NaN,NaN,NaN
16.831998,9.060306,16.956178,17.624292,9.164352,16.84227,17.529312,9.216189,16.025343,16.911068,7.051703,14.242177,17.834412,7.12206,13.387575,16.537803,6.481749,13.39725,NaN,NaN,NaN
16.704382,9.120516,16.935209,17.527112,9.218468,16.818781,17.40431,9.247154,16.062471,16.816999,7.070002,14.26603,17.727961,7.182749,13.347241,16.446195,6.554588,13.380387,NaN,NaN,NaN
16.595218,9.147886,16.948067,17.43569,9.28096,16.785086,17.287828,9.293048,16.039735,16.716698,7.136025,14.257761,17.601854,7.191616,13.39195,16.344974,6.623224,13.346057,NaN,NaN,NaN
16.517227,9.190454,16.932426,17.312221,9.298535,16.841685,17.16794,9.362771,15.97104,16.618745,7.179956,14.276533,17.514034,7.249349,13.311999,16.225657,6.685566,13.321519,NaN,NaN,NaN
16.411908,9.248853,16.949502,17.209978,9.388495,16.775104,17.071191,9.350718,16.017733,16.517621,7.220346,14.273447,17.401319,7.252866,13.312867,16.08105,6.681222,13.370618,NaN,NaN,NaN
16.294847,9.310119,16.898435,17.087928,9.435841,16.793457,16.960509,9.399862,16.024898,16.401026,7.227885,14.32456,17.296047,7.315986,13.269749,15.977475,6.730881,13.372806,NaN,NaN,NaN
16.188319,9.35873,16.940465,16.978105,9.486086,16.779804,16.849367,9.465925,16.017054,16.296544,7.259761,14.338462,17.19806,7.359875,13.27353,15.85893,6.772651,13.391079,NaN,NaN,NaN
16.07545,9.462266,16.847361,16.885604,9.549155,16.74744,16.733633,9.546835,15.986154,16.162996,7.329229,14.258785,17.063658,7.424853,13.260552,15.746394,6.856865,13.339015,NaN,NaN,NaN
15.963843,9.511743,16.851995,16.782266,9.538337,16.809472,16.630568,9.577243,15.956685,16.040702,7.383856,14.24812,16.942512,7.440327,13.274559,15.6256,6.90683,13.312374,NaN,NaN,NaN
15.885977,9.54695,16.857742,16.664599,9.6381,16.769184,16.55692,9.628015,15.977167,15.926591,7.447259,14.219945,16.811914,7.454292,13.274577,15.521185,6.931864,13.341195,NaN,NaN,NaN
15.800939,9.613989,16.848706,16.564283,9.698601,16.759022,16.429116,9.667528,15.982197,15.820431,7.439827,14.278423,16.719976,7.477469,13.282898,15.429359,7.005198,13.263535,NaN,NaN,NaN
15.648152,9.655538,16.861755,16.445277,9.713419,16.802407,16.346151,9.743401,15.922051,15.726406,7.475551,14.307896,16.593404,7.522385,13.290672,15.276689,7.000689,13.313926,NaN,NaN,NaN
15.553853,9.628945,16.933658,16.327279,9.768795,16.789835,16.249192,9.823363,15.843382,15.603151,7.501647,14.331968,16.486977,7.571036,13.243296,15.147282,7.009404,13.367182,NaN,NaN,NaN
15.458275,9.74228,16.822786,16.237349,9.810168,16.764743,16.097772,9.833904,15.919012,15.474949,7.551701,14.332308,16.334396,7.57573,13.264305,15.034698,7.006381,13.404246,NaN,NaN,NaN
15.335476,9.744257,16.887231,16.145806,9.84051,16.762263,15.997548,9.861178,15.940428,15.381797,7.61924,14.243316,16.235982,7.608519,13.258169,14.953341,7.041786,13.37643,NaN,NaN,NaN
15.223428,9.833236,16.809335,16.034621,9.942285,16.679101,15.917522,9.922226,15.904089,15.274887,7.669366,14.183519,16.136464,7.642799,13.220285,14.797508,7.08785,13.37999,NaN,NaN,NaN
15.132433,9.87686,16.803346,15.949322,9.982279,16.695152,15.803829,9.96638,15.892754,15.160378,7.721847,14.145977,16.010513,7.67262,13.201384,14.687961,7.141401,13.321241,NaN,NaN,NaN
15.02142,9.947478,16.790533,15.825557,10.032736,16.667938,15.707427,9.989244,15.880188,15.060493,7.745147,14.144779,15.89464,7.69226,13.182268,14.574588,7.131036,13.355853,NaN,NaN,NaN
14.904468,9.999822,16.763733,15.723543,10.048258,16.719631,15.592927,10.075052,15.834798,14.939115,7.742619,14.232403,15.754256,7.766856,13.112501,14.47182,7.172665,13.353489,NaN,NaN,NaN
14.812484,9.99923,16.814797,15.600326,10.06596,16.743316,15.511739,10.135897,15.799332,14.825637,7.765235,14.251762,15.633171,7.783092,13.125379,14.324108,7.248257,13.253202,NaN,NaN,NaN
14.705081,10.007544,16.861449,15.519725,10.12225,16.71257,15.408272,10.162679,15.828824,14.691028,7.805763,14.252366,15.521375,7.779743,13.175534,14.213477,7.193782,13.395353,NaN,NaN,NaN
