pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
-14.298420,3.228949,10.586788,-13.808093,3.302039,11.040291,-13.592258,3.433729,10.215483,NaN,NaN,NaN,-10.729236,2.380176,9.042329,-11.566891,1.007441,8.271899,-12.372751,0.138177,8.715732
-14.289282,3.200869,10.603858,-13.824220,3.351334,11.010159,-13.596868,3.443910,10.201315,NaN,NaN,NaN,-10.761992,2.373865,9.114211,-11.566891,1.007441,8.271899,-12.371212,0.139241,8.716314
-14.272071,3.193857,10.561805,-13.824799,3.359378,11.018288,-13.610694,3.474443,10.158822,-11.959762,2.100062,9.560625,-10.764891,2.372719,9.119696,-11.566891,1.007441,8.271899,-12.370822,0.139152,8.718774
-14.272071,3.193857,10.561805,-13.809835,3.326160,11.064708,-13.619907,3.494789,10.130506,-11.869272,2.211616,9.329421,-10.786098,2.398296,9.036124,-11.498650,1.073924,8.167340,-12.369239,0.139731,8.718837
-14.272071,3.193857,10.561805,-13.809835,3.326160,11.064708,-13.679778,3.479241,10.185541,-11.954621,2.138672,9.468280,-10.799719,2.433094,9.019725,-11.526853,1.032079,8.202142,-12.366548,0.139831,8.719489
-14.272071,3.193857,10.561805,-13.833268,3.327907,11.065760,-13.671566,3.514709,10.190822,-11.876793,2.248410,9.364446,-10.801485,2.445530,9.033778,-11.500814,0.983055,8.289882,-12.365943,0.140514,8.721945
-14.281889,3.231069,10.554044,-13.890395,3.367190,11.116794,-13.663816,3.514002,10.239227,-11.881061,2.148947,9.421524,-10.780420,2.412382,9.110140,-11.438950,1.086499,8.220232,-12.364185,0.140233,8.724472
-14.260317,3.251076,10.521497,-13.874776,3.371505,11.086987,-13.663816,3.514002,10.239227,-11.897236,2.186974,9.482508,-10.779843,2.416842,9.111532,-11.438950,1.086499,8.220232,-12.363580,0.140916,8.726928
-14.221829,3.233203,10.541682,-13.884094,3.367076,11.105825,-13.663816,3.514002,10.239227,-11.932162,2.135694,9.525838,-10.779726,2.407812,9.102976,-11.438950,1.086499,8.220232,-12.361650,0.141892,8.729970
-14.222505,3.242345,10.550971,-13.900124,3.332822,11.169479,-13.666346,3.548442,10.274262,-11.912537,2.164205,9.508159,-10.790289,2.376379,9.106966,-11.473503,1.081612,8.289980,-12.377157,0.121110,8.728267
-14.222505,3.242345,10.550971,-13.820364,3.327772,11.144709,-13.684674,3.531384,10.302039,-11.975803,2.258470,9.438524,-10.789664,2.378657,9.106976,-11.495353,1.002752,8.289926,-12.376508,0.121308,8.730204
-14.222505,3.242345,10.550971,-13.842149,3.391399,11.191787,-13.684674,3.531384,10.302039,-11.892764,2.233996,9.398884,-10.789920,2.380080,9.108354,-11.472607,1.024933,8.255040,-12.374058,0.120739,8.734149
-14.225854,3.288150,10.597291,-13.861419,3.407714,11.140026,-13.635178,3.611258,10.246967,-11.885841,2.233200,9.440507,-10.790176,2.381502,9.109733,-11.473503,1.081612,8.289980,-12.371997,0.120260,8.735634
-14.226518,3.297330,10.606531,-13.856913,3.478647,11.130581,-13.639460,3.596000,10.246816,-11.813089,2.090163,9.677321,-10.791313,2.382069,9.112479,-11.478985,0.982131,8.361013,-12.373452,0.121422,8.736606
-14.282523,3.291313,10.723359,-13.795407,3.545366,11.137604,-13.599726,3.570113,10.361354,-11.837789,2.143549,9.604066,-10.727186,2.242940,9.307972,-11.473526,1.001829,8.361059,-12.374430,0.121525,8.739001
-14.263717,3.381058,10.742825,-13.786453,3.519547,11.203025,-13.570723,3.662493,10.364017,-11.852958,2.162122,9.538014,-10.796137,2.404601,9.141935,-11.457145,1.060967,8.361121,-12.375021,0.123657,8.741907
-14.285305,3.361055,10.775446,-13.772277,3.509388,11.324187,-13.577117,3.697282,10.374819,-11.852958,2.162122,9.538014,-10.775617,2.348105,9.199894,-11.457902,1.070002,8.370562,-12.375633,0.128288,8.740093
-14.272204,3.442119,10.803927,-13.765402,3.632158,11.291868,-13.542578,3.801841,10.311166,-11.815514,2.313255,9.505144,-10.787690,2.383910,9.180689,-11.457902,1.070002,8.370562,-12.376483,0.130133,8.743523
-14.280696,3.503188,10.865033,-13.765623,3.709314,11.243039,-13.540603,3.875771,10.354738,-11.811957,2.420993,9.456817,-10.789084,2.385897,9.184819,-11.457902,1.070002,8.370562,-12.376902,0.133522,8.746944
-14.280421,3.576114,10.857584,-13.775136,3.782014,11.213080,-13.542373,3.900391,10.379697,-11.838265,2.474714,9.451153,-10.789804,2.387982,9.187575,-11.457902,1.070002,8.370562,-12.377537,0.136139,8.750369
-14.263237,3.611245,10.902979,-13.695893,3.770777,11.341904,-13.553806,3.860488,10.536324,-11.805018,2.447737,9.566544,-10.779543,2.366817,9.222219,-11.457902,1.070002,8.370562,-12.377957,0.139528,8.753789
-14.253181,3.646972,10.903348,-13.719559,3.839143,11.336512,-13.565355,3.898604,10.589442,-11.881503,2.321128,9.653268,-10.754907,2.346534,9.298771,-11.480654,1.047822,8.405480,-12.378507,0.144372,8.758769
-14.238093,3.700610,10.903821,-13.711146,3.821503,11.410071,-13.511302,3.968203,10.548415,-11.716304,2.614460,9.538935,-10.778945,2.442199,9.280100,-11.475192,1.067548,8.405481,-12.378628,0.150759,8.763739
-14.233623,3.736568,10.986098,-13.687520,3.893035,11.354759,-13.496190,3.919495,10.739712,-11.806044,2.439725,9.625503,-10.778844,2.433116,9.271601,-11.477460,1.094667,8.433801,-12.381134,0.168879,8.777811
-14.195804,3.770175,11.103147,-13.677708,3.958335,11.379500,-13.489208,4.047679,10.656246,-11.820946,2.460854,9.669186,-10.777233,2.427181,9.261724,-11.484688,1.179002,8.454749,-12.380995,0.175554,8.782257
-14.164336,3.874805,11.057553,-13.580220,4.026948,11.466759,-13.466521,4.104094,10.637066,-11.836838,2.446551,9.703573,-10.775983,2.431737,9.261746,-11.464567,1.113126,8.478826,-12.380813,0.181743,8.786185
-14.128009,3.854052,11.200517,-13.600566,3.997226,11.546694,-13.425636,4.153325,10.581477,-11.821656,2.428085,9.769639,-10.788818,2.489948,9.323010,-11.464567,1.113126,8.478826,-12.380631,0.187933,8.790113
-14.103999,3.992065,11.125045,-13.543567,4.059590,11.566558,-13.329801,4.169316,10.793671,-11.827976,2.420326,9.719348,-10.767243,2.498983,9.279416,-11.464567,1.113126,8.478826,-12.370476,0.222951,8.789841
-14.004941,3.936849,11.218460,-13.468490,4.031783,11.690138,-13.313711,4.163394,10.885455,-11.809866,2.490662,9.677264,-10.771749,2.425566,9.386832,-11.464567,1.113126,8.478826,-12.370681,0.227112,8.793257
-14.004726,4.051975,11.298515,-13.469579,4.056802,11.709300,-13.314184,4.227572,10.974186,-11.765217,2.509716,9.750899,-10.776651,2.407661,9.386803,-11.464567,1.113126,8.478826,-12.372989,0.232236,8.795708
-13.994246,3.984331,11.465068,-13.496067,4.269602,11.562854,-13.218880,4.324713,10.919025,-11.795667,2.532906,9.778807,-10.722489,2.302402,9.557996,-11.470956,1.150100,8.513796,-12.374604,0.237074,8.799577
-13.920762,3.955010,11.574503,-13.430811,4.215564,11.688959,-13.196092,4.299561,10.976023,-11.770969,2.479740,9.852069,-10.790138,2.464291,9.388840,-11.466254,1.178861,8.523237,-12.461556,0.491917,8.521176
-13.932583,4.083434,11.513972,-13.371094,4.288939,11.713927,-13.164589,4.328732,11.087629,-11.724339,2.621083,9.784317,-10.724117,2.417131,9.418452,-11.478691,1.226955,8.437378,-12.454962,0.579752,8.442214
-13.820533,4.179707,11.454341,-13.333615,4.343599,11.721096,-13.085541,4.342321,11.145515,-11.689136,2.619821,9.714322,-10.663449,2.392236,9.635131,-11.529037,1.154990,8.507586,-12.451476,0.608395,8.433805
-13.793969,4.259841,11.509299,-13.259218,4.391983,11.691865,-13.027632,4.337363,11.203936,-11.619451,2.749735,9.695528,-10.692776,2.369562,9.537055,-11.519250,1.153219,8.533002,-12.521785,0.383033,8.438520
-13.761753,4.212324,11.643079,-13.197951,4.456333,11.758952,-12.971990,4.351381,11.251110,-11.638075,2.696368,9.814859,-10.702110,2.370609,9.482362,-11.514606,1.215720,8.564010,-12.526083,0.345656,8.436484
-13.658379,4.297006,11.652046,-13.182853,4.423495,11.805458,-12.943871,4.438283,11.253068,-11.630976,2.756798,9.785488,-10.704619,2.403959,9.516415,-11.511459,1.220208,8.569940,-12.504198,0.311536,8.501891
-13.547953,4.475119,11.530384,-13.084692,4.436642,11.854002,-12.853848,4.442748,11.312555,-11.588226,2.715717,9.882165,-10.695270,2.402974,9.571042,-11.508582,1.226502,8.574461,-12.499778,0.331827,8.505502
-13.494811,4.384158,11.647951,-13.017504,4.418840,12.004496,-12.803669,4.463351,11.374961,-11.576010,2.736380,9.868466,-10.694441,2.391827,9.559726,-11.506498,1.234169,8.581863,-12.499169,0.344846,8.510069
-13.387180,4.435264,11.856955,-12.940323,4.493298,11.937869,-12.737750,4.453924,11.442733,-11.553755,2.730352,9.867740,-10.671579,2.334125,9.612394,-11.501854,1.240217,8.588863,-12.489280,0.382624,8.513030
-13.362014,4.418660,11.850256,-12.846385,4.540817,11.917805,-12.649294,4.494141,11.499311,-11.510306,2.792302,9.814712,-10.641040,2.390173,9.580071,-11.496873,1.254065,8.597503,-12.489646,0.398954,8.522552
-13.346068,4.369188,12.017432,-12.790507,4.544510,11.947052,-12.578226,4.466138,11.608231,-11.443848,2.710798,9.999197,-10.573857,2.461089,9.547347,-11.493241,1.280983,8.623608,-12.491290,0.429904,8.547503
-13.277777,4.362183,12.040105,-12.713896,4.621326,12.042437,-12.554205,4.503584,11.639899,-11.431013,2.733762,9.985468,-10.573857,2.461089,9.547347,-11.478431,1.319895,8.631763,-12.492358,0.443041,8.559088
-13.137442,4.572285,11.815519,-12.681854,4.615561,12.120581,-12.417156,4.543939,11.617899,-11.410208,2.784640,9.973547,-10.529709,2.368043,9.675312,-11.398236,1.140709,8.829050,-12.490751,0.465786,8.568095
-13.105380,4.534392,11.958349,-12.493344,4.643006,12.132088,-12.274574,4.543996,11.619236,-11.392008,2.810525,9.950194,-10.475269,2.262654,9.846932,-11.421362,1.198239,8.739574,-12.483095,0.510617,8.581094
-13.012916,4.522735,12.094445,-12.475187,4.636421,12.250387,-12.221246,4.556046,11.701544,-11.285155,2.771172,10.074235,-10.443584,2.267224,9.782026,-11.427079,1.248135,8.729519,-12.487834,0.548060,8.611367
-12.943469,4.600642,11.995018,-12.387554,4.600703,12.290166,-12.093387,4.548906,11.765117,-11.282452,2.804032,10.037799,-10.443584,2.267224,9.782026,-11.441457,1.221828,8.744476,-12.463726,0.576271,8.607168
-12.762843,4.630090,12.147676,-12.292207,4.587663,12.380513,-12.044602,4.586540,11.809017,-11.237472,2.752548,10.121775,-10.443584,2.267224,9.782026,-11.449421,1.277663,8.745157,-12.461131,0.607019,8.619769
-12.640732,4.783771,11.981922,-12.212625,4.609522,12.477699,-11.989426,4.537994,11.909801,-11.213945,2.751102,10.121035,-10.421439,2.220580,9.846162,-11.422456,1.285920,8.877423,-12.453479,0.667625,8.646492
-12.555570,4.624782,12.274936,-12.102556,4.692393,12.387487,-11.838481,4.589433,11.891652,-11.149372,2.735263,10.184353,-10.379841,2.253490,9.845714,-11.424129,1.301065,8.828401,-12.451993,0.689725,8.658962
-12.454004,4.604823,12.278081,-11.950540,4.747761,12.456193,-11.741350,4.555278,11.939884,-11.104246,2.846831,10.170426,-10.365614,2.423653,9.622458,-11.457535,1.441816,8.691923,-12.447599,0.719711,8.673555
-12.269093,4.677607,12.271918,-11.997431,4.400491,12.639362,-11.713207,4.445415,12.183685,-11.013724,2.861168,10.084454,-10.412787,2.257817,9.765079,-11.448099,1.446458,8.716698,-12.438918,0.784621,8.700780
-12.149134,4.688889,12.307917,-11.913579,4.457877,12.542422,-11.598339,4.411210,12.289957,-10.936840,2.862277,10.079091,-10.389834,2.245787,9.798619,-11.416815,1.409662,8.801751,-12.436061,0.809734,8.715874
-12.020062,4.622408,12.447347,-11.820605,4.491124,12.568706,-11.498919,4.528170,12.147139,-10.911179,2.867531,10.080060,-10.353737,2.226882,9.870899,-11.411012,1.440356,8.825613,-12.430799,0.838590,8.734323
-12.000200,4.675278,12.380182,-11.760531,4.511646,12.547666,-11.474995,4.477739,12.218765,-10.853768,2.848205,10.280327,-10.333116,2.222261,9.886129,-11.403603,1.457592,8.840369,-12.423114,0.898418,8.766563
-11.990185,4.775716,12.374064,-11.718423,4.480462,12.585845,-11.363537,4.476605,12.189836,-10.823043,2.818858,10.298263,-10.311379,2.222503,9.902486,-11.389325,1.495814,8.858877,-12.418896,0.915682,8.789074
-11.988347,4.725775,12.506925,-11.565028,4.787467,12.516488,-11.386169,4.461873,12.392346,-10.898806,2.712436,10.450118,-10.079265,2.241598,9.933800,-11.301145,1.381007,9.095605,-12.482773,0.998991,8.858405
-11.981207,4.708699,12.594124,-11.535324,4.810670,12.519450,-11.344449,4.513137,12.336251,-10.959470,2.672198,10.503185,-10.022495,2.249606,9.910359,-11.278865,1.350992,9.192624,-12.501246,0.940266,8.950146
-11.977146,4.730371,12.664423,-11.531388,4.842040,12.536939,-11.306783,4.441721,12.491801,-10.954499,2.578275,10.640890,-10.016799,2.253142,9.894197,-11.270237,1.369212,9.185146,-12.497475,0.923074,8.963309
-11.968060,4.761213,12.663223,-11.511736,4.892135,12.560697,-11.288121,4.467344,12.530318,-10.949813,2.620291,10.623376,-10.001767,2.290541,9.880123,-11.266628,1.411738,9.171506,-12.482855,0.935835,8.980341
-11.954874,4.787557,12.650694,-11.489130,4.925291,12.583113,-11.268150,4.518653,12.552466,-10.935117,2.658040,10.647901,-9.988102,2.320337,9.912231,-11.254050,1.428521,9.194925,-12.462251,0.970076,9.012463
-11.930976,4.734177,12.604827,-11.452177,4.906438,12.639397,-11.241955,4.543625,12.547324,-10.925503,2.696125,10.678657,-9.970484,2.361945,9.941018,-11.242618,1.449372,9.224969,-12.437993,0.955936,9.085524
-11.924498,4.762840,12.628731,-11.438802,4.930738,12.648644,-11.199480,4.591632,12.508713,-10.917064,2.712708,10.687195,-9.945552,2.360567,9.981574,-11.215891,1.426449,9.285357,-12.423599,0.964074,9.107765
-11.910035,4.804710,12.641661,-11.430670,4.971320,12.673081,-11.197419,4.622399,12.537251,-10.906827,2.735576,10.699178,-9.934485,2.388586,9.995570,-11.206239,1.435926,9.303068,-12.409517,0.976606,9.127165
-11.903162,4.840004,12.660134,-11.423232,5.013633,12.695860,-11.181671,4.670434,12.560165,-10.877526,2.731090,10.782481,-9.928520,2.436519,10.032146,-11.196494,1.447641,9.322305,-12.392814,1.004069,9.153130
-11.893655,4.864244,12.665518,-11.416339,5.027923,12.703436,-11.172884,4.689418,12.560684,-10.872550,2.764133,10.803301,-9.921660,2.456024,10.036956,-11.180855,1.503161,9.348422,-12.380858,1.012578,9.192574
-11.892075,4.895502,12.692096,-11.409361,5.052409,12.711057,-11.164031,4.711969,12.566483,-10.869217,2.778368,10.805438,-9.916381,2.474929,10.041732,-11.173159,1.506699,9.359735,-12.357427,0.980900,9.250472
-11.883947,4.934733,12.702062,-11.411054,5.084770,12.742396,-11.167814,4.739733,12.593446,-10.865520,2.794989,10.805253,-9.913962,2.492185,10.051545,-11.167717,1.509555,9.372369,-12.349058,0.976297,9.267407
-11.881944,4.961567,12.721573,-11.406232,5.125762,12.760218,-11.161731,4.783094,12.624602,-10.863164,2.809488,10.813112,-9.912888,2.509246,10.064129,-11.163370,1.510782,9.386375,-12.344248,0.975921,9.282394
-11.878453,4.974426,12.729597,-11.400194,5.139415,12.762966,-11.156246,4.798790,12.626896,-10.860331,2.837636,10.825224,-9.914970,2.547501,10.096145,-11.160878,1.513231,9.398911,-12.340311,0.976662,9.293509
-11.877451,4.991951,12.742807,-11.394952,5.155990,12.766185,-11.150353,4.816346,12.626331,-10.860165,2.872096,10.852356,-9.916359,2.558034,10.103388,-11.159231,1.514327,9.412311,-12.337741,0.977593,9.304563
-11.881784,5.014130,12.767921,-11.391952,5.175953,12.776562,-11.146164,4.834621,12.633438,-10.860512,2.881374,10.852898,-9.916780,2.566738,10.107362,-11.145926,1.490413,9.459821,-12.337230,0.978998,9.314128
-11.882508,5.051826,12.794074,-11.395435,5.206974,12.807865,-11.144268,4.867491,12.661111,-10.859292,2.891606,10.850656,-9.918888,2.572730,10.113106,-11.146221,1.495678,9.467540,-12.338151,0.983556,9.319417
-11.881948,5.063425,12.804364,-11.393490,5.242262,12.821113,-11.149549,4.894942,12.686936,-10.860540,2.900392,10.849762,-9.923107,2.579648,10.117899,-11.149783,1.502834,9.474247,-12.338807,0.986298,9.326131
-11.882205,5.073882,12.809336,-11.390805,5.254638,12.823711,-11.148682,4.906509,12.689980,-10.861715,2.906626,10.850300,-9.955289,2.561576,10.171282,-11.152621,1.519659,9.491341,-12.342677,0.985158,9.330671
-11.883979,5.080893,12.818569,-11.390951,5.262091,12.829597,-11.148659,4.915218,12.696373,-10.862771,2.916538,10.846582,-9.958665,2.571292,10.169449,-11.147338,1.553959,9.491281,-12.344499,0.983926,9.333909
-11.885297,5.094533,12.825000,-11.388702,5.273475,12.832678,-11.147822,4.927645,12.697047,-10.866901,2.922356,10.847035,-9.965417,2.579179,10.170862,-11.151396,1.557224,9.493168,-12.347437,0.981451,9.335717
-11.887209,5.109689,12.834426,-11.389235,5.285700,12.836176,-11.149379,4.936127,12.700531,-10.870804,2.928802,10.844162,-9.971631,2.585411,10.169887,-11.156032,1.559293,9.492106,-12.352036,0.975778,9.338718
-11.889603,5.133552,12.851757,-11.389082,5.297664,12.841128,-11.148978,4.947556,12.701691,-10.875889,2.936548,10.838423,-9.979138,2.589251,10.170302,-11.160629,1.560872,9.490535,-12.355279,0.970299,9.338990
-11.895088,5.149665,12.861750,-11.395351,5.330639,12.861817,-11.153053,4.970760,12.723344,-10.883179,2.942979,10.830205,-9.988126,2.597620,10.160710,-11.166132,1.561959,9.487546,-12.361389,0.963450,9.338112
-11.891819,5.173381,12.863317,-11.396914,5.340891,12.865686,-11.154720,4.976980,12.725329,-10.906237,2.982639,10.773238,-10.009061,2.626999,10.121226,-11.186598,1.592383,9.444713,-12.365482,0.956617,9.339236
-11.895701,5.179420,12.863240,-11.410524,5.352452,12.892638,-11.162417,4.979387,12.731407,-10.910545,2.982265,10.769786,-10.017786,2.628901,10.116288,-11.192671,1.590310,9.444009,-12.370225,0.949580,9.338420
-11.900581,5.187635,12.863622,-11.459385,5.323718,12.965054,-11.171035,4.981811,12.736521,-10.916975,2.982961,10.768686,-10.027382,2.628371,10.115166,-11.200035,1.587437,9.442237,-12.376709,0.940326,9.339821
-11.903558,5.194864,12.859276,-11.465927,5.326715,12.968729,-11.187987,4.979179,12.756205,-10.922691,2.983256,10.765693,-10.037293,2.624966,10.115847,-11.206935,1.583893,9.439096,-12.380762,0.933001,9.340433
-11.908917,5.197309,12.860098,-11.473073,5.327820,12.969517,-11.218976,4.969198,12.798471,-10.929150,2.979153,10.764514,-10.048298,2.621505,10.115484,-11.216661,1.576508,9.439560,-12.386397,0.925101,9.340980
-11.916153,5.203648,12.851753,-11.481463,5.332703,12.965957,-11.228420,4.989858,12.806332,-10.935976,2.979752,10.757654,-10.059960,2.616247,10.115628,-11.224788,1.569590,9.436773,-12.394635,0.914015,9.341802
-11.926138,5.210332,12.843319,-11.494608,5.337342,12.959832,-11.239262,4.993168,12.800789,-10.942837,2.980850,10.751295,-10.105833,2.582294,10.165986,-11.235342,1.560734,9.434799,-12.403128,0.902656,9.343133
-11.955506,5.243322,12.803249,-11.524778,5.372012,12.915916,-11.254333,4.992856,12.798941,-10.953276,2.980808,10.742415,-10.118129,2.582921,10.155233,-11.252724,1.523416,9.430479,-12.411833,0.885219,9.343838
-11.969754,5.238577,12.808953,-11.542026,5.366617,12.927843,-11.276488,5.014055,12.744737,-10.964372,2.980538,10.731600,-10.131866,2.586145,10.139708,-11.264784,1.514703,9.428293,-12.422759,0.864911,9.344472
-12.027106,5.196418,12.877791,-11.585194,5.336333,12.980177,-11.289565,4.996757,12.737668,-10.977013,2.986270,10.712242,-10.156927,2.606442,10.099939,-11.307138,1.463763,9.462358,-12.436376,0.831974,9.343194
-12.095214,5.135723,12.964505,-11.596643,5.331770,12.976921,-11.308271,4.988441,12.744770,-11.001058,3.008183,10.665162,-10.170552,2.600144,10.097107,-11.317004,1.456600,9.456559,-12.448366,0.812951,9.346397
-12.105210,5.131918,12.949295,-11.607708,5.329564,12.971297,-11.327671,4.979674,12.756153,-11.009888,2.999967,10.663423,-10.182897,2.589864,10.095234,-11.327330,1.448395,9.451273,-12.489764,0.751283,9.389439
-12.123907,5.111221,12.945844,-11.618985,5.321051,12.962307,-11.365377,4.960450,12.794289,-11.020570,2.986107,10.662056,-10.196330,2.577960,10.094745,-11.353405,1.473289,9.401002,-12.498442,0.735436,9.387689
-12.135797,5.117054,12.928150,-11.631541,5.311270,12.946094,-11.382622,4.958315,12.789440,-11.037518,2.958153,10.662976,-10.212007,2.565233,10.092296,-11.363838,1.461256,9.396630,-12.508807,0.720769,9.381306
-12.156983,5.153601,12.865619,-11.648696,5.305577,12.917251,-11.399878,4.958043,12.779287,-11.095421,2.906185,10.733707,-10.261139,2.508413,10.132780,-11.382017,1.420268,9.388488,-12.520392,0.698538,9.379133
-12.162009,5.159714,12.848591,-11.677964,5.329578,12.873735,-11.429395,4.983355,12.729958,-11.151054,2.861475,10.794614,-10.275940,2.504731,10.118039,-11.393471,1.407338,9.385320,-12.534712,0.665865,9.376419
-12.169585,5.160143,12.833362,-11.694102,5.321568,12.875081,-11.450252,4.972358,12.736422,-11.166534,2.849220,10.794889,-10.303483,2.527354,10.065809,-11.407274,1.391490,9.381939,-12.546220,0.648154,9.372998
-12.179086,5.157492,12.817076,-11.744668,5.285679,12.933325,-11.493163,4.944424,12.780045,-11.181913,2.841383,10.785258,-10.317747,2.516987,10.054710,-11.419811,1.361581,9.367227,-12.557808,0.622493,9.370208
-12.190023,5.159386,12.793992,-11.759322,5.283825,12.922720,-11.511994,4.936078,12.777452,-11.211683,2.859256,10.732172,-10.330884,2.488319,10.036165,-11.466961,1.314125,9.413229,-12.568895,0.587128,9.362343
-12.202040,5.166823,12.767564,-11.775004,5.279728,12.909653,-11.530550,4.928189,12.768131,-11.230649,2.801612,10.687334,-10.343768,2.474641,10.029962,-11.479029,1.297066,9.405898,-12.625643,0.506012,9.416640
-12.224218,5.177349,12.699513,-11.804125,5.307356,12.842549,-11.541476,4.923760,12.728862,-11.240700,2.772362,10.663892,-10.359880,2.443012,10.017338,-11.495897,1.260050,9.393930,-12.650610,0.524246,9.361924
-12.234535,5.166484,12.677041,-11.809324,5.289600,12.810547,-11.565944,4.917456,12.648960,-11.252350,2.759937,10.651759,-10.374017,2.432960,10.012971,-11.506679,1.249193,9.384139,-12.656300,0.508282,9.359777
-12.243837,5.150789,12.656136,-11.819029,5.257320,12.778893,-11.580022,4.911219,12.643627,-11.263325,2.751351,10.641255,-10.389993,2.423746,10.009945,-11.531149,1.271547,9.331329,-12.662893,0.491843,9.356197
-12.256536,5.148354,12.637900,-11.832437,5.251696,12.772629,-11.597743,4.902261,12.647778,-11.274589,2.744927,10.626499,-10.435110,2.388188,10.050633,-11.539186,1.241412,9.316395,-12.668677,0.471928,9.351651
-12.268005,5.150414,12.619688,-11.846160,5.247980,12.768285,-11.616397,4.894829,12.648532,-11.285488,2.739334,10.611862,-10.460261,2.408636,10.001261,-11.545532,1.230929,9.310226,-12.673736,0.435840,9.342490
-12.299501,5.165122,12.580651,-11.863214,5.241860,12.763337,-11.660631,4.866446,12.688151,-11.314967,2.746470,10.555164,-10.469361,2.398446,9.995114,-11.562658,1.189698,9.309221,-12.682128,0.408733,9.340146
-12.333240,5.142535,12.600136,-11.885361,5.239772,12.752931,-11.677498,4.862928,12.677912,-11.322253,2.740903,10.551520,-10.476340,2.374504,9.975897,-11.567544,1.182981,9.305489,-12.683764,0.398393,9.336539
-12.370269,5.111325,12.631044,-11.948148,5.232679,12.764659,-11.705891,4.881707,12.621233,-11.328606,2.733771,10.551239,-10.484251,2.366608,9.972309,-11.572159,1.174453,9.303180,-12.687019,0.389679,9.334233
-12.380204,5.092804,12.602616,-11.961036,5.219133,12.758343,-11.720197,4.858946,12.586458,-11.333011,2.729607,10.548693,-10.492607,2.341259,9.965560,-11.575756,1.168534,9.300523,-12.687536,0.380578,9.332062
-12.390743,5.086927,12.586819,-11.972119,5.210693,12.755063,-11.726034,4.840173,12.562881,-11.338949,2.723992,10.548417,-10.497262,2.338368,9.961126,-11.577903,1.161452,9.296899,-12.688529,0.372536,9.328460
-12.401385,5.085271,12.564873,-11.975039,5.193620,12.721705,-11.736344,4.837072,12.554842,-11.341982,2.719653,10.545917,-10.500016,2.333779,9.957652,-11.580049,1.154370,9.293275,-12.688456,0.366618,9.324010
-12.410632,5.081081,12.547776,-11.985160,5.176049,12.684262,-11.744869,4.835301,12.546856,-11.345867,2.713960,10.544299,-10.504365,2.328726,9.957444,-11.581178,1.149899,9.289303,-12.689015,0.358009,9.322351
-12.429093,5.105175,12.496392,-11.993500,5.175533,12.676766,-11.753220,4.834784,12.539372,-11.349996,2.708006,10.543180,-10.508149,2.326824,9.954936,-11.581340,1.145312,9.282943,-12.689966,0.349475,9.318236
-12.432795,5.105349,12.482329,-12.005746,5.178490,12.660982,-11.764745,4.834261,12.532218,-11.353673,2.703072,10.541565,-10.511089,2.321106,9.954264,-11.582197,1.139027,9.280395,-12.690149,0.343282,9.314297
-12.437850,5.104846,12.470569,-12.026690,5.204515,12.612895,-11.787842,4.856686,12.482527,-11.347888,2.670419,10.545807,-10.513501,2.319032,9.951796,-11.581353,1.120219,9.266491,-12.689815,0.335538,9.311275
-12.444258,5.102159,12.463551,-12.034285,5.200874,12.611155,-11.796304,4.851689,12.481700,-11.387553,2.706951,10.438903,-10.516404,2.317991,9.947905,-11.580748,1.117966,9.260296,-12.687592,0.312369,9.304552
-12.443951,5.104466,12.451556,-12.037643,5.200830,12.605754,-11.801044,4.851819,12.476259,-11.388177,2.704676,10.438893,-10.518081,2.315155,9.946354,-11.581303,1.114685,9.259278,-12.687597,0.305331,9.303069
-12.448987,5.103110,12.442147,-12.042968,5.197856,12.602657,-11.809097,4.848323,12.475440,-11.389481,2.702304,10.440268,-10.518914,2.313674,9.943925,-11.580850,1.110798,9.255359,-12.692624,0.285841,9.298696
-12.453169,5.102741,12.434694,-12.047610,5.194617,12.601013,-11.816222,4.843302,12.478012,-11.390314,2.699271,10.440253,-10.520199,2.312732,9.939570,-11.580114,1.110291,9.250186,-12.691731,0.281380,9.296706
-12.455650,5.104043,12.428393,-12.053269,5.194412,12.597465,-11.822303,4.841238,12.477322,-11.391410,2.697657,10.441632,-10.520541,2.310218,9.938564,-11.587519,1.076415,9.248756,-12.691528,0.282539,9.293911
-12.459518,5.103270,12.416590,-12.055192,5.193185,12.591118,-11.849442,4.821105,12.510238,-11.390050,2.697852,10.438859,-10.520209,2.307800,9.936176,-11.586764,1.075532,9.246368,-12.690027,0.278768,9.294379
-12.463423,5.094249,12.390861,-12.055396,5.192438,12.591111,-11.850817,4.821278,12.510193,-11.391562,2.694722,10.440230,-10.520441,2.308977,9.930944,-11.586008,1.074648,9.243981,-12.690848,0.277311,9.291919
-12.463429,5.096959,12.383222,-12.057592,5.192970,12.583323,-11.852744,4.820058,12.503842,-11.369003,2.658881,10.521378,-10.520784,2.306462,9.929937,-11.583651,1.074236,9.238350,-12.690085,0.276426,9.289528
