Time,Atlas_tn36
1.639999999999987,0.58214
1.644999999999987,0.60715
1.6499999999999868,0.54574
1.6549999999999867,0.49917
1.6599999999999866,0.43777
1.6649999999999865,0.4018
1.6699999999999864,0.35675999999999997
1.6749999999999863,0.3288
1.6799999999999862,0.28792
1.684999999999986,0.27824
1.689999999999986,0.27555999999999997
1.6949999999999859,0.2355
1.6999999999999857,0.22314
1.7049999999999856,0.2282
1.7099999999999855,0.24864
1.7149999999999854,0.25032
1.7199999999999853,0.25082
1.7249999999999852,0.26761
1.729999999999985,0.25618
1.734999999999985,0.26577
1.739999999999985,0.26932
1.7449999999999848,0.2847
1.7499999999999847,0.29313
1.7549999999999846,0.35615
1.7599999999999845,0.43783
1.7649999999999844,0.40961000000000003
1.7699999999999843,0.42031999999999997
1.7749999999999841,0.40966
1.779999999999984,0.37808
1.784999999999984,0.37640999999999997
1.7899999999999838,0.34623000000000004
1.7949999999999837,0.32913000000000003
1.7999999999999836,0.30577
1.8049999999999835,0.30848000000000003
1.8099999999999834,0.27983
1.8149999999999833,0.27309
1.8199999999999832,0.26411999999999997
1.824999999999983,0.26954
1.829999999999983,0.27166999999999997
1.8349999999999829,0.28004
1.8399999999999828,0.28559
1.8449999999999827,0.28354
1.8499999999999825,0.30591999999999997
1.8549999999999824,0.30069
1.8599999999999823,0.30012
1.8649999999999822,0.32135
1.8699999999999821,0.29696
1.874999999999982,0.30553
1.879999999999982,0.29903
1.8849999999999818,0.31455
1.8899999999999817,0.30554000000000003
1.8949999999999816,0.2905
1.8999999999999815,0.3083
1.9049999999999814,0.30385999999999996
1.9099999999999813,0.31306
1.9149999999999812,0.29986
1.919999999999981,0.31676
1.924999999999981,0.3052
1.9299999999999808,0.31689
1.9349999999999807,0.3231
1.9399999999999806,0.32369000000000003
1.9449999999999805,0.31711999999999996
1.9499999999999804,0.32500999999999997
1.9549999999999803,0.31703000000000003
1.9599999999999802,0.32385
1.96499999999998,0.32700999999999997
1.96999999999998,0.31895
1.9749999999999799,0.30993000000000004
1.9799999999999798,0.30985999999999997
1.9849999999999797,0.31729
1.9899999999999796,0.32044
1.9949999999999795,0.32156999999999997
1.9999999999999793,0.31377
2.0049999999999795,0.30280999999999997
2.0099999999999794,0.30549
2.0149999999999793,0.30601999999999996
2.019999999999979,0.30511
2.024999999999979,0.30475
2.029999999999979,0.29973
2.034999999999979,0.31378
2.0399999999999787,0.30956
2.0449999999999786,0.30046999999999996
2.0499999999999785,0.30261
2.0549999999999784,0.29758
2.0599999999999783,0.29006
2.064999999999978,0.31434
2.069999999999978,0.31265
2.074999999999978,0.30388000000000004
2.079999999999978,0.30630999999999997
2.0849999999999778,0.30739
2.0899999999999777,0.30326
2.0949999999999775,0.30668
2.0999999999999774,0.29268
2.1049999999999773,0.29861
2.1099999999999772,0.3086
2.114999999999977,0.3048
2.119999999999977,0.28817
2.124999999999977,0.31674
2.129999999999977,0.29964
2.1349999999999767,0.30723
