pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
29.664935,4.157626,14.686022,30.28685,4.024051,15.04002,30.284591,4.194514,13.99234,30.722435,2.050971,12.272597,32.058228,1.789755,11.443641,30.663541,0.106937,10.833449,-0.435585,1.97308,2.767423,31.622643,3.762835,14.211064,0.727966436,1.593657676,2.052818952,2.086577715,66.13939343,-0.437844,2.143543,1.719743,31.620384,3.933298,13.163384,1.061459429,1.593657676,2.303977368,2.077502901,120.7259099
29.620747,4.179444,14.628581,30.271309,4.090881,15.007387,30.261223,4.250202,13.952334,30.706848,2.052983,12.273258,32.017608,1.840358,11.422733,30.605655,0.167121,10.780898,-0.435539,2.037898,2.734129,31.582069,3.878256,14.156862,0.758002841,1.576925472,2.039611976,2.048351517,62.65916124,-0.445625,2.197219,1.679076,31.571983,4.037577,13.101809,1.067062201,1.576925472,2.307774184,2.100523167,118.6080388
29.603254,4.234337,14.606202,30.259349,4.110507,15.007379,30.227943,4.269416,13.974401,30.677784,2.059329,12.282389,32.006065,1.844179,11.428023,30.608049,0.166024,10.794438,-0.418435,2.051178,2.72499,31.58763,3.895357,14.153013,0.778933568,1.593913799,2.063500865,2.03456028,58.42448601,-0.449841,2.210087,1.692012,31.556224,4.054266,13.120035,1.045601241,1.593913799,2.290658244,2.076018055,114.9861935
29.594916,4.237244,14.649617,30.23229,4.10707,15.017634,30.199002,4.228964,14.049304,30.667134,2.053515,12.333518,32.022059,1.813653,11.48772,30.611094,0.157412,10.801608,-0.434844,2.053555,2.684116,31.587215,3.867208,14.171836,0.747413807,1.615156275,2.081935789,2.075325181,63.76656306,-0.468132,2.175449,1.715786,31.553927,3.989102,13.203506,0.976539414,1.615156275,2.247598988,2.062500044,122.8732954
29.590613,4.246596,14.640042,30.207676,4.137892,14.986486,30.212468,4.25902,14.012429,30.644872,2.091266,12.299454,31.993821,1.858066,11.43855,30.594746,0.196454,10.811265,-0.437196,2.046626,2.687032,31.556625,3.904692,14.125582,0.715965607,1.617158416,2.060769425,2.07512004,63.54554469,-0.432404,2.167754,1.712975,31.561417,4.02582,13.151525,0.981571187,1.617158416,2.283036728,2.111288343,123.4958718
29.57875,4.24486,14.677124,30.193024,4.153428,15.010565,30.158715,4.301568,14.0067,30.631745,2.125886,12.288661,31.974034,1.895067,11.414433,30.604871,0.189772,10.837974,-0.438721,2.027542,2.721904,31.535313,3.922609,14.136337,0.704893792,1.618422617,2.055343051,2.077999887,67.06173971,-0.47303,2.175682,1.718039,31.501004,4.070749,13.132472,1.015316456,1.618422617,2.290170477,2.077440224,120.8674908
29.518843,4.287453,14.674944,30.156688,4.172785,15.02802,30.133562,4.268523,14.076007,30.595109,2.113876,12.29758,31.960053,1.918331,11.418394,30.59029,0.211218,10.812966,-0.438421,2.058909,2.73044,31.521632,3.97724,14.148834,0.738009252,1.635321984,2.093845175,2.074591622,65.46668455,-0.461547,2.154647,1.778427,31.498506,4.072978,13.196821,0.957094211,1.635321984,2.272383498,2.09744554,121.5981406
29.483999,4.282061,14.706758,30.132801,4.165274,15.073043,30.093885,4.314048,14.047342,30.590539,2.150791,12.293045,31.94085,1.918599,11.41128,30.570602,0.24631,10.791375,-0.457738,2.014483,2.779998,31.483112,3.933082,14.191278,0.754153791,1.629344174,2.093790524,2.062577633,67.67284556,-0.496654,2.163257,1.754297,31.444196,4.081856,13.165577,1.037164741,1.629344174,2.316277606,2.075626636,124.60225
29.471158,4.29803,14.701872,30.091728,4.216336,15.041275,30.071748,4.34684,14.089041,30.570133,2.165944,12.315269,31.892134,1.937602,11.422654,30.578554,0.230195,10.798495,-0.478405,2.050392,2.726006,31.413729,3.987994,14.14866,0.712022072,1.611393264,2.043464687,2.056968176,68.00555272,-0.498385,2.180896,1.773772,31.393749,4.118498,13.196426,0.961342855,1.611393264,2.260154595,2.108777826,121.9606174
29.438663,4.311199,14.672346,30.045682,4.253384,15.052866,30.061752,4.34049,14.119852,30.556987,2.184224,12.35018,31.871871,1.997098,11.445104,30.578122,0.235214,10.80273,-0.511305,2.06916,2.702686,31.360566,4.066258,14.14779,0.718755947,1.607202115,2.007203585,1.984679753,72.13461354,-0.495235,2.156266,1.769672,31.376636,4.153364,13.214776,0.937209061,1.607202115,2.271567168,2.16980472,124.5039823
29.409957,4.388866,14.638611,30.015934,4.248704,15.08027,30.018585,4.389105,14.07926,30.522388,2.183986,12.358541,31.861757,2.020789,11.436563,30.537413,0.237519,10.836256,-0.506454,2.064718,2.721729,31.355303,4.085507,14.158292,0.762834309,1.634192771,2.026599142,1.920658212,67.23665161,-0.503803,2.205119,1.720719,31.357954,4.225908,13.157282,1.010811797,1.634192771,2.34508426,2.149557283,124.7488777
29.371637,4.363725,14.745956,29.998476,4.286393,15.050066,29.99034,4.368616,14.127729,30.504729,2.221455,12.325902,31.827619,2.022213,11.462307,30.535466,0.25387,10.828313,-0.506253,2.064938,2.724164,31.321366,4.087151,14.186471,0.700992341,1.592335282,2.047183386,2.119312882,57.15511821,-0.514389,2.147161,1.801827,31.31323,4.169374,13.264134,0.92603043,1.592335282,2.22077118,2.119723866,120.3603444
29.342161,4.397075,14.761839,29.982067,4.289838,15.110327,29.943178,4.441977,14.066652,30.471916,2.2777,12.315588,31.796033,2.043318,11.470974,30.536427,0.295428,10.822605,-0.489849,2.012138,2.794739,31.306184,4.055456,14.265713,0.736493957,1.587952632,2.054320056,2.087839966,61.64583212,-0.528738,2.164277,1.751064,31.267295,4.207595,13.222038,1.055422254,1.587952632,2.285653139,2.064587047,124.8114523
29.323548,4.391564,14.807462,29.901995,4.332606,15.085036,29.921283,4.501257,14.020259,30.455545,2.290978,12.342888,31.77616,2.0759,11.445261,30.524684,0.26898,10.828368,-0.55355,2.041628,2.742148,31.22261,4.117528,14.187409,0.644301407,1.611215925,2.01643198,2.103735023,76.02025044,-0.534262,2.210279,1.677371,31.241898,4.286179,13.122632,1.07822319,1.611215925,2.376662571,2.145929603,131.1788694
29.294908,4.423161,14.75261,29.913469,4.357551,15.08598,29.879103,4.505964,14.064293,30.422764,2.308434,12.354003,31.761932,2.145108,11.415618,30.512059,0.295256,10.841541,-0.509295,2.049117,2.731977,31.252637,4.194225,14.147595,0.705732201,1.643354108,2.061833572,2.041764181,69.9040324,-0.543661,2.19753,1.71029,31.218271,4.342638,13.125908,1.032981978,1.643354108,2.354700172,2.121614518,125.9711243
29.230576,4.502783,14.682327,29.872694,4.402563,15.072274,29.842482,4.542045,14.055961,30.374754,2.34636,12.352298,31.723627,2.175044,11.43243,30.505374,0.317856,10.854291,-0.50206,2.056203,2.719976,31.221567,4.231247,14.152406,0.757903844,1.641634758,2.078122525,2.006049627,66.72317159,-0.532272,2.195685,1.703663,31.191355,4.370729,13.136093,1.026284613,1.641634758,2.342792586,2.113579039,125.0231392
29.186727,4.47682,14.761696,29.819599,4.439321,15.066301,29.79509,4.589215,14.044252,30.355101,2.38517,12.32716,31.698224,2.195959,11.473425,30.496627,0.34791,10.855243,-0.535502,2.054151,2.739141,31.162722,4.25011,14.212566,0.703361464,1.602698863,2.063370403,2.128990642,67.21738552,-0.560011,2.204045,1.717092,31.138213,4.400004,13.190517,1.033272985,1.602698863,2.293219205,2.082765789,126.9683168
29.166094,4.469311,14.798459,29.781279,4.459314,15.075239,29.744808,4.645374,14.012071,30.297775,2.424471,12.341156,31.675863,2.233444,11.439765,30.502939,0.34849,10.87728,-0.516496,2.034843,2.734083,31.159367,4.268287,14.173848,0.67465524,1.657746538,2.098496319,2.137267229,67.57816659,-0.552967,2.220903,1.670915,31.122896,4.454347,13.11068,1.079941968,1.657746538,2.378960468,2.0798738,123.0615832
29.125323,4.592436,14.685223,29.737539,4.478141,15.102385,29.693603,4.631062,14.087761,30.267469,2.435647,12.338669,31.622033,2.249828,11.448579,30.495997,0.375727,10.871409,-0.52993,2.042494,2.763716,31.092103,4.292322,14.212295,0.749597166,1.631451053,2.044982365,1.973443791,68.02801269,-0.573866,2.195415,1.749092,31.048167,4.445243,13.197671,1.027023401,1.631451053,2.312306955,2.078894328,126.1995576
29.045679,4.639969,14.670886,29.664101,4.488678,15.116897,29.630879,4.659768,14.098578,30.248183,2.455564,12.377551,31.589515,2.27088,11.496902,30.460248,0.4101,10.90031,-0.584082,2.033114,2.739346,31.005433,4.303994,14.236248,0.777341977,1.615184935,2.035294851,1.949905839,66.86743991,-0.617304,2.204204,1.721027,30.972211,4.475084,13.217929,1.033125876,1.615184935,2.305952305,2.084925226,128.0804263
29.014149,4.653444,14.721531,29.627836,4.532584,15.114403,29.59603,4.685809,14.090891,30.187936,2.475056,12.390499,31.524113,2.281854,11.542939,30.436684,0.45215,10.874825,-0.5601,2.057528,2.723904,30.964013,4.339382,14.266843,0.738625265,1.594068362,2.026658762,2.019123267,68.22633743,-0.591906,2.210753,1.700392,30.932207,4.492607,13.243331,1.035406363,1.594068362,2.281204133,2.073622254,130.2622872
28.963,4.668919,14.740163,29.562355,4.579326,15.112671,29.568114,4.740771,14.11082,30.154935,2.521318,12.359318,31.4956,2.390445,11.488978,30.404324,0.484584,10.851072,-0.59258,2.058008,2.753353,30.90302,4.448453,14.242331,0.711347687,1.60374627,2.014973836,2.015772522,71.7285732,-0.586821,2.219453,1.751502,30.908779,4.609898,13.24048,1.014792137,1.60374627,2.306272182,2.126489916,133.205981
28.901404,4.713017,14.747378,29.501908,4.626962,15.138543,29.479849,4.763494,14.121782,30.100599,2.567244,12.381156,31.449298,2.410137,11.510932,30.424436,0.538843,10.868278,-0.598691,2.059718,2.757387,30.850607,4.469855,14.268319,0.721817549,1.612749643,2.02188467,1.998655812,78.19859763,-0.62075,2.19625,1.740626,30.828548,4.606387,13.251558,1.026124026,1.612749643,2.306753002,2.098704338,132.6393612
28.80611,4.747908,14.728266,29.431975,4.651783,15.157347,29.424194,4.786944,14.148442,30.067136,2.59346,12.399458,31.39994,2.431317,11.526012,30.400462,0.58085,10.84367,-0.635161,2.058323,2.757889,30.764779,4.48964,14.283901,0.764890527,1.601738047,2.024980707,1.968904869,79.23023854,-0.642942,2.193484,1.748984,30.756998,4.624801,13.274996,1.017948102,1.601738047,2.302098883,2.118426702,134.8812802
28.775066,4.781575,14.742591,29.376117,4.69692,15.150793,29.356044,4.848491,14.090298,30.008619,2.657747,12.373549,31.350797,2.467848,11.547618,30.342442,0.606004,10.883107,-0.632502,2.039173,2.777244,30.718295,4.507021,14.324862,0.731476347,1.587345404,2.006493549,2.002327663,76.45351527,-0.652575,2.190744,1.716749,30.698222,4.658592,13.264367,1.07145991,1.587345404,2.303917038,2.073998351,134.0796372
28.695563,4.830461,14.738556,29.31101,4.758105,15.15046,29.278661,4.886404,14.142123,29.918076,2.696398,12.389643,31.309083,2.537608,11.537757,30.300487,0.598294,10.939046,-0.607066,2.061707,2.760817,30.702017,4.599315,14.298574,0.744093614,1.638848527,2.06709223,2.008323833,79.8766263,-0.639415,2.190006,1.75248,30.669668,4.727614,13.290237,1.016981119,1.638848527,2.303760159,2.067087553,135.1855795
28.647433,4.85724,14.796765,29.264711,4.80331,15.118147,29.231818,4.930621,14.156668,29.860909,2.738423,12.402023,31.226299,2.580141,11.549754,30.26518,0.61274,10.96044,-0.596198,2.064887,2.716124,30.630101,4.645028,14.265878,0.69801645,1.617314284,2.063455194,2.107745404,73.63421574,-0.629091,2.192198,1.754645,30.597208,4.772339,13.304399,0.970428724,1.617314284,2.250819687,2.072193152,133.0446846
28.571586,4.927846,14.745637,29.179855,4.806973,15.184681,29.162029,4.997345,14.163567,29.805699,2.807448,12.367379,31.169652,2.617524,11.560467,30.207357,0.726745,10.912727,-0.625844,1.999525,2.817302,30.543808,4.617049,14.377769,0.759842808,1.596103345,2.030167791,1.994239795,83.77456144,-0.64367,2.189897,1.796188,30.525982,4.807421,13.356655,1.038861428,1.596103345,2.270184388,2.049293674,137.0846382
28.507202,4.982128,14.759201,29.108352,4.877422,15.163816,29.104569,5.030821,14.140603,29.731419,2.791846,12.430125,31.117036,2.682323,11.532653,30.165758,0.737354,10.973906,-0.623067,2.085576,2.733691,30.493969,4.767899,14.266344,0.732159796,1.654504684,2.058165494,1.979393131,81.49149285,-0.62685,2.238975,1.710478,30.490186,4.921298,13.243131,1.034654729,1.654504684,2.366520901,2.12182793,141.488981
28.400063,5.006024,14.796965,29.03847,4.96301,15.105519,28.990656,5.080122,14.099619,29.670799,2.858703,12.412956,31.013039,2.765447,11.559794,30.11258,0.753512,11.013265,-0.632329,2.104307,2.692563,30.38071,4.869754,14.252357,0.710365591,1.59316989,2.058671884,2.127149501,78.27332625,-0.680143,2.221419,1.686663,30.332896,4.986866,13.246457,1.013822573,1.59316989,2.2654402,2.076967273,136.2204133
28.315924,5.040764,14.786405,28.982069,4.983645,15.123333,28.956514,5.114347,14.113811,29.558472,2.938135,12.409613,30.948406,2.856424,11.53243,30.048172,0.830768,10.996271,-0.576403,2.04551,2.71372,30.372003,4.901934,14.24615,0.748686996,1.645613329,2.130401391,2.112288784,81.24828796,-0.601958,2.176212,1.704198,30.346448,5.032636,13.236628,1.018268501,1.645613329,2.328859363,2.095427588,139.6792974
28.275172,5.146112,14.735295,28.904297,5.058779,15.126346,28.861936,5.139282,14.163254,29.478871,2.971246,12.421875,30.860199,2.900724,11.58212,29.965647,0.886991,11.045864,-0.574574,2.087533,2.704471,30.285625,4.988257,14.286591,0.745886186,1.618094205,2.065956134,2.040986841,84.20076981,-0.616935,2.168036,1.741379,30.243264,5.06876,13.323499,0.967378617,1.618094205,2.24570469,2.066521,141.7620771
28.166875,5.152698,14.758937,28.811006,5.115023,15.092492,28.771073,5.271375,14.045975,29.393831,3.061926,12.390628,30.757018,2.993189,11.594732,29.888414,0.936099,11.057156,-0.582825,2.053097,2.701864,30.174193,5.046286,14.296596,0.726349151,1.580017093,2.062621698,2.13653807,87.8443807,-0.622758,2.209449,1.655347,30.13426,5.202638,13.250079,1.058885463,1.580017093,2.270057973,2.047532527,145.0802319
28.09472,5.2228,14.747116,28.700662,5.179962,15.055734,28.655084,5.304218,14.148088,29.298228,3.147349,12.407476,30.663177,3.067474,11.621384,29.809365,1.002105,11.060417,-0.597566,2.032613,2.648258,30.065611,5.100087,14.269642,0.681355907,1.577151363,2.031612964,2.149675527,91.96591407,-0.643144,2.156869,1.740612,30.020033,5.224343,13.361996,0.917244879,1.577151363,2.147430539,2.030122373,146.1473504
28.036333,5.315501,14.73925,28.643495,5.244705,15.095029,28.563148,5.36242,14.142415,29.179678,3.21478,12.385761,30.554322,3.167671,11.620223,29.718743,1.08629,11.045958,-0.536183,2.029925,2.709268,30.018139,5.197596,14.329491,0.707273967,1.574139071,2.027155408,2.103682436,89.37735052,-0.61653,2.14764,1.756654,29.937792,5.315311,13.376877,0.963216432,1.574139071,2.152263048,1.987192704,144.0659927
27.903388,5.401009,14.694946,28.509343,5.298534,15.130812,28.481631,5.446134,14.144445,29.066615,3.302554,12.357542,30.460401,3.281304,11.557011,29.571508,1.164829,11.096735,-0.557272,1.99598,2.77327,29.903129,5.277284,14.330281,0.753433313,1.607464108,2.036480421,1.994397636,91.96950862,-0.584984,2.14358,1.786903,29.875417,5.424884,13.343914,0.99773422,1.607464108,2.252804243,2.05589575,149.2189426
27.787611,5.463017,14.777244,28.408268,5.388739,15.115137,28.363344,5.517068,14.129537,28.955552,3.387269,12.356309,30.339185,3.315383,11.624179,29.455974,1.267505,11.050602,-0.547284,2.00147,2.758828,29.791901,5.316853,14.383007,0.71056598,1.567042505,2.047917267,2.157793246,95.42468977,-0.592208,2.129799,1.773228,29.746977,5.445182,13.397407,0.994934097,1.567042505,2.178514161,2.00097909,148.0009739
27.670504,5.5395,14.748096,28.307611,5.462969,15.130481,28.281066,5.663279,14.060491,28.834509,3.43979,12.46026,30.216115,3.387305,11.639135,29.332644,1.343009,11.080846,-0.526898,2.023179,2.670221,29.689217,5.410484,14.309356,0.746980998,1.608053507,2.069864752,2.065475268,95.19022122,-0.553443,2.223489,1.600231,29.662672,5.610794,13.239366,1.088901893,1.608053507,2.331171055,2.065550486,146.2087892
27.580482,5.612353,14.760796,28.175892,5.510068,15.166838,28.171304,5.707805,14.114579,28.689325,3.559375,12.409826,30.025608,3.551492,11.586536,29.139969,1.449631,11.110533,-0.513433,1.950693,2.757012,29.512175,5.502185,14.343548,0.727904798,1.56956071,1.97931067,1.987242473,102.2602647,-0.518021,2.14843,1.704753,29.507587,5.699922,13.291289,1.070686683,1.56956071,2.308059827,2.10706462,150.1330064
27.445412,5.723188,14.760302,28.083328,5.616403,15.12826,28.026195,5.795288,14.120864,28.541725,3.655098,12.407035,29.887908,3.637006,11.550202,29.006883,1.608621,11.089669,-0.458397,1.961305,2.721225,29.429511,5.598311,14.271427,0.744132346,1.595837955,2.047252274,2.047983983,85.21819229,-0.51553,2.14019,1.713829,29.372378,5.777196,13.264031,1.024749103,1.595837955,2.272191465,2.070100796,149.4471158
27.342178,5.815968,14.737249,27.975464,5.705315,15.071302,27.900218,5.830365,14.202305,28.405303,3.771179,12.381284,29.75675,3.735309,11.587649,28.86026,1.654952,11.122529,-0.429839,1.934136,2.690018,29.326911,5.669445,14.277667,0.724490615,1.567658178,2.042510633,2.121893009,89.51607827,-0.505085,2.059186,1.821021,29.251665,5.794495,13.40867,0.881166981,1.567658178,2.097853005,2.00688767,147.9328086
27.217402,5.906555,14.735537,27.833302,5.805495,15.072597,27.811895,5.960621,14.147507,28.268834,3.8827,12.457523,29.57209,3.847366,11.545569,28.643672,1.764067,11.146223,-0.435532,1.922795,2.615074,29.136558,5.770161,14.160643,0.709334461,1.591032618,2.008050345,2.028656176,99.5815518,-0.456939,2.077921,1.689984,29.115151,5.925287,13.235553,0.938250416,1.591032618,2.243260493,2.144543568,153.5620969
27.080611,5.979067,14.793817,27.705905,5.881746,15.133763,27.692701,6.075317,14.067665,28.08358,3.96163,12.431512,29.401831,4.006361,11.525774,28.448604,1.950191,11.052624,-0.377675,1.920116,2.702251,29.024156,5.926477,14.228025,0.718350365,1.600046214,2.02490826,2.032513674,100.7299127,-0.390879,2.113687,1.636153,29.010952,6.120048,13.161927,1.083609258,1.600046214,2.376567425,2.155409576,153.7152407
26.948171,6.144378,14.730987,27.572229,5.949529,15.142868,27.549802,6.153987,14.144009,27.913645,4.087548,12.425756,29.257204,4.050568,11.546789,28.249474,2.024587,11.145805,-0.341416,1.861981,2.717112,28.915788,5.912549,14.263901,0.772696886,1.605958061,2.035541863,1.971144494,96.11540151,-0.363843,2.066439,1.718253,28.893361,6.117007,13.265042,1.01981633,1.605958061,2.302101025,2.109535673,155.8020452
26.790995,6.158029,14.811173,27.419337,6.048399,15.178469,27.370917,6.251882,14.141754,27.728199,4.186113,12.429595,29.044904,4.233029,11.522202,28.021437,2.142107,11.15054,-0.308862,1.862286,2.748874,28.736042,6.095315,14.271076,0.736029047,1.599773492,2.019615223,1.998983458,94.41461025,-0.357282,2.065769,1.712159,28.687622,6.298798,13.234361,1.057604756,1.599773492,2.334695358,2.122287917,153.1758162
26.628786,6.329946,14.737438,27.253106,6.228003,15.11528,27.230562,6.358678,14.129641,27.567568,4.312578,12.450342,28.869168,4.306615,11.494451,27.779117,2.306284,11.099878,-0.314462,1.915425,2.664938,28.554706,6.22204,14.159389,0.736839477,1.614907341,2.013691187,1.960478684,101.1879923,-0.337006,2.0461,1.679299,28.532162,6.352715,13.17375,0.994519193,1.614907341,2.328320441,2.174719517,150.8323422
26.468236,6.460257,14.721865,27.066411,6.299224,15.148299,27.07249,6.45309,14.150248,27.368597,4.458721,12.415521,28.687102,4.413418,11.580244,27.552039,2.518865,10.986501,-0.302186,1.840503,2.732778,28.384916,6.253921,14.313022,0.752057786,1.56147221,1.970631717,1.954671849,97.72275274,-0.296107,1.994369,1.734727,28.390995,6.407787,13.314971,1.009860138,1.56147221,2.26437635,2.128614331,152.1186941
26.336037,6.568853,14.7045,26.932262,6.405873,15.128927,26.910938,6.564472,14.14643,27.218753,4.574001,12.410714,28.4652,4.554381,11.49159,27.292174,2.634477,11.05053,-0.286491,1.831872,2.718213,28.178709,6.386253,14.209803,0.749789977,1.548807282,1.916639763,1.882606143,102.0656606,-0.307815,1.990471,1.735716,28.157385,6.544852,13.227306,0.995443977,1.548807282,2.266363597,2.173004423,153.5383089
26.170962,6.674479,14.746319,26.784341,6.530057,15.093964,26.752881,6.683393,14.131682,27.008688,4.710742,12.372332,28.260214,4.75363,11.434943,27.0529,2.714862,11.153888,-0.224347,1.819315,2.721632,28.035867,6.572945,14.156575,0.71968643,1.564242579,1.95856524,1.968091705,102.333934,-0.255807,1.972651,1.75935,28.004407,6.726281,13.194293,0.974929899,1.564242579,2.266233618,2.177278654,152.5561699
25.985972,6.730369,14.83079,26.598806,6.621535,15.103643,26.577011,6.807326,14.123563,26.783885,4.922731,12.329383,28.048745,4.787293,11.491891,26.790264,2.87754,11.151507,-0.185079,1.698804,2.77426,27.863666,6.486097,14.266151,0.679602171,1.523025647,1.975910111,2.144047656,101.5716137,-0.206874,1.884595,1.79418,27.841871,6.671888,13.286071,0.997772581,1.523025647,2.202569861,2.100684299,155.7369805
25.794165,6.872756,14.75971,26.425943,6.797845,15.046297,26.398189,6.929589,14.132153,26.603385,4.934561,12.394585,27.82928,4.894885,11.462834,26.503331,3.05667,11.12159,-0.177442,1.863284,2.651712,27.651838,6.758169,14.114546,0.697773035,1.540309275,1.969851706,2.065669913,102.213815,-0.205196,1.995028,1.737568,27.624084,6.889913,13.200402,0.924005421,1.540309275,2.202577291,2.178370787,153.0426211
25.65458,7.019858,14.738025,26.224506,6.864853,15.131033,26.237193,7.021057,14.161453,26.430358,5.057132,12.480624,27.602671,5.055125,11.458144,26.236105,3.191601,11.170712,-0.205852,1.807721,2.650409,27.396819,6.862846,14.108553,0.709434622,1.555566504,1.859108523,1.814788985,112.254013,-0.193165,1.963925,1.680829,27.409506,7.01905,13.138973,0.982163951,1.555566504,2.322994782,2.289503179,154.7190225
25.444421,7.151213,14.763948,26.049531,6.99229,15.126104,26.017074,7.163267,14.143887,26.197527,5.237522,12.383324,27.378531,5.202162,11.434016,25.945024,3.37239,11.138453,-0.147996,1.754768,2.74278,27.230535,6.95693,14.176796,0.72289114,1.515653805,1.890157818,1.921537128,113.4080637,-0.180453,1.925745,1.760563,27.198078,7.127907,13.194579,0.997515326,1.515653805,2.251297627,2.198610881,154.2888378
25.264487,7.27635,14.75487,25.85695,7.149698,15.067795,25.808263,7.251355,14.205517,25.961134,5.362312,12.389699,27.156793,5.300835,11.425046,25.656427,3.576026,11.082251,-0.104184,1.787386,2.678096,27.052609,7.088221,14.103142,0.681890894,1.537509439,1.912464952,1.977053622,117.5248189,-0.152871,1.889043,1.815818,27.003922,7.189878,13.240864,0.869613661,1.537509439,2.157506913,2.182065421,153.7465572
25.047021,7.394267,14.791417,25.657979,7.273437,15.113775,25.629831,7.396169,14.156786,25.731481,5.51505,12.40437,26.931573,5.421233,11.409994,25.38474,3.685132,11.164253,-0.073502,1.758387,2.709405,26.858071,7.17962,14.119399,0.701273304,1.561347517,1.943600687,1.968427962,111.7715728,-0.10165,1.881119,1.752416,26.829923,7.302352,13.16241,0.965237484,1.561347517,2.276425747,2.216015173,156.979354
24.8328,7.548108,14.738763,25.452078,7.393039,15.121085,25.41757,7.514277,14.169321,25.517504,5.702734,12.304456,26.681918,5.529308,11.434652,25.075198,3.856325,11.203216,-0.065426,1.690305,2.816629,26.616492,7.219613,14.251281,0.74412482,1.463726593,1.878058789,1.962131144,107.9562641,-0.099934,1.811543,1.864865,26.581984,7.340851,13.299517,0.960075084,1.463726593,2.144183093,2.14782981,154.4797163
24.632581,7.672545,14.769547,25.248052,7.503671,15.110176,25.220423,7.672458,14.099969,25.288807,5.804949,12.381972,26.46095,5.652068,11.406244,24.758983,4.06865,11.191092,-0.040755,1.698722,2.728204,26.420195,7.35079,14.134448,0.72343009,1.532754691,1.924172766,1.954279849,113.9601,-0.068384,1.867509,1.717997,26.392566,7.519577,13.124241,1.024583133,1.532754691,2.292183047,2.202597794,154.4377035
24.424321,7.838899,14.796299,25.040069,7.652882,15.078198,24.99656,7.809862,14.157142,25.05465,5.960766,12.406793,26.172717,5.800151,11.363536,24.453913,4.21201,11.18847,-0.014581,1.692116,2.671405,26.158136,7.492267,14.034941,0.702292653,1.537613789,1.92508031,1.974535665,118.0109503,-0.05809,1.849096,1.750349,26.114627,7.649247,13.113885,0.935350153,1.537613789,2.239020695,2.235425146,151.6511503
24.233763,7.94658,14.782272,24.836832,7.810613,15.065382,24.808457,7.942985,14.082512,24.818815,6.132588,12.378487,25.899145,5.952783,11.337186,24.113127,4.46587,11.166535,0.018017,1.678025,2.686895,25.917162,7.630808,14.024081,0.679948907,1.511208298,1.87307174,1.950818429,112.2245166,-0.010358,1.810397,1.704025,25.888787,7.76318,13.041211,0.992149648,1.511208298,2.281693987,2.273505803,156.2902037
23.983207,8.059562,14.818192,24.598552,7.934705,15.110786,24.572111,8.086791,14.128681,24.594714,6.237082,12.415727,25.636007,6.072196,11.296647,23.766865,4.690821,11.161291,0.003838,1.697623,2.695059,25.639845,7.769819,13.991706,0.692712053,1.53747148,1.873894228,1.889692883,115.9334524,-0.022603,1.849709,1.712954,25.613404,7.921905,13.009601,0.994162718,1.53747148,2.333466697,2.324882951,153.5965911
23.776011,8.249262,14.751368,24.370447,8.054914,15.137695,24.345788,8.212439,14.116352,24.311038,6.397764,12.380988,25.361848,6.198888,11.265466,23.435455,4.871194,11.131763,0.059409,1.65715,2.756707,25.421257,7.856038,14.022173,0.735101254,1.545361657,1.842059951,1.776769655,111.995554,0.03475,1.814675,1.735364,25.396598,8.013563,13.00083,1.033713556,1.545361657,2.37084116,2.31499357,154.0065647
23.534383,8.354431,14.758188,24.127927,8.188562,15.125419,24.112477,8.349909,14.124399,24.11136,6.554933,12.359204,25.08164,6.343732,11.241385,23.122714,5.055958,11.154356,0.016567,1.633629,2.766215,25.098207,7.977361,14.0076,0.717401988,1.495181747,1.775136511,1.758764124,117.3112015,0.001117,1.794976,1.765195,25.082757,8.138708,13.00658,1.014057492,1.495181747,2.32457834,2.354122438,154.0258553
23.300397,8.501493,14.750234,23.903136,8.36527,15.079458,23.864816,8.502062,14.084186,23.838575,6.726495,12.32512,24.806011,6.506461,11.207412,22.801771,5.262655,11.169773,0.064561,1.638775,2.754338,24.870572,8.145236,13.96175,0.700171015,1.494529541,1.792784315,1.807227087,111.8562156,0.026241,1.775567,1.759066,24.832252,8.282028,12.966478,1.005359054,1.494529541,2.309733806,2.34013113,152.5832647
23.062679,8.641722,14.761806,23.657078,8.448661,15.137556,23.648189,8.631013,14.084158,23.55597,6.836318,12.36521,24.52376,6.604814,11.230214,22.456016,5.492274,11.094043,0.101108,1.612343,2.772346,24.624868,8.217157,14.00256,0.729226154,1.509446092,1.788056039,1.747482529,119.7131629,0.092219,1.794695,1.718948,24.615979,8.399509,12.949162,1.069101778,1.509446092,2.389764705,2.359433464,151.5156294
