pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
33.401859,7.869737,11.766403,34.010601,7.690181,12.163608,33.953086,7.692535,11.144104,33.998459,4.903691,9.933947,35.025286,4.087417,9.078574,33.650505,2.128263,9.640537,0.012142,2.78649,2.229661,35.037428,6.873907,11.308235,0.748718233,1.56599486,1.968928962,1.948025249,56.051419,-0.045373,2.788844,1.210157,34.979913,6.876261,10.288731,1.02112777,1.56599486,2.262121855,2.102745731,118.1712475
33.281438,7.978612,11.782286,33.866841,7.78924,12.127859,33.863007,7.791393,11.152394,33.85262,5.040296,9.878712,34.869337,4.207433,9.023421,33.412743,2.299031,9.547384,0.014221,2.748944,2.249147,34.883558,6.956377,11.272568,0.70567636,1.568087029,1.967629368,1.996873991,56.23483955,0.010387,2.751097,1.273682,34.879724,6.95853,10.297103,0.975474911,1.568087029,2.251150507,2.14326611,117.7043663
33.170301,8.019868,11.829696,33.75374,7.891459,12.101832,33.730378,7.876991,11.143279,33.670986,5.112088,9.877691,34.672205,4.310578,9.009746,33.203208,2.395399,9.555993,0.082754,2.779371,2.224141,34.754959,7.089949,11.233887,0.656466252,1.548607855,1.931548262,2.030303135,55.89374972,0.059392,2.764903,1.265588,34.731597,7.075481,10.275334,0.958946797,1.548607855,2.226683487,2.155911831,117.0010021
33.035484,8.098118,11.827017,33.626808,7.948429,12.156755,33.590742,7.949636,11.145064,33.53619,5.227631,9.8534,34.537258,4.37163,8.972307,33.018094,2.533952,9.568537,0.090618,2.720798,2.303355,34.627876,7.092428,11.275662,0.693396004,1.584676537,1.962426303,1.972440548,55.88373471,0.054552,2.722005,1.291664,34.59181,7.093635,10.263971,1.012334378,1.584676537,2.290094521,2.13235337,116.9704803
32.877661,8.215519,11.761481,33.477683,8.053867,12.092818,33.444598,8.070372,11.134959,33.411832,5.326423,9.85568,34.360806,4.473556,8.948758,32.821335,2.631819,9.603897,0.065851,2.727444,2.237138,34.426657,7.201,11.185896,0.70423148,1.565388542,1.939055312,1.948721416,55.93275751,0.032766,2.743949,1.279279,34.393572,7.217505,10.228037,0.958572322,1.565388542,2.239589747,2.151512917,116.9264974
32.747749,8.352905,11.68683,33.347814,8.145648,12.085544,33.2908,8.204319,11.062526,33.251138,5.396826,9.879352,34.181874,4.567517,8.918804,32.611212,2.727773,9.631608,0.096676,2.748822,2.206192,34.27855,7.316339,11.124996,0.749670809,1.573745653,1.932221058,1.869684037,55.61162478,0.039662,2.807493,1.183174,34.221536,7.37501,10.101978,1.026283933,1.573745653,2.300392822,2.147703663,115.0715206
32.613475,8.466516,11.679404,33.195122,8.244316,12.059513,33.167634,8.277927,11.047521,33.099131,5.475583,9.877778,34.011701,4.645387,8.908641,32.398187,2.858511,9.596704,0.095991,2.768733,2.181735,34.107692,7.41412,11.090376,0.729499091,1.568832664,1.920202012,1.878739438,55.48531208,0.068503,2.802344,1.169743,34.080204,7.447731,10.078384,1.012923046,1.568832664,2.311447582,2.194236273,115.7550475
32.496601,8.545554,11.626578,33.022144,8.393311,11.989117,33.023265,8.379491,11.032004,32.895304,5.627187,9.764261,33.789666,4.691268,8.933062,32.132158,2.962467,9.606426,0.12684,2.766124,2.224856,33.916506,7.457392,11.157918,0.656359583,1.538414619,1.849288767,1.884060052,55.74644518,0.127961,2.752304,1.267743,33.917627,7.443572,10.200805,0.957213426,1.538414619,2.214035632,2.152805466,115.5938133
32.316085,8.624954,11.671388,32.888529,8.482117,11.991575,32.856144,8.461573,11.017865,32.727531,5.691918,9.799573,33.617065,4.79499,8.903036,31.874259,3.110666,9.587904,0.160998,2.790199,2.192002,33.778063,7.585189,11.095038,0.671278077,1.54904137,1.884322226,1.914359718,55.1734823,0.128613,2.769655,1.218292,33.745678,7.564645,10.121328,0.974464986,1.54904137,2.252616949,2.179059839,116.0986712
32.133611,8.75707,11.623116,32.707119,8.580852,11.997236,32.706501,8.579947,10.96995,32.557633,5.801423,9.760348,33.417037,4.933769,8.853521,31.687826,3.244685,9.54,0.149486,2.779429,2.236888,33.566523,7.713198,11.090409,0.707057271,1.521096285,1.851130006,1.859794103,56.71077306,0.148868,2.778524,1.209602,33.565905,7.712293,10.063123,1.027286585,1.521096285,2.287509831,2.209716558,116.9677489
31.962528,8.857012,11.601829,32.557737,8.688947,11.961225,32.526728,8.689627,10.909761,32.382905,5.897035,9.722772,33.248668,5.055391,8.763483,31.459235,3.364779,9.551978,0.174832,2.791912,2.238453,33.4235,7.847303,11.001936,0.715321664,1.542123724,1.874519421,1.85754182,55.96285416,0.143823,2.792592,1.186989,33.392491,7.847983,9.950472,1.051921368,1.542123724,2.333915662,2.220416947,116.6643029
31.812571,8.961361,11.552517,32.407717,8.75483,11.955695,32.378975,8.777339,10.904583,32.205893,5.987062,9.71113,33.033516,5.183706,8.66532,31.190092,3.581586,9.419072,0.201824,2.767768,2.244565,33.23534,7.951474,10.909885,0.7479347,1.556939064,1.859333017,1.775599142,57.01349265,0.173082,2.790277,1.193453,33.206598,7.973983,9.858773,1.051745784,1.556939064,2.375923981,2.272781375,117.8232713
31.656328,9.067942,11.505248,32.25881,8.900982,11.880583,32.189787,8.891376,10.884771,31.993563,6.118023,9.672285,32.792777,5.246367,8.668128,30.930434,3.674966,9.414378,0.265247,2.782959,2.208298,33.058024,8.029326,10.876426,0.729202691,1.551405324,1.854424973,1.793757134,57.06933781,0.196224,2.773353,1.212486,32.989001,8.01972,9.880614,0.998247459,1.551405324,2.304273771,2.233770728,117.7113961
31.487791,9.122934,11.575778,32.070795,9.021594,11.817553,32.028115,8.942776,10.885117,31.843327,6.17567,9.689282,32.639552,5.306356,8.666305,30.653875,3.797652,9.424147,0.227468,2.845924,2.128271,32.86702,8.15228,10.794576,0.639232829,1.560821266,1.858687275,1.881430777,57.07340642,0.184788,2.767106,1.195835,32.82434,8.073462,9.86214,0.936734089,1.560821266,2.30009225,2.31314779,117.5613217
31.285345,9.245522,11.493758,31.894698,9.069631,11.829039,31.858416,9.076228,10.774405,31.651829,6.236604,9.661588,32.423404,5.39345,8.630888,30.437089,3.912373,9.338941,0.242869,2.833027,2.167451,32.666273,8.226477,10.798339,0.71739952,1.539018888,1.851761982,1.820547709,57.03511768,0.206587,2.839624,1.112817,32.629991,8.233074,9.743705,1.055278531,1.539018888,2.364128021,2.276594626,117.7154646
31.086048,9.389428,11.375387,31.692251,9.199782,11.791544,31.694231,9.191514,10.775777,31.437627,6.414317,9.583352,32.224145,5.464239,8.590392,30.220914,4.066903,9.251505,0.254624,2.785465,2.208192,32.478769,8.249704,10.798584,0.759364426,1.583422979,1.889800064,1.774923719,56.80993898,0.256604,2.777197,1.192425,32.480749,8.241436,9.782817,1.015802579,1.583422979,2.361173503,2.256124496,117.5731252
30.909941,9.500355,11.32389,31.475859,9.292695,11.753553,31.506128,9.262161,10.75529,31.229863,6.506381,9.54512,31.991905,5.517701,8.574946,29.950625,4.179846,9.296424,0.245996,2.786314,2.208433,32.237901,8.304015,10.783379,0.740267622,1.580959754,1.86731339,1.759653855,56.73953183,0.276265,2.75578,1.21017,32.26817,8.273481,9.785116,0.999188448,1.580959754,2.353996203,2.274184478,117.6149279
30.726263,9.539257,11.409202,31.310261,9.400412,11.733488,31.356012,9.400727,10.668022,31.046316,6.558199,9.581104,31.75044,5.567577,8.586284,29.670823,4.318882,9.239841,0.263945,2.842213,2.152384,32.014385,8.40979,10.738668,0.68227048,1.5706016,1.839720043,1.783433705,56.75354886,0.309696,2.842528,1.086918,32.060136,8.410105,9.673202,1.066447866,1.5706016,2.405784461,2.280836198,117.6704973
30.540674,9.65885,11.357625,31.14862,9.550962,11.651562,31.136811,9.462688,10.682668,30.870127,6.636046,9.563161,31.512047,5.612992,8.628635,29.457327,4.447052,9.20831,0.278493,2.914916,2.088401,31.79054,8.527908,10.717036,0.683839981,1.527101705,1.803205227,1.788873974,56.45638638,0.266684,2.826642,1.119507,31.778731,8.439634,9.748142,0.972978589,1.527101705,2.292399942,2.298383409,116.6166369
30.353252,9.756932,11.318474,30.922051,9.595103,11.691713,30.944399,9.584647,10.637809,30.69471,6.728366,9.516183,31.337896,5.752618,8.551352,29.1857,4.655615,9.090091,0.227341,2.866737,2.17553,31.565237,8.619355,10.726882,0.699305569,1.515477235,1.764361121,1.725821272,56.38624108,0.249689,2.856281,1.121626,31.587585,8.608899,9.672978,1.054192773,1.515477235,2.343250912,2.280831492,116.8883286
30.129717,9.891835,11.208464,30.71411,9.718546,11.61104,30.69726,9.631769,10.736104,30.442665,6.850983,9.475236,31.128287,5.866395,8.467342,28.963386,4.690746,9.185706,0.271445,2.867563,2.135804,31.399732,8.733958,10.603146,0.730487297,1.566952894,1.82209416,1.715924645,56.47110991,0.254595,2.780786,1.260868,31.382882,8.647181,9.72821,0.879390229,1.566952894,2.267184986,2.337245169,117.2563735
29.955994,9.943248,11.229151,30.506165,9.780947,11.639096,30.500086,9.741021,10.623533,30.21321,6.918008,9.461882,30.856119,5.896439,8.465321,28.747598,4.791657,9.150152,0.292955,2.862939,2.177214,31.149074,8.759378,10.642535,0.705042301,1.565269635,1.780198414,1.671526788,56.4267745,0.286876,2.823013,1.161651,31.142995,8.719452,9.626972,1.016365705,1.565269635,2.362407051,2.290748927,117.2426917
29.762353,9.945474,11.307537,30.319292,9.82675,11.674649,30.335974,9.847346,10.545113,30.008003,6.997725,9.387769,30.644839,6.026997,8.413807,28.506304,4.894397,9.134665,0.311289,2.829025,2.28688,30.956128,8.856022,10.700687,0.677530559,1.515412458,1.726346238,1.680463955,56.44201089,0.327971,2.849621,1.157344,30.97281,8.876618,9.571151,1.129846919,1.515412458,2.39886232,2.261468134,116.9535207
29.529132,10.05436,11.249624,30.108709,9.913188,11.66486,30.140022,9.916576,10.552622,29.803202,7.037115,9.412654,30.44228,6.085562,8.365242,28.234857,5.025504,9.104047,0.305507,2.876073,2.252206,30.747787,8.961635,10.617448,0.726814948,1.552722029,1.754655074,1.632689454,56.45477922,0.33682,2.879461,1.139968,30.7791,8.965023,9.50521,1.11268385,1.552722029,2.452045897,2.324044119,117.0859026
29.333079,10.221514,11.103163,29.885689,10.033901,11.574481,29.887841,9.907498,10.639923,29.582513,7.124235,9.37933,30.238055,6.136566,8.301989,27.987609,5.099907,9.083646,0.303176,2.909666,2.195151,30.541231,9.046232,10.49714,0.750144724,1.601839255,1.791140115,1.603914923,56.45555417,0.305328,2.783263,1.260593,30.543383,8.919829,9.562582,0.943069989,1.601839255,2.391956397,2.418966303,117.148813
29.129654,10.305652,11.072074,29.698224,10.171084,11.457306,29.673843,10.034012,10.510019,29.407787,7.159528,9.394941,30.007951,6.155849,8.336195,27.771796,5.208836,9.02617,0.290437,3.011556,2.062365,30.298388,9.167405,10.39856,0.699845758,1.57750165,1.764983429,1.632824316,56.9498799,0.266056,2.874484,1.115078,30.274007,9.030333,9.451273,0.957463225,1.57750165,2.378446406,2.411958809,117.3499922
28.924035,10.353475,11.091026,29.465615,10.221578,11.437646,29.44167,10.104749,10.503321,29.149748,7.213067,9.390645,29.775056,6.222116,8.29037,27.533508,5.298798,8.993883,0.315867,3.008511,2.047001,30.090923,9.230627,10.337371,0.656392519,1.607357787,1.786172191,1.654282512,56.84027337,0.291922,2.891682,1.112676,30.066978,9.113798,9.403046,0.941905295,1.607357787,2.393409941,2.412221819,117.5268376
28.722174,10.377761,11.101602,29.245264,10.316764,11.400907,29.263849,10.177923,10.475421,28.962869,7.306766,9.307355,29.567873,6.29998,8.230758,27.276387,5.392837,8.993501,0.282395,3.009998,2.093552,29.850268,9.309978,10.32431,0.605745215,1.593332668,1.736933925,1.628489201,56.93222762,0.30098,2.871157,1.168066,29.868853,9.171137,9.398824,0.936027009,1.593332668,2.389489653,2.448611158,117.670123
28.468063,10.436145,11.0735,29.050744,10.355415,11.39578,29.054988,10.293238,10.416211,28.740182,7.402721,9.239591,29.343223,6.333102,8.221632,27.054055,5.418935,9.016341,0.310562,2.952694,2.156189,29.653785,9.285796,10.377821,0.670745018,1.594987078,1.792542539,1.673481841,56.8800463,0.314806,2.890517,1.17662,29.658029,9.223619,9.398252,0.981549498,1.594987078,2.374842177,2.319993966,117.6170157
28.281467,10.50687,11.036026,28.856177,10.498273,11.286633,28.846277,10.342693,10.406306,28.514877,7.430858,9.218705,29.130135,6.288458,8.306823,26.819925,5.467434,9.044911,0.3413,3.067415,2.067928,29.471435,9.355873,10.374751,0.627032185,1.585922113,1.782723355,1.706864283,56.80658821,0.3314,2.911835,1.187601,29.461535,9.200293,9.494424,0.894023922,1.585922113,2.294171634,2.328472382,118.0388615
28.074202,10.606409,10.970431,28.617228,10.501077,11.33634,28.631091,10.390413,10.421052,28.295346,7.549098,9.165153,28.874902,6.336092,8.288939,26.608627,5.530733,9.02183,0.321882,2.951979,2.171187,29.196784,9.288071,10.460126,0.663220524,1.604686788,1.805163877,1.685557297,55.73613842,0.335745,2.841315,1.255899,29.210647,9.177407,9.544838,0.92205793,1.604686788,2.305152445,2.262926939,117.103864
27.863304,10.690911,10.901814,28.382137,10.55224,11.346044,28.393674,10.486418,10.36118,28.059627,7.6012,9.131538,28.578889,6.353506,8.281989,26.39497,5.600863,8.963911,0.32251,2.95104,2.214506,28.901399,9.304546,10.496495,0.696963142,1.596279063,1.778744679,1.629284767,55.06989221,0.334047,2.885218,1.229642,28.912936,9.238724,9.511631,0.987128531,1.596279063,2.317788367,2.198028271,115.9139693
27.612297,10.71115,10.921045,28.177245,10.596309,11.321472,28.199998,10.52515,10.326447,27.864663,7.627571,9.118002,28.411035,6.403181,8.266444,26.16453,5.706405,8.877324,0.312582,2.968738,2.20347,28.723617,9.371919,10.469914,0.701923415,1.588333801,1.797801711,1.668085099,55.88109924,0.335335,2.897579,1.208445,28.74637,9.30076,9.474889,0.997825663,1.588333801,2.326417687,2.211108048,116.1382098
27.446803,10.755808,10.900505,27.964228,10.662042,11.282818,27.989995,10.510163,10.408536,27.634932,7.654054,9.111244,28.189782,6.418483,8.231703,25.894523,5.717349,8.939974,0.329296,3.007988,2.171574,28.519078,9.426471,10.403277,0.650141464,1.614957148,1.778804716,1.634354339,55.86842604,0.355063,2.856109,1.297292,28.544845,9.274592,9.528995,0.887750069,1.614957148,2.310417434,2.314779123,116.1801252
27.175571,10.808779,10.923956,27.76499,10.746062,11.245801,27.770965,10.614315,10.259746,27.440835,7.658378,9.126183,27.93074,6.467178,8.216449,25.651413,5.736063,8.978898,0.324155,3.087684,2.119618,28.254895,9.554862,10.336067,0.674486756,1.576889438,1.755807967,1.637294236,55.94214927,0.33013,2.955937,1.133563,28.26087,9.423115,9.350012,0.994835381,1.576889438,2.364339585,2.310042061,116.1065517
26.974285,10.851768,10.85409,27.530912,10.78789,11.234921,27.596354,10.713772,10.215706,27.184577,7.712285,9.084285,27.721585,6.499537,8.211912,25.443264,5.793895,8.941443,0.346335,3.075605,2.150636,28.06792,9.575142,10.362548,0.67745573,1.587504316,1.751406576,1.611864001,55.94441609,0.411777,3.001487,1.131421,28.133362,9.501024,9.343333,1.023999682,1.587504316,2.36581387,2.244480718,116.3352213
26.806213,10.924396,10.762077,27.307056,10.828196,11.178739,27.369554,10.770045,10.178048,26.982352,7.691688,9.098653,27.49835,6.533725,8.146374,25.243484,5.854936,8.907882,0.324704,3.136508,2.080086,27.823054,9.670233,10.22646,0.658563112,1.585549602,1.701110232,1.544985334,55.89431505,0.387202,3.078357,1.079395,27.885552,9.612082,9.225769,1.004325653,1.585549602,2.372273741,2.292897408,116.2277182
26.583531,10.947613,10.744863,27.089189,10.842452,11.208104,27.153195,10.820206,10.116397,26.7898,7.802047,8.968361,27.265158,6.535143,8.116687,24.975925,5.860178,8.970613,0.299389,3.040405,2.239743,27.564547,9.575548,10.35643,0.693787484,1.598861963,1.730848044,1.551924381,55.90728814,0.363395,3.018159,1.148036,27.628553,9.553302,9.264723,1.093807948,1.598861963,2.393648044,2.171429671,116.3618584
26.351767,10.989926,10.734964,26.898064,10.942125,11.133612,26.911678,10.845328,10.131278,26.536153,7.805417,9.008496,27.01292,6.54543,8.154483,24.72823,5.898932,8.960086,0.361911,3.136708,2.125116,27.374831,9.682138,10.279599,0.677971663,1.595058688,1.721722011,1.552517641,56.29776994,0.375525,3.039911,1.122782,27.388445,9.585341,9.277265,1.007089096,1.595058688,2.351033928,2.230457321,116.7604993
26.111678,10.931228,10.821964,26.66896,10.914655,11.177501,26.716738,10.865919,10.124275,26.380448,7.803592,8.996795,26.80002,6.546717,8.147636,24.530038,5.904237,9.008615,0.288512,3.111063,2.180706,27.088532,9.65778,10.328342,0.661244622,1.573799999,1.67915938,1.525370079,56.14190742,0.33629,3.062327,1.12748,27.13631,9.609044,9.275116,1.055434954,1.573799999,2.354167537,2.198609536,116.6310174
25.889282,10.963716,10.774237,26.445276,10.954876,11.128548,26.538957,10.879481,10.153844,26.156581,7.79441,8.983561,26.611089,6.564037,8.122329,24.33717,5.91371,8.951904,0.288695,3.160466,2.144987,26.899784,9.724503,10.267316,0.659351013,1.569113061,1.67741827,1.530611627,54.91874823,0.382376,3.085071,1.170283,26.993465,9.649108,9.292612,0.982093897,1.569113061,2.318663892,2.255653506,115.0204837
25.709084,11.055651,10.66497,26.256727,10.985726,11.08939,26.263096,10.916682,10.083835,25.92019,7.815011,8.921127,26.384745,6.563238,8.104263,24.089575,5.973173,8.950496,0.336537,3.170715,2.168263,26.721282,9.733953,10.272526,0.696372528,1.565251988,1.710392554,1.56643585,55.69176751,0.342906,3.101671,1.162708,26.727651,9.664909,9.266971,1.007942705,1.565251988,2.299464714,2.18620724,115.3606884
25.465751,11.044514,10.696101,26.048087,11.076412,11.018997,26.091371,10.948125,10.028216,25.737186,7.853017,8.865827,26.125186,6.553725,8.106181,23.882551,5.977701,8.966054,0.310901,3.223395,2.15317,26.436087,9.77712,10.259351,0.666629227,1.554273382,1.654868595,1.512096769,57.27681662,0.354185,3.095108,1.162389,26.479371,9.648833,9.26857,0.999989024,1.554273382,2.299561343,2.217168054,115.284727
25.289109,11.068703,10.649221,25.80471,11.059829,11.013102,25.927588,10.988238,9.999276,25.54982,7.850581,8.865745,25.945186,6.551451,8.068965,23.688462,6.004391,8.922315,0.25489,3.209248,2.147357,26.200076,9.760699,10.216322,0.631135898,1.574455906,1.651707263,1.495699248,56.83697649,0.377768,3.137657,1.133531,26.322954,9.689108,9.202496,1.023751646,1.574455906,2.32932329,2.200619764,115.2542947
25.095168,11.061444,10.648467,25.588918,11.089775,10.981113,25.70065,10.99361,9.996694,25.340071,7.902103,8.783561,25.694746,6.534839,8.081234,23.435404,5.993782,8.937455,0.248847,3.187672,2.197552,25.943593,9.722511,10.278786,0.596024387,1.577488008,1.627645723,1.467187062,56.05617159,0.360579,3.091507,1.213133,26.055325,9.626346,9.294367,0.995395657,1.577488008,2.281287355,2.152300611,115.2848874
24.895533,11.158022,10.532297,25.3974,11.094382,10.953294,25.500514,10.975949,9.984302,25.139915,7.82861,8.841488,25.542824,6.53163,8.049837,23.166868,5.979173,8.981693,0.257485,3.265772,2.111806,25.800309,9.797402,10.161643,0.658148167,1.572006389,1.675497175,1.523866729,55.98510135,0.360599,3.147339,1.142814,25.903423,9.678969,9.192651,0.98163352,1.572006389,2.315019873,2.244099079,115.3924368
24.700852,11.115401,10.546636,25.221772,11.091411,10.932494,25.282832,11.006835,9.936635,24.929996,7.82439,8.846889,25.275514,6.529177,7.997038,22.998007,5.991072,8.922572,0.291776,3.267021,2.085605,25.56729,9.796198,10.082643,0.648706068,1.58720072,1.645083848,1.457051433,56.04389501,0.352836,3.182445,1.089746,25.62835,9.711622,9.086784,1.001307431,1.58720072,2.340036059,2.232837912,115.330377
24.523519,11.126104,10.516355,25.010441,11.093663,10.906184,25.101048,11.028017,9.916833,24.734454,7.854556,8.813211,25.099862,6.550706,7.971096,22.780885,6.025327,8.866002,0.275987,3.239107,2.092973,25.375849,9.789813,10.064069,0.624589547,1.594586311,1.648242304,1.462086768,56.04389501,0.366594,3.173461,1.103622,25.466456,9.724167,9.074718,0.995657786,1.594586311,2.331895513,2.213707872,115.3860905
24.324685,11.126972,10.49622,24.820773,11.077731,10.924076,24.848708,11.037942,9.879484,24.538197,7.821909,8.79837,24.870285,6.491049,7.989594,22.595032,6.020306,8.837978,0.282576,3.255822,2.125706,25.152861,9.746871,10.1153,0.656954136,1.592353415,1.653981349,1.459909089,56.0456544,0.310511,3.216033,1.081114,25.180796,9.707082,9.070708,1.045722705,1.592353415,2.333081264,2.146869702,115.4818968
24.096169,11.120348,10.465092,24.588037,11.088022,10.916708,24.687574,11.045538,9.843738,24.357377,7.815413,8.765801,24.645303,6.451001,7.969107,22.387125,5.974199,8.833977,0.23066,3.272609,2.150907,24.875963,9.72361,10.120014,0.668532805,1.606002122,1.636470149,1.407948566,56.06048887,0.330197,3.230125,1.077937,24.9755,9.681126,9.047044,1.078414172,1.606002122,2.371735104,2.145498424,115.5067911
23.890435,11.045708,10.547447,24.417543,11.068721,10.88683,24.479411,11.016015,9.848737,24.170105,7.798268,8.758063,24.458011,6.409984,7.975841,22.164949,5.891923,8.877172,0.247438,3.270453,2.128767,24.705449,9.680437,10.104608,0.627338236,1.619287988,1.650551151,1.426907977,56.08051598,0.309306,3.217747,1.090674,24.767317,9.627731,9.066515,1.041269729,1.619287988,2.347837458,2.135957357,115.3069689
23.718066,11.062772,10.469822,24.253796,11.064803,10.873122,24.246386,10.962969,9.837414,23.972827,7.787211,8.705702,24.269489,6.454873,7.88761,21.92497,5.870267,8.837798,0.280969,3.277592,2.16742,24.550458,9.732465,10.05503,0.670568153,1.591353955,1.623159129,1.407281741,55.97389201,0.273559,3.175758,1.131712,24.543048,9.630631,9.019322,1.040728655,1.591353955,2.361586434,2.20458341,115.2675642
23.480032,11.050281,10.432859,24.016458,11.090557,10.77764,24.092888,10.944671,9.810342,23.75232,7.784069,8.69086,24.011281,6.395842,7.923866,21.765764,5.895143,8.787051,0.264138,3.306488,2.08678,24.275419,9.70233,10.010646,0.638943618,1.607020473,1.621072545,1.393154728,55.95747801,0.340568,3.160602,1.119482,24.351849,9.556444,9.043348,0.981218472,1.607020473,2.339606497,2.22874366,115.4072461
23.30114,11.044909,10.366122,23.820125,11.050996,10.785599,23.906757,11.003298,9.74486,23.590628,7.762767,8.651487,23.82429,6.338113,7.97102,21.557698,5.882504,8.734012,0.229497,3.288229,2.134112,24.053787,9.626342,10.105132,0.667340569,1.596017634,1.626937497,1.407792931,55.97236207,0.316129,3.240531,1.093373,24.140419,9.578644,9.064393,1.045427123,1.596017634,2.28756612,2.068375643,115.2421403
23.113467,11.024089,10.349791,23.655098,11.040612,10.739904,23.750796,10.954616,9.745821,23.403506,7.738075,8.615087,23.592867,6.292199,7.898958,21.373771,5.809138,8.740619,0.251592,3.302537,2.124817,23.844459,9.594736,10.023775,0.667701507,1.624578635,1.638195878,1.384703885,55.93929724,0.34729,3.216541,1.130734,23.940157,9.50874,9.029692,1.002374396,1.624578635,2.313593643,2.123095734,115.0535677
22.966789,11.062717,10.272972,23.450994,11.001358,10.763929,23.554508,10.957497,9.673765,23.204153,7.681836,8.620077,23.379279,6.258518,7.882489,21.123591,5.729664,8.721173,0.246841,3.319522,2.143852,23.62612,9.57804,10.026341,0.692284757,1.612618772,1.64310986,1.399778315,#DIV/0!,0.350355,3.275661,1.053688,23.729634,9.534179,8.936177,1.095945474,1.612618772,2.360282153,2.095033486,#DIV/0!
22.730322,10.936355,10.368159,23.269613,11.006777,10.633486,23.394872,10.902699,9.682014,23.008078,7.642767,8.610335,23.213329,6.210525,7.906178,20.926115,5.697676,8.678325,0.261535,3.36401,2.023151,23.474864,9.574535,9.929329,0.605138379,1.609124669,1.612906777,1.388004015,#DIV/0!,0.386794,3.259932,1.071679,23.600123,9.470457,8.977857,0.965308766,1.609124669,2.282678994,2.145811929,#DIV/0!
22.539083,10.928559,10.268518,23.087486,10.992531,10.630335,23.163812,10.916154,9.577462,22.832628,7.638979,8.569825,22.989477,6.156534,7.866169,20.752628,5.666253,8.631291,0.254858,3.353552,2.06051,23.244335,9.510086,9.926679,0.660113482,1.648446709,1.620586294,1.326295827,#DIV/0!,0.331184,3.277175,1.007637,23.320661,9.433709,8.873806,1.058395322,1.648446709,2.360019224,2.090232296,#DIV/0!
22.391968,10.903019,10.259823,22.89594,10.935607,10.636783,22.987962,10.845171,9.625544,22.629475,7.629824,8.460398,22.7976,6.125998,7.816922,20.550213,5.609792,8.592787,0.266465,3.305783,2.176385,23.064065,9.431781,9.993307,0.630197268,1.644329656,1.639294485,1.369841524,#DIV/0!,0.358487,3.215347,1.165146,23.156087,9.341345,8.982068,1.019436626,1.644329656,2.312450976,2.069792618,#DIV/0!
22.187571,10.836491,10.238062,22.697295,10.869788,10.615983,22.813204,10.855223,9.54564,22.45653,7.628027,8.411657,22.611775,6.079562,7.796965,20.335751,5.487005,8.632908,0.240765,3.241761,2.204326,22.85254,9.321323,10.001291,0.635414454,1.673227755,1.671519771,1.377022486,#DIV/0!,0.356674,3.227196,1.133983,22.968449,9.306758,8.930948,1.076699203,1.673227755,2.314288276,1.968939273,#DIV/0!
22.033687,10.801414,10.157175,22.510756,10.883279,10.545074,22.631868,10.789076,9.556636,22.301585,7.554277,8.414692,22.3931,6.017945,7.796187,20.143991,5.439882,8.578955,0.209171,3.329002,2.130382,22.602271,9.346947,9.926569,0.620292143,1.65868606,1.57858834,1.252452323,#DIV/0!,0.330283,3.234799,1.141944,22.723383,9.252744,8.938131,1.000275963,1.65868606,2.299156461,2.051480333,#DIV/0!
21.845011,10.814579,10.063118,22.338778,10.81842,10.548876,22.444549,10.71252,9.526257,22.099277,7.448317,8.428063,22.210532,5.945158,7.775514,19.958547,5.396287,8.535861,0.239501,3.370103,2.120813,22.450033,9.315261,9.896327,0.692662572,1.642463044,1.625369288,1.333155057,#DIV/0!,0.345272,3.264203,1.098194,22.555804,9.209361,8.873708,1.033514361,1.642463044,2.332886405,2.08727169,#DIV/0!
21.622792,10.778953,10.008449,22.142426,10.77948,10.477751,22.271048,10.630487,9.558003,21.93156,7.411901,8.423654,22.055433,5.924538,7.779333,19.771803,5.314697,8.514291,0.210866,3.367579,2.054097,22.266299,9.292117,9.83343,0.700188645,1.625651489,1.629544169,1.359435957,#DIV/0!,0.339488,3.218586,1.134349,22.394921,9.143124,8.913682,0.940573717,1.625651489,2.277658122,2.144709176,#DIV/0!
21.444724,10.675197,10.054419,21.950284,10.682716,10.51733,22.081798,10.597068,9.528054,21.760969,7.33567,8.409547,21.842838,5.874643,7.728947,19.584047,5.26768,8.471838,0.189315,3.347046,2.107783,22.032153,9.221689,9.83673,0.685517354,1.613852158,1.582765566,1.310573057,#DIV/0!,0.320829,3.261398,1.118507,22.163667,9.136041,8.847454,1.0016479,1.613852158,2.286093112,2.095071258,#DIV/0!
21.251459,10.613926,10.011033,21.79779,10.686932,10.399558,21.890193,10.550568,9.522126,21.57416,7.282114,8.342727,21.681597,5.86852,7.63137,19.386314,5.169355,8.448658,0.22363,3.404818,2.056831,21.905227,9.273338,9.688201,0.674358297,1.586133502,1.52604367,1.26610566,#DIV/0!,0.316033,3.268454,1.179399,21.99763,9.136974,8.810769,0.892759973,1.586133502,2.228577195,2.194350776,#DIV/0!
